Sample name;874-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 03:01:11Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32780666662724595
2;1000.5;0.3277808886533299
3;1001;0.32773005135309413
4;1001.5;0.32766376757633014
5;1002;0.32758854179976393
6;1002.5;0.3275108783001216
7;1003;0.3274372815541291
8;1003.5;0.32737425603851233
9;1004;0.3273283060299975
10;1004.5;0.3273059359053105
11;1005;0.3273136502411773
12;1005.5;0.3273562364384025
13;1006;0.32742733071473945
14;1006.5;0.3275208123675332
15;1007;0.3276314032046114
16;1007.5;0.3277538253338019
17;1008;0.3278828007629324
18;1008.5;0.3280130512998306
19;1009;0.3281392991523244
20;1009.5;0.32825626632824156
21;1010;0.3283586766149204
22;1010.5;0.32845666321665357
23;1011;0.3285692200999928
24;1011.5;0.32869291962554664
25;1012;0.3288231013539238
26;1012.5;0.3289551048457329
27;1013;0.3290842695615825
28;1013.5;0.32920593496208117
29;1014;0.3293154406078375
30;1014.5;0.32940812605946024
31;1015;0.32947968494863805
32;1015.5;0.32953789204254613
33;1016;0.32958203663989
34;1016.5;0.32961410306581307
35;1017;0.32963651894545876
36;1017.5;0.32965171180397046
37;1018;0.3296621092664917
38;1018.5;0.3296701388581658
39;1019;0.3296782282041361
40;1019.5;0.3296888048295462
41;1020;0.32970487807739934
42;1020.5;0.3297339712832491
43;1021;0.32977346900804216
44;1021.5;0.3298213928417051
45;1022;0.3298758192741643
46;1022.5;0.32993482469534624
47;1023;0.3299964856951775
48;1023.5;0.33005887886358437
49;1024;0.33012008049049346
50;1024.5;0.3301781672658312
51;1025;0.330230611122911
52;1025.5;0.33027915268090574
53;1026;0.3303296737124241
54;1026.5;0.3303812603595703
55;1027;0.33043299906444856
56;1027.5;0.33048397586916284
57;1028;0.33053327711581765
58;1028.5;0.33057998894651675
59;1029;0.33062319770336457
60;1029.5;0.3306619895284652
61;1030;0.33070122176143213
62;1030.5;0.3307599644152693
63;1031;0.3308348354386538
64;1031.5;0.3309211803590137
65;1032;0.331014345003777
66;1032.5;0.3311096751003718
67;1033;0.3312025163762261
68;1033.5;0.331288214658768
69;1034;0.3313621154754254
70;1034.5;0.3314195646536264
71;1035;0.3314648387594026
72;1035.5;0.33151330439229515
73;1036;0.33156179935627794
74;1036.5;0.3316087290212507
75;1037;0.3316524983571135
76;1037.5;0.3316915127337664
77;1038;0.33172417722110914
78;1038.5;0.33174889718904177
79;1039;0.33176407770746413
80;1039.5;0.3317681241462763
81;1040;0.3317619572331575
82;1040.5;0.3317521119485088
83;1041;0.3317401391349689
84;1041.5;0.33172661857342894
85;1042;0.3317121298447797
86;1042.5;0.33169725272991213
87;1043;0.3316825666097172
88;1043.5;0.3316686513650858
89;1044;0.33165608657690876
90;1044.5;0.3316454519260771
91;1045;0.3316303807264182
92;1045.5;0.3316141028691743
93;1046;0.3316006467135813
94;1046.5;0.33159115847769527
95;1047;0.3315867841795723
96;1047.5;0.3315886699372685
97;1048;0.33159796176883993
98;1048.5;0.3316158057923426
99;1049;0.33164334822583263
100;1049.5;0.3316817120430708
101;1050;0.33172445013392293
102;1050.5;0.3317750185467161
103;1051;0.33183309317719745
104;1051.5;0.33189603682111474
105;1052;0.3319612124742153
