Sample name;298-DNF8868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 07:50:43Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3511803189733779
2;1000.5;0.3511948875604786
3;1001;0.35119067871057547
4;1001.5;0.3511743614506738
5;1002;0.3511506818157078
6;1002.5;0.35112438564061116
7;1003;0.3511002189603177
8;1003.5;0.3510829278097613
9;1004;0.3510772580238759
10;1004.5;0.35108795553759525
11;1005;0.3511197664858533
12;1005.5;0.35117558478006305
13;1006;0.3512490105651819
14;1006.5;0.3513355965388278
15;1007;0.351431755949078
16;1007.5;0.3515339023440095
17;1008;0.3516384491716992
18;1008.5;0.35174180968022417
19;1009;0.3518403975176615
20;1009.5;0.3519306261320882
21;1010;0.35200891003847873
22;1010.5;0.35208242547630386
23;1011;0.35216684509570595
24;1011.5;0.35225955380025387
25;1012;0.3523567036935167
26;1012.5;0.3524544468790635
27;1013;0.3525489353604631
28;1013.5;0.3526363211412846
29;1014;0.3527127563250969
30;1014.5;0.3527743930154689
31;1015;0.3528176329385372
32;1015.5;0.3528466469562313
33;1016;0.35285974555405836
34;1016.5;0.3528604777977389
35;1017;0.3528528360529931
36;1017.5;0.3528408125855413
37;1018;0.35282839976110386
38;1018.5;0.352819589845401
39;1019;0.35281837520415327
40;1019.5;0.3528287481030807
41;1020;0.35285488709882296
42;1020.5;0.3528996289919629
43;1021;0.35295781226996475
44;1021.5;0.35302648856651764
45;1022;0.3531027644153101
46;1022.5;0.3531837462500313
47;1023;0.35326654070437014
48;1023.5;0.3533482544120153
49;1024;0.35342599370665573
50;1024.5;0.35349686532198044
51;1025;0.3535566434006778
52;1025.5;0.35360215747885265
53;1026;0.3536403977170063
54;1026.5;0.35367269356543424
55;1027;0.35370037477443217
56;1027.5;0.35372477069429564
57;1028;0.3537472109753203
58;1028.5;0.35376902506780195
59;1029;0.3537915426220358
60;1029.5;0.35381609308831785
61;1030;0.3538482879613352
62;1030.5;0.3539023758923215
63;1031;0.35397454590663796
64;1031.5;0.35406033916855356
65;1032;0.35415529714233707
66;1032.5;0.3542549611922574
67;1033;0.35435487268258337
68;1033.5;0.354450573077584
69;1034;0.3545376035415279
70;1034.5;0.35461150553868415
71;1035;0.3546776721985167
72;1035.5;0.35475323161073513
73;1036;0.35483354887249513
74;1036.5;0.3549153976900036
75;1037;0.35499555136946753
76;1037.5;0.3550707836170938
77;1038;0.35513786783908946
78;1038.5;0.3551935777416613
79;1039;0.3552346867310163
80;1039.5;0.35525796851336144
81;1040;0.35526319124148426
82;1040.5;0.3552579068837919
83;1041;0.3552452072619561
84;1041.5;0.355227209354381
85;1042;0.3552060299394709
86;1042.5;0.3551837859956297
87;1043;0.3551625941012616
88;1043.5;0.35514457133477073
89;1044;0.35513183447456115
90;1044.5;0.3551265003990369
91;1045;0.35512219925613486
92;1045.5;0.35512025146723275
93;1046;0.35512371871560255
94;1046.5;0.35513278358741085
95;1047;0.3551476284688243
96;1047.5;0.3551684358460097
97;1048;0.3551953881051335
98;1048.5;0.35522866773236234
99;1049;0.3552684573138629
100;1049.5;0.35531492319701685
101;1050;0.35536344490370386
102;1050.5;0.3554193611289569
103;1051;0.3554822144854075
104;1051.5;0.35554923448568754
