Sample name;1675-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 05:36:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3461897067359735
2;1000.5;0.34618060875888435
3;1001;0.34615018791364816
4;1001.5;0.3461065981326296
5;1002;0.3460554179567751
6;1002.5;0.3460022257270305
7;1003;0.34595259998434197
8;1003.5;0.34591211926965565
9;1004;0.34588636192391753
10;1004.5;0.3458809063880737
11;1005;0.3459013313030703
12;1005.5;0.34594987087240914
13;1006;0.34601784078234854
14;1006.5;0.34610071545239984
15;1007;0.34619487567275165
16;1007.5;0.34629670253359285
17;1008;0.3464025770251119
18;1008.5;0.3465088799374978
19;1009;0.3466119924609391
20;1009.5;0.3467082955856246
21;1010;0.3467941712371938
22;1010.5;0.3468759339037371
23;1011;0.3469684370064254
24;1011.5;0.34706903547989254
25;1012;0.34717385145877244
26;1012.5;0.3472790070776988
27;1013;0.34738062437130546
28;1013.5;0.34747482537422636
29;1014;0.34755773222109515
30;1014.5;0.34762546704654584
31;1015;0.34767445317838985
32;1015.5;0.347710909772678
33;1016;0.3477336053322478
34;1016.5;0.3477452397831294
35;1017;0.34774895635135283
36;1017.5;0.3477478981629482
37;1018;0.3477452084439457
38;1018.5;0.34774403032037515
39;1019;0.3477475070182669
40;1019.5;0.34775878166365093
41;1020;0.3477809469280167
42;1020.5;0.3478135876005859
43;1021;0.34785248260896184
44;1021.5;0.34789692127122346
45;1022;0.34794624780544947
46;1022.5;0.3479998063297189
47;1023;0.34805694116211044
48;1023.5;0.34811699662070283
49;1024;0.34817931672357505
50;1024.5;0.3482432458888058
51;1025;0.3483074189648816
52;1025.5;0.3483733231694921
53;1026;0.34844586214403017
54;1026.5;0.34852317875211514
55;1027;0.348603416157366
56;1027.5;0.348684717123402
57;1028;0.3487652247138423
58;1028.5;0.3488430817923061
59;1029;0.3489164314224126
60;1029.5;0.3489834164677808
61;1030;0.3490447317764792
62;1030.5;0.3491073279155961
63;1031;0.349170480927343
64;1031.5;0.3492338058509171
65;1032;0.34929691802551543
66;1032.5;0.349359432690335
67;1033;0.34942096508457265
68;1033.5;0.34948113054742574
69;1034;0.34953954411809096
70;1034.5;0.3495958211357655
71;1035;0.3496546411826013
72;1035.5;0.3497224333367896
73;1036;0.3497940716656315
74;1036.5;0.34986649336184256
75;1037;0.3499366352181384
76;1037.5;0.35000143442723475
77;1038;0.3500578278818472
78;1038.5;0.35010275277469133
79;1039;0.3501331459984828
80;1039.5;0.35014594474593713
81;1040;0.35013984536501164
82;1040.5;0.3501207110849974
83;1041;0.35009239152051796
84;1041.5;0.3500578083697909
85;1042;0.3500198831310339
86;1042.5;0.3499815375024644
87;1043;0.34994569278230003
88;1043.5;0.34991527076875845
89;1044;0.34989319296005716
90;1044.5;0.3498823809544139
91;1045;0.3498784329790917
92;1045.5;0.3498832911719366
93;1046;0.3498983245079682
94;1046.5;0.34992201883297275
95;1047;0.34995285979273644
96;1047.5;0.34998933313304575
97;1048;0.35002992449968684
98;1048.5;0.350073119638446
99;1049;0.35011740439510947
100;1049.5;0.3501612525500297
101;1050;0.3502004596866991
102;1050.5;0.3502424335335485
103;1051;0.35028794758862064
104;1051.5;0.35033546224995826
105;1052;0.3503834381156038
