Sample name;384-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 01:49:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.37814861619515233
2;1000.5;0.3781329426705797
3;1001;0.3780952718477946
4;1001.5;0.37804405266814667
5;1002;0.37798536929157034
6;1002.5;0.3779253056779999
7;1003;0.3778699459873695
8;1003.5;0.3778253743796134
9;1004;0.377797674814666
10;1004.5;0.3777929313524614
11;1005;0.3778172282529339
12;1005.5;0.3778730691822543
13;1006;0.377951101297643
14;1006.5;0.3780459667960008
15;1007;0.378153216777234
16;1007.5;0.37826840264124917
17;1008;0.3783870756879528
18;1008.5;0.3785047870172515
19;1009;0.3786170881290515
20;1009.5;0.37871953032325945
21;1010;0.3788076659870057
22;1010.5;0.37888812462095817
23;1011;0.3789767554595049
24;1011.5;0.3790711758099182
25;1012;0.3791677701794705
26;1012.5;0.3792629230754338
27;1013;0.37935301890508055
28;1013.5;0.3794344420756829
29;1014;0.3795035770945132
30;1014.5;0.3795568084688437
31;1015;0.3795908333271636
32;1015.5;0.37961252817571556
33;1016;0.37962077797447064
34;1016.5;0.3796180765706949
35;1017;0.3796073611116543
36;1017.5;0.3795915686446147
37;1018;0.3795736363168424
38;1018.5;0.3795565011756031
39;1019;0.3795431003681629
40;1019.5;0.3795363709417877
41;1020;0.37953947233617363
42;1020.5;0.37955538961479807
43;1021;0.37958029034282115
44;1021.5;0.379612578640027
45;1022;0.3796507135261996
46;1022.5;0.37969315392112324
47;1023;0.3797383589445818
48;1023.5;0.37978478771635926
49;1024;0.3798308990562399
50;1024.5;0.37987515218400764
51;1025;0.3799152509386333
52;1025.5;0.37995212407714835
53;1026;0.3799914550247983
54;1026.5;0.3800323153704085
55;1027;0.3800737770028043
56;1027.5;0.380114911410811
57;1028;0.3801547903832541
58;1028.5;0.38019248550895873
59;1029;0.3802270685767504
60;1029.5;0.3802576111754544
61;1030;0.3802886224858246
62;1030.5;0.3803379116037918
63;1031;0.38040225323444765
64;1031.5;0.38047731102758664
65;1032;0.3805587489330028
66;1032.5;0.3806422308004905
67;1033;0.380723420479844
68;1033.5;0.3807979819208576
69;1034;0.38086157877332544
70;1034.5;0.38090987498704176
71;1035;0.38094696281684015
72;1035.5;0.380987093876209
73;1036;0.3810271790903189
74;1036.5;0.3810657686790989
75;1037;0.38110141246247803
76;1037.5;0.3811326606603855
77;1038;0.38115806319275025
78;1038.5;0.3811761702795012
79;1039;0.38118553184056747
80;1039.5;0.3811846980958783
81;1040;0.38117325654687606
82;1040.5;0.3811554330197943
83;1041;0.381133215178478
84;1041.5;0.3811076739991127
85;1042;0.3810798802578842
86;1042.5;0.38105090493097815
87;1043;0.3810218185945803
88;1043.5;0.38099369232487634
89;1044;0.3809675968980519
90;1044.5;0.3809446031902928
91;1045;0.3809154761981167
92;1045.5;0.3808804045310258
93;1046;0.38084472320016616
94;1046.5;0.380810894193245
95;1047;0.38078137929796996
96;1047.5;0.3807586404020482
97;1048;0.3807451392931872
98;1048.5;0.3807433378590944
99;1049;0.38075569808747706
100;1049.5;0.3807846403289442
101;1050;0.38081801475652827
102;1050.5;0.3808545321845133
103;1051;0.38089466346923767
104;1051.5;0.38093656636703954
105;1052;0.3809783988342572
