Sample name;19-DWF4436H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:28:35Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.35578693740009026
2;1000.5;0.3557867204929589
3;1001;0.3557647782245931
4;1001.5;0.35572950116981994
5;1002;0.3556872258894349
6;1002.5;0.35564428874423404
7;1003;0.3556070262950127
8;1003.5;0.3555817751025666
9;1004;0.35557487152769157
10;1004.5;0.3555926520311834
11;1005;0.35564145327383756
12;1005.5;0.35572418930934163
13;1006;0.35583161311795414
14;1006.5;0.3559578801675357
15;1007;0.35609804667451916
16;1007.5;0.35624716915533733
17;1008;0.3564003040264229
18;1008.5;0.35655250750420897
19;1009;0.3566988362051281
20;1009.5;0.35683434654561325
21;1010;0.3569540952241177
22;1010.5;0.35705964194697426
23;1011;0.35716399632968604
24;1011.5;0.357267250826207
25;1012;0.35736826509049086
26;1012.5;0.35746589877649165
27;1013;0.35755901143816304
28;1013.5;0.357646462629459
29;1014;0.3577271120043333
30;1014.5;0.3577998192167399
31;1015;0.35786365189869873
32;1015.5;0.3579224559381908
33;1016;0.3579716077342655
34;1016.5;0.3580120988806902
35;1017;0.3580453642712322
36;1017.5;0.3580728386996587
37;1018;0.358095957059737
38;1018.5;0.35811615414523457
39;1019;0.3581348648499184
40;1019.5;0.35815352396755606
41;1020;0.35817382402433173
42;1020.5;0.3581986583083131
43;1021;0.3582257638122197
44;1021.5;0.35825519841400666
45;1022;0.35828707489162925
46;1022.5;0.35832150592304235
47;1023;0.3583586043862014
48;1023.5;0.3583984831590613
49;1024;0.35844125481957734
50;1024.5;0.35848703234570467
51;1025;0.35853436136106687
52;1025.5;0.35857962071056115
53;1026;0.3586276433684722
54;1026.5;0.3586776729394976
55;1027;0.35872895332833504
56;1027.5;0.3587807280396821
57;1028;0.3588322408782365
58;1028.5;0.35888273544869587
59;1029;0.35893145555575773
60;1029.5;0.3589776448041199
61;1030;0.3590246642853254
62;1030.5;0.3590854633746007
63;1031;0.3591574382482846
64;1031.5;0.35923750620219635
65;1032;0.35932258483215473
66;1032.5;0.3594095916339789
67;1033;0.35949544410348755
68;1033.5;0.3595770598364999
69;1034;0.35965135612883475
70;1034.5;0.35971525057631115
71;1035;0.3597730879431139
72;1035.5;0.35983674660302223
73;1036;0.3599023635675801
74;1036.5;0.35996783808797833
75;1037;0.3600310690154078
76;1037.5;0.3600899556010595
77;1038;0.36014239679612425
78;1038.5;0.3601862918517929
79;1039;0.36021953971925635
80;1039.5;0.3602400396497054
81;1040;0.36024755484645893
82;1040.5;0.3602474925922377
83;1041;0.3602418371483386
84;1041.5;0.3602316291130597
85;1042;0.36021790888469934
86;1042.5;0.36020171706155546
87;1043;0.36018409384192646
88;1043.5;0.3601660799241104
89;1044;0.3601487157064055
90;1044.5;0.3601330416871098
91;1045;0.3601085031024488
92;1045.5;0.36007438886424087
93;1046;0.3600370827965488
94;1046.5;0.36000009950198353
95;1047;0.3599669533831557
96;1047.5;0.3599411589426763
97;1048;0.3599262305831561
98;1048.5;0.3599256828072058
99;1049;0.3599430302174364
100;1049.5;0.359981757786909
101;1050;0.3600346126358626
102;1050.5;0.3601019260733048
103;1051;0.36018157868708955
104;1051.5;0.3602691379650708
105;1052;0.36036017159510236
