Sample name;1154-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 01:47:53Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3365923571324822
2;1000.5;0.3365776027561283
3;1001;0.33654115893401
4;1001.5;0.3364911581753881
5;1002;0.3364327848515747
6;1002.5;0.33637122313388146
7;1003;0.33631165739362023
8;1003.5;0.33625927200210304
9;1004;0.3362192511306416
10;1004.5;0.33619677905054784
11;1005;0.33619704023313346
12;1005.5;0.33622257049134063
13;1006;0.3362657674028975
14;1006.5;0.3363221756980119
15;1007;0.33638822527020656
16;1007.5;0.33646034631300437
17;1008;0.3365349689199281
18;1008.5;0.3366085229845006
19;1009;0.3366774388002446
20;1009.5;0.3367381464606829
21;1010;0.3367870766898009
22;1010.5;0.3368289638760956
23;1011;0.3368783302403685
24;1011.5;0.336934311091058
25;1012;0.33699480893660255
26;1012.5;0.3370577262854405
27;1013;0.33712096554601
28;1013.5;0.33718242912674956
29;1014;0.3372400195360974
30;1014.5;0.33729163928249195
31;1015;0.337335632534117
32;1015.5;0.33738463372878347
33;1016;0.3374365460955791
34;1016.5;0.3374891296174346
35;1017;0.33754058757728045
36;1017.5;0.33758912315804723
37;1018;0.3376329396426655
38;1018.5;0.3376702402140658
39;1019;0.3376992281551787
40;1019.5;0.33771810664893476
41;1020;0.33772587711961455
42;1020.5;0.3377309000679899
43;1021;0.33773379410758714
44;1021.5;0.33773538614783605
45;1022;0.3377365579981669
46;1022.5;0.3377381913680097
47;1023;0.33774116816679467
48;1023.5;0.33774637030395177
49;1024;0.3377546793889111
50;1024.5;0.3377669774311029
51;1025;0.33778216035125685
52;1025.5;0.3377943977421495
53;1026;0.3378085899065253
54;1026.5;0.33782460485618027
55;1027;0.33784231090291017
56;1027.5;0.33786157595851096
57;1028;0.3378822682347785
58;1028.5;0.33790425574350874
59;1029;0.33792740669649735
60;1029.5;0.33795158910554046
61;1030;0.33797969295144065
62;1030.5;0.33802061067667977
63;1031;0.3380715781562298
64;1031.5;0.33812984475682384
65;1032;0.3381926601451951
66;1032.5;0.3382572738880765
67;1033;0.33832093555220133
68;1033.5;0.3383808948043027
69;1034;0.3384344010111138
70;1034.5;0.3384787038393674
71;1035;0.3385179464465803
72;1035.5;0.3385626986894337
73;1036;0.33860893318886753
74;1036.5;0.3386544579287242
75;1037;0.3386970804928461
76;1037.5;0.33873460886507567
77;1038;0.3387648507292554
78;1038.5;0.3387856140692277
79;1039;0.338794706568835
80;1039.5;0.3387899362119199
81;1040;0.3387685553978165
82;1040.5;0.33873266289700127
83;1041;0.3386860397687097
84;1041.5;0.33863161839121675
85;1042;0.3385723309427971
86;1042.5;0.33851110980172566
87;1043;0.3384508869462771
88;1043.5;0.33839459485472656
89;1044;0.33834516570534845
90;1044.5;0.3383055317764179
91;1045;0.33827075176326254
92;1045.5;0.338242505242026
93;1046;0.33822278630609526
94;1046.5;0.33821070760281385
95;1047;0.338205381579525
96;1047.5;0.3382059207835722
97;1048;0.33821143766229883
98;1048.5;0.3382210447630484
99;1049;0.33823385473316403
100;1049.5;0.3382489591473078
101;1050;0.3382594431439882
102;1050.5;0.3382708316983224
103;1051;0.3382848090465818
104;1051.5;0.33830074632503787
105;1052;0.33831801486996194
