Sample name;3-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-04-29 05:44:22Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.355090107562058
2;1000.5;0.35508533430682804
3;1001;0.3550557449908869
4;1001.5;0.35501077306446654
5;1002;0.3549566783850901
6;1002.5;0.35489972061028074
7;1003;0.3548461595975612
8;1003.5;0.3548022552044546
9;1004;0.3547742670884838
10;1004.5;0.3547684550071719
11;1005;0.35479107891804185
12;1005.5;0.35484521984913575
13;1006;0.35492217729786446
14;1006.5;0.3550163790162449
15;1007;0.35512314681414037
16;1007.5;0.3552378028014139
17;1008;0.3553556689879288
18;1008.5;0.3554720671835484
19;1009;0.35558231959813585
20;1009.5;0.35568174824155435
21;1010;0.35576567578586493
22;1010.5;0.3558382182191989
23;1011;0.3559143979188743
24;1011.5;0.3559939348807989
25;1012;0.3560753163008804
26;1012.5;0.35615702937502675
27;1013;0.3562375611991456
28;1013.5;0.3563153988691449
29;1014;0.35638902958093227
30;1014.5;0.35645694053041554
31;1015;0.356518064988435
32;1015.5;0.3565856091324
33;1016;0.35665736304363904
34;1016.5;0.3567307659525529
35;1017;0.35680370038954207
36;1017.5;0.35687404878500717
37;1018;0.35693969366934886
38;1018.5;0.3569985174729676
39;1019;0.3570484027262641
40;1019.5;0.3570872318596388
41;1020;0.357114371449675
42;1020.5;0.3571469265547218
43;1021;0.35718668807419107
44;1021.5;0.3572324527644226
45;1022;0.3572830722817562
46;1022.5;0.35733739818253163
47;1023;0.35739428222308856
48;1023.5;0.3574525761597669
49;1024;0.3575111314489062
50;1024.5;0.3575687999468464
51;1025;0.3576232444812283
52;1025.5;0.35767273298619784
53;1026;0.35772269729663764
54;1026.5;0.3577725384967311
55;1027;0.35782165797066207
56;1027.5;0.3578694567026141
57;1028;0.35791533597677094
58;1028.5;0.3579586968773161
59;1029;0.3579989406884331
60;1029.5;0.35803546849430584
61;1030;0.35807163263662223
62;1030.5;0.35811995552330966
63;1031;0.358178159951441
64;1031.5;0.3582435725771695
65;1032;0.3583135203566482
66;1032.5;0.3583853301460305
67;1033;0.35845632880146944
68;1033.5;0.3585238432791183
69;1034;0.3585852002351301
70;1034.5;0.35863772662565807
71;1035;0.35868539098800856
72;1035.5;0.3587383306101964
73;1036;0.35879288903164697
74;1036.5;0.35884728652352227
75;1037;0.3588997429569839
76;1037.5;0.3589484786031938
77;1038;0.3589917134333138
78;1038.5;0.35902766771850586
79;1039;0.3590545614299316
80;1039.5;0.35907061483875297
81;1040;0.3590765198446271
82;1040.5;0.35907861612437475
83;1041;0.359078388067644
84;1041.5;0.3590763510770859
85;1042;0.35907302035535116
86;1042.5;0.3590689113050908
87;1043;0.35906453892895557
88;1043.5;0.3590604187295966
89;1044;0.35905706590966463
90;1044.5;0.3590549957718105
91;1045;0.3590491771302363
92;1045.5;0.35904396878124767
93;1046;0.3590425559729999
94;1046.5;0.35904523783984255
95;1047;0.3590523133161252
96;1047.5;0.3590640814361971
97;1048;0.3590808411344081
98;1048.5;0.35910289144510726
99;1049;0.35913053150264435
100;1049.5;0.35916404390602213
101;1050;0.35919887473762135
102;1050.5;0.35924067178227664
103;1051;0.3592894269395927
104;1051.5;0.3593428190091744
105;1052;0.3593985269906264
