Sample name;335-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:58:55Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3664193023259711
2;1000.5;0.3664230999296186
3;1001;0.3664112371564784
4;1001.5;0.3663894574185587
5;1002;0.3663619603256181
6;1002.5;0.3663329452874152
7;1003;0.36630661191370884
8;1003.5;0.36628715981425747
9;1004;0.3662787883988197
10;1004.5;0.3662856971771543
11;1005;0.36631208585901975
12;1005.5;0.36636086045067334
13;1006;0.3664265107750769
14;1006.5;0.3665048564188239
15;1007;0.3665925622365757
16;1007.5;0.3666862933829934
17;1008;0.3667827149127382
18;1008.5;0.3668784916804711
19;1009;0.3669702889408536
20;1009.5;0.36705477174854656
21;1010;0.3671286060427895
22;1010.5;0.3671980780200299
23;1011;0.36727806279773395
24;1011.5;0.36736625063863826
25;1012;0.3674590990054797
26;1012.5;0.3675530653609947
27;1013;0.36764460706792
28;1013.5;0.36773018148899234
29;1014;0.3678062460869482
30;1014.5;0.3678692583245244
31;1015;0.36791601169915
32;1015.5;0.36795413392860843
33;1016;0.36798177651930714
34;1016.5;0.36799997340488666
35;1017;0.36801020181898725
36;1017.5;0.3680139388952494
37;1018;0.3680126618673135
38;1018.5;0.3680078478688199
39;1019;0.36800097413340904
40;1019.5;0.3679935177947213
41;1020;0.3679871502353781
42;1020.5;0.3679840346598203
43;1021;0.36798202366065363
44;1021.5;0.3679816047193675
45;1022;0.36798332021745156
46;1022.5;0.367987712436395
47;1023;0.3679953238576874
48;1023.5;0.3680066969628182
49;1024;0.36802237393327675
50;1024.5;0.36804289735055234
51;1025;0.36806754752583537
52;1025.5;0.3680948148139159
53;1026;0.368129170468887
54;1026.5;0.368169024688359
55;1027;0.3682127879699423
56;1027.5;0.3682588704112473
57;1028;0.3683056824098842
58;1028.5;0.36835163416346367
59;1029;0.3683951360695958
60;1029.5;0.3684345983258911
61;1030;0.36847141327684324
62;1030.5;0.36851401326146493
63;1031;0.3685608217336311
64;1031.5;0.3686103680278722
65;1032;0.36866118177871887
66;1032.5;0.3687117925207018
67;1033;0.3687607297883514
68;1033.5;0.36880652321619845
69;1034;0.3688477021387734
70;1034.5;0.3688827961906068
71;1035;0.36891499486591617
72;1035.5;0.3689500280395617
73;1036;0.3689845602867154
74;1036.5;0.36901741692981493
75;1037;0.36904742289129777
76;1037.5;0.3690734034936014
77;1038;0.3690941837591635
78;1038.5;0.3691085890104214
79;1039;0.36911544426981274
80;1039.5;0.3691135748597752
81;1040;0.3691006258088211
82;1040.5;0.36907730130507393
83;1041;0.36904609947103034
84;1041.5;0.36900868246086055
85;1042;0.36896671222873495
86;1042.5;0.3689218509288237
87;1043;0.3688757603152971
88;1043.5;0.36883010264232546
89;1044;0.36878653986407883
90;1044.5;0.36874673403472774
91;1045;0.3687042507690349
92;1045.5;0.3686610981452493
93;1046;0.3686209414358107
94;1046.5;0.36858456621220054
95;1047;0.3685527578459004
96;1047.5;0.36852630180839163
97;1048;0.3685059834711558
98;1048.5;0.3684925883056743
99;1049;0.36848690188342853
100;1049.5;0.3684896797205416
101;1050;0.36849198524484805
102;1050.5;0.3684968297898762
103;1051;0.36850587473268953
104;1051.5;0.3685184683503514
105;1052;0.368533959119925
