Sample name;69-DWF4436H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-08 07:34:19Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3911739051395303
2;1000.5;0.39119485129696635
3;1001;0.39120224024257844
4;1001.5;0.3912015099343565
5;1002;0.39119625004875774
6;1002.5;0.3911900500622395
7;1003;0.39118649965125896
8;1003.5;0.3911891884922733
9;1004;0.39120170606173976
10;1004.5;0.3912276419361157
11;1005;0.39127058589185837
12;1005.5;0.39133274601665524
13;1006;0.3914085970947664
14;1006.5;0.3914946602787633
15;1007;0.391588310088114
16;1007.5;0.3916869213422872
17;1008;0.39178786876075106
18;1008.5;0.3918885268629738
19;1009;0.391986270568424
20;1009.5;0.39207847459656986
21;1010;0.39216251493105736
22;1010.5;0.39224734154582225
23;1011;0.39234865168283684
24;1011.5;0.3924622595912467
25;1012;0.3925827467201974
26;1012.5;0.3927046945188345
27;1013;0.39282268433630335
28;1013.5;0.3929312975217496
29;1014;0.39302511552431885
30;1014.5;0.39309871979315647
31;1015;0.3931471082163888
32;1015.5;0.39318039239925284
33;1016;0.3931999471326831
34;1016.5;0.39320855295621315
35;1017;0.39320943370937705
36;1017.5;0.3932058131317083
37;1018;0.39320091506274113
38;1018.5;0.39319796324200906
39;1019;0.39320018150904607
40;1019.5;0.3932107936033859
41;1020;0.3932331408803097
42;1020.5;0.39326894637624576
43;1021;0.3933139158927606
44;1021.5;0.39336643765570567
45;1022;0.3934249547909324
46;1022.5;0.3934879103242925
47;1023;0.3935537474816374
48;1023.5;0.39362090948881845
49;1024;0.3936878392716873
50;1024.5;0.39375298015609544
51;1025;0.3938136801302455
52;1025.5;0.39386867953581317
53;1026;0.3939237313330344
54;1026.5;0.3939784620169241
55;1027;0.3940324983824972
56;1027.5;0.3940854668247687
57;1028;0.39413699403875346
58;1028.5;0.3941867065194665
59;1029;0.3942342309619228
60;1029.5;0.39427919386113713
61;1030;0.3943239205571234
62;1030.5;0.3943763625112332
63;1031;0.39443484250610455
64;1031.5;0.39449788549746867
65;1032;0.3945640167410565
66;1032.5;0.3946317613925992
67;1033;0.39469964460782786
68;1033.5;0.39476619164247356
69;1034;0.3948299274522674
70;1034.5;0.3948893772929404
71;1035;0.3949497573822163
72;1035.5;0.3950210661886727
73;1036;0.39509791990455223
74;1036.5;0.39517676611836317
75;1037;0.3952540520186135
76;1037.5;0.3953262251938116
77;1038;0.3953897329324656
78;1038.5;0.39544102282308347
79;1039;0.3954765421541736
80;1039.5;0.39549273851424405
81;1040;0.39549004828364176
82;1040.5;0.39547753637392624
83;1041;0.3954581038358431
84;1041.5;0.3954336417034391
85;1042;0.3954060408107607
86;1042.5;0.39537719219185485
87;1043;0.3953489864807682
88;1043.5;0.3953233148115475
89;1044;0.3953020680182393
90;1044.5;0.3952871370348905
91;1045;0.3952729734999466
92;1045.5;0.3952621344861369
93;1046;0.39525777047921834
94;1046.5;0.39526015024980204
95;1047;0.3952695423684992
96;1047.5;0.39528621550592075
97;1048;0.39531043823267764
98;1048.5;0.3953424792193811
99;1049;0.3953826072366421
100;1049.5;0.3954310954343577
101;1050;0.39549056038753916
102;1050.5;0.39556992812505964
103;1051;0.39566554100315326
104;1051.5;0.39577142827805445
