Sample name;90-DWF4836H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 06:28:23Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.312689622344786
2;1000.5;0.31269928195271823
3;1001;0.31268861033737727
4;1001.5;0.3126653641712548
5;1002;0.3126351446335215
6;1002.5;0.3126035527033479
7;1003;0.31257618955990474
8;1003.5;0.3125586563823627
9;1004;0.31255655414989214
10;1004.5;0.312575483941664
11;1005;0.31262104703684873
12;1005.5;0.3126960630432812
13;1006;0.31279242145419356
14;1006.5;0.3129048681932362
15;1007;0.3130290339468895
16;1007.5;0.31316054970163376
17;1008;0.31329504634394933
18;1008.5;0.31342815456031653
19;1009;0.3135555054372158
20;1009.5;0.3136727298611274
21;1010;0.31377545893971737
22;1010.5;0.31386530760051423
23;1011;0.3139548321762265
24;1011.5;0.31404390840277835
25;1012;0.3141311792160944
26;1012.5;0.31421528755209877
27;1013;0.31429487624671604
28;1013.5;0.3143685881358705
29;1014;0.3144350661554865
30;1014.5;0.3144929532414885
31;1015;0.3145410555737512
32;1015.5;0.3145814200629431
33;1016;0.3146096374809321
34;1016.5;0.3146281582100787
35;1017;0.314639875932743
36;1017.5;0.31464768423128553
37;1018;0.31465447678806646
38;1018.5;0.31466314718544625
39;1019;0.31467658910578516
40;1019.5;0.31469769613144355
41;1020;0.31472974076322924
42;1020.5;0.31477754978874184
43;1021;0.3148370053673868
44;1021.5;0.3149054468952118
45;1022;0.3149802686682648
46;1022.5;0.3150588648825935
47;1023;0.31513862993424596
48;1023.5;0.31521695821926965
49;1024;0.31529124383371265
50;1024.5;0.31535888127362266
51;1025;0.3154161613589331
52;1025.5;0.31546153447816827
53;1026;0.3155018745631621
54;1026.5;0.31553805050001726
55;1027;0.31557093147483667
56;1027.5;0.3156013862737234
57;1028;0.31563028398278037
58;1028.5;0.31565849348811037
59;1029;0.31568688387581634
60;1029.5;0.31571632403200134
61;1030;0.3157502158753187
62;1030.5;0.31579621548458203
63;1031;0.31585187070269427
64;1031.5;0.3159149531778821
65;1032;0.3159832348583721
66;1032.5;0.316054487592391
67;1033;0.3161264832281657
68;1033.5;0.31619699371392257
69;1034;0.31626379069788857
70;1034.5;0.31632464612829037
71;1035;0.3163846920720864
72;1035.5;0.31645533168455914
73;1036;0.3165312517736839
74;1036.5;0.3166088814718548
75;1037;0.31668464951146535
76;1037.5;0.3167549850249096
77;1038;0.31681631684458156
78;1038.5;0.3168650741028748
79;1039;0.31689768563218357
80;1039.5;0.3169105805649015
81;1040;0.31690330690243174
82;1040.5;0.31688374245827466
83;1041;0.3168554276662221
84;1041.5;0.3168209270043489
85;1042;0.3167828047507299
86;1042.5;0.3167436253834399
87;1043;0.3167059529805537
88;1043.5;0.31667235212014616
89;1044;0.316645387080292
90;1044.5;0.31662762223906604
91;1045;0.316613677137958
92;1045.5;0.3166053888835092
93;1046;0.31660534660019674
94;1046.5;0.3166132585332861
95;1047;0.31662883272804254
96;1047.5;0.31665177732973154
97;1048;0.3166818003836183
98;1048.5;0.3167186100349682
99;1049;0.3167619145290466
100;1049.5;0.31681140509275035
101;1050;0.3168617917086963
102;1050.5;0.3169181517709146
103;1051;0.31698008376806996
104;1051.5;0.31704487308882756
105;1052;0.3171098053218522
