Sample name;56-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:10:57Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.36624659532063775
2;1000.5;0.3662420323620261
3;1001;0.3662147331754183
4;1001.5;0.36617311584456996
5;1002;0.3661227673684507
6;1002.5;0.3660692745460299
7;1003;0.36601822437627723
8;1003.5;0.36597520385816207
9;1004;0.3659457997906539
10;1004.5;0.36593559907272233
11;1005;0.36595018880333696
12;1005.5;0.3659934092156766
13;1006;0.36605894302335373
14;1006.5;0.36614153271741817
15;1007;0.3662367713223441
16;1007.5;0.36634025216260613
17;1008;0.3664475684626781
18;1008.5;0.3665543132470348
19;1009;0.36665607994015015
20;1009.5;0.36674846176649867
21;1010;0.36682705376532365
22;1010.5;0.3669028391603588
23;1011;0.36699470041795823
24;1011.5;0.3670986551614168
25;1012;0.367209488214029
26;1012.5;0.3673219843990898
27;1013;0.3674309284398936
28;1013.5;0.3675311050597353
29;1014;0.36761729908190943
30;1014.5;0.36768429532971086
31;1015;0.3677271958930988
32;1015.5;0.3677522035961284
33;1016;0.36775951036061405
34;1016.5;0.3677531696303959
35;1017;0.3677376781493138
36;1017.5;0.36771753256120776
37;1018;0.3676972296099181
38;1018.5;0.36768126593928463
39;1019;0.3676741382931474
40;1019.5;0.3676803433153465
41;1020;0.36770445921555545
42;1020.5;0.3677482031700386
43;1021;0.3678059285564498
44;1021.5;0.3678746274507842
45;1022;0.3679513468290373
46;1022.5;0.36803313356720413
47;1023;0.36811703474127994
48;1023.5;0.36820009742726
49;1024;0.36827936840113973
50;1024.5;0.3683518948389143
51;1025;0.3684133517206367
52;1025.5;0.36846027224728395
53;1026;0.3684996405359934
54;1026.5;0.3685328387401805
55;1027;0.36856124931326095
56;1027.5;0.36858625430865016
57;1028;0.3686092360797641
58;1028.5;0.3686315767800181
59;1029;0.36865465876282777
60;1029.5;0.36867986418160886
61;1030;0.36871302391471444
62;1030.5;0.3687688238845789
63;1031;0.3688428749543856
64;1031.5;0.3689300443119236
65;1032;0.3690251994449819
66;1032.5;0.36912320774134944
67;1033;0.36921893658881516
68;1033.5;0.369307253475168
69;1034;0.369383025588197
70;1034.5;0.369441120415691
71;1035;0.36948625533971197
72;1035.5;0.36953588749665983
73;1036;0.3695867190548042
74;1036.5;0.3696368871577185
75;1037;0.36968452854897604
76;1037.5;0.36972778037215026
77;1038;0.36976477947081465
78;1038.5;0.3697936629885425
79;1039;0.3698125677689072
80;1039.5;0.3698196309554823
81;1040;0.3698154291279073
82;1040.5;0.3698065032024786
83;1041;0.3697948563731021
84;1041.5;0.36978152655426405
85;1042;0.36976755146045065
86;1042.5;0.3697539690061479
87;1043;0.3697418167058419
88;1043.5;0.369732132574019
89;1044;0.3697259543251651
90;1044.5;0.36972431977376635
91;1045;0.36972151483919424
92;1045.5;0.36972046951909254
93;1046;0.3697241070175945
94;1046.5;0.3697324672711252
95;1047;0.36974559001611
96;1047.5;0.36976351508897437
97;1048;0.3697862822261434
98;1048.5;0.3698139312640426
99;1049;0.369846502139097
100;1049.5;0.36988401469620225
101;1050;0.36992046820451974
102;1050.5;0.36996085761737635
103;1051;0.3700057295631439
104;1051.5;0.3700533175701942
105;1052;0.37010185536689927
