Sample name;12-DWF4436H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:16:59Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.41038456473989965
2;1000.5;0.4103910059971607
3;1001;0.41037457147406825
4;1001.5;0.41034422966028766
5;1002;0.4103059326176277
6;1002.5;0.41026563220789714
7;1003;0.4102292804929045
8;1003.5;0.41020282953445875
9;1004;0.41019223119436854
10;1004.5;0.41020343743444265
11;1005;0.4102424004164897
12;1005.5;0.4103165287693701
13;1006;0.41042376218950716
14;1006.5;0.410556255670108
15;1007;0.4107068969735588
16;1007.5;0.4108685741622458
17;1008;0.4110341751985553
18;1008.5;0.4111965878448734
19;1009;0.41134870026358633
20;1009.5;0.4114834004170804
21;1010;0.4115935775016465
22;1010.5;0.411684963908169
23;1011;0.411775743219468
24;1011.5;0.41186578539055835
25;1012;0.41195372757645476
26;1012.5;0.412038206932172
27;1013;0.4121178605127248
28;1013.5;0.4121913253731281
29;1014;0.41225723866839636
30;1014.5;0.41231423755354457
31;1015;0.412361200514385
32;1015.5;0.4124032922320886
33;1016;0.41243674631310706
34;1016.5;0.41246266503125684
35;1017;0.4124825939603543
36;1017.5;0.41249807857421555
37;1018;0.41251066444665707
38;1018.5;0.41252189705149506
39;1019;0.4125333219625459
40;1019.5;0.4125464846536258
41;1020;0.4125632431810036
42;1020.5;0.4125872068482398
43;1021;0.412615963082022
44;1021.5;0.4126491324962789
45;1022;0.41268639060493895
46;1022.5;0.412727412821931
47;1023;0.41277187476118343
48;1023.5;0.41281945203662473
49;1024;0.41286981996218375
50;1024.5;0.4129226542517889
51;1025;0.41297627102946793
52;1025.5;0.41302816981347557
53;1026;0.4130833085249074
54;1026.5;0.4131407901219747
55;1027;0.4131997178628888
56;1027.5;0.4132591946058607
57;1028;0.4133183235091019
58;1028.5;0.4133762075308236
59;1029;0.41343194982923687
60;1029.5;0.4134846533625531
61;1030;0.4135367555815998
62;1030.5;0.41359836558925644
63;1031;0.4136676576781789
64;1031.5;0.4137427203911074
65;1032;0.4138216425707818
66;1032.5;0.41390251295994285
67;1033;0.4139834203013303
68;1033.5;0.41406245343768455
69;1034;0.4141377009117459
70;1034.5;0.41420725156625426
71;1035;0.4142757572876784
72;1035.5;0.41435296608291694
73;1036;0.41443409467295256
74;1036.5;0.4145162237055156
75;1037;0.4145964334283363
76;1037.5;0.414671804489145
77;1038;0.41473941723567187
78;1038.5;0.41479635231564727
79;1039;0.4148396900768014
80;1039.5;0.4148665111668648
81;1040;0.41487762698741887
82;1040.5;0.414881443893382
83;1041;0.41488002512678285
84;1041.5;0.41487442695771026
85;1042;0.4148657054562525
86;1042.5;0.41485491689249826
87;1043;0.41484311713653577
88;1043.5;0.4148313625584537
89;1044;0.4148207092283404
90;1044.5;0.41481221331628443
91;1045;0.4147997623448639
92;1045.5;0.4147864085166432
93;1046;0.4147760483641038
94;1046.5;0.41476969662027496
95;1047;0.41476836781818643
96;1047.5;0.41477307659086726
97;1048;0.4147848374713473
98;1048.5;0.4148046650926557
99;1049;0.4148335741878221
100;1049.5;0.4148725720281686
101;1050;0.4149207055213669
102;1050.5;0.41498467626670354
103;1051;0.4150623321361893
104;1051.5;0.41514920790183585
105;1052;0.4152408385356538
