Sample name;1892-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:38:00Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33096693019920426
2;1000.5;0.3309647218415372
3;1001;0.3309417861895806
4;1001.5;0.3309052511808558
5;1002;0.3308602586818866
6;1002.5;0.3308119503591966
7;1003;0.3307654680793095
8;1003.5;0.330725953708749
9;1004;0.33069854891403877
10;1004.5;0.3306883954617025
11;1005;0.3307006353182639
12;1005.5;0.3307382429044039
13;1006;0.3307942704160528
14;1006.5;0.3308639740268308
15;1007;0.33094347816689706
16;1007.5;0.33102890756641057
17;1008;0.3311163868555302
18;1008.5;0.33120204046441504
19;1009;0.331281993223224
20;1009.5;0.33135236976211613
21;1010;0.33140929539518965
22;1010.5;0.33145757505058715
23;1011;0.33151193479576413
24;1011.5;0.3315714293912343
25;1012;0.33163388079751144
26;1012.5;0.3316971109751091
27;1013;0.33175894178454124
28;1013.5;0.33181719508632135
29;1014;0.33186969284096335
30;1014.5;0.3319142570089809
31;1015;0.33194897095240117
32;1015.5;0.3319792156466232
33;1016;0.3320014621564934
34;1016.5;0.3320166531059824
35;1017;0.3320261744190604
36;1017.5;0.332031411919698
37;1018;0.33203375153186565
38;1018.5;0.3320345790795337
39;1019;0.33203528048667275
40;1019.5;0.3320372415772532
41;1020;0.33204148755696866
42;1020.5;0.33204286796768134
43;1021;0.3320382889336604
44;1021.5;0.3320299114619562
45;1022;0.33201995145961927
46;1022.5;0.33201062473370035
47;1023;0.3320041472912498
48;1023.5;0.3320027351393181
49;1024;0.3320086039849558
50;1024.5;0.33202396993521355
51;1025;0.3320492944968249
52;1025.5;0.3320805692404716
53;1026;0.33212132412722234
54;1026.5;0.3321695926295013
55;1027;0.3322234085197325
56;1027.5;0.33228080517034
57;1028;0.33233981625374776
58;1028.5;0.33239847524238
59;1029;0.3324548158086606
60;1029.5;0.3325068714250138
61;1030;0.3325558335573266
62;1030.5;0.3326106698668924
63;1031;0.3326699207970859
64;1031.5;0.33273216388415794
65;1032;0.3327959769643597
66;1032.5;0.3328599377739424
67;1033;0.33292262404915707
68;1033.5;0.33298261362625475
69;1034;0.33303848404148667
70;1034.5;0.33308881313110383
71;1035;0.33313786524119066
72;1035.5;0.33319349145712784
73;1036;0.33325119809486836
74;1036.5;0.3333084834931916
75;1037;0.33336284559087676
76;1037.5;0.3334117827267034
77;1038;0.33345279293945074
78;1038.5;0.33348337456789834
79;1039;0.3335010256508253
80;1039.5;0.33350324452701113
81;1040;0.3334874764913754
82;1040.5;0.33345667172724813
83;1041;0.33341477836547584
84;1041.5;0.333364879809275
85;1042;0.3333100592618624
86;1042.5;0.33325340012645444
87;1043;0.33319798540626766
88;1043.5;0.3331468986045188
89;1044;0.3331032229244243
90;1044.5;0.3330700416692007
91;1045;0.3330410402025824
92;1045.5;0.3330165211955441
93;1046;0.3329991177643795
94;1046.5;0.3329885857630496
95;1047;0.3329846808455156
96;1047.5;0.3329871587657383
97;1048;0.3329957751776789
98;1048.5;0.33301028583529824
99;1049;0.3330304465925575
100;1049.5;0.33305598791528995
101;1050;0.33307874895126177
102;1050.5;0.3331023617650519
103;1051;0.3331277223296748
104;1051.5;0.33315341351814504
105;1052;0.33317801840347705
