Sample name;1788-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:50:11Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.44420097174253004
2;1000.5;0.4441875107801998
3;1001;0.4441515112524909
4;1001.5;0.44410144265292606
5;1002;0.44404324185533045
6;1002.5;0.4439828455335292
7;1003;0.44392619056134724
8;1003.5;0.4438792138126103
9;1004;0.4438478519611431
10;1004.5;0.44383804178077135
11;1005;0.4438557202453198
12;1005.5;0.4439035612657225
13;1006;0.44397270110525017
14;1006.5;0.4440577813687915
15;1007;0.4441543426278186
16;1007.5;0.4442579257538039
17;1008;0.4443640715182197
18;1008.5;0.4444683204925381
19;1009;0.44456621364823146
20;1009.5;0.44465329175677215
21;1010;0.4447250959962554
22;1010.5;0.4447843651171534
23;1011;0.44484489094501545
24;1011.5;0.44490671309746127
25;1012;0.4449686383921104
26;1012.5;0.44502947364658285
27;1013;0.44508802557849786
28;1013.5;0.4451431009054754
29;1014;0.44519350644513517
30;1014.5;0.44523804901509667
31;1015;0.4452758675742903
32;1015.5;0.4453157632699134
33;1016;0.4453542515883148
34;1016.5;0.44539031825606656
35;1017;0.44542339229974093
36;1017.5;0.4454529026459097
37;1018;0.4454782783211453
38;1018.5;0.44549894825201947
39;1019;0.44551434146510455
40;1019.5;0.44552388688697275
41;1020;0.44552735275142635
42;1020.5;0.44552776090895846
43;1021;0.44552437315304017
44;1021.5;0.445518670460309
45;1022;0.44551218870740267
46;1022.5;0.4455064636709589
47;1023;0.44550303132761526
48;1023.5;0.4455034276540092
49;1024;0.4455091883267787
50;1024.5;0.4455218494225612
51;1025;0.4455412275365133
52;1025.5;0.44556337098107984
53;1026;0.44559248832868475
54;1026.5;0.4456273106079721
55;1027;0.44566656914758634
56;1027.5;0.44570899487617144
57;1028;0.4457533190223718
58;1028.5;0.4457982726148316
59;1029;0.445842586882195
60;1029.5;0.44588499285310623
61;1030;0.4459286120398277
62;1030.5;0.44598703775521037
63;1031;0.446057326135754
64;1031.5;0.44613593110010036
65;1032;0.4462193068668908
66;1032.5;0.44630390755476734
67;1033;0.4463861872823712
68;1033.5;0.4464626002683444
69;1034;0.44652960043132833
70;1034.5;0.4465836419899646
71;1035;0.446629179675787
72;1035.5;0.4466793843708016
73;1036;0.4467304498126198
74;1036.5;0.44678025324807746
75;1037;0.4468266715240107
76;1037.5;0.4468675818872552
77;1038;0.44690086128464734
78;1038.5;0.4469243869630226
79;1039;0.44693603586921726
80;1039.5;0.4469336852500671
81;1040;0.4469169045143374
82;1040.5;0.44689112644135226
83;1041;0.446858933810517
84;1041.5;0.4468219745431413
85;1042;0.44678189636053495
86;1042.5;0.44674034718400735
87;1043;0.4466989745348683
88;1043.5;0.4466594264344275
89;1044;0.4466233506039944
90;1044.5;0.4465923948648788
91;1045;0.44656074726013556
92;1045.5;0.44653089675154567
93;1046;0.44650606525909764
94;1046.5;0.44648659316548117
95;1047;0.4464728206533858
96;1047.5;0.4464650880055011
97;1048;0.4464637354045166
98;1048.5;0.44646910313312194
99;1049;0.44648153157400666
100;1049.5;0.44650133707155304
101;1050;0.4465213296113294
102;1050.5;0.4465455789703894
103;1051;0.4465749085678989
104;1051.5;0.44660782872302385
105;1052;0.4466428499549302
