Sample name;582-DVF3336S3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 07:53:25Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.26983229870036174
2;1000.5;0.26981759045392784
3;1001;0.26977888319290183
4;1001.5;0.26972529074756185
5;1002;0.2696636000578726
6;1002.5;0.2696005978637986
7;1003;0.26954307110530423
8;1003.5;0.26949780672235424
9;1004;0.2694715914549131
10;1004.5;0.26947121214294534
11;1005;0.26950345582641555
12;1005.5;0.2695712949158973
13;1006;0.26966479678812194
14;1006.5;0.2697777720348725
15;1007;0.2699049418360232
16;1007.5;0.2700410276714484
17;1008;0.2701807509210221
18;1008.5;0.27031883276461854
19;1009;0.2704499947821121
20;1009.5;0.2705689583533767
21;1010;0.2706704454808572
22;1010.5;0.2707578666009033
23;1011;0.27084611713712986
24;1011.5;0.27093516594304556
25;1012;0.271023749072159
26;1012.5;0.2711106025779789
27;1013;0.2711944624140138
28;1013.5;0.2712740645337723
29;1014;0.27134814499076315
30;1014.5;0.271415439838495
31;1015;0.2714749973932835
32;1015.5;0.2715346909759424
33;1016;0.2715905603307139
34;1016.5;0.2716415912409686
35;1017;0.2716872127900773
36;1017.5;0.2717268539614105
37;1018;0.2717599438383392
38;1018.5;0.2717859114042338
39;1019;0.271804185742465
40;1019.5;0.27181419583640365
41;1020;0.2718167090974621
42;1020.5;0.2718277605672637
43;1021;0.2718481780186633
44;1021.5;0.27187629289151755
45;1022;0.27191049152568325
46;1022.5;0.2719491601610173
47;1023;0.2719906852373765
48;1023.5;0.2720334531946177
49;1024;0.27207585017259744
50;1024.5;0.2721162627111729
51;1025;0.2721524620931448
52;1025.5;0.2721861851030888
53;1026;0.2722229678665966
54;1026.5;0.2722615326211389
55;1027;0.27230060190418626
56;1027.5;0.27233889785320925
57;1028;0.27237514290567855
58;1028.5;0.27240805929906475
59;1029;0.27243636947083844
60;1029.5;0.2724587956584703
61;1030;0.2724790747197889
62;1030.5;0.27251372888936054
63;1031;0.2725608722820801
64;1031.5;0.2726177535454603
65;1032;0.2726816216270137
66;1032.5;0.2727497253742529
67;1033;0.27281931363469053
68;1033.5;0.2728876353558394
69;1034;0.27295193918521177
70;1034.5;0.2730094740703205
71;1035;0.2730656183431255
72;1035.5;0.2731335538934262
73;1036;0.27320803425740714
74;1036.5;0.2732854482586757
75;1037;0.27336218432083925
76;1037.5;0.27343463126750533
77;1038;0.2734991776222815
78;1038.5;0.2735522122087749
79;1039;0.2735901235505932
80;1039.5;0.27360930047134374
81;1040;0.27360910728767135
82;1040.5;0.2735968771581311
83;1041;0.27357566903277497
84;1041.5;0.2735475691911642
85;1042;0.27351466371285954
86;1042.5;0.27347903887742225
87;1043;0.27344278056441323
88;1043.5;0.27340797515339355
89;1044;0.27337670872392417
90;1044.5;0.27335106745556614
91;1045;0.27332287548745593
92;1045.5;0.2732923624096554
93;1046;0.27326426059895026
94;1046.5;0.27324042865495696
95;1047;0.27322272497729194
96;1047.5;0.2732130080655716
97;1048;0.2732131363194122
98;1048.5;0.2732249682384301
99;1049;0.2732503624222418
100;1049.5;0.27329114345951544
101;1050;0.27333738642145206
102;1050.5;0.27338933610936833
103;1051;0.2734466344167359
104;1051.5;0.2735066101370268
