Sample name;1175-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 02:16:34Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3122810883105852
2;1000.5;0.3122589685277638
3;1001;0.31221689647047174
4;1001.5;0.3121621540216511
5;1002;0.3121003026467267
6;1002.5;0.3120369036111232
7;1003;0.31197751838026516
8;1003.5;0.31192770841957734
9;1004;0.3118930349944843
10;1004.5;0.3118790594704109
11;1005;0.3118913434127816
12;1005.5;0.31193171516682394
13;1006;0.3119907459485528
14;1006.5;0.3120638043072869
15;1007;0.312147177688145
16;1007.5;0.3122371538362457
17;1008;0.31233002039670754
18;1008.5;0.3124220648146495
19;1009;0.31250957493518994
20;1009.5;0.3125888384034476
21;1010;0.31265614353750926
22;1010.5;0.31271628549243585
23;1011;0.3127835802231438
24;1011.5;0.31285663983072254
25;1012;0.3129328436162617
26;1012.5;0.31300957088085096
27;1013;0.31308420082557964
28;1013.5;0.3131541126515375
29;1014;0.3132166856598139
30;1014.5;0.31326929915149854
31;1015;0.313309627821196
32;1015.5;0.3133442184378845
33;1016;0.3133703455747639
34;1016.5;0.31338901338786174
35;1017;0.31340166933320546
36;1017.5;0.31340976076682264
37;1018;0.3134147351447409
38;1018.5;0.31341803982298755
39;1019;0.31342112225759033
40;1019.5;0.3134254298045767
41;1020;0.31343308045607676
42;1020.5;0.3134521679216396
43;1021;0.313480485634858
44;1021.5;0.31351614892193097
45;1022;0.3135573280090578
46;1022.5;0.31360219302243764
47;1023;0.3136489142882696
48;1023.5;0.3136956621327528
49;1024;0.31374060658208663
50;1024.5;0.31378191806247013
51;1025;0.3138168898420043
52;1025.5;0.313845655570593
53;1026;0.31387436623332976
54;1026.5;0.3139027715111986
55;1027;0.3139306213851837
56;1027.5;0.3139576654362692
57;1028;0.3139836535454394
58;1028.5;0.31400833539367823
59;1029;0.31403146086197
60;1029.5;0.31405277963129885
61;1030;0.31407401414150315
62;1030.5;0.31410047598632107
63;1031;0.31413086866941176
64;1031.5;0.3141644458648673
65;1032;0.3142004615467797
66;1032.5;0.3142381695892412
67;1033;0.31427682386634376
68;1033.5;0.31431567835217955
69;1034;0.31435398672084053
70;1034.5;0.3143910029464189
71;1035;0.31443083784622705
72;1035.5;0.3144794593424434
73;1036;0.3145322605006817
74;1036.5;0.314586739860205
75;1037;0.31464039556027645
76;1037.5;0.31469072614015925
77;1038;0.3147352298391165
78;1038.5;0.31477140519641134
79;1039;0.31479675045130706
80;1039.5;0.3148087641430667
81;1040;0.3148031207889769
82;1040.5;0.3147796597001783
83;1041;0.3147423779629731
84;1041.5;0.31469447180953486
85;1042;0.31463913727203696
86;1042.5;0.31457957058265296
87;1043;0.3145189675735566
88;1043.5;0.31446052457692114
89;1044;0.3144074376249202
90;1044.5;0.3143629028497273
91;1045;0.314319546264434
92;1045.5;0.3142771162075909
93;1046;0.3142395336783449
94;1046.5;0.3142078459465002
95;1047;0.31418310008186134
96;1047.5;0.31416634325423265
97;1048;0.31415862253341864
98;1048.5;0.31416098508922374
99;1049;0.3141744781914522
100;1049.5;0.31420011446130136
101;1050;0.3142272883298507
102;1050.5;0.31425694155362166
103;1051;0.31428990619882485
104;1051.5;0.3143247012316712
105;1052;0.3143598458183713
