Sample name;220-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:21:07Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.38841536821952466
2;1000.5;0.388398325714734
3;1001;0.3883567947403094
4;1001.5;0.38830019865112964
5;1002;0.3882354188816372
6;1002.5;0.3881693366662744
7;1003;0.3881088334394836
8;1003.5;0.38806079063570714
9;1004;0.3880320894893875
10;1004.5;0.388029611334967
11;1005;0.3880602377068881
12;1005.5;0.38812915110531143
13;1006;0.38822943286390804
14;1006.5;0.3883536501436561
15;1007;0.388495205337581
16;1007.5;0.38864750113870833
17;1008;0.3888039401400635
18;1008.5;0.38895792473467206
19;1009;0.38910285771555947
20;1009.5;0.38923214167575126
21;1010;0.38933918018699915
22;1010.5;0.3894285305941814
23;1011;0.3895169729421314
24;1011.5;0.38960443004873785
25;1012;0.38968959193188957
26;1012.5;0.38977114860947515
27;1013;0.3898477899993831
28;1013.5;0.3899182060195023
29;1014;0.3899810866877213
30;1014.5;0.3900351220219288
31;1015;0.3900791908864471
32;1015.5;0.39011637776280905
33;1016;0.3901424028348842
34;1016.5;0.3901591762599039
35;1017;0.39016905149509984
36;1017.5;0.39017438189770315
37;1018;0.3901775209249455
38;1018.5;0.39018082193405823
39;1019;0.39018663838227263
40;1019.5;0.3901973236268203
41;1020;0.3902157838202534
42;1020.5;0.39024893917013276
43;1021;0.3902935753937208
44;1021.5;0.3903472123187516
45;1022;0.3904074246729589
46;1022.5;0.3904717870840767
47;1023;0.39053787437983867
48;1023.5;0.3906032613879789
49;1024;0.3906655226362311
50;1024.5;0.39072223305232934
51;1025;0.3907701569848747
52;1025.5;0.39080960423521294
53;1026;0.39084703750819216
54;1026.5;0.3908824698255299
55;1027;0.3909159145089437
56;1027.5;0.3909473844801513
57;1028;0.39097689296087007
58;1028.5;0.39100445297281783
59;1029;0.3910300777377119
60;1029.5;0.3910537802772702
61;1030;0.3910789944188397
62;1030.5;0.39111654872461643
63;1031;0.3911643085204354
64;1031.5;0.3912199789068558
65;1032;0.3912812652844363
66;1032.5;0.3913458729537359
67;1033;0.39141150721531337
68;1033.5;0.3914758734697279
69;1034;0.3915366768175382
70;1034.5;0.391591622659303
71;1035;0.39164550786100916
72;1035.5;0.3917091850335834
73;1036;0.39177770683212065
74;1036.5;0.39184791390241336
75;1037;0.39191664649025376
76;1037.5;0.39198074524143445
77;1038;0.3920370505017479
78;1038.5;0.39208240291698626
79;1039;0.39211364283294214
80;1039.5;0.392127610895408
81;1040;0.3921232771442599
82;1040.5;0.3921068318727473
83;1041;0.3920816181277987
84;1041.5;0.39205003599262445
85;1042;0.3920144853504346
86;1042.5;0.39197736628443947
87;1043;0.39194107847784915
88;1043.5;0.39190802211387393
89;1044;0.3918805970757241
90;1044.5;0.3918612033466096
91;1045;0.3918455103507208
92;1045.5;0.3918363548041654
93;1046;0.3918356890345644
94;1046.5;0.3918425811246081
95;1047;0.3918560989569867
96;1047.5;0.3918753105143905
97;1048;0.39189928367950966
98;1048.5;0.39192708643503443
99;1049;0.391957786863655
100;1049.5;0.39199044392619653
101;1050;0.3920223250737841
102;1050.5;0.3920613169791953
103;1051;0.39210759734700035
104;1051.5;0.39215903078176934
105;1052;0.3922134820880724
