Sample name;1236-DVS1724S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 07:43:22Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.39507671176344283
2;1000.5;0.3950465569808485
3;1001;0.3949926740523323
4;1001.5;0.39492419346864854
5;1002;0.39484686244532363
6;1002.5;0.39476642799788386
7;1003;0.39468863734185533
8;1003.5;0.39461923769276436
9;1004;0.39456397606613713
10;1004.5;0.39452859957750014
11;1005;0.39451885554237937
12;1005.5;0.39453680001844826
13;1006;0.3945732636679371
14;1006.5;0.39462380193493757
15;1007;0.39468488777410843
16;1007.5;0.3947529944401088
17;1008;0.3948245950875976
18;1008.5;0.39489616267123384
19;1009;0.39496417054567645
20;1009.5;0.39502509186558443
21;1010;0.39507540032029237
22;1010.5;0.3951192310543382
23;1011;0.3951703898965472
24;1011.5;0.3952278348100979
25;1012;0.3952892909581694
26;1012.5;0.39535248350394064
27;1013;0.3954151375105904
28;1013.5;0.39547497804129755
29;1014;0.39552973025924104
30;1014.5;0.39557711932759976
31;1015;0.39561535619291666
32;1015.5;0.395658846123709
33;1016;0.3957063913270623
34;1016.5;0.3957556176032265
35;1017;0.3958045940524513
36;1017.5;0.3958513896749866
37;1018;0.3958940735710823
38;1018.5;0.3959307147409882
39;1019;0.3959593822849541
40;1019.5;0.3959781452032299
41;1020;0.3959857509438216
42;1020.5;0.3959889831859207
43;1021;0.39598851199165086
44;1021.5;0.3959858121910786
45;1022;0.39598241351427055
46;1022.5;0.39597984559129334
47;1023;0.39597963825221355
48;1023.5;0.3959833213270977
49;1024;0.39599242434601223
50;1024.5;0.3960084772390238
51;1025;0.39603052698167146
52;1025.5;0.39604960815813006
53;1026;0.3960697719545996
54;1026.5;0.3960906647237981
55;1027;0.39611193311844406
56;1027.5;0.39613322339125573
57;1028;0.39615418209495157
58;1028.5;0.39617445558224984
59;1029;0.3961936904058688
60;1029.5;0.3962115329185269
61;1030;0.39623067838263204
62;1030.5;0.3962603072824276
63;1031;0.39629835653955914
64;1031.5;0.39634278962668573
65;1032;0.3963915703164667
66;1032.5;0.3964426622815614
67;1033;0.39649402919462895
68;1033.5;0.396543634828329
69;1034;0.39658944265532037
70;1034.5;0.39662941644826255
71;1035;0.39666826954714185
72;1035.5;0.3967161518218128
73;1036;0.39676823570971587
74;1036.5;0.3968215308144324
75;1037;0.39687304633954357
76;1037.5;0.39691979188863086
77;1038;0.3969587767652757
78;1038.5;0.3969870105730593
79;1039;0.397001502615563
80;1039.5;0.3969992624963682
81;1040;0.3969727600660879
82;1040.5;0.3969183704453648
83;1041;0.39684284197420333
84;1041.5;0.3967522334974058
85;1042;0.39665260365977445
86;1042.5;0.3965500113061114
87;1043;0.39645051488121896
88;1043.5;0.3963601733298995
89;1044;0.39628504529695496
90;1044.5;0.3962311895271879
91;1045;0.3961901127279397
92;1045.5;0.3961568853901612
93;1046;0.396133975396343
94;1046.5;0.3961209856205269
95;1047;0.3961175187367544
96;1047.5;0.3961231775190668
97;1048;0.3961375646415057
98;1048.5;0.39616028287811267
99;1049;0.39619093510292913
100;1049.5;0.39622910285578106
101;1050;0.3962678254078861
102;1050.5;0.3963110272061015
103;1051;0.3963585194437654
104;1051.5;0.39640780021421573
