Sample name;228-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:46:11Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.37634606613271315
2;1000.5;0.37635484705989714
3;1001;0.37634514850169576
4;1001.5;0.37632390396784515
5;1002;0.3762958236246334
6;1002.5;0.3762656174383485
7;1003;0.3762379955752785
8;1003.5;0.3762176682017114
9;1004;0.3762093452839351
10;1004.5;0.3762177368882379
11;1005;0.37624755328090764
12;1005.5;0.3763012591221366
13;1006;0.37637194335472723
14;1006.5;0.37645548997102907
15;1007;0.3765486579938818
16;1007.5;0.3766482067461254
17;1008;0.3767508954505997
18;1008.5;0.37685348313014433
19;1009;0.3769527292075995
20;1009.5;0.37704539290580463
21;1010;0.3771282355200487
22;1010.5;0.3772145415990549
23;1011;0.3773234993113651
24;1011.5;0.3774494187697141
25;1012;0.3775853772868369
26;1012.5;0.37772445217546824
27;1013;0.3778597206483431
28;1013.5;0.3779842599181964
29;1014;0.3780911472977628
30;1014.5;0.37817346009977737
31;1015;0.37822481041302963
32;1015.5;0.37825921525818673
33;1016;0.37828014742503746
34;1016.5;0.3782898071458286
35;1017;0.37829083795280727
36;1017.5;0.3782858832782202
37;1018;0.3782775866543144
38;1018.5;0.3782685915133367
39;1019;0.37826154138753404
40;1019.5;0.3782590797091534
41;1020;0.3782641505658414
42;1020.5;0.3782807413665098
43;1021;0.3783057268215032
44;1021.5;0.3783379219274474
45;1022;0.3783761965809684
46;1022.5;0.37841942057869205
47;1023;0.37846646391724426
48;1023.5;0.378516196593251
49;1024;0.37856748830333803
50;1024.5;0.3786192091441315
51;1025;0.37866944971500927
52;1025.5;0.378718974382639
53;1026;0.37877275944170813
54;1026.5;0.37882914699373893
55;1027;0.37888647944025405
56;1027.5;0.37894309878277627
57;1028;0.378997347322828
58;1028.5;0.379047567161932
59;1029;0.37909210060161075
60;1029.5;0.3791292897433869
61;1030;0.3791599965375495
62;1030.5;0.37919143771643216
63;1031;0.37922353317993834
64;1031.5;0.3792565692957668
65;1032;0.37929083273161596
66;1032.5;0.37932661005518464
67;1033;0.3793641878341714
68;1033.5;0.37940385273627497
69;1034;0.37944589112919375
70;1034.5;0.3794905896806265
71;1035;0.37954479217809245
72;1035.5;0.3796183192326147
73;1036;0.3797043747166457
74;1036.5;0.3797979726605118
75;1037;0.3798941266945392
76;1037.5;0.37998785084905423
77;1038;0.38007415885438317
78;1038.5;0.3801480647408524
79;1039;0.3802045822387881
80;1039.5;0.3802387253785167
81;1040;0.3802491530008283
82;1040.5;0.3802441930798695
83;1041;0.38022761606827904
84;1041.5;0.38020220452532094
85;1042;0.38017074081025937
86;1042.5;0.38013600748235843
87;1043;0.3801007867008822
88;1043.5;0.3800678611250949
89;1044;0.3800400131142604
90;1044.5;0.380020025127643
91;1045;0.38000125853596906
92;1045.5;0.3799843189520584
93;1046;0.379972533650779
94;1046.5;0.37996635309821897
95;1047;0.37996622756046583
96;1047.5;0.37997260740360755
97;1048;0.37998594289373183
98;1048.5;0.38000668439692653
99;1049;0.3800352823792795
100;1049.5;0.38007217140764615
101;1050;0.38011308580119507
102;1050.5;0.38016354806163444
103;1051;0.3802231479874288
104;1051.5;0.38028916227704296
105;1052;0.3803588678289416
