Sample name;76-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 07:13:41Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.35854831551193145
2;1000.5;0.35854323353606954
3;1001;0.358517301516455
4;1001.5;0.35847884931367735
5;1002;0.35843396340133704
6;1002.5;0.3583887300530345
7;1003;0.35834923574237
8;1003.5;0.358321566942944
9;1004;0.35831180992835693
10;1004.5;0.3583260510722092
11;1005;0.35837037694810137
12;1005.5;0.3584480187451571
13;1006;0.3585504241660764
14;1006.5;0.35867142399835883
15;1007;0.3588057306972428
16;1007.5;0.3589480570179669
17;1008;0.3590931156157697
18;1008.5;0.35923561894588973
19;1009;0.3593702798635657
20;1009.5;0.3594918110240359
21;1010;0.3595949256148286
22;1010.5;0.359682457090964
23;1011;0.35976875826336724
24;1011.5;0.3598537987157066
25;1012;0.3599363152316505
26;1012.5;0.36001504459486716
27;1013;0.360088723489025
28;1013.5;0.36015608859779247
29;1014;0.3602158767048379
30;1014.5;0.3602668245938296
31;1015;0.3603078836174668
32;1015.5;0.3603432668064401
33;1016;0.3603691595703108
34;1016.5;0.3603873079527216
35;1017;0.3603999012973149
36;1017.5;0.3604091288477334
37;1018;0.36041717994761974
38;1018.5;0.3604262438406164
39;1019;0.3604385098703661
40;1019.5;0.36045616728051144
41;1020;0.3604818173696129
42;1020.5;0.3605204511605864
43;1021;0.3605686855801264
44;1021.5;0.36062455388840614
45;1022;0.36068614424559853
46;1022.5;0.36075154471187665
47;1023;0.3608188435474137
48;1023.5;0.36088612901238276
49;1024;0.3609514890669568
50;1024.5;0.361013012071309
51;1025;0.36106750527650017
52;1025.5;0.36111250868770267
53;1026;0.3611543793077933
54;1026.5;0.3611936589998691
55;1027;0.3612308899270271
56;1027.5;0.3612666138523644
57;1028;0.3613013728389781
58;1028.5;0.3613357087499652
59;1029;0.3613701636484227
60;1029.5;0.36140527939744793
61;1030;0.3614448732231676
62;1030.5;0.3614991453994555
63;1031;0.3615651595660404
64;1031.5;0.3616398503413191
65;1032;0.36172015264368795
66;1032.5;0.3618030012915435
67;1033;0.36188533110328247
68;1033.5;0.3619640769973014
69;1034;0.3620361735919967
70;1034.5;0.36209855580576483
71;1035;0.36215531786309274
72;1035.5;0.36221774787761696
73;1036;0.3622821818083678
74;1036.5;0.36234676014751915
75;1037;0.3624096229872446
76;1037.5;0.362468910819718
77;1038;0.3625227638371131
78;1038.5;0.3625693225316035
79;1039;0.3626067270953631
80;1039.5;0.36263311802056564
81;1040;0.36264853653555945
82;1040.5;0.36265832379927687
83;1041;0.3626640484898552
84;1041.5;0.36266633151722
85;1042;0.362665793591297
86;1042.5;0.36266305562201184
87;1043;0.3626587381192901
88;1043.5;0.3626534620930574
89;1044;0.3626478482532394
90;1044.5;0.36264251740976167
91;1045;0.36262923621554954
92;1045.5;0.3626097382072901
93;1046;0.3625892939479498
94;1046.5;0.3625702973285186
95;1047;0.36255514203998623
96;1047.5;0.3625462218733428
97;1048;0.36254593051957806
98;1048.5;0.362556661769682
99;1049;0.36258080951464444
100;1049.5;0.36262074685476653
101;1050;0.36267162411957565
102;1050.5;0.3627362588719611
103;1051;0.3628124772236088
104;1051.5;0.36289579218620516
105;1052;0.36298171697143616
