Sample name;38-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:49:29Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34652528182623854
2;1000.5;0.3465345840366672
3;1001;0.3465250211354628
4;1001.5;0.3465035324881463
5;1002;0.3464749896811218
6;1002.5;0.3464442641007928
7;1003;0.34641622733356336
8;1003.5;0.3463957509658372
9;1004;0.34638770638401817
10;1004.5;0.34639696507451007
11;1005;0.3464283987237166
12;1005.5;0.3464843891425028
13;1006;0.34655747995901354
14;1006.5;0.3466432229848788
15;1007;0.3467380512008358
16;1007.5;0.34683839788762205
17;1008;0.3469406962259748
18;1008.5;0.3470413791966317
19;1009;0.34713688018032984
20;1009.5;0.3472236323578069
21;1010;0.347298069650368
22;1010.5;0.34736546947612584
23;1011;0.3474402581581553
24;1011.5;0.34752066697057515
25;1012;0.347603694387504
26;1012.5;0.34768633888306055
27;1013;0.3477655988313635
28;1013.5;0.34783847260653156
29;1014;0.34790195868268337
30;1014.5;0.3479530555339377
31;1015;0.34798911299687607
32;1015.5;0.348018878233791
33;1016;0.3480410366514018
34;1016.5;0.34805674788604807
35;1017;0.3480676148740699
36;1017.5;0.34807524045180677
37;1018;0.34808122755559856
38;1018.5;0.3480871790217849
39;1019;0.3480946977867056
40;1019.5;0.34810538668670044
41;1020;0.3481211341448247
42;1020.5;0.34814518262082716
43;1021;0.34817490413734414
44;1021.5;0.3482098121283184
45;1022;0.3482494749276926
46;1022.5;0.3482934607694094
47;1023;0.34834133808741186
48;1023.5;0.34839267531564255
49;1024;0.3484470405880442
50;1024.5;0.3485040024385596
51;1025;0.34856217121674293
52;1025.5;0.348621470035246
53;1026;0.3486865568432706
54;1026.5;0.34875565687903726
55;1027;0.34882699568076675
56;1027.5;0.34889879838667975
57;1028;0.34896929043499697
58;1028.5;0.3490366970639391
59;1029;0.34909924371172674
60;1029.5;0.34915515561658067
61;1030;0.34920412796236316
62;1030.5;0.3492493099068916
63;1031;0.34929097898550127
64;1031.5;0.349330285241721
65;1032;0.34936837901907913
66;1032.5;0.3494064105611046
67;1033;0.3494455301113256
68;1033.5;0.3494868880132712
69;1034;0.34953163431046963
70;1034.5;0.34958091934644975
71;1035;0.34964092940712016
72;1035.5;0.3497179906438572
73;1036;0.3498053904573687
74;1036.5;0.3498984430757007
75;1037;0.34999246232689973
76;1037.5;0.3500827624390119
77;1038;0.35016465734008373
78;1038.5;0.35023346125816124
79;1039;0.35028448812129087
80;1039.5;0.35031305215751896
81;1040;0.35031898963232655
82;1040.5;0.3503121636695007
83;1041;0.35029608116302874
84;1041.5;0.35027322718856446
85;1042;0.3502460866217617
86;1042.5;0.35021714453827446
87;1043;0.35018888561375683
88;1043.5;0.35016379502386275
89;1044;0.35014435764424606
90;1044.5;0.35013305845056075
91;1045;0.35012597913233373
92;1045.5;0.3501262428558923
93;1046;0.3501355827860749
94;1046.5;0.3501528468658235
95;1047;0.3501768828380801
96;1047.5;0.35020653854578676
97;1048;0.3502406617318855
98;1048.5;0.35027810023931816
99;1049;0.35031770201102685
100;1049.5;0.3503583053219005
101;1050;0.35039676919527296
102;1050.5;0.3504406726712312
103;1051;0.3504900665508914
104;1051.5;0.3505426885353699
105;1052;0.35059627652578296
