Sample name;1339-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 01:56:36Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2693127334994174
2;1000.5;0.26931429296457443
3;1001;0.2692959984867598
4;1001.5;0.26926497517961884
5;1002;0.2692265514433923
6;1002.5;0.26918605547832103
7;1003;0.26914881568464566
8;1003.5;0.2691201604626071
9;1004;0.26910541801244603
10;1004.5;0.26910991663440337
11;1005;0.2691389848287197
12;1005.5;0.26919570198465126
13;1006;0.26927283166045235
14;1006.5;0.2693652324022985
15;1007;0.26946863140487326
16;1007.5;0.2695787561628599
17;1008;0.269691334070942
18;1008.5;0.26980209232380264
19;1009;0.2699067585161255
20;1009.5;0.2700010600425938
21;1010;0.27008072462066646
22;1010.5;0.2701480653039544
23;1011;0.2702161503965983
24;1011.5;0.2702847202641935
25;1012;0.27035228247233567
26;1012.5;0.2704173445866206
27;1013;0.27047841407264384
28;1013.5;0.270533998396001
29;1014;0.2705826051222878
30;1014.5;0.2706227418170999
31;1015;0.2706531327302964
32;1015.5;0.2706778656936427
33;1016;0.2706929896698832
34;1016.5;0.2707000700545311
35;1017;0.2707011155430999
36;1017.5;0.27069813473110294
37;1018;0.27069313631405373
38;1018.5;0.2706881288874657
39;1019;0.2706851211468521
40;1019.5;0.2706861216877265
41;1020;0.27069337180546416
42;1020.5;0.27070956598427115
43;1021;0.2707315581975652
44;1021.5;0.27075852342706064
45;1022;0.2707896915544715
46;1022.5;0.27082429236151223
47;1023;0.27086155582989707
48;1023.5;0.2709007119413401
49;1024;0.27094099037755565
50;1024.5;0.270981621220258
51;1025;0.271020721207785
52;1025.5;0.2710571945434759
53;1026;0.27109623005276673
54;1026.5;0.2711368473267288
55;1027;0.2711780662564341
56;1027.5;0.27121890633295387
57;1028;0.27125838734735985
58;1028.5;0.2712955288907236
59;1029;0.2713293507541166
60;1029.5;0.2713588725286105
61;1030;0.27138708379579135
62;1030.5;0.2714265299750568
63;1031;0.27147530864575786
64;1031.5;0.27153113352174874
65;1032;0.27159171861688336
66;1032.5;0.2716547778450161
67;1033;0.2717180251200011
68;1033.5;0.2717791744556923
69;1034;0.2718359395659439
70;1034.5;0.27188603446461007
71;1035;0.2719339091636008
72;1035.5;0.27198980872428735
73;1036;0.27204941490457224
74;1036.5;0.27211025850397347
75;1037;0.27216986992200903
76;1037.5;0.2722257799581968
77;1038;0.27227551911205483
78;1038.5;0.27231661818310104
79;1039;0.2723466076708535
80;1039.5;0.27236301837483007
81;1040;0.2723634584163891
82;1040.5;0.2723506369667094
83;1041;0.27232764513877594
84;1041.5;0.2722967008627492
85;1042;0.27226002186878995
86;1042.5;0.2722198260870587
87;1043;0.27217833104771627
88;1043.5;0.2721377547809232
89;1044;0.27210031501684007
90;1044.5;0.2720682295856277
91;1045;0.27203462692798486
92;1045.5;0.2720006188825691
93;1046;0.27197002495160005
94;1046.5;0.2719437873774512
95;1047;0.271922848202496
96;1047.5;0.27190814956910814
97;1048;0.2719006335196611
98;1048.5;0.27190124219652856
99;1049;0.27191091784208393
100;1049.5;0.2719305739165281
101;1050;0.2719517299404632
102;1050.5;0.27197711700049615
103;1051;0.2720075826304923
104;1051.5;0.2720416612643171
105;1052;0.272077887535836
