Sample name;1348-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:07:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.24511832730471048
2;1000.5;0.24511471494957476
3;1001;0.24508963915534845
4;1001.5;0.2450507086651407
5;1002;0.2450036850406306
6;1002.5;0.24495432964349728
7;1003;0.2449084040354197
8;1003.5;0.24487166977807698
9;1004;0.24484988823314807
10;1004.5;0.24484882086231213
11;1005;0.24487422932724812
12;1005.5;0.24492874678056092
13;1006;0.24500379749265083
14;1006.5;0.24509424942641003
15;1007;0.2451958666429515
16;1007.5;0.24530441350338839
17;1008;0.24541565426883366
18;1008.5;0.2455253530004006
19;1009;0.2456292741592021
20;1009.5;0.2457231820063513
21;1010;0.24580284178180994
22;1010.5;0.24587445721569798
23;1011;0.24595366233625215
24;1011.5;0.24603855274360603
25;1012;0.24612599123789333
26;1012.5;0.24621284061924772
27;1013;0.2462959635878028
28;1013.5;0.24637222284369228
29;1014;0.24643848118704975
30;1014.5;0.24649160141800897
31;1015;0.24652871937607515
32;1015.5;0.2465552528045095
33;1016;0.24656886548775386
34;1016.5;0.2465716619535118
35;1017;0.2465661900294867
36;1017.5;0.24655499744338197
37;1018;0.2465406320229011
38;1018.5;0.24652564149574746
39;1019;0.2465125736896246
40;1019.5;0.24650397633223578
41;1020;0.2465028175493144
42;1020.5;0.24651450836129563
43;1021;0.24653588757486436
44;1021.5;0.24656515849175475
45;1022;0.24660057931370077
46;1022.5;0.24664040814243665
47;1023;0.24668290327969639
48;1023.5;0.246726323027214
49;1024;0.24676892538672363
50;1024.5;0.24680896875995934
51;1025;0.24684407994994095
52;1025.5;0.24687592027754013
53;1026;0.2469103211632683
54;1026.5;0.24694634465593465
55;1027;0.24698305310434895
56;1027.5;0.2470195084573203
57;1028;0.24705477296365824
58;1028.5;0.2470879086721723
59;1029;0.24711797783167172
60;1029.5;0.2471440424909661
61;1030;0.2471702923368127
62;1030.5;0.24721343039931498
63;1031;0.24727052175738393
64;1031.5;0.2473376742812984
65;1032;0.24741099614133727
66;1032.5;0.24748659540777962
67;1033;0.24756058015090426
68;1033.5;0.24762905854099015
69;1034;0.24768813844831622
70;1034.5;0.2477339280431614
71;1035;0.24777015889762785
72;1035.5;0.24780940892199532
73;1036;0.2478489958782976
74;1036.5;0.24788799634270614
75;1037;0.24792548649139254
76;1037.5;0.24796054290052855
77;1038;0.24799224184628552
78;1038.5;0.24801965990483515
79;1039;0.24804187335234912
80;1039.5;0.24805795876499884
81;1040;0.24806624002402625
82;1040.5;0.2480677879550003
83;1041;0.24806421927648065
84;1041.5;0.24805629456762648
85;1042;0.24804477420759702
86;1042.5;0.24803041877555146
87;1043;0.24801398845064887
88;1043.5;0.24799624391204875
89;1044;0.24797794553890995
90;1044.5;0.2479598538103919
91;1045;0.24792635367801963
92;1045.5;0.24787252017798175
93;1046;0.2478073382986869
94;1046.5;0.24773693746036876
95;1047;0.24766744688326078
96;1047.5;0.2476049958875966
97;1048;0.24755571369360968
98;1048.5;0.2475257296215337
99;1049;0.2475211730916021
100;1049.5;0.24754810983987596
101;1050;0.24758896817184023
102;1050.5;0.24763575346515396
103;1051;0.24768832745055488
104;1051.5;0.24774423875878035
