Sample name;11-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:13:35Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31023754080439847
2;1000.5;0.3102239487508503
3;1001;0.3101884964313148
4;1001.5;0.3101396976157446
5;1002;0.3100831957446816
6;1002.5;0.3100246340586669
7;1003;0.3099696559982422
8;1003.5;0.30992390500394906
9;1004;0.3098930243163288
10;1004.5;0.30988265727592307
11;1005;0.30989844742327316
12;1005.5;0.30994297358879236
13;1006;0.3100079539316205
14;1006.5;0.31008866593739187
15;1007;0.3101812831629608
16;1007.5;0.31028197946518193
17;1008;0.31038692860090944
18;1008.5;0.31049230412699796
19;1009;0.3105942800003021
20;1009.5;0.310689029977676
21;1010;0.310772728456053
22;1010.5;0.3108498664815632
23;1011;0.3109345339130202
24;1011.5;0.311025330654169
25;1012;0.31111962380875496
26;1012.5;0.311214780480523
27;1013;0.31130816767321834
28;1013.5;0.31139715239058596
29;1014;0.31147910173637106
30;1014.5;0.3115513828143187
31;1015;0.3116118213484832
32;1015.5;0.3116735182964015
33;1016;0.31173523580788187
34;1016.5;0.31179532252541514
35;1017;0.31185257039149256
36;1017.5;0.31190577124860513
37;1018;0.3119537170392439
38;1018.5;0.31199519960589994
39;1019;0.3120290108910644
40;1019.5;0.31205394273722825
41;1020;0.31206938794375416
42;1020.5;0.31208159038918637
43;1021;0.3120910172692858
44;1021.5;0.3120992393198409
45;1022;0.31210788217664026
46;1022.5;0.3121185713754724
47;1023;0.3121329326521257
48;1023.5;0.3121525917423888
49;1024;0.3121791740820501
50;1024.5;0.3122143055068982
51;1025;0.31225758280045735
52;1025.5;0.3123029192341086
53;1026;0.3123540331100029
54;1026.5;0.3124095739404807
55;1027;0.31246819153788197
56;1027.5;0.31252853531454694
57;1028;0.31258925498281603
58;1028.5;0.31264900005502927
59;1029;0.3127064202435269
60;1029.5;0.3127601650606493
61;1030;0.3128125759009945
62;1030.5;0.31287480133594736
63;1031;0.3129447397342502
64;1031.5;0.3130200409025089
65;1032;0.3130983549473289
66;1032.5;0.3131773318753163
67;1033;0.31325462169307655
68;1033.5;0.3133278745072155
69;1034;0.31339474012433877
70;1034.5;0.31345286865105215
71;1035;0.3135069030108689
72;1035.5;0.31356783126015514
73;1036;0.3136315449073691
74;1036.5;0.31369574976487724
75;1037;0.3137581512450458
76;1037.5;0.31381645516024115
77;1038;0.3138683670228299
78;1038.5;0.31391159264517815
79;1039;0.3139438375396524
80;1039.5;0.313962807518619
81;1040;0.3139677346096261
82;1040.5;0.313963540199957
83;1041;0.31395255480382256
84;1041.5;0.3139361797006868
85;1042;0.31391581597001417
86;1042.5;0.3138928648912686
87;1043;0.31386872734391424
88;1043.5;0.31384480470741527
89;1044;0.31382249806123597
90;1044.5;0.3138032085848403
91;1045;0.31377805135075654
92;1045.5;0.31374743738590605
93;1046;0.3137168245224248
94;1046.5;0.3136887974353036
95;1047;0.31366594059953323
96;1047.5;0.31365083859010473
97;1048;0.31364607588200866
98;1048.5;0.31365423705023615
99;1049;0.3136779067697778
100;1049.5;0.31371964377018785
101;1050;0.3137727881936646
102;1050.5;0.31383849362538346
103;1051;0.313914447530653
104;1051.5;0.3139960242747817
105;1052;0.3140785984230778
