Sample name;101-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 08:08:29Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31018565663308806
2;1000.5;0.3102004426173167
3;1001;0.31019548811858083
4;1001.5;0.3101780232023171
5;1002;0.3101533428644738
6;1002.5;0.3101267419009993
7;1003;0.310103515307842
8;1003.5;0.3100889580809502
9;1004;0.31008836501627246
10;1004.5;0.310107031009757
11;1005;0.3101502511573521
12;1005.5;0.31022256367100964
13;1006;0.3103189093072835
14;1006.5;0.31043343489476777
15;1007;0.31056110380763596
16;1007.5;0.3106968797200615
17;1008;0.3108357262062181
18;1008.5;0.31097260664027904
19;1009;0.3111024847964182
20;1009.5;0.31122032424880886
21;1010;0.3113210896176241
22;1010.5;0.31141082437256673
23;1011;0.31150582590040665
24;1011.5;0.31160465595871045
25;1012;0.31170464350504506
26;1012.5;0.31180311749697676
27;1013;0.3118974067920724
28;1013.5;0.3119848402478985
29;1014;0.3120627468220218
30;1014.5;0.31212845547200885
31;1015;0.3121795957509129
32;1015.5;0.31222295509177866
33;1016;0.31225612224722615
34;1016.5;0.31228032449296694
35;1017;0.31229723240471285
36;1017.5;0.31230851645817526
37;1018;0.31231584722906575
38;1018.5;0.312320895193096
39;1019;0.31232533092597775
40;1019.5;0.3123308249034224
41;1020;0.31233968758918046
42;1020.5;0.3123598474544602
43;1021;0.3123893073658971
44;1021.5;0.3124265395910202
45;1022;0.31247007129735843
46;1022.5;0.31251842955244097
47;1023;0.3125701416237968
48;1023.5;0.3126237347789548
49;1024;0.3126777359854442
50;1024.5;0.31273067261079385
51;1025;0.312780586727255
52;1025.5;0.31283009309151427
53;1026;0.31288458674457625
54;1026.5;0.31294245069472293
55;1027;0.313002068250236
56;1027.5;0.31306182231939733
57;1028;0.31312009611048885
58;1028.5;0.31317527263179235
59;1029;0.3132257350915895
60;1029.5;0.3132698664981623
61;1030;0.3133121877487516
62;1030.5;0.3133729391838517
63;1031;0.31344900007956733
64;1031.5;0.3135358320351845
65;1032;0.31362889694998863
66;1032.5;0.31372365662326573
67;1033;0.31381557285430145
68;1033.5;0.3139001075423817
69;1034;0.313972722286792
70;1034.5;0.3140288789868183
71;1035;0.3140728751867773
72;1035.5;0.31411995618330135
73;1036;0.31416709706724233
74;1036.5;0.3142128549484234
75;1037;0.31425578653666786
76;1037.5;0.31429444894179914
77;1038;0.31432739897364054
78;1038.5;0.3143531937420153
79;1039;0.3143703900567468
80;1039.5;0.3143775450276583
81;1040;0.31437469364107634
82;1040.5;0.31436670925239385
83;1041;0.314355339182955
84;1041.5;0.3143413971795169
85;1042;0.31432569678883676
86;1042.5;0.31430905175767176
87;1043;0.31429227543277893
88;1043.5;0.31427618166091564
89;1044;0.3142615839888388
90;1044.5;0.31424929606330576
91;1045;0.31422982392654086
92;1045.5;0.3142034871415809
93;1046;0.314175978205684
94;1046.5;0.3141501168399477
95;1047;0.31412872256546975
96;1047.5;0.3141146150033478
97;1048;0.3141106136746796
98;1048.5;0.31411953820056276
99;1049;0.314144208302095
100;1049.5;0.31418740341449014
101;1050;0.3142376443013303
102;1050.5;0.3142935132322709
103;1051;0.3143547822629465
104;1051.5;0.31441891034899194
105;1052;0.31448335664604177
