Sample name;1195-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 02:42:24Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32301759659404033
2;1000.5;0.3229710803653748
3;1001;0.32289759308823934
4;1001.5;0.32280755163764596
5;1002;0.32270865527237225
6;1002.5;0.3226086030511955
7;1003;0.32251509423289315
8;1003.5;0.3224358280762427
9;1004;0.32237850364002146
10;1004.5;0.32235082008300703
11;1005;0.32236047676397667
12;1005.5;0.3224090159922505
13;1006;0.3224829058271931
14;1006.5;0.32257610789203517
15;1007;0.3226835689674483
16;1007.5;0.32280023613410413
17;1008;0.32292105637267443
18;1008.5;0.3230409764638308
19;1009;0.3231549435882449
20;1009.5;0.3232579047265884
21;1010;0.3233448068759198
22;1010.5;0.32341558411794197
23;1011;0.32348232909714836
24;1011.5;0.3235459640208592
25;1012;0.32360617829639454
26;1012.5;0.32366266133107435
27;1013;0.3237151024322188
28;1013.5;0.3237631909071478
29;1014;0.3238066161631813
30;1014.5;0.3238450676076396
31;1015;0.3238784512924764
32;1015.5;0.32391149424316856
33;1016;0.3239393304157796
34;1016.5;0.3239623399560596
35;1017;0.3239813463097588
36;1017.5;0.323997172822627
37;1018;0.32401064294041454
38;1018.5;0.3240225800088715
39;1019;0.324033807473748
40;1019.5;0.324045148680794
41;1020;0.3240580013916234
42;1020.5;0.324078861470555
43;1021;0.32410563444579504
44;1021.5;0.32413707570589456
45;1022;0.3241719955394041
46;1022.5;0.3242092041348747
47;1023;0.3242475118808571
48;1023.5;0.3242857291659021
49;1024;0.3243226660785604
50;1024.5;0.324357133107383
51;1025;0.3243861992722751
52;1025.5;0.3244047929941254
53;1026;0.32441906349467037
54;1026.5;0.3244299493069324
55;1027;0.32443838926393376
56;1027.5;0.32444532179869645
57;1028;0.3244516856442428
58;1028.5;0.324458419333595
59;1029;0.32446646159977516
60;1029.5;0.32447675097580564
61;1030;0.3244950363922578
62;1030.5;0.32453714629635355
63;1031;0.324598600074398
64;1031.5;0.32467401347934877
65;1032;0.32475800256416354
66;1032.5;0.32484518328180034
67;1033;0.3249301715852167
68;1033.5;0.3250075835273705
69;1034;0.32507203486121944
70;1034.5;0.32511814163972125
71;1035;0.32514937177739317
72;1035.5;0.32518066794891787
73;1036;0.3252091591561603
74;1036.5;0.32523356697846867
75;1037;0.3252526125951915
76;1037.5;0.3252650175856772
77;1038;0.3252695032292743
78;1038.5;0.3252647911053309
79;1039;0.3252496024931958
80;1039.5;0.3252226589722171
81;1040;0.3251823169070315
82;1040.5;0.32513122727029403
83;1041;0.3250728527437276
84;1041.5;0.3250097952646692
85;1042;0.32494465657045585
86;1042.5;0.3248800385984244
87;1043;0.32481854288591194
88;1043.5;0.32476277147025545
89;1044;0.32471532608879194
90;1044.5;0.3246788085788584
91;1045;0.324651434638606
92;1045.5;0.3246375449472337
93;1046;0.32463689272251467
94;1046.5;0.32464633985106756
95;1047;0.3246627480195109
96;1047.5;0.3246829790144634
97;1048;0.32470389452254356
98;1048.5;0.32472235633036994
99;1049;0.3247352263245612
100;1049.5;0.3247393537976758
101;1050;0.3247294645757967
102;1050.5;0.3247146413217936
103;1051;0.3246981003434658
104;1051.5;0.3246807448486123
105;1052;0.3246634782450324
