Sample name;326-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:47:12Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3223852687331873
2;1000.5;0.3223847712834445
3;1001;0.3223616294842214
4;1001.5;0.3223241440968517
5;1002;0.3222784128131948
6;1002.5;0.3222305331251108
7;1003;0.32218660272445926
8;1003.5;0.3221527193031001
9;1004;0.32213498035289295
10;1004.5;0.3221394834656977
11;1005;0.3221723264333741
12;1005.5;0.32223642439022643
13;1006;0.3223229890217609
14;1006.5;0.322426427650656
15;1007;0.3225420423412424
16;1007.5;0.32266513545785086
17;1008;0.3227910092648118
18;1008.5;0.3229149658264562
19;1009;0.3230323076071143
20;1009.5;0.32313833687111715
21;1010;0.3232283562131982
22;1010.5;0.3233044621824219
23;1011;0.3233801300198017
24;1011.5;0.32345561375573273
25;1012;0.3235299346206107
26;1012.5;0.3236021138448308
27;1013;0.3236711725587885
28;1013.5;0.32373613189287936
29;1014;0.32379601307749856
30;1014.5;0.32384983734304174
31;1015;0.32389691162382156
32;1015.5;0.3239442537827501
33;1016;0.3239876649185368
34;1016.5;0.3240265300975217
35;1017;0.32406067768604474
36;1017.5;0.32408993595044594
37;1018;0.3241141332570653
38;1018.5;0.32413309787224287
39;1019;0.32414665816231875
40;1019.5;0.32415464239363273
41;1020;0.32415765816909625
42;1020.5;0.324164542148565
43;1021;0.32417464286597897
44;1021.5;0.32418736780344026
45;1022;0.3242021793430515
46;1022.5;0.32421853976691484
47;1023;0.32423591155713277
48;1023.5;0.32425375719580757
49;1024;0.32427153886504156
50;1024.5;0.3242887191469372
51;1025;0.32430327437329487
52;1025.5;0.324312019436242
53;1026;0.324320632930016
54;1026.5;0.32432916489312325
55;1027;0.32433766566407
56;1027.5;0.3243461851813626
57;1028;0.3243547736835076
58;1028.5;0.3243634812090111
59;1029;0.3243723579963794
60;1029.5;0.3243814540841191
61;1030;0.32439717794832446
62;1030.5;0.3244409331969161
63;1031;0.3245081129488192
64;1031.5;0.3245925012783731
65;1032;0.324687882559917
66;1032.5;0.32478804106779036
67;1033;0.32488676107633246
68;1033.5;0.3249778269598827
69;1034;0.3250550227927803
70;1034.5;0.32511213294936464
71;1035;0.3251528419299919
72;1035.5;0.32519443626219635
73;1036;0.325234094715326
74;1036.5;0.3252704437890662
75;1037;0.3253021095831027
76;1037.5;0.32532771859712056
77;1038;0.3253458970308055
78;1038.5;0.32535527138384296
79;1039;0.32535446785591826
80;1039.5;0.325342112946717
81;1040;0.3253165993462927
82;1040.5;0.3252803904505238
83;1041;0.325236280197974
84;1041.5;0.3251861946283013
85;1042;0.3251320595811632
86;1042.5;0.32507580109621764
87;1043;0.3250193448131223
88;1043.5;0.3249646168715349
89;1044;0.32491354311111326
90;1044.5;0.3248680494715151
91;1045;0.32481777026302017
92;1045.5;0.32476124843278475
93;1046;0.3247045059372682
94;1046.5;0.3246506968420863
95;1047;0.32460297501285457
96;1047.5;0.32456449441518853
97;1048;0.32453840891470365
98;1048.5;0.32452787247701564
99;1049;0.3245360391677398
100;1049.5;0.3245660262501557
101;1050;0.3246076705686244
102;1050.5;0.3246594398646172
103;1051;0.32471966253316636
104;1051.5;0.32478435386930393
105;1052;0.3248495293680621
