Sample name;355-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:00:24Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.41627844302934724
2;1000.5;0.41624578207816904
3;1001;0.41618386143318914
4;1001.5;0.4161035997136485
5;1002;0.41601281282883046
6;1002.5;0.41591931648801844
7;1003;0.4158309266004957
8;1003.5;0.4157554590755456
9;1004;0.4157007296224517
10;1004.5;0.41567455405049714
11;1005;0.4156847483689655
12;1005.5;0.41573614834727746
13;1006;0.4158196961433595
14;1006.5;0.4159274145901749
15;1007;0.4160521983389492
16;1007.5;0.41618694234090786
17;1008;0.4163245414472767
18;1008.5;0.41645789030928143
19;1009;0.4165798839781476
20;1009.5;0.4166834173051009
21;1010;0.4167613859108507
22;1010.5;0.4168168188509531
23;1011;0.41686620373738154
24;1011.5;0.41691071200176905
25;1012;0.41695028227574904
26;1012.5;0.41698485319095474
27;1013;0.41701436327901903
28;1013.5;0.41703875107157556
29;1014;0.41705795520025724
30;1014.5;0.4170719142966973
31;1015;0.41708093913587446
32;1015.5;0.4170963127420532
33;1016;0.4171150457567072
34;1016.5;0.4171354737859557
35;1017;0.41715637573591824
36;1017.5;0.41717653041271374
37;1018;0.41719471672246156
38;1018.5;0.417209713471281
39;1019;0.4172202995652913
40;1019.5;0.4172252538106117
41;1020;0.4172240109752682
42;1020.5;0.41722331178785604
43;1021;0.41722304100157415
44;1021.5;0.4172238727205432
45;1022;0.41722653594888454
46;1022.5;0.4172317595907188
47;1023;0.4172402727501668
48;1023.5;0.4172528045313495
49;1024;0.41727008373838786
50;1024.5;0.41729283957540286
51;1025;0.4173202485439121
52;1025.5;0.4173490070482645
53;1026;0.417383513539881
54;1026.5;0.417422503282986
55;1027;0.417464711841804
56;1027.5;0.41750887438055945
57;1028;0.41755372636347676
58;1028.5;0.41759800305478045
59;1029;0.4176404399186948
60;1029.5;0.4176797722194445
61;1030;0.4177176946532536
62;1030.5;0.41776271989816793
63;1031;0.4178132421222543
64;1031.5;0.41786776216483573
65;1032;0.4179247811652356
66;1032.5;0.4179828001627774
67;1033;0.418040320196784
68;1033.5;0.418095842406579
69;1034;0.4181478676314854
70;1034.5;0.4181948970108267
71;1035;0.41824093594192063
72;1035.5;0.4182933195820982
73;1036;0.41834754956427656
74;1036.5;0.41840114765118114
75;1037;0.4184516352055372
76;1037.5;0.4184965339900703
77;1038;0.4185333654675061
78;1038.5;0.4185596514005695
79;1039;0.41857291325198637
80;1039.5;0.41857067278448196
81;1040;0.41854871961108364
82;1040.5;0.4185075563178108
83;1041;0.4184520445686345
84;1041.5;0.41838624543520886
85;1042;0.4183142197891884
86;1042.5;0.4182400287022273
87;1043;0.41816773284598013
88;1043.5;0.41810139339210106
89;1044;0.41804507121224443
90;1044.5;0.4180028272780647
91;1045;0.4179696131610511
92;1045.5;0.41794563758386366
93;1046;0.41793227546685136
94;1046.5;0.4179280228296081
95;1047;0.41793137549172804
96;1047.5;0.41794082937280513
97;1048;0.4179548802924333
98;1048.5;0.41797202417020635
99;1049;0.41799075702571853
100;1049.5;0.4180095584768111
101;1050;0.41802275814124146
102;1050.5;0.4180371653249567
103;1051;0.4180544050332447
104;1051.5;0.4180737891713931
105;1052;0.4180946298446894
