Sample name;1349-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:08:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.261154690729985
2;1000.5;0.26113798501989366
3;1001;0.2611004083183798
4;1001.5;0.26104973751531607
5;1002;0.2609915806296093
6;1002.5;0.2609315454801663
7;1003;0.2608752400858938
8;1003.5;0.2608282724656986
9;1004;0.26079625043848753
10;1004.5;0.2607847819231673
11;1005;0.26079947503864476
12;1005.5;0.26084238116854597
13;1006;0.26090430330994874
14;1006.5;0.26098044271233095
15;1007;0.2610669128304981
16;1007.5;0.26115982741925536
17;1008;0.26125530013340825
18;1008.5;0.2613494444277621
19;1009;0.2614383741571222
20;1009.5;0.2615182029762939
21;1010;0.26158504467952826
22;1010.5;0.2616404403258621
23;1011;0.26169673917055186
24;1011.5;0.26175406176882493
25;1012;0.26181129587590835
26;1012.5;0.26186732924702955
27;1013;0.26192104953741546
28;1013.5;0.2619713444022934
29;1014;0.2620171015968906
30;1014.5;0.26205720887643424
31;1015;0.26209085241822644
32;1015.5;0.2621255232187749
33;1016;0.26215737377059234
34;1016.5;0.26218586533055743
35;1017;0.2622109024555492
36;1017.5;0.26223238960244616
37;1018;0.2622502313281272
38;1018.5;0.2622643320894712
39;1019;0.2622745964433569
40;1019.5;0.262280928846663
41;1020;0.26228420002697356
42;1020.5;0.2622956261002148
43;1021;0.2623145074200025
44;1021.5;0.2623392862745077
45;1022;0.26236845985190127
46;1022.5;0.26240052524035407
47;1023;0.26243397972803717
48;1023.5;0.2624673206031213
49;1024;0.2624990448537775
50;1024.5;0.26252764986817667
51;1025;0.26255041730449924
52;1025.5;0.2625654704423932
53;1026;0.26257890879910833
54;1026.5;0.2625908905646962
55;1027;0.26260157422920843
56;1027.5;0.26261111788269653
57;1028;0.26261967991521235
58;1028.5;0.26262741851680727
59;1029;0.26263449207753287
60;1029.5;0.26264105878744093
61;1030;0.2626532026555732
62;1030.5;0.2626909290024796
63;1031;0.26275021274029703
64;1031.5;0.2628256360014575
65;1032;0.26291178121839254
66;1032.5;0.2630032307235343
67;1033;0.26309456684931465
68;1033.5;0.2631803720281654
69;1034;0.26325522839251836
70;1034.5;0.26331371837480544
71;1035;0.2633602589337264
72;1035.5;0.2634119892543655
73;1036;0.2634653407872225
74;1036.5;0.26351818243544034
75;1037;0.2635683827021618
76;1037.5;0.26361381049052995
77;1038;0.26365233440368757
78;1038.5;0.2636818233447776
79;1039;0.2637001459169427
80;1039.5;0.26370517102332613
81;1040;0.26369722109290217
82;1040.5;0.2636827771739884
83;1041;0.26366389755849545
84;1041.5;0.2636416761222988
85;1042;0.2636172065412743
86;1042.5;0.2635915826912975
87;1043;0.26356589804824415
88;1043.5;0.26354124658799005
89;1044;0.26351872198641074
90;1044.5;0.26349941801938204
91;1045;0.2634790926368581
92;1045.5;0.2634621617914133
93;1046;0.2634511680207522
94;1046.5;0.2634457667149599
95;1047;0.26344561306412134
96;1047.5;0.2634503623583218
97;1048;0.2634596697876461
98;1048.5;0.26347319064217956
99;1049;0.2634905803120071
100;1049.5;0.26351147578724887
101;1050;0.26353028190842115
102;1050.5;0.2635528310380969
103;1051;0.2635801141450672
104;1051.5;0.26361080909812307
