Sample name;2037-DVF4448S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-27 07:29:26Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33411313944644383
2;1000.5;0.3341298366468476
3;1001;0.33413141174212113
4;1001.5;0.33412317525279894
5;1002;0.33410909996672916
6;1002.5;0.33409315847176
7;1003;0.3340793235557395
8;1003.5;0.334071568006516
9;1004;0.33407386441193765
10;1004.5;0.3340901854598526
11;1005;0.334124504038109
12;1005.5;0.3341793578042368
13;1006;0.33424912551931774
14;1006.5;0.334330034815019
15;1007;0.33441916578818415
16;1007.5;0.33451359883565646
17;1008;0.33461041425427956
18;1008.5;0.3347066921408968
19;1009;0.3347995129923517
20;1009.5;0.3348859571054878
21;1010;0.3349631057841877
22;1010.5;0.33503822121555954
23;1011;0.33512628872701783
24;1011.5;0.33522417215646433
25;1012;0.33532750254180066
26;1012.5;0.33543191092092856
27;1013;0.3355330282317496
28;1013.5;0.33562648541216555
29;1014;0.3357079135000782
30;1014.5;0.33577294353338916
31;1015;0.33581762408117616
32;1015.5;0.3358525672631793
33;1016;0.33587790968255976
34;1016.5;0.33589486867121165
35;1017;0.33590510486102904
36;1017.5;0.33591027878390595
37;1018;0.33591205107173644
38;1018.5;0.33591208225641456
39;1019;0.33591203296983435
40;1019.5;0.33591356374389003
41;1020;0.33591892663000184
42;1020.5;0.3359353490331624
43;1021;0.33596055795426977
44;1021.5;0.3359929627352698
45;1022;0.3360310276181087
46;1022.5;0.3360732167447328
47;1023;0.33611799445708807
48;1023.5;0.33616382509712067
49;1024;0.33620917270677675
50;1024.5;0.33625250172800253
51;1025;0.3362915962656741
52;1025.5;0.336327873223495
53;1026;0.3363670113360546
54;1026.5;0.33640797081021545
55;1027;0.3364497121528398
56;1027.5;0.33649119547079015
57;1028;0.33653138117092896
58;1028.5;0.3365692294601186
59;1029;0.3366037007452215
60;1029.5;0.33663375523310013
61;1030;0.3366641577806835
62;1030.5;0.33671413349674706
63;1031;0.3367805145033033
64;1031.5;0.33685885427346984
65;1032;0.3369447065803639
66;1032.5;0.3370336250971031
67;1033;0.33712116349680477
68;1033.5;0.33720287555258643
69;1034;0.33727431473756553
70;1034.5;0.33733103482485943
71;1035;0.3373777031095985
72;1035.5;0.33742996982593443
73;1036;0.33748408038663485
74;1036.5;0.33753781013095163
75;1037;0.3375889339981368
76;1037.5;0.33763522732744233
77;1038;0.3376744651581204
78;1038.5;0.33770442282942276
79;1039;0.33772287538060153
80;1039.5;0.3377275981509088
81;1040;0.3377193454300489
82;1040.5;0.33770548214455826
83;1041;0.33768805451843453
84;1041.5;0.337668125815825
85;1042;0.33764675910087694
86;1042.5;0.33762501763773745
87;1043;0.3376039642905538
88;1043.5;0.33758466242347324
89;1044;0.33756817510064296
90;1044.5;0.33755556548621013
91;1045;0.3375421793031024
92;1045.5;0.33753214064583037
93;1046;0.3375282746146794
94;1046.5;0.3375305202851188
95;1047;0.33753881653261847
96;1047.5;0.337553102332648
97;1048;0.33757331656067674
98;1048.5;0.33759939819217444
99;1049;0.3376312863026107
100;1049.5;0.33766890588726295
101;1050;0.3377082887341531
102;1050.5;0.337755572534599
103;1051;0.3378105067346634
104;1051.5;0.33787052768040954
105;1052;0.33793307191790023
