Sample name;48-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:01:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3571167618186459
2;1000.5;0.3570783765160827
3;1001;0.3570114516920947
4;1001.5;0.3569268952789327
5;1002;0.35683285065897496
6;1002.5;0.3567374610146
7;1003;0.35664886972818616
8;1003.5;0.35657522018211185
9;1004;0.3565246555587554
10;1004.5;0.3565053191404952
11;1005;0.3565253544097097
12;1005.5;0.3565874504063717
13;1006;0.35667900089882865
14;1006.5;0.35679311173593675
15;1007;0.35692384551526785
16;1007.5;0.3570652651343941
17;1008;0.35721143339088784
18;1008.5;0.35735641288232095
19;1009;0.3574942666062657
20;1009.5;0.35761905736029415
21;1010;0.35772484853892766
22;1010.5;0.35781434922915156
23;1011;0.3579022253727902
24;1011.5;0.35798848315144827
25;1012;0.35807189594673056
26;1012.5;0.35815123714024166
27;1013;0.3582252800135861
28;1013.5;0.35829279784836865
29;1014;0.35835256402619386
30;1014.5;0.3584033519286664
31;1015;0.3584441133687443
32;1015.5;0.3584776282074719
33;1016;0.35849972441477435
34;1016.5;0.3585126998351611
35;1017;0.3585192956131418
36;1017.5;0.3585222527932256
37;1018;0.3585243125199223
38;1018.5;0.3585282158377412
39;1019;0.3585367038911918
40;1019.5;0.3585525177247836
41;1020;0.35857872787763945
42;1020.5;0.3586195152800634
43;1021;0.3586710095406425
44;1021.5;0.35873107051892744
45;1022;0.3587976129744691
46;1022.5;0.35886855156681824
47;1023;0.35894180115552576
48;1023.5;0.3590152766001422
49;1024;0.3590868924602186
50;1024.5;0.3591545636953057
51;1025;0.35921553137194406
52;1025.5;0.3592710538640695
53;1026;0.3593271923612676
54;1026.5;0.35938332748898977
55;1027;0.3594388401726879
56;1027.5;0.3594931109378133
57;1028;0.35954552060981776
58;1028.5;0.35959544981415276
59;1029;0.35964227937626997
60;1029.5;0.3596853899216209
61;1030;0.35972724028837477
62;1030.5;0.3597771606443529
63;1031;0.3598335075875238
64;1031.5;0.3598946696063787
65;1032;0.3599590354894088
66;1032.5;0.3600249939251051
67;1033;0.36009093360195904
68;1033.5;0.36015524330846166
69;1034;0.3602163115331042
70;1034.5;0.3602725270643778
71;1035;0.3603298053649465
72;1035.5;0.36040016583508294
73;1036;0.3604780440057872
74;1036.5;0.360559581632747
75;1037;0.3606409200716499
76;1037.5;0.3607182010781834
77;1038;0.3607875661080354
78;1038.5;0.3608451569168931
79;1039;0.36088711496044446
80;1039.5;0.3609095819943769
81;1040;0.3609109502438618
82;1040.5;0.3608974182742234
83;1041;0.36087249866527643
84;1041.5;0.3608387603597568
85;1042;0.3607987721004006
86;1042.5;0.36075510282994383
87;1043;0.3607103210911225
88;1043.5;0.36066699592667273
89;1044;0.3606276960793304
90;1044.5;0.3605949903918315
91;1045;0.36056093358581365
92;1045.5;0.36052542926296427
93;1046;0.36049289742003543
94;1046.5;0.36046488462261694
95;1047;0.3604429372362985
96;1047.5;0.3604286017266701
97;1048;0.3604234244593213
98;1048.5;0.36042895189984225
99;1049;0.3604467306138225
100;1049.5;0.3604782783609205
101;1050;0.3605153759974882
102;1050.5;0.36055981689348976
103;1051;0.36061124915865284
104;1051.5;0.36066700780270466
