Sample name;1896-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:43:07Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3608870281814122
2;1000.5;0.36089246282591075
3;1001;0.3608799635089646
4;1001.5;0.360856183199956
5;1002;0.3608251268680248
6;1002.5;0.36079079928231084
7;1003;0.36075720541195394
8;1003.5;0.3607283502260938
9;1004;0.3607082384938703
10;1004.5;0.3607008750844233
11;1005;0.3607102650668925
12;1005.5;0.3607392910347068
13;1006;0.3607828774455688
14;1006.5;0.36083722995196715
15;1007;0.3608993960992792
16;1007.5;0.36096642373288257
17;1008;0.36103536059815483
18;1008.5;0.3611032542404736
19;1009;0.3611671526052163
20;1009.5;0.36122410343776057
21;1010;0.36127115503616103
22;1010.5;0.3613129951339776
23;1011;0.36136344763970546
24;1011.5;0.36142125167306427
25;1012;0.3614839135537739
26;1012.5;0.361548939601554
27;1013;0.3616138360361242
28;1013.5;0.3616761090772044
29;1014;0.36173326504451425
30;1014.5;0.3617828102577733
31;1015;0.361822611831524
32;1015.5;0.36186183647216713
33;1016;0.36189795164532523
34;1016.5;0.3619304251298477
35;1017;0.3619591680045837
36;1017.5;0.3619840912483826
37;1018;0.3620051059400936
38;1018.5;0.362022123058566
39;1019;0.3620350536826492
40;1019.5;0.3620438087911923
41;1020;0.36204918214180976
42;1020.5;0.3620613546583561
43;1021;0.3620796475375728
44;1021.5;0.3621029300517021
45;1022;0.36213012637298564
46;1022.5;0.3621601605736655
47;1023;0.36219195692598377
48;1023.5;0.3622244397021822
49;1024;0.36225653287450293
50;1024.5;0.36228716081518775
51;1025;0.36231414932036216
52;1025.5;0.36233648212544833
53;1026;0.3623598149822055
54;1026.5;0.36238365254584515
55;1027;0.362407499771579
56;1027.5;0.3624308612146186
57;1028;0.3624532417301757
58;1028.5;0.36247414597346184
59;1029;0.3624930787996886
60;1029.5;0.3625095448640678
61;1030;0.3625276590371079
62;1030.5;0.36256247491092314
63;1031;0.3626114019876597
64;1031.5;0.3626711327023563
65;1032;0.36273835979005203
66;1032.5;0.3628097758857859
67;1033;0.3628820736245966
68;1033.5;0.36295194574152345
69;1034;0.363016084671605
70;1034.5;0.36307118314988046
71;1035;0.3631219088636194
72;1035.5;0.3631809914686788
73;1036;0.36324363963594836
74;1036.5;0.3633067334750374
75;1037;0.3633671526955553
76;1037.5;0.3634217774071115
77;1038;0.3634674874193154
78;1038.5;0.36350116284177647
79;1039;0.36351968348410396
80;1039.5;0.3635199294559074
81;1040;0.36349972011378856
82;1040.5;0.3634635949305979
83;1041;0.3634156751702039
84;1041.5;0.3633591850486648
85;1042;0.3632973485820391
86;1042.5;0.363233389986385
87;1043;0.36317053307776087
88;1043.5;0.36311200217222495
89;1044;0.36306102128583567
90;1044.5;0.3630208145346513
91;1045;0.3629851386450092
92;1045.5;0.36295450610511687
93;1046;0.36293193141848923
94;1046.5;0.36291755210314636
95;1047;0.3629115054771085
96;1047.5;0.362913928958396
97;1048;0.36292495986502915
98;1048.5;0.36294473561502827
99;1049;0.36297339372641335
100;1049.5;0.36301104358045444
101;1050;0.36304872574902153
102;1050.5;0.36308894449898876
103;1051;0.3631321901362985
104;1051.5;0.3631766398668933
105;1052;0.3632204710967157
