Sample name;94-DWF4836H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 06:34:21Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3055949853107042
2;1000.5;0.30557946810994213
3;1001;0.30553958246415575
4;1001.5;0.3054848395749172
5;1002;0.30542219495319983
6;1002.5;0.30535860390997727
7;1003;0.30530102195622255
8;1003.5;0.30525640460290926
9;1004;0.30523170716101083
10;1004.5;0.3052338850415005
11;1005;0.30526989385535186
12;1005.5;0.3053438618448292
13;1006;0.3054471758794466
14;1006.5;0.3055728200120218
15;1007;0.3057146522521858
16;1007.5;0.30586653090956956
17;1008;0.30602231419380405
18;1008.5;0.30617586011452025
19;1009;0.3063210270813491
20;1009.5;0.30645167330392153
21;1010;0.30656165743933206
22;1010.5;0.30665273376343577
23;1011;0.30673941392214366
24;1011.5;0.3068226306671466
25;1012;0.30690208395013546
26;1012.5;0.306977473722801
27;1013;0.30704849983683385
28;1013.5;0.30711486214392514
29;1014;0.3071762605957654
30;1014.5;0.30723239514404554
31;1015;0.3072831669739227
32;1015.5;0.30733267297194883
33;1016;0.30737583577514593
34;1016.5;0.3074132049984387
35;1017;0.3074457735567516
36;1017.5;0.30747453426500926
37;1018;0.3075004800381364
38;1018.5;0.3075246036910576
39;1019;0.3075478981386975
40;1019.5;0.30757135619598064
41;1020;0.3075965236217194
42;1020.5;0.30762984160222195
43;1021;0.3076695277137505
44;1021.5;0.307714765405769
45;1022;0.3077647930277413
46;1022.5;0.30781884882913163
47;1023;0.3078761712594038
48;1023.5;0.3079359987680218
49;1024;0.30799756950444956
50;1024.5;0.30806012201815114
51;1025;0.30812206625688743
52;1025.5;0.3081840962580885
53;1026;0.3082512355415707
54;1026.5;0.3083219266904602
55;1027;0.3083946125878834
56;1027.5;0.3084677357169664
57;1028;0.3085397388608356
58;1028.5;0.3086090646026172
59;1029;0.3086741557254374
60;1029.5;0.3087334548124225
61;1030;0.30878819720600503
62;1030.5;0.30884627250771757
63;1031;0.3089065370297933
64;1031.5;0.3089680530196683
65;1032;0.3090298830247784
66;1032.5;0.30909108949255976
67;1033;0.3091507348704484
68;1033.5;0.3092078817058802
69;1034;0.30926159224629124
70;1034.5;0.3093109290391175
71;1035;0.3093606183515372
72;1035.5;0.3094187343377818
73;1036;0.3094808644637426
74;1036.5;0.3095445863779676
75;1037;0.3096074773290047
76;1037.5;0.3096671149654019
77;1038;0.30972107663570736
78;1038.5;0.3097669399884688
79;1039;0.30980228237223434
80;1039.5;0.309824681435552
81;1040;0.309832943166303
82;1040.5;0.30983156281883917
83;1041;0.30982314816623446
84;1041.5;0.3098093901731867
85;1042;0.3097919796043935
86;1042.5;0.3097726074245526
87;1043;0.30975296419836174
88;1043.5;0.30973474099051873
89;1044;0.30971962856572127
90;1044.5;0.309709317788667
91;1045;0.3096965201269241
92;1045.5;0.30968220039867894
93;1046;0.30967004073381954
94;1046.5;0.3096608458682691
95;1047;0.309655420337951
96;1047.5;0.3096545687787885
97;1048;0.30965909572670497
98;1048.5;0.30966980581762377
99;1049;0.3096875037874681
100;1049.5;0.30971296708079515
101;1050;0.30973819708942235
102;1050.5;0.309766510696829
103;1051;0.3097989328432839
104;1051.5;0.3098341753690562
105;1052;0.3098709503144145
