Sample name;212-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:05:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.41193492378425284
2;1000.5;0.4119264556726935
3;1001;0.4118932687177715
4;1001.5;0.4118443808774252
5;1002;0.4117863881148528
6;1002.5;0.4117258861932521
7;1003;0.4116694710758214
8;1003.5;0.4116237387257584
9;1004;0.4115952849062613
10;1004.5;0.411590705480528
11;1005;0.4116165965117566
12;1005.5;0.41167739175457374
13;1006;0.41176571021577635
14;1006.5;0.4118749373441256
15;1007;0.411999313527246
16;1007.5;0.41213307945276184
17;1008;0.41227047570829767
18;1008.5;0.41240574268147767
19;1009;0.41253312115992663
20;1009.5;0.4126468517312685
21;1010;0.4127411754828702
22;1010.5;0.412818403397757
23;1011;0.4128929805355986
24;1011.5;0.4129653113901372
25;1012;0.4130345676551144
26;1012.5;0.4130999210242722
27;1013;0.4131605430913523
28;1013.5;0.41321560545009656
29;1014;0.4132642797942469
30;1014.5;0.413305737817545
31;1015;0.4133392951369805
32;1015.5;0.41336656597284493
33;1016;0.4133827785766144
34;1016.5;0.4133904188688417
35;1017;0.413392416070079
36;1017.5;0.4133916993008794
37;1018;0.4133911977817949
38;1018.5;0.4133938406333784
39;1019;0.4134025570761824
40;1019.5;0.41342027623075933
41;1020;0.4134504662944082
42;1020.5;0.4134999904752159
43;1021;0.4135647473027733
44;1021.5;0.41364131415532146
45;1022;0.4137263233111009
46;1022.5;0.4138164069483528
47;1023;0.41390819744531787
48;1023.5;0.413998327180237
49;1024;0.41408342823135114
50;1024.5;0.414160133076901
51;1025;0.4142235001815182
52;1025.5;0.41426870065513155
53;1026;0.4143032683512173
54;1026.5;0.4143294694652349
55;1027;0.4143495704926444
56;1027.5;0.4143658375289057
57;1028;0.4143805369694785
58;1028.5;0.41439593500982264
59;1029;0.41441429804539814
60;1029.5;0.41443789227166467
61;1030;0.41447046205846966
62;1030.5;0.41451608810636625
63;1031;0.4145718951267795
64;1031.5;0.4146356760693221
65;1032;0.414705224183607
66;1032.5;0.4147783326192468
67;1033;0.41485279452585433
68;1033.5;0.41492640315304224
69;1034;0.41499695145042337
70;1034.5;0.41506223266761033
71;1035;0.4151268375736249
72;1035.5;0.4152010238107785
73;1036;0.4152800991216532
74;1036.5;0.4153612052351739
75;1037;0.4154414834802653
76;1037.5;0.41551807558585196
77;1038;0.415588122980859
78;1038.5;0.41564876739421075
79;1039;0.415697150254832
80;1039.5;0.4157304132916478
81;1040;0.415748168354805
82;1040.5;0.41575671833807615
83;1041;0.4157583104341822
84;1041.5;0.41575423070441275
85;1042;0.41574576501005733
86;1042.5;0.41573419941240547
87;1043;0.41572081957274704
88;1043.5;0.4157069116523716
89;1044;0.41569376151256854
90;1044.5;0.41568265511462765
91;1045;0.4156653378013789
92;1045.5;0.4156429381748312
93;1046;0.4156206949568446
94;1046.5;0.41560097171930516
95;1047;0.41558613183409926
96;1047.5;0.41557853877311324
97;1048;0.41558055590823323
98;1048.5;0.4155945467113457
99;1049;0.4156228747543368
100;1049.5;0.415667890096503
101;1050;0.41572722109165366
102;1050.5;0.4158048178896413
103;1051;0.4158972304056755
104;1051.5;0.41599869545496554
105;1052;0.4161034500527207
