Sample name;385-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 01:51:08Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4063539007079492
2;1000.5;0.40632599764334126
3;1001;0.40627030057859537
4;1001.5;0.40619750123290166
5;1002;0.40611522383823095
6;1002.5;0.406031092426554
7;1003;0.40595273122984177
8;1003.5;0.405887764480065
9;1004;0.4058438162091946
10;1004.5;0.40582851054920155
11;1005;0.4058494718320566
12;1005.5;0.40591260010858965
13;1006;0.4060107417463629
14;1006.5;0.4061355695120675
15;1007;0.4062795857681854
16;1007.5;0.4064352931771989
17;1008;0.40659519430159
18;1008.5;0.40675179150384083
19;1009;0.40689758754643357
20;1009.5;0.4070250849918504
21;1010;0.407126787362901
22;1010.5;0.407206506511984
23;1011;0.407281338240158
24;1011.5;0.40735188875703
25;1012;0.4074175314722074
26;1012.5;0.407477639795297
27;1013;0.4075315870359061
28;1013.5;0.40757874650364173
29;1014;0.4076184916081111
30;1014.5;0.4076501957589211
31;1015;0.4076733432749002
32;1015.5;0.40768831991568133
33;1016;0.40768985681017417
34;1016.5;0.40768072956166257
35;1017;0.40766415707343084
36;1017.5;0.4076433581487627
37;1018;0.40762155169094233
38;1018.5;0.4076019565032537
39;1019;0.4075877914889808
40;1019.5;0.4075822754514077
41;1020;0.4075890251256937
42;1020.5;0.40761334145754846
43;1021;0.40765114829725474
44;1021.5;0.4076997109082249
45;1022;0.4077563494538718
46;1022.5;0.4078183839976083
47;1023;0.40788313480284694
48;1023.5;0.40794792213300035
49;1024;0.40801006595148126
50;1024.5;0.4080668866217024
51;1025;0.408115212398369
52;1025.5;0.40815717030016974
53;1026;0.40819898604753
54;1026.5;0.4082399859149401
55;1027;0.40827949647688977
56;1027.5;0.40831684390786915
57;1028;0.40835135468236816
58;1028.5;0.40838235507487664
59;1029;0.40840917155988476
60;1029.5;0.4084311304118824
61;1030;0.40845444123898583
62;1030.5;0.408502403633863
63;1031;0.4085709255775442
64;1031.5;0.40865409412791387
65;1032;0.4087459966428556
66;1032.5;0.4088407203802535
67;1033;0.40893235259799166
68;1033.5;0.40901498065395403
69;1034;0.4090826916060245
70;1034.5;0.40912957281208717
71;1035;0.4091597219337778
72;1035.5;0.4091911807946921
73;1036;0.4092217603908507
74;1036.5;0.4092507072953813
75;1037;0.4092772676814115
76;1037.5;0.40930068812206893
77;1038;0.409320214890481
78;1038.5;0.40933509455977546
79;1039;0.4093445734030798
80;1039.5;0.4093478979935215
81;1040;0.4093438192493305
82;1040.5;0.40933394671044476
83;1041;0.4093199139959761
84;1041.5;0.4093024886963713
85;1042;0.4092824382020767
86;1042.5;0.409260530103539
87;1043;0.40923753159120463
88;1043.5;0.40921421035552025
89;1044;0.4091913337869322
90;1044.5;0.40916966937588717
91;1045;0.40913318231003737
92;1045.5;0.4090765667187949
93;1046;0.40900901400802636
94;1046.5;0.4089368612115332
95;1047;0.40886644516311665
96;1047.5;0.4088041027965783
97;1048;0.40875617094571914
98;1048.5;0.40872898654434076
99;1049;0.4087288866262444
100;1049.5;0.4087621524777195
101;1050;0.40881397477019477
102;1050.5;0.4088770050413178
103;1051;0.408948979057102
104;1051.5;0.4090253194835607
105;1052;0.4091014491867074
