Sample name;1581-DVS3336C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 07:13:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.308679057314106
2;1000.5;0.3086509109532761
3;1001;0.3085994537372191
4;1001.5;0.3085333189152474
5;1002;0.30845923138837206
6;1002.5;0.308383915857604
7;1003;0.308314097223954
8;1003.5;0.30825650038843283
9;1004;0.3082178500520515
10;1004.5;0.30820487101582084
11;1005;0.3082242882807517
12;1005.5;0.3082778508023404
13;1006;0.30835392604558576
14;1006.5;0.3084469354281695
15;1007;0.30855225208107284
16;1007.5;0.30866524943527746
17;1008;0.3087813008217647
18;1008.5;0.30889577937151597
19;1009;0.30900405861551283
20;1009.5;0.3091015118847367
21;1010;0.3091835127052894
22;1010.5;0.3092513507003261
23;1011;0.3093176424171192
24;1011.5;0.30938257220587706
25;1012;0.30944509161680844
26;1012.5;0.309504152200122
27;1013;0.3095587054060264
28;1013.5;0.3096077026847303
29;1014;0.30965009558644224
30;1014.5;0.30968483566137095
31;1015;0.3097110477807458
32;1015.5;0.3097313148652459
33;1016;0.3097409392104788
34;1016.5;0.3097417377092497
35;1017;0.30973597055436397
36;1017.5;0.309725897838627
37;1018;0.30971377975484404
38;1018.5;0.3097018763958205
39;1019;0.3096924479543615
40;1019.5;0.30968775452327263
41;1020;0.30969048980449965
42;1020.5;0.3097060285491822
43;1021;0.30973119435421814
44;1021.5;0.3097641339165964
45;1022;0.3098030488333058
46;1022.5;0.30984614060133514
47;1023;0.3098916109176734
48;1023.5;0.3099376614793095
49;1024;0.3099824936832321
50;1024.5;0.3100243093264302
51;1025;0.31006065821300066
52;1025.5;0.3100930297178935
53;1026;0.31012724378937834
54;1026.5;0.3101623821428957
55;1027;0.31019752679388657
56;1027.5;0.31023175935779157
57;1028;0.3102641617500514
58;1028.5;0.3102938156861069
59;1029;0.3103198030813988
60;1029.5;0.3103412056513678
61;1030;0.31036198403995785
62;1030.5;0.3103979670709262
63;1031;0.31044644806111943
64;1031.5;0.3105038856727428
65;1032;0.310566738868002
66;1032.5;0.31063146650910267
67;1033;0.31069452745825027
68;1033.5;0.3107523806776503
69;1034;0.3108014848295085
70;1034.5;0.31083829887603026
71;1035;0.3108664891093068
72;1035.5;0.3108974691970267
73;1036;0.31092804966770554
74;1036.5;0.3109568507603081
75;1037;0.31098249231379893
76;1037.5;0.3110035945671429
77;1038;0.3110187774593046
78;1038.5;0.31102666122924894
79;1039;0.3110258658159405
80;1039.5;0.31101501145834404
81;1040;0.31099123415767344
82;1040.5;0.31095498666665833
83;1041;0.31090943001162075
84;1041.5;0.310856903854857
85;1042;0.3107997476586633
86;1042.5;0.3107403010853359
87;1043;0.3106809033971713
88;1043.5;0.3106238943564657
89;1044;0.31057161342551537
90;1044.5;0.3105264001666167
91;1045;0.31048124607967986
92;1045.5;0.3104370088785479
93;1046;0.31039752898217027
94;1046.5;0.310363770187081
95;1047;0.3103366960898142
96;1047.5;0.31031727038690404
97;1048;0.3103064566748844
98;1048.5;0.31030521865028937
99;1049;0.3103145201096531
100;1049.5;0.31033529131961535
101;1050;0.31035730838099507
102;1050.5;0.31038197399050477
103;1051;0.31041027498271645
104;1051.5;0.31044088509220236
105;1052;0.3104724782535346
