Sample name;1821-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 08:26:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3533979936495128
2;1000.5;0.35337887801267215
3;1001;0.35333862983844766
4;1001.5;0.35328518956426125
5;1002;0.3532238897692825
6;1002.5;0.35316006283268064
7;1003;0.3530990413336251
8;1003.5;0.35304615785128524
9;1004;0.3530067447648304
10;1004.5;0.35298613455343003
11;1005;0.3529896598962534
12;1005.5;0.35301890400939484
13;1006;0.3530645687608394
14;1006.5;0.3531224737356192
15;1007;0.35318936064049405
16;1007.5;0.3532619714822238
17;1008;0.3533370481675682
18;1008.5;0.3534113324032869
19;1009;0.35348156629614
20;1009.5;0.35354449175288705
21;1010;0.35359685057674406
22;1010.5;0.3536391852548007
23;1011;0.35368255924979286
24;1011.5;0.3537271771855156
25;1012;0.3537720108857636
26;1012.5;0.35381603217433166
27;1013;0.35385821277501456
28;1013.5;0.35389752441160705
29;1014;0.3539329389079039
30;1014.5;0.35396342808769987
31;1015;0.3539883339634373
32;1015.5;0.35401813227813894
33;1016;0.3540497717367924
34;1016.5;0.3540816950225168
35;1017;0.3541127881184307
36;1017.5;0.3541419369076532
37;1018;0.3541680273733031
38;1018.5;0.3541899453984993
39;1019;0.35420657696636076
40;1019.5;0.3542168079600063
41;1020;0.3542199755128148
42;1020.5;0.35422024894158893
43;1021;0.3542172604898462
44;1021.5;0.35421239469705856
45;1022;0.3542070910026984
46;1022.5;0.35420278874623773
47;1023;0.35420092746714876
48;1023.5;0.35420294670490354
49;1024;0.3542102856989741
50;1024.5;0.3542243840888329
51;1025;0.3542449493612223
52;1025.5;0.3542678782012634
53;1026;0.3542973547537614
54;1026.5;0.3543321071881492
55;1027;0.35437086397385975
56;1027.5;0.3544123531803259
57;1028;0.3544553031769803
58;1028.5;0.3544984421332561
59;1029;0.3545404984185859
60;1029.5;0.3545802002024029
61;1030;0.35461941786288437
62;1030.5;0.35466721122116707
63;1031;0.35472157900297696
64;1031.5;0.35478052999164705
65;1032;0.3548420732705103
66;1032.5;0.35490421782289977
67;1033;0.3549649726321485
68;1033.5;0.3550223467815895
69;1034;0.3550743490545557
70;1034.5;0.3551189885343803
71;1035;0.355160016256162
72;1035.5;0.35520558962565274
73;1036;0.3552521040958932
74;1036.5;0.35529795779936363
75;1037;0.3553415484685446
76;1037.5;0.35538127423591687
77;1038;0.3554155329339609
78;1038.5;0.355442722695157
79;1039;0.3554612413519861
80;1039.5;0.3554694870369285
81;1040;0.3554662005939163
82;1040.5;0.35545442796057947
83;1041;0.3554363629474384
84;1041.5;0.3554133091650161
85;1042;0.3553865700238352
86;1042.5;0.3553574491344185
87;1043;0.3553272497072889
88;1043.5;0.3552972754529689
89;1044;0.3552688297819815
90;1044.5;0.3552432162048494
91;1045;0.35521292944292526
92;1045.5;0.35517947681629425
93;1046;0.3551472937706528
94;1046.5;0.35511793836152733
95;1047;0.35509296844444405
96;1047.5;0.35507394197492936
97;1048;0.3550624168085095
98;1048.5;0.35505995090071096
99;1049;0.3550681023070598
100;1049.5;0.3550883933610091
101;1050;0.35511027066368434
102;1050.5;0.3551346079169411
103;1051;0.35516245302909155
104;1051.5;0.355192540808448
