Sample name;321-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:39:27Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3362361656231155
2;1000.5;0.3362357953641856
3;1001;0.33621484795837275
4;1001.5;0.3361803940002722
5;1002;0.3361375747877628
6;1002.5;0.3360915314187237
7;1003;0.3360474051910337
8;1003.5;0.336010337402572
9;1004;0.3359854691512175
10;1004.5;0.3359779416348491
11;1005;0.335992896251346
12;1005.5;0.33603337961548335
13;1006;0.3360925625978294
14;1006.5;0.33616568780543626
15;1007;0.33624886364066786
16;1007.5;0.3363381988058883
17;1008;0.33642980190346156
18;1008.5;0.3365197813357518
19;1009;0.3366042459051229
20;1009.5;0.33667930421393893
21;1010;0.336741066236418
22;1010.5;0.33679836863207724
23;1011;0.33686860688719766
24;1011.5;0.33694909690712416
25;1012;0.3370359217972016
26;1012.5;0.337125164662775
27;1013;0.33721290850918906
28;1013.5;0.3372952363417888
29;1014;0.33736823126591914
30;1014.5;0.33742797638692484
31;1015;0.337470927991236
32;1015.5;0.33750606124122734
33;1016;0.3375323759420266
34;1016.5;0.3375509254916759
35;1017;0.33756320658821765
36;1017.5;0.33757071582969383
37;1018;0.33757494991414666
38;1018.5;0.3375774054396183
39;1019;0.337579579104151
40;1019.5;0.3375829675057868
41;1020;0.3375895239234913
42;1020.5;0.3376046665840414
43;1021;0.33762609949442524
44;1021.5;0.33765287472449673
45;1022;0.3376840992441098
46;1022.5;0.3377188799231186
47;1023;0.33775632383137716
48;1023.5;0.33779553803873946
49;1024;0.33783562931505956
50;1024.5;0.3378757048301916
51;1025;0.33791377897909664
52;1025.5;0.3379488716623292
53;1026;0.3379863296520902
54;1026.5;0.3380253155700339
55;1027;0.3380649923378144
56;1027.5;0.3381045224770856
57;1028;0.33814306880950173
58;1028.5;0.33817979395671677
59;1029;0.33821386074038484
60;1029.5;0.33824443178216007
61;1030;0.33827425234759284
62;1030.5;0.3383142352989161
63;1031;0.33836206815953895
64;1031.5;0.33841522099867644
65;1032;0.33847116418554374
66;1032.5;0.3385273679893558
67;1033;0.33858130267932784
68;1033.5;0.3386304386246749
69;1034;0.33867224589461203
70;1034.5;0.33870419485835435
71;1035;0.3387297234376012
72;1035.5;0.3387576279781136
73;1036;0.33878494131373316
74;1036.5;0.33881068058751285
75;1037;0.3388338625425059
76;1037.5;0.33885350432176564
77;1038;0.3388686227683452
78;1038.5;0.3388782350252977
79;1039;0.3388813579356763
80;1039.5;0.33887700864253445
81;1040;0.33886333733244045
82;1040.5;0.3388415482187842
83;1041;0.3388138955559195
84;1041.5;0.3387817845194264
85;1042;0.33874662008488476
86;1042.5;0.3387098074278743
87;1043;0.33867275132397495
88;1043.5;0.33863685704876656
89;1044;0.33860352957782897
90;1044.5;0.338574173986742
91;1045;0.3385401647845084
92;1045.5;0.3385019284163938
93;1046;0.3384644594987512
94;1046.5;0.3384298786372752
95;1047;0.3384003062376598
96;1047.5;0.33837786280559967
97;1048;0.33836466874678894
98;1048.5;0.33836284456692206
99;1049;0.33837451087169323
100;1049.5;0.33840174805026535
101;1050;0.338432667532976
102;1050.5;0.33846638514992317
103;1051;0.3385033976435136
104;1051.5;0.33854188865615453
105;1052;0.33858004203025255
