Sample name;1116-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:56:22Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3267748200905764
2;1000.5;0.32676151280419274
3;1001;0.3267262096274156
4;1001.5;0.3266770972406384
5;1002;0.32661961337438694
6;1002.5;0.3265591955591869
7;1003;0.3265012815255642
8;1003.5;0.3264513090040447
9;1004;0.32641471552515405
10;1004.5;0.3263969387194182
11;1005;0.3264034164173629
12;1005.5;0.3264365986644982
13;1006;0.32648840732401985
14;1006.5;0.3265543972057746
15;1007;0.3266310185527435
16;1007.5;0.32671472190790707
17;1008;0.32680195771424625
18;1008.5;0.32688917621474173
19;1009;0.3269728280523742
20;1009.5;0.32704936367012455
21;1010;0.32711523493895334
22;1010.5;0.32717981774675675
23;1011;0.3272604175422864
24;1011.5;0.32735377427015483
25;1012;0.327455395074975
26;1012.5;0.3275607871013594
27;1013;0.3276654573939207
28;1013.5;0.32776491299727184
29;1014;0.32785466105602523
30;1014.5;0.3279302087147937
31;1015;0.32798745788826456
32;1015.5;0.3280358036964099
33;1016;0.3280743620918819
34;1016.5;0.3281038185213517
35;1017;0.32812530173149057
36;1017.5;0.32813994036896954
37;1018;0.32814886318045994
38;1018.5;0.32815319881263294
39;1019;0.3281540760121596
40;1019.5;0.3281526234257114
41;1020;0.32815038234134797
42;1020.5;0.32815217986743367
43;1021;0.32815639544444647
44;1021.5;0.3281630570419103
45;1022;0.32817224752934904
46;1022.5;0.3281840496762864
47;1023;0.32819854645224655
48;1023.5;0.3282158208267531
49;1024;0.32823595546933
50;1024.5;0.32825903344950114
51;1025;0.3282837799095546
52;1025.5;0.3283079173900522
53;1026;0.32833629039566015
54;1026.5;0.3283678598055754
55;1027;0.3284015867989952
56;1027.5;0.328436432155117
57;1028;0.32847135695313784
58;1028.5;0.3285053220722551
59;1029;0.32853728859166587
60;1029.5;0.32856621739056757
61;1030;0.32859429678937796
62;1030.5;0.3286311911434492
63;1031;0.32867521036553254
64;1031.5;0.328724636604353
65;1032;0.3287777523086353
66;1032.5;0.3288328398271042
67;1033;0.3288881815084845
68;1033.5;0.328942059801501
69;1034;0.3289927568548784
70;1034.5;0.3290385551173416
71;1035;0.32908374746645375
72;1035.5;0.32913684088131556
73;1036;0.3291932588396559
74;1036.5;0.3292503713070766
75;1037;0.3293055478491797
76;1037.5;0.32935615843156724
77;1038;0.329399572719841
78;1038.5;0.32943316067960315
79;1039;0.32945429197645554
80;1039.5;0.3294603365760002
81;1040;0.32944752615731343
82;1040.5;0.32941690815029145
83;1041;0.3293725650176862
84;1041.5;0.32931775462228596
85;1042;0.3292557346268789
86;1042.5;0.32918976289425306
87;1043;0.32912309688719665
88;1043.5;0.3290589945684978
89;1044;0.3290007136009446
90;1044.5;0.3289515117473253
91;1045;0.3289039741972165
92;1045.5;0.3288577154033606
93;1046;0.32881660458730577
94;1046.5;0.32878163746471095
95;1047;0.32875380955123523
96;1047.5;0.32873411646253764
97;1048;0.3287235537142772
98;1048.5;0.3287231169221127
99;1049;0.32873380180170353
100;1049.5;0.3287565721128887
101;1050;0.328781725598891
102;1050.5;0.3288107059306347
103;1051;0.3288439774671539
104;1051.5;0.32887969146748275
105;1052;0.3289159993906555
