Sample name;1753-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:08:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.44600242390952943
2;1000.5;0.44597217306802345
3;1001;0.44591612123984203
4;1001.5;0.4458442421109461
5;1002;0.44576289542401426
6;1002.5;0.4456784407217249
7;1003;0.44559723774675675
8;1003.5;0.4455256462417882
9;1004;0.4454700257494979
10;1004.5;0.44543673591256433
11;1005;0.445432136573666
12;1005.5;0.44545865648184824
13;1006;0.4455066750816437
14;1006.5;0.44557122729343523
15;1007;0.4456482690119743
16;1007.5;0.44573375643201196
17;1008;0.44582364564829957
18;1008.5;0.4459138925555883
19;1009;0.4460004534486294
20;1009.5;0.44607928442217404
21;1010;0.4461463429265412
22;1010.5;0.4462101036468226
23;1011;0.44628718920376437
24;1011.5;0.4463741390133228
25;1012;0.44646625969145426
26;1012.5;0.44655885785411514
27;1013;0.4466472400172621
28;1013.5;0.4467267126968514
29;1014;0.44679258250883935
30;1014.5;0.44684015606918237
31;1015;0.44686515399223464
32;1015.5;0.4468779815742548
33;1016;0.44687942489290206
34;1016.5;0.4468715706302383
35;1017;0.44685694876832543
36;1017.5;0.44683808918922485
37;1018;0.44681752187499846
38;1018.5;0.44679777670770815
39;1019;0.44678138366941555
40;1019.5;0.4467708726421824
41;1020;0.4467690436655095
42;1020.5;0.44677931323827236
43;1021;0.4467982038229488
44;1021.5;0.44682430621511227
45;1022;0.44685626611033663
46;1022.5;0.4468927291041953
47;1023;0.44693234099226214
48;1023.5;0.4469737475701107
49;1024;0.44701559433331467
50;1024.5;0.44705652717744765
51;1025;0.4470947308821307
52;1025.5;0.4471330423573529
53;1026;0.4471768332557353
54;1026.5;0.44722442181253363
55;1027;0.44727412656300347
56;1027.5;0.44732426564240046
57;1028;0.4473731574859805
58;1028.5;0.4474191203289991
59;1029;0.44746047260671207
60;1029.5;0.4474955325543748
61;1030;0.4475266863773493
62;1030.5;0.4475667050113582
63;1031;0.4476142183852705
64;1031.5;0.4476674609402047
65;1032;0.44772466741728
66;1032.5;0.4477840724576151
67;1033;0.4478439107023287
68;1033.5;0.4479024168925398
69;1034;0.44795782546936724
70;1034.5;0.44800837117392955
71;1035;0.44805922464293746
72;1035.5;0.4481209179400481
73;1036;0.44818814660657774
74;1036.5;0.44825740586309315
75;1037;0.4483251905301606
76;1037.5;0.4483879958283466
77;1038;0.4484423166782176
78;1038.5;0.44848464830033985
79;1039;0.44851148561528015
80;1039.5;0.44851932384360466
81;1040;0.44850680333705545
82;1040.5;0.44848030740904365
83;1041;0.44844373379554253
84;1041.5;0.4484000405166447
85;1042;0.4483521853924426
86;1042.5;0.44830312644302817
87;1043;0.44825582128849406
88;1043.5;0.4482132280489326
89;1044;0.44817830454443597
90;1044.5;0.44815400869509664
91;1045;0.4481350470247746
92;1045.5;0.4481227926473991
93;1046;0.4481194596422646
94;1046.5;0.4481243817085425
95;1047;0.4481368923454042
96;1047.5;0.4481563251520214
97;1048;0.4481820136275657
98;1048.5;0.44821329137120847
99;1049;0.4482494920821214
100;1049.5;0.4482899258909736
101;1050;0.4483267835117372
102;1050.5;0.4483642391565418
103;1051;0.44840324675533055
104;1051.5;0.4484424471380466
