Sample name;2081-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:26:11Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.2492282936012033
106;1052.5;0.24924619935720801
107;1053;0.24926199736994836
108;1053.5;0.24927625615929014
109;1054;0.2492895442470992
110;1054.5;0.24930243015224138
111;1055;0.2493154823945824
112;1055.5;0.2493292694959881
113;1056;0.2493443599753244
114;1056.5;0.2493616188493138
115;1057;0.2493830307184095
116;1057.5;0.24940759039312105
117;1058;0.2494340104916454
118;1058.5;0.2494610090081797
119;1059;0.24948730393992108
120;1059.5;0.24951161328206659
121;1060;0.2495326550308134
122;1060.5;0.2495491471833587
123;1061;0.24955980773489944
124;1061.5;0.24956213367368701
125;1062;0.24954982470902776
126;1062.5;0.24952565577198466
127;1063;0.24949272404441714
128;1063.5;0.24945411477218477
129;1064;0.24941291320214704
130;1064.5;0.24937220458016346
131;1065;0.24933507415309344
132;1065.5;0.24930460716579655
133;1066;0.2492838888651323
134;1066.5;0.24927457702193667
135;1067;0.24927103601114542
136;1067.5;0.2492718509703372
137;1068;0.2492756934667344
138;1068.5;0.24928122810755923
139;1069;0.24928711949903404
140;1069.5;0.2492920322463811
141;1070;0.24929463095782273
142;1070.5;0.24929358023858111
143;1071;0.2492875446968786
144;1071.5;0.24927507171352398
145;1072;0.24925435486260733
146;1072.5;0.24922570119679008
147;1073;0.24919119929359912
148;1073.5;0.24915294617356126
149;1074;0.24911303885420338
150;1074.5;0.24907357435505229
151;1075;0.2490366496966348
152;1075.5;0.2490043618974777
153;1076;0.24897880797510802
154;1076.5;0.24896068139083952
155;1077;0.24894671262010704
156;1077.5;0.24893770361657402
157;1078;0.24893283486624976
158;1078.5;0.24893127763814346
159;1079;0.24893220320026446
160;1079.5;0.24893478282062187
161;1080;0.24893818776522508
162;1080.5;0.24894158930408322
163;1081;0.2489441587042056
164;1081.5;0.2489457048070222
165;1082;0.24894736559926187
166;1082.5;0.24894849307325964
167;1083;0.24894877731737566
168;1083.5;0.2489479090939702
169;1084;0.24894557916240342
170;1084.5;0.2489414782830357
171;1085;0.24893529721722718
172;1085.5;0.24892672672633806
173;1086;0.2489154575707287
174;1086.5;0.24890162871540147
175;1087;0.248886794750325
176;1087.5;0.2488706858001238
177;1088;0.2488537467231527
178;1088.5;0.24883642905176648
179;1089;0.2488191843233202
180;1089.5;0.2488024640711685
181;1090;0.2487867198316663
182;1090.5;0.24877240313916849
183;1091;0.24875996552802998
184;1091.5;0.24874866601660955
185;1092;0.24873506587392508
186;1092.5;0.24872057892451607
187;1093;0.24870551430288645
188;1093.5;0.2486901693075403
189;1094;0.2486748412379815
190;1094.5;0.24865982739371423
191;1095;0.2486454250732423
192;1095.5;0.24863193157706984
193;1096;0.2486196442037007
194;1096.5;0.24860809553559138
195;1097;0.24859489382351468
196;1097.5;0.24858071386308628
197;1098;0.24856637453538294
198;1098.5;0.24855269353048173
199;1099;0.2485404885434596
200;1099.5;0.24853057726439332
201;1100;0.24852377738735987
202;1100.5;0.24852090660343626
203;1101;0.24852278260669936
204;1101.5;0.24852918259032702
205;1102;0.248533896696547
206;1102.5;0.24853369154835833
207;1103;0.24852973551365096
208;1103.5;0.248523243564315
209;1104;0.2485154306722404
210;1104.5;0.24850751180931727
211;1105;0.2485007019494357
212;1105.5;0.24849621606448555
213;1106;0.24849526912635703
214;1106.5;0.2484991800236857
215;1107;0.2485110038809962
216;1107.5;0.24853252257742597
217;1108;0.24856199971968068
218;1108.5;0.24859764820646565
219;1109;0.24863768093548666
220;1109.5;0.24868031080344916
221;1110;0.24872375071005876
222;1110.5;0.24876621355002096
223;1111;0.2488059122240413
224;1111.5;0.2488411449603456
225;1112;0.24887230874903135
226;1112.5;0.24890262198498153
227;1113;0.24893265426838615
228;1113.5;0.24896288661343524
229;1114;0.2489938000363187
230;1114.5;0.24902587555122668
231;1115;0.24905959417234902
232;1115.5;0.24909543691587585
233;1116;0.24913388479599713
234;1116.5;0.24917570806027728
235;1117;0.24922261682361335
236;1117.5;0.24927377765347183
237;1118;0.24932812387150277
238;1118.5;0.24938460335135618
239;1119;0.24944216396368185
240;1119.5;0.24949975358113
241;1120;0.24955632007435039
242;1120.5;0.2496108113169931
243;1121;0.24966217517970804
244;1121.5;0.24970914838957287
245;1122;0.24975011022738497
246;1122.5;0.24978634347150122
247;1123;0.24981944125627753
248;1123.5;0.2498509794800699
249;1124;0.2498825340402342
250;1124.5;0.24991568083612642
251;1125;0.24995199576610255
252;1125.5;0.24999305472851838
253;1126;0.25004043362273
254;1126.5;0.2500965838806895
255;1127;0.2501682523685389
256;1127.5;0.25025435308056454
257;1128;0.25035233558223147
258;1128.5;0.2504596713020052
259;1129;0.25057383167135105
260;1129.5;0.2506922881197344
261;1130;0.25081251207762045
262;1130.5;0.2509319749744747
263;1131;0.2510481482397624
264;1131.5;0.2511591855531236
265;1132;0.2512698301542865
266;1132.5;0.2513828368275761
267;1133;0.25149818204671975
268;1133.5;0.25161568133044515
269;1134;0.25173515019947973
270;1134.5;0.25185640417455113
271;1135;0.2519792587733869
272;1135.5;0.2521035295187145
273;1136;0.2522290319282616
274;1136.5;0.252355830330933
275;1137;0.25248616431897447
276;1137.5;0.25261922838469697
277;1138;0.25275510911331184
278;1138.5;0.25289409622803005
279;1139;0.2530364794550629
280;1139.5;0.25318254851862154
281;1140;0.25333259314291695
282;1140.5;0.25348690305416033
283;1141;0.25364576797556304
284;1141.5;0.25380968427353356
285;1142;0.25398228734818895
286;1142.5;0.25416461938609425
287;1143;0.2543556597630569
288;1143.5;0.25455432053588445
289;1144;0.2547595137583845
290;1144.5;0.2549701514863646
291;1145;0.2551851457746322
292;1145.5;0.2554034086779948
293;1146;0.2556238522522601
294;1146.5;0.25584557111897854
295;1147;0.25607194924383425
296;1147.5;0.25630585338468626
297;1148;0.25654646517443574
298;1148.5;0.2567924068509839
299;1149;0.257042300650232
300;1149.5;0.2572947688090811
301;1150;0.25754843356643264
302;1150.5;0.25780191715718764
303;1151;0.25805384181924734
304;1151.5;0.2583029234470992
305;1152;0.25855199014630226
306;1152.5;0.25880168766410616
307;1153;0.2590516326677916
308;1153.5;0.2593017746486393
309;1154;0.25955206309792994
310;1154.5;0.25980244750594433
311;1155;0.2600528773629632
312;1155.5;0.26030330216126707
313;1156;0.2605536713901368
314;1156.5;0.2608039748217855
315;1157;0.26105880981742713
316;1157.5;0.26132092772566057
317;1158;0.2615881705695764
318;1158.5;0.2618579256692651
319;1159;0.2621275803448172
320;1159.5;0.2623945219183233
321;1160;0.2626561377078737
322;1160.5;0.26290981503555916
323;1161;0.26315294122047
324;1161.5;0.2633829012013099
325;1162;0.26359284708707165
326;1162.5;0.2637808920567243
327;1163;0.2639520910910925
328;1163.5;0.264111710148001
329;1164;0.26426501518627454
330;1164.5;0.2644172721637378
331;1165;0.2645737470402154
332;1165.5;0.2647397057715321
333;1166;0.26492041431851265
334;1166.5;0.2651211386389817
335;1167;0.2653425028707554
336;1167.5;0.26558191042197254
337;1168;0.26583896072161356
338;1168.5;0.26611195035527613
339;1169;0.2663991759095578
340;1169.5;0.2666989339710563
341;1170;0.26700952112536924
342;1170.5;0.2673292339600942
343;1171;0.26765636906082896
344;1171.5;0.26798922301417105
345;1172;0.26833236945240985
346;1172.5;0.26869169128321535
347;1173;0.2690636092687114
348;1173.5;0.2694470876732964
349;1174;0.2698410907633689
350;1174.5;0.2702445828023273
351;1175;0.2706565280555701
352;1175.5;0.2710758907884959
353;1176;0.27150163526450327
354;1176.5;0.2719327257509906
355;1177;0.27237241525552097
356;1177.5;0.2728309453118424
357;1178;0.2733072440142562
358;1178.5;0.27379811133742143
359;1179;0.2743003413929966
360;1179.5;0.27481072829364017
361;1180;0.275326066152011
362;1180.5;0.27584314908176755
363;1181;0.2763587711955687
364;1181.5;0.27686972660607284
365;1182;0.27737488819204476
366;1182.5;0.2778807193466007
367;1183;0.278391467083003
368;1183.5;0.2789055911059847
369;1184;0.2794213842712786
370;1184.5;0.2799371394356176
371;1185;0.28045114945173466
372;1185.5;0.28096170717836244
373;1186;0.2814671054682341
374;1186.5;0.2819656371780823
375;1187;0.2824577993394992
376;1187.5;0.2829517951664061
377;1188;0.28344589539975507
378;1188.5;0.28393802879883506
379;1189;0.2844261897089355
380;1189.5;0.2849083724743454
381;1190;0.2853825714383539
382;1190.5;0.28584678094725013
383;1191;0.2862989953443234
384;1191.5;0.28673720897486266
385;1192;0.28716164988231385
386;1192.5;0.28758606552567845
387;1193;0.28801051025399255
388;1193.5;0.2884308611866951
389;1194;0.28884291167522474
390;1194.5;0.2892424550700202
391;1195;0.2896252847205204
392;1195.5;0.289987193978164
393;1196;0.2903239761923899
394;1196.5;0.2906314247136367
395;1197;0.29090741454459007
396;1197.5;0.291173463533761
397;1198;0.2914347314312676
398;1198.5;0.2916872247490422
399;1199;0.29192658330801774
400;1199.5;0.2921484469271268
401;1200;0.29234845542930216
402;1200.5;0.2925222486334763
403;1201;0.292665466361582
404;1201.5;0.29277374843455195
405;1202;0.2928429384491823
406;1202.5;0.2928755927327335
407;1203;0.29287581683865466
408;1203.5;0.292846627817278
409;1204;0.2927911163319359
410;1204.5;0.29271237304596076
411;1205;0.29261348862368475
412;1205.5;0.29249755372544034
413;1206;0.29236765901755996
414;1206.5;0.29222689516137573
415;1207;0.2920781457501872
416;1207.5;0.29190407472962476
417;1208;0.291694199086133
418;1208.5;0.29145218182873334
419;1209;0.29118208745244745
420;1209.5;0.29088798045229675
421;1210;0.29057392532330295
422;1210.5;0.2902439865614875
423;1211;0.28990222866087184
424;1211.5;0.2895527161164777
425;1212;0.28919951342532657
426;1212.5;0.28883151129369455
427;1213;0.28843730740625595
428;1213.5;0.2880207487461649
429;1214;0.28758483271255264
430;1214.5;0.28713255670955035
431;1215;0.28666691813528916
432;1215.5;0.28619091439190053
433;1216;0.2857075428805154
434;1216.5;0.2852198010022652
435;1217;0.28473068615828095
436;1217.5;0.28423323524404054
437;1218;0.2837115521176327
438;1218.5;0.2831679884805218
439;1219;0.2826089809084008
440;1219.5;0.28204096900996245
441;1220;0.2814703923908996
442;1220.5;0.2809036906599051
443;1221;0.28034730342367176
444;1221.5;0.2798076702898923
445;1222;0.2792912308662597
446;1222.5;0.27879850382800403
447;1223;0.2783172117809283
448;1223.5;0.2778456004198116
449;1224;0.2773841286492379
450;1224.5;0.2769333017167915
451;1225;0.2764936248660561
452;1225.5;0.27606560334561603
453;1226;0.2756497423990552
454;1226.5;0.27524654727195763
455;1227;0.27485652321190734
456;1227.5;0.2744785650383358
457;1228;0.27410665184208055
458;1228.5;0.2737427862272341
459;1229;0.27338702586203817
460;1229.5;0.27303921338273496
461;1230;0.2726991914255665
462;1230.5;0.2723668026257745
463;1231;0.2720418896206011
464;1231.5;0.2717242950462884
465;1232;0.2714138615380782
466;1232.5;0.2711102765295446
467;1233;0.27081221241811937
468;1233.5;0.2705189511389318
469;1234;0.2702302951888238
470;1234.5;0.2699461012396368
471;1235;0.26966622596121276
472;1235.5;0.2693905260243933
473;1236;0.26911885809901986
474;1236.5;0.26885107885693454
475;1237;0.2685870449669787
476;1237.5;0.2683265535681582
477;1238;0.2680686437474352
478;1238.5;0.2678133840292762
479;1239;0.26756089356617485
480;1239.5;0.26731120901562483
481;1240;0.2670643670321201
482;1240.5;0.2668204042731544
483;1241;0.26657935739622135
484;1241.5;0.26634126305581485
485;1242;0.2661061579104287
486;1242.5;0.26587396594575685
487;1243;0.2656393723392895
488;1243.5;0.2654009984432921
489;1244;0.2651614326680692
490;1244.5;0.26492341031592487
491;1245;0.2646896666871637
492;1245.5;0.2644629370830901
493;1246;0.2642459568070086
494;1246.5;0.2640414611602235
495;1247;0.2638521854430391
496;1247.5;0.2636808648260039
497;1248;0.26352116836435385
498;1248.5;0.2633660636893929
499;1249;0.26321690409157944
500;1249.5;0.26307502460937165
501;1250;0.2629417602762278
502;1250.5;0.2628184461306061
503;1251;0.26270641720796484
504;1251.5;0.2626070085437623
505;1252;0.2625215551754566
506;1252.5;0.2624513921375061
507;1253;0.2623909837373333
508;1253.5;0.2623312250577513
509;1254;0.2622749621000545
510;1254.5;0.2622234090814953
511;1255;0.26217777475032605
512;1255.5;0.26213926785679925
513;1256;0.2621090971481673
514;1256.5;0.26208847137468266
515;1257;0.2620785992845977
516;1257.5;0.2620806896271649
517;1258;0.26209255617928784
518;1258.5;0.26210508817014505
519;1259;0.2621189808835284
520;1259.5;0.2621342852321667
521;1260;0.26215099800178854
522;1260.5;0.26216911597912274
523;1261;0.262188635951898
524;1261.5;0.2622095547058429
525;1262;0.26223186902768636
526;1262.5;0.26225557570415703
527;1263;0.2622810147042829
528;1263.5;0.26230949573736045
529;1264;0.2623398219160645
530;1264.5;0.2623713073884758
531;1265;0.26240334683567534
532;1265.5;0.262435334935744
533;1266;0.26246666636776267
534;1266.5;0.2624967358098122
535;1267;0.26252493794297355
536;1267.5;0.2625506674453275
537;1268;0.26257349812307973
538;1268.5;0.26259509699426636
539;1269;0.2626160007527824
540;1269.5;0.26263594613690006
541;1270;0.2626546502798919
542;1270.5;0.2626718303180299
543;1271;0.2626872033865863
544;1271.5;0.26270048661983353
545;1272;0.2627113971530438
546;1272.5;0.2627196521214895
547;1273;0.2627249180303768
548;1273.5;0.26272534220098426
549;1274;0.26272182716749815
550;1274.5;0.2627151243741857
551;1275;0.26270538004131444
552;1275.5;0.2626927403881517
553;1276;0.2626773516359647
554;1276.5;0.26265936000302087
555;1277;0.2626389117095876
556;1277.5;0.26261615297593205
557;1278;0.26259122853603206
558;1278.5;0.2625604288175733
559;1279;0.2625223823384336
560;1279.5;0.2624795181505214
561;1280;0.26243346586174476
562;1280.5;0.26238585508501183
563;1281;0.26233831542823094
564;1281.5;0.2622924765033103
565;1282;0.2622499679211582
566;1282.5;0.2622124192896827
567;1283;0.2621814602217921
568;1283.5;0.26215627878812064
569;1284;0.26213279864660627
570;1284.5;0.2621103911863413
571;1285;0.26208901902701776
572;1285.5;0.26206864690932824
573;1286;0.2620492395709651
574;1286.5;0.2620307617526207
575;1287;0.2620131781919875
576;1287.5;0.2619964536297576
577;1288;0.2619805528046236
578;1288.5;0.26196539970538746
579;1289;0.2619518388042714
580;1289.5;0.26194172543528493
581;1290;0.2619345850449745
582;1290.5;0.26192984443988687
583;1291;0.26192693042756876
584;1291.5;0.26192526981656655
585;1292;0.2619242894144272
586;1292.5;0.2619234160266971
587;1293;0.2619220764619231
588;1293.5;0.2619207745286548
589;1294;0.26192514576644116
590;1294.5;0.26193499536097964
591;1295;0.26194869946051225
592;1295.5;0.26196455713628125
593;1296;0.26198086746252863
594;1296.5;0.2619959295094964
595;1297;0.2620080423504268
596;1297.5;0.2620155050585617
597;1298;0.2620166167051433
598;1298.5;0.26200901233398105
599;1299;0.26198234413592536
600;1299.5;0.26193633773030633
601;1300;0.2618754226167571
602;1300.5;0.2618042997399105
603;1301;0.26172767004439923
604;1301.5;0.26165023447285635
605;1302;0.26157669396991456
606;1302.5;0.26151174948020695
607;1303;0.2614601019463663
608;1303.5;0.261426325680664
609;1304;0.2614020065877999
610;1304.5;0.26138069894834415
611;1305;0.2613624243432656
612;1305.5;0.2613465459045334
613;1306;0.26133242676611634
614;1306.5;0.2613194300609835
615;1307;0.26130691892210395
616;1307.5;0.26129425648344656
617;1308;0.26128080587798036
618;1308.5;0.2612659302386743
619;1309;0.2612476357564585
620;1309.5;0.26122148505836806
621;1310;0.26118691814449074
622;1310.5;0.2611468122301187
623;1311;0.26110404453154445
624;1311.5;0.2610614922630601
625;1312;0.26102203263995805
626;1312.5;0.26098854287853046
627;1313;0.2609639001930697
628;1313.5;0.260950981799868
629;1314;0.26095254460701467
630;1314.5;0.2609689180667348
631;1315;0.26099698750693795
632;1315.5;0.2610341958374503
633;1316;0.2610780187200977
634;1316.5;0.2611259318147063
635;1317;0.2611754107811022
636;1317.5;0.2612239312801112
637;1318;0.2612689689705597
638;1318.5;0.26130799951427336
639;1319;0.26133954697089584
640;1319.5;0.26136760006494064
641;1320;0.2613945966777854
642;1320.5;0.2614205755948302
643;1321;0.2614453467034749
644;1321.5;0.2614687198931197
645;1322;0.2614905050511646
646;1322.5;0.2615105120650097
647;1323;0.26152855082405496
648;1323.5;0.2615444312157004
649;1324;0.26155788075176395
650;1324.5;0.26156806388780696
651;1325;0.26157491608930156
652;1325.5;0.26157916425193606
653;1326;0.2615817104203987
654;1326.5;0.2615834566383776
655;1327;0.2615853049496611
656;1327.5;0.26158815739883734
657;1328;0.26159291602969464
658;1328.5;0.26160048288652116
659;1329;0.2616117572129973
660;1329.5;0.26162708825675984
661;1330;0.26164568635872365
662;1330.5;0.2616671442557814
663;1331;0.26169121871332574
664;1331.5;0.26171766649684947
665;1332;0.2617462443719451
666;1332.5;0.2617767091040056
667;1333;0.2618088174585234
668;1333.5;0.2618423262008913
669;1334;0.2618769920968022
670;1334.5;0.261915205049353
671;1335;0.2619616773576473
672;1335.5;0.2620166288686606
673;1336;0.2620784010111854
674;1336.5;0.26214533521421435
675;1337;0.2622157729065401
676;1337.5;0.2622880555171552
677;1338;0.2623605244748524
678;1338.5;0.2624315212088242
679;1339;0.2624993871476633
680;1339.5;0.2625638987356394
681;1340;0.2626262896707246
682;1340.5;0.26268508174882815
683;1341;0.26274178044736496
684;1341.5;0.2627979523585501
685;1342;0.2628551640744984
686;1342.5;0.262914982187725
687;1343;0.2629789732902449
688;1343.5;0.2630487039744728
689;1344;0.263125740832524
690;1344.5;0.2632125294211928
691;1345;0.26331413142209287
692;1345.5;0.2634268513121693
693;1346;0.26354848245974133
694;1346.5;0.263677159179028
695;1347;0.2638110157843485
696;1347.5;0.26394818658992203
697;1348;0.2640868059099676
698;1348.5;0.2642250080587044
699;1349;0.26436092735045164
700;1349.5;0.26449289969122347
701;1350;0.2646227449613783
702;1350.5;0.2647543909296265
703;1351;0.2648889408338277
704;1351.5;0.26502678274034147
705;1352;0.26516830471542735
706;1352.5;0.26531389482574497
707;1353;0.2654639411374537
708;1353.5;0.2656188317170133
709;1354;0.26577895463088314
710;1354.5;0.265944745850106
711;1355;0.26612171109671
712;1355.5;0.26631240868439054
713;1356;0.2665155880295195
714;1356.5;0.26673010637226946
715;1357;0.26695482095291234
716;1357.5;0.2671885890116205
717;1358;0.26743026778856627
718;1358.5;0.2676787145241216
719;1359;0.2679327864583591
720;1359.5;0.2681913408315507
721;1360;0.2684588159608197
722;1360.5;0.2687429216632837
723;1361;0.2690427702435946
724;1361.5;0.26935675711346646
725;1362;0.26968327766801337
726;1362.5;0.2700207273020493
727;1363;0.2703675014104883
728;1363.5;0.27072199538834435
729;1364;0.2710826046304316
730;1364.5;0.27144772453166405
731;1365;0.27181867199904836
732;1365.5;0.2722015815594328
733;1366;0.27259295069615946
734;1366.5;0.2729923385403506
735;1367;0.2733994290974283
736;1367.5;0.27381390637261466
737;1368;0.2742354543715319
738;1368.5;0.27466375709860225
739;1369;0.2750984985604477
740;1369.5;0.27553936276229046
741;1370;0.27598718236676695
742;1370.5;0.2764493763587867
743;1371;0.27692470239505984
744;1371.5;0.2774110716049948
745;1372;0.2779065735699999
746;1372.5;0.2784092978724837
747;1373;0.2789173340918544
748;1373.5;0.27942877181152054
749;1374;0.27994170061189044
750;1374.5;0.2804542100743725
751;1375;0.2809648540479819
752;1375.5;0.2814822494949503
753;1376;0.28200766707086544
754;1376.5;0.28253807014902244
755;1377;0.28307050458671623
756;1377.5;0.283602016241242
757;1378;0.2841296509708949
758;1378.5;0.28465045463196986
759;1379;0.285161473081762
760;1379.5;0.2856597521795664
761;1380;0.2861423432557249
762;1380.5;0.2866192859244454
763;1381;0.2870976621369146
764;1381.5;0.2875725829390172
765;1382;0.2880398539446379
766;1382.5;0.28849528077066133
767;1383;0.2889346690309723
768;1383.5;0.28935382434045537
769;1384;0.28974855231599533
770;1384.5;0.29011465857247676
771;1385;0.29044794872378443
772;1385.5;0.2907524990522514
773;1386;0.29104213693426384
774;1386.5;0.2913158253061588
775;1387;0.29157376728345547
776;1387.5;0.2918161750056732
777;1388;0.29204326061233143
778;1388.5;0.29225523624194927
779;1389;0.2924523140340461
780;1389.5;0.2926347061291413
781;1390;0.29280262466675416
782;1390.5;0.2929559148645377
783;1391;0.2930942360600152
784;1391.5;0.29321954638043746
785;1392;0.2933352458866688
786;1392.5;0.2934448223235736
787;1393;0.29355176343701617
788;1393.5;0.29365955697186097
789;1394;0.29377169067297215
790;1394.5;0.29389165228721426
791;1395;0.29402292955845155
792;1395.5;0.294168261871222
793;1396;0.29432077989571875
794;1396.5;0.2944754201823585
795;1397;0.29463248503650413
796;1397.5;0.2947928572015188
797;1398;0.29495741941876547
798;1398.5;0.2951270544326072
799;1399;0.29530264498540715
800;1399.5;0.29548507382052824
801;1400;0.2956752236803335
802;1400.5;0.29587409152208344
803;1401;0.2960902321708914
804;1401.5;0.29632358875021597
805;1402;0.29656904073806967
806;1402.5;0.29682246221746456
807;1403;0.297079727268413
808;1403.5;0.2973367099749273
809;1404;0.2975892844190198
810;1404.5;0.29783332468170276
811;1405;0.2980647048469885
812;1405.5;0.29827929899588923
813;1406;0.29848296653007395
814;1406.5;0.2986861110938999
815;1407;0.29888577332072624
816;1407.5;0.29907930370540664
817;1408;0.29926405274179474
818;1408.5;0.29943737092474404
819;1409;0.2995966087491083
820;1409.5;0.2997391167077411
821;1410;0.299862245297496
822;1410.5;0.2999633450102267
823;1411;0.30004615560688
824;1411.5;0.30012825063585075
825;1412;0.3002084106311043
826;1412.5;0.30028580008691946
827;1413;0.3003596359685747
828;1413.5;0.3004291352393486
829;1414;0.30049351486451986
830;1414.5;0.3005519918093668
831;1415;0.30060378303916824
832;1415.5;0.3006481055162026
833;1416;0.3006851627712216
834;1416.5;0.30072201539444043
835;1417;0.3007600587711884
836;1417.5;0.3007992072684296
837;1418;0.3008394063581281
838;1418.5;0.30088060151024804
839;1419;0.3009227381957534
840;1419.5;0.3009657618856083
841;1420;0.30100961805077686
842;1420.5;0.3010542521612233
843;1421;0.30109961611177605
844;1421.5;0.30114559510085126
845;1422;0.3011922424568262
846;1422.5;0.3012392551943037
847;1423;0.3012861292878868
848;1423.5;0.30133236071717817
849;1424;0.3013774454567811
850;1424.5;0.3014208794842982
851;1425;0.3014621587773326
852;1425.5;0.3015007793114871
853;1426;0.3015362370643647
854;1426.5;0.3015689417466253
855;1427;0.30159985865890093
856;1427.5;0.30162899735034376
857;1428;0.3016562892059346
858;1428.5;0.30168166561065457
859;1429;0.30170505795048436
860;1429.5;0.3017263976104051
861;1430;0.30174561597639765
862;1430.5;0.30176264443444295
863;1431;0.3017774143685219
864;1431.5;0.3017888699874242
865;1432;0.3017966434051562
866;1432.5;0.3018031150394356
867;1433;0.3018081730315567
868;1433.5;0.3018116898678139
869;1434;0.3018135380345015
870;1434.5;0.30181359001591396
871;1435;0.3018117183003454
872;1435.5;0.3018077953730903
873;1436;0.3018016937194429
874;1436.5;0.30179266375776254
875;1437;0.3017772230716849
876;1437.5;0.30175585255109183
877;1438;0.3017297831636679
878;1438.5;0.3017002249060977
879;1439;0.30166838777606614
880;1439.5;0.30163548176825766
881;1440;0.301602716881357
882;1440.5;0.3015713031100488
883;1441;0.3015424504520179
884;1441.5;0.3015172490709592
885;1442;0.30149473244595093
886;1442.5;0.3014734085797928
887;1443;0.3014529977848345
888;1443.5;0.30143347166642565
889;1444;0.3014148018319157
890;1444.5;0.3013969598866545
891;1445;0.3013799174379915
892;1445.5;0.3013636460912763
893;1446;0.3013481174528586
894;1446.5;0.301333290178113
895;1447;0.3013154120075088
896;1447.5;0.3012936831376826
897;1448;0.30127023068232883
898;1448.5;0.3012466814931421
899;1449;0.3012246624238165
900;1449.5;0.30120580032604644
901;1450;0.3011917220525264
902;1450.5;0.3011840544559507
903;1451;0.30118442438701376
904;1451.5;0.30119445870141004
905;1452;0.301212666514836
906;1452.5;0.30123416924522284
907;1453;0.3012586827381457
908;1453.5;0.30128540370732476
909;1454;0.3013135288634802
910;1454.5;0.3013422549193319
911;1455;0.3013707785866002
912;1455.5;0.3013982965770051
913;1456;0.30142400560226684
914;1456.5;0.30144710237310535
915;1457;0.30146707949444496
916;1457.5;0.30148429380570196
917;1458;0.301498445575802
918;1458.5;0.3015102977074742
919;1459;0.3015206489764474
920;1459.5;0.30153029816045074
