Sample name;2090-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:37:39Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.28170288838398155
107;1053;0.2817471379091687
108;1053.5;0.28178999982872616
109;1054;0.2818311355262303
110;1054.5;0.28187020638225774
111;1055;0.281906873778385
112;1055.5;0.2819407990981885
113;1056;0.28197164372224487
114;1056.5;0.2819995997459207
115;1057;0.2820279359822423
116;1057.5;0.2820564382481193
117;1058;0.28208434814228067
118;1058.5;0.28211091263945537
119;1059;0.28213537871737265
120;1059.5;0.28215699335176136
121;1060;0.2821750035193507
122;1060.5;0.28218865619786965
123;1061;0.2821971983630473
124;1061.5;0.28219851832807374
125;1062;0.28218576964267184
126;1062.5;0.28216149996059875
127;1063;0.2821286928162098
128;1063.5;0.28209031980786026
129;1064;0.28204935253490526
130;1064.5;0.2820087625957002
131;1065;0.2819715215896002
132;1065.5;0.2819406011139607
133;1066;0.2819189727681367
134;1066.5;0.28190919011604365
135;1067;0.28191034047351804
136;1067.5;0.2819204132978518
137;1068;0.28193665297520176
138;1068.5;0.2819562969317251
139;1069;0.2819765825925785
140;1069.5;0.2819947473819191
141;1070;0.28200802872690384
142;1070.5;0.28201366405168965
143;1071;0.28200889078343344
144;1071.5;0.2819912249770293
145;1072;0.2819602162086508
146;1072.5;0.28191712564036325
147;1073;0.2818648217696942
148;1073.5;0.2818061815371712
149;1074;0.2817440818803215
150;1074.5;0.28168139973867273
151;1075;0.2816210120527523
152;1075.5;0.28156579576108764
153;1076;0.2815186278012064
154;1076.5;0.2814799593733948
155;1077;0.28144293673574944
156;1077.5;0.28140894625769375
157;1078;0.28137829641758877
158;1078.5;0.28135128647679564
159;1079;0.28132821569567507
160;1079.5;0.2813093833345882
161;1080;0.281295088651896
162;1080.5;0.28128563090995934
163;1081;0.2812813093681392
164;1081.5;0.2812831159646526
165;1082;0.2812924205557699
166;1082.5;0.2813071454761858
167;1083;0.2813254532367429
168;1083.5;0.28134550702228356
169;1084;0.2813654700146503
170;1084.5;0.28138350539668544
171;1085;0.2813977763522315
172;1085.5;0.281406446065131
173;1086;0.28140767771822606
174;1086.5;0.28140065518285506
175;1087;0.2813887619045845
176;1087.5;0.28137279712261404
177;1088;0.28135409137965184
178;1088.5;0.281333981892406
179;1089;0.2813138058825845
180;1089.5;0.2812949005678952
181;1090;0.2812786031690465
182;1090.5;0.2812662509047463
183;1091;0.2812591809937027
184;1091.5;0.28125747104434773
185;1092;0.281257526336672
186;1092.5;0.28125986921996154
187;1093;0.28126389926766027
188;1093.5;0.28126900421721185
189;1094;0.2812745718070602
190;1094.5;0.28127998977564933
191;1095;0.28128464586042273
192;1095.5;0.28128792780082457
193;1096;0.28128922333429857
194;1096.5;0.2812875891250674
195;1097;0.28128205337460677
196;1097.5;0.2812738418274956
197;1098;0.28126416890003914
198;1098.5;0.28125424781754277
199;1099;0.28124529181031155
200;1099.5;0.28123851410365097
201;1100;0.28123512792686606
202;1100.5;0.2812363465062623
203;1101;0.2812433830711448
204;1101.5;0.2812575947837267
205;1102;0.28127733711534836
206;1102.5;0.28129837809347136
207;1103;0.2813202667831509
208;1103.5;0.2813425988534419
209;1104;0.2813649699733993
210;1104.5;0.2813869758120781
211;1105;0.28140821204053335
212;1105.5;0.2814282743278199
213;1106;0.28144675834299293
214;1106.5;0.2814646315290163
215;1107;0.28148956703292777
216;1107.5;0.2815236720059279
217;1108;0.28156488319787193
218;1108.5;0.2816110866506148
219;1109;0.2816601684050117
220;1109.5;0.28171001450091754
221;1110;0.2817585109811876
222;1110.5;0.28180354388367684
223;1111;0.2818429992522404
224;1111.5;0.281874573927139
225;1112;0.2818974785374342
226;1112.5;0.28191558353870694
227;1113;0.28193032973129845
228;1113.5;0.28194306932954966
229;1114;0.28195515454980147
230;1114.5;0.28196793760639516
231;1115;0.2819827707136715
232;1115.5;0.2820010060879717
233;1116;0.28202399594363675
234;1116.5;0.2820533686273673
235;1117;0.2820910712626488
236;1117.5;0.28213573310927587
237;1118;0.28218570628816336
238;1118.5;0.2822393574722261
239;1119;0.28229505333137894
240;1119.5;0.28235116053753667
241;1120;0.282406045760614
242;1120.5;0.282458075673526
243;1121;0.28250561694618737
244;1121.5;0.2825467006635146
245;1122;0.28257878854474944
246;1122.5;0.28260357813557047
247;1123;0.2826232619011068
248;1123.5;0.2826400150704882
249;1124;0.28265601287184394
250;1124.5;0.2826734305353034
251;1125;0.2826944432899961
252;1125.5;0.28272122636505137
253;1126;0.2827559549905987
254;1126.5;0.28280136984381177
255;1127;0.28286232368307773
256;1127.5;0.28293727944111974
257;1128;0.28302366186026906
258;1128.5;0.28311891754585716
259;1129;0.28322049310621544
260;1129.5;0.28332583514767523
261;1130;0.283432390277568
262;1130.5;0.2835376051022251
263;1131;0.28363892622797787
264;1131.5;0.28373439033157755
265;1132;0.28382798924605024
266;1132.5;0.2839225449562341
267;1133;0.28401831595851146
268;1133.5;0.28411539979426487
269;1134;0.28421389400687674
270;1134.5;0.28431389613972946
271;1135;0.28441550373320557
272;1135.5;0.2845188143326876
273;1136;0.28462392547855797
274;1136.5;0.2847313114412211
275;1137;0.2848447398019792
276;1137.5;0.2849634096412242
277;1138;0.28508694004290414
278;1138.5;0.28521515322896696
279;1139;0.2853478714243611
280;1139.5;0.28548491685203453
281;1140;0.28562611173493535
282;1140.5;0.28577127829801163
283;1141;0.2859202387632115
284;1141.5;0.28607310522713464
285;1142;0.28623444917031493
286;1142.5;0.2864055790040364
287;1143;0.2865853090965844
288;1143.5;0.2867723864972448
289;1144;0.28696555825230285
290;1144.5;0.2871635714100443
291;1145;0.28736517301775455
292;1145.5;0.28756911012271935
293;1146;0.28777412977322414
294;1146.5;0.28797912154460004
295;1147;0.2881865138210484
296;1147.5;0.2883992139679244
297;1148;0.28861692194961003
298;1148.5;0.28883877833548705
299;1149;0.2890639236929375
300;1149.5;0.2892914985903432
301;1150;0.28952064359808594
302;1150.5;0.2897504992825476
303;1151;0.2899802062131102
304;1151.5;0.2902090186449944
305;1152;0.2904408381356354
306;1152.5;0.2906760397045703
307;1153;0.2909133345054916
308;1153.5;0.2911517665160919
309;1154;0.2913903797140636
310;1154.5;0.2916282180760992
311;1155;0.2918643255788913
312;1155.5;0.2920977462011324
313;1156;0.2923275239185149
314;1156.5;0.2925527422505648
315;1157;0.29277738302771134
316;1157.5;0.29300486017409005
317;1158;0.293233994976081
318;1158.5;0.2934631540170644
319;1159;0.29369070388042073
320;1159.5;0.29391501115152996
321;1160;0.2941344424117724
322;1160.5;0.2943473642465283
323;1161;0.29455214323817785
324;1161.5;0.29474714436006566
325;1162;0.29492780338098745
326;1162.5;0.29509273166217964
327;1163;0.2952454961092399
328;1163.5;0.2953898746047657
329;1164;0.29552964503235457
330;1164.5;0.29566858527460405
331;1165;0.29581047321611165
332;1165.5;0.295959086737475
333;1166;0.29611820372429154
334;1166.5;0.2962916020591588
335;1167;0.2964795519247203
336;1167.5;0.2966807546269559
337;1168;0.2968954847352393
338;1168.5;0.2971227105605355
339;1169;0.2973614004148097
340;1169.5;0.29761052261002685
341;1170;0.29786904545715204
342;1170.5;0.2981359372691504
343;1171;0.29841016635698686
344;1171.5;0.2986907010326266
345;1172;0.2989825765671565
346;1172.5;0.2992915616283695
347;1173;0.2996140040995741
348;1173.5;0.2999487989996099
349;1174;0.30029484134931667
350;1174.5;0.3006510261665339
351;1175;0.3010162484711012
352;1175.5;0.3013894032828581
353;1176;0.3017693856196446
354;1176.5;0.3021550905033
355;1177;0.30255003367980443
356;1177.5;0.3029650832140721
357;1178;0.30339896044150655
358;1178.5;0.3038482237765009
359;1179;0.30430942577044773
360;1179.5;0.3047791189757403
361;1180;0.30525385594477134
362;1180.5;0.3057301892309337
363;1181;0.3062046713866205
364;1181.5;0.3066738549642244
365;1182;0.30713615502167796
366;1182.5;0.30759747696028905
367;1183;0.308062612126745
368;1183.5;0.30853063669201036
369;1184;0.30900045997805015
370;1184.5;0.3094709913078289
371;1185;0.3099411400003114
372;1185.5;0.3104098153804625
373;1186;0.31087592676724685
374;1186.5;0.3113383834836292
375;1187;0.3117981078618512
376;1187.5;0.31226264539381465
377;1188;0.31272988814598957
378;1188.5;0.313197473844215
379;1189;0.3136631058003298
380;1189.5;0.314124487325173
381;1190;0.3145793217285834
382;1190.5;0.3150253123234001
383;1191;0.31546016241946184
384;1191.5;0.31588157532860767
385;1192;0.3162894706967402
386;1192.5;0.316697357129455
387;1193;0.31710545149446456
388;1193.5;0.3175098432444656
389;1194;0.31790653806415475
390;1194.5;0.31829154163722884
391;1195;0.3186608596463845
392;1195.5;0.3190104977763183
393;1196;0.3193364617097272
394;1196.5;0.3196347571303077
395;1197;0.31990332245453845
396;1197.5;0.320162104804424
397;1198;0.32041606239570153
398;1198.5;0.320661550410217
399;1199;0.32089455733881656
400;1199.5;0.321111071670346
401;1200;0.3213070818976515
402;1200.5;0.321478576509579
403;1201;0.3216215439979745
404;1201.5;0.321731972853684
405;1202;0.32180605663582845
406;1202.5;0.3218464980391498
407;1203;0.3218569224826108
408;1203.5;0.32183975945245874
409;1204;0.3217975120479408
410;1204.5;0.3217326833683041
411;1205;0.3216477765137956
412;1205.5;0.32154529458066267
413;1206;0.3214277406711523
414;1206.5;0.32129761788251165
415;1207;0.3211572323439787
416;1207.5;0.3209898886131134
417;1208;0.3207861076900006
418;1208.5;0.3205500256244331
419;1209;0.32028617995220354
420;1209.5;0.31999910820910493
421;1210;0.3196933479309298
422;1210.5;0.3193734366544711
423;1211;0.3190439119145216
424;1211.5;0.3187093112468739
425;1212;0.31837417218932096
426;1212.5;0.31802925150087685
427;1213;0.31766408918621936
428;1213.5;0.3172814722534632
429;1214;0.31688333776060434
430;1214.5;0.3164716227706391
431;1215;0.31604826434056393
432;1215.5;0.31561519953137507
433;1216;0.3151743654030687
434;1216.5;0.3147276990156412
435;1217;0.3142771374290887
436;1217.5;0.31381568365906853
437;1218;0.31332887015635924
438;1218.5;0.3128193159577682
439;1219;0.3122937008708667
440;1219.5;0.31175870773622594
441;1220;0.311221019391417
442;1220.5;0.31068731867701127
443;1221;0.31016428843157956
444;1221.5;0.3096586114946933
445;1222;0.3091769707059234
446;1222.5;0.3087204888688407
447;1223;0.3082775741527341
448;1223.5;0.3078457341460391
449;1224;0.30742462437155776
450;1224.5;0.3070139466950922
451;1225;0.30661340297844425
452;1225.5;0.30622269508841604
453;1226;0.30584152488680977
454;1226.5;0.30546959423742737
455;1227;0.3051066050060709
456;1227.5;0.3047504985491346
457;1228;0.3043947919252445
458;1228.5;0.30404288717585526
459;1229;0.30369638103740143
460;1229.5;0.30335665521431787
461;1230;0.3030250914110392
462;1230.5;0.30270307133100016
463;1231;0.30239197667963535
464;1231.5;0.3020931891613795
465;1232;0.3018080904796672
466;1232.5;0.30153760196100177
467;1233;0.3012786358766636
468;1233.5;0.3010287616653873
469;1234;0.3007863835305493
470;1234.5;0.30054995985052624
471;1235;0.3003179490016946
472;1235.5;0.3000888093614308
473;1236;0.2998609993061115
474;1236.5;0.29963297721411297
475;1237;0.29940320146081206
476;1237.5;0.2991701161175554
477;1238;0.29893286696352467
478;1238.5;0.2986929816487205
479;1239;0.29845203105053353
480;1239.5;0.2982115035513545
481;1240;0.29797288753057427
482;1240.5;0.29773767137058355
483;1241;0.297507343453773
484;1241.5;0.29728339215953337
485;1242;0.2970673058712555
486;1242.5;0.29686043200746415
487;1243;0.2966569148013214
488;1243.5;0.29645394399808167
489;1244;0.2962532323099657
490;1244.5;0.296056639341194
491;1245;0.2958660246939874
492;1245.5;0.29568324797156653
493;1246;0.2955101687791521
494;1246.5;0.2953486467199647
495;1247;0.2952005413962252
496;1247.5;0.295067712292315
497;1248;0.2949439135444461
498;1248.5;0.29482281315745534
499;1249;0.2947058301018012
500;1249.5;0.2945943650959426
501;1250;0.29448981885333814
502;1250.5;0.29439359209244637
503;1251;0.2943070855287261
504;1251.5;0.2942316998776359
505;1252;0.29416883585663456
506;1252.5;0.2941198941801807
507;1253;0.2940801977507479
508;1253.5;0.294041788159086
509;1254;0.294007070633837
510;1254.5;0.2939767912723904
511;1255;0.29395169070313565
512;1255.5;0.29393250955646233
513;1256;0.29391998845975975
514;1256.5;0.29391486804341765
515;1257;0.2939178889358253
516;1257.5;0.2939297917663724
517;1258;0.29394935864635563
518;1258.5;0.2939714188189302
519;1259;0.2939966813598397
520;1259.5;0.2940249226342434
521;1260;0.29405586488030044
522;1260.5;0.29408923033717016
523;1261;0.2941247412450118
524;1261.5;0.2941621198419847
525;1262;0.294201088367248
526;1262.5;0.294241369059961
527;1263;0.29428358208010674
528;1263.5;0.2943315922033539
529;1264;0.2943839691141096
530;1264.5;0.29443933086186236
531;1265;0.2944963760291008
532;1265.5;0.29455380319531377
533;1266;0.2946103109409898
534;1266.5;0.2946645978456176
535;1267;0.29471536249168584
536;1267.5;0.2947613034586832
537;1268;0.2948015109307721
538;1268.5;0.2948394966655788
539;1269;0.2948762482602774
540;1269.5;0.29491132348645943
541;1270;0.2949442605107163
542;1270.5;0.29497459750263955
543;1271;0.29500187263082056
544;1271.5;0.2950256240628508
545;1272;0.2950453899673219
546;1272.5;0.29506070851282507
547;1273;0.29507111161915767
548;1273.5;0.2950761481933156
549;1274;0.29507733693952387
550;1274.5;0.29507525997869183
551;1275;0.2950698942077291
552;1275.5;0.29506121652254524
553;1276;0.2950492038210497
554;1276.5;0.295033832998152
555;1277;0.2950150809507616
556;1277.5;0.2949929245757882
557;1278;0.2949673399291289
558;1278.5;0.29493612121400414
559;1279;0.2948989589809329
560;1279.5;0.29485764545096804
561;1280;0.29481317340116253
562;1280.5;0.29476653561356947
563;1281;0.29471872486524187
564;1281.5;0.2946707339372326
565;1282;0.2946235556095948
566;1282.5;0.2945781826593814
567;1283;0.29453560786864547
568;1283.5;0.29449542747675284
569;1284;0.2944552056617876
570;1284.5;0.2944144578673654
571;1285;0.2943732581004648
572;1285.5;0.29433168248906416
573;1286;0.29428980715814224
574;1286.5;0.2942477082356774
575;1287;0.29420546184664825
576;1287.5;0.2941631441190332
577;1288;0.2941208311788109
578;1288.5;0.29407770030495833
579;1289;0.2940323412351907
580;1289.5;0.29398742735310524
581;1290;0.2939435367281131
582;1290.5;0.2939011487896251
583;1291;0.2938607429680522
584;1291.5;0.2938227986948054
585;1292;0.29378779540029554
586;1292.5;0.29375621251293343
587;1293;0.2937285294641302
588;1293.5;0.2937065162041393
589;1294;0.29369725979041117
590;1294.5;0.29369933766262835
591;1295;0.29370953786244514
592;1295.5;0.29372457135451563
593;1296;0.29374114910649407
594;1296.5;0.29375598208203463
595;1297;0.2937657812477915
596;1297.5;0.2937672575704188
597;1298;0.2937571220145708
598;1298.5;0.29373199649634835
599;1299;0.2936892896020054
600;1299.5;0.293631053870085
601;1300;0.2935609625778063
602;1300.5;0.2934829604473884
603;1301;0.29340099220105076
604;1301.5;0.2933190025590124
605;1302;0.2932409362434926
606;1302.5;0.2931707379767107
607;1303;0.2931123524788858
608;1303.5;0.29306960826723116
609;1304;0.29303458983829933
610;1304.5;0.29300183894582216
611;1305;0.29297187381351375
612;1305.5;0.2929445542160881
613;1306;0.2929197399302593
614;1306.5;0.2928972907317414
615;1307;0.2928770663962485
616;1307.5;0.29285892670049457
617;1308;0.29284273142019374
618;1308.5;0.29282834033106003
619;1309;0.29281369349326025
620;1309.5;0.29279358155689256
621;1310;0.29276710751518487
622;1310.5;0.2927368147654742
623;1311;0.2927052467060979
624;1311.5;0.29267494673339317
625;1312;0.2926484582446974
626;1312.5;0.2926283246383476
627;1313;0.2926170893106813
628;1313.5;0.2926172956600355
629;1314;0.2926313560008739
630;1314.5;0.2926595248064595
631;1315;0.29269892111012374
632;1315.5;0.29274723004860237
633;1316;0.2928021695106313
634;1316.5;0.2928614573829461
635;1317;0.2929228115522827
636;1317.5;0.29298394990637683
637;1318;0.2930425903309642
638;1318.5;0.29309645071478063
639;1319;0.2931438923777545
640;1319.5;0.2931870833521616
641;1320;0.29322855235969375
642;1320.5;0.2932687432659549
643;1321;0.29330787103854866
644;1321.5;0.29334615064707875
645;1322;0.29338379705914897
646;1322.5;0.2934210252423631
647;1323;0.29345805016632465
648;1323.5;0.29349508679863756
649;1324;0.29353227310903507
650;1324.5;0.29356900377300726
651;1325;0.2936048817192948
652;1325.5;0.2936402202501635
653;1326;0.2936755078168796
654;1326.5;0.2937112328697092
655;1327;0.29374788385901823
656;1327.5;0.2937859492359726
657;1328;0.29382591745093867
658;1328.5;0.29386827695478235
659;1329;0.2939135289980458
660;1329.5;0.2939626720168237
661;1330;0.2940152247934521
662;1330.5;0.2940704736933356
663;1331;0.2941278691103787
664;1331.5;0.2941868614385861
665;1332;0.29424690107206236
666;1332.5;0.2943074384047121
667;1333;0.2943679238305399
668;1333.5;0.29442780774345045
669;1334;0.2944865405376482
670;1334.5;0.29454416375927106
671;1335;0.2946033819398126
672;1335.5;0.29466559126655395
673;1336;0.29473032090789525
674;1336.5;0.2947971000324368
675;1337;0.2948654578085787
676;1337.5;0.2949349234049213
677;1338;0.29500502598986456
678;1338.5;0.29507529473220884
679;1339;0.2951452588001543
680;1339.5;0.29521504775902946
681;1340;0.2952840570078731
682;1340.5;0.2953502255585474
683;1341;0.29541457095402224
684;1341.5;0.29547817185206776
685;1342;0.29554210691035365
686;1342.5;0.29560745478695
687;1343;0.2956752941394266
688;1343.5;0.2957467036257535
689;1344;0.2958227619036006
690;1344.5;0.2959050361313007
691;1345;0.2959964682839563
692;1345.5;0.29609383139953926
693;1346;0.29619576527650776
694;1346.5;0.29630125065922025
695;1347;0.2964092682921347
696;1347.5;0.29651879891960947
697;1348;0.2966288232860028
698;1348.5;0.2967383221356729
699;1349;0.29684627621307796
700;1349.5;0.29695169902873086
701;1350;0.29705457679610275
702;1350.5;0.2971581710487218
703;1351;0.29726367080203786
704;1351.5;0.2973715499000004
705;1352;0.2974822821864594
706;1352.5;0.29759634150566444
707;1353;0.2977142017013653
708;1353.5;0.2978363366176118
709;1354;0.29796322009845355
710;1354.5;0.29809537434996225
711;1355;0.2982383760522979
712;1355.5;0.298394619957398
713;1356;0.2985626125336166
714;1356.5;0.2987409680731079
715;1357;0.2989283008681263
716;1357.5;0.2991232252108259
717;1358;0.299324355393361
718;1358.5;0.2995303057080859
719;1359;0.2997396904470547
720;1359.5;0.29995112390252165
721;1360;0.30016783698867716
722;1360.5;0.30039638644922595
723;1361;0.30063654690522773
724;1361.5;0.3008873928557911
725;1362;0.3011479987834244
726;1362.5;0.3014174391703362
727;1363;0.301694788498835
728;1363.5;0.30197912125132925
729;1364;0.3022695119100276
730;1364.5;0.30256503495723824
731;1365;0.30286731670559564
732;1365.5;0.3031817093137502
733;1366;0.3035046870077961
734;1366.5;0.3038358604392797
735;1367;0.30417496513404774
736;1367.5;0.30452173661774673
737;1368;0.3048759104164234
738;1368.5;0.3052372220549243
739;1369;0.30560540706029604
740;1369.5;0.3059802009581851
741;1370;0.3063625978500856
742;1370.5;0.3067607231000579
743;1371;0.3071731963025958
744;1371.5;0.3075976195104984
745;1372;0.3080317732285648
746;1372.5;0.30847343796259413
747;1373;0.30892039421538564
748;1373.5;0.3093704224937383
749;1374;0.30982130330145136
750;1374.5;0.31027081714332394
751;1375;0.3107171427274899
752;1375.5;0.31116735528930783
753;1376;0.3116229128310707
754;1376.5;0.312081748648415
755;1377;0.3125418785209776
756;1377.5;0.31300131822839505
757;1378;0.31345808355130417
758;1378.5;0.31391019026834155
759;1379;0.3143556541591438
760;1379.5;0.31479249100534773
761;1380;0.31521872139517726
762;1380.5;0.31564356564711943
763;1381;0.31607269033967167
764;1381.5;0.316501093244748
765;1382;0.3169244667022622
766;1382.5;0.3173385030551281
767;1383;0.3177388946432595
768;1383.5;0.3181213338075704
769;1384;0.31848151289097454
770;1384.5;0.3188151242343858
771;1385;0.31911786017771815
772;1385.5;0.3193921333191271
773;1386;0.31964924138974926
774;1386.5;0.31988938116731036
775;1387;0.3201140966359506
776;1387.5;0.32032494080380997
777;1388;0.32052346667902887
778;1388.5;0.32071122726874723
779;1389;0.32088977558110515
780;1389.5;0.3210606646252429
781;1390;0.32122544740930054
782;1390.5;0.32138441177480015
783;1391;0.3215336033646964
784;1391.5;0.3216736350481496
785;1392;0.3218069760901744
786;1392.5;0.3219361834397854
787;1393;0.322063814046997
788;1393.5;0.32219242486082394
789;1394;0.3223245728302806
790;1394.5;0.3224628149063817
791;1395;0.3226097080371416
792;1395.5;0.32276729895105083
793;1396;0.3229308884839746
794;1396.5;0.3230962595497918
795;1397;0.3232638362855096
796;1397.5;0.32343462326613437
797;1398;0.32360962506467283
798;1398.5;0.32378984625713175
799;1399;0.3239762914175178
800;1399.5;0.3241699651208378
801;1400;0.32437187194109823
802;1400.5;0.3245831460110979
803;1401;0.3248134525657872
804;1401.5;0.3250629338040043
805;1402;0.3253258671147272
806;1402.5;0.3255975244919336
807;1403;0.3258731779266012
808;1403.5;0.3261480994137077
809;1404;0.32641756094623114
810;1404.5;0.3266768345161491
811;1405;0.3269211921184394
812;1405.5;0.32714590574507973
813;1406;0.32735599809116184
814;1406.5;0.3275619962281203
815;1407;0.32776209943065354
816;1407.5;0.3279548224377736
817;1408;0.32813867998749185
818;1408.5;0.32831218681882063
819;1409;0.3284738576707715
820;1409.5;0.3286222072803563
821;1410;0.32875575038858684
822;1410.5;0.32887300173147505
823;1411;0.32897772303609774
824;1411.5;0.3290841042142877
825;1412;0.32918985688627106
826;1412.5;0.3292933070286006
827;1413;0.32939283308882944
828;1413.5;0.32948681351251047
829;1414;0.3295736267471966
830;1414.5;0.32965165124044077
831;1415;0.3297192654397959
832;1415.5;0.329774847789815
833;1416;0.32981846161251205
834;1416.5;0.32986172359577165
835;1417;0.32990668924394934
836;1417.5;0.3299528808629085
837;1418;0.32999985186351244
838;1418.5;0.33004715565462445
839;1419;0.33009434564610796
840;1419.5;0.3301409752478262
841;1420;0.33018659786964266
842;1420.5;0.33023076692042047
843;1421;0.33027307062621225
844;1421.5;0.33031399350187657
845;1422;0.330354234662105
846;1422.5;0.3303938434497659
847;1423;0.3304326681677278
848;1423.5;0.330470557123859
849;1424;0.33050735862102815
850;1424.5;0.33054292096510335
851;1425;0.33057709246195327
852;1425.5;0.3306097214154464
853;1426;0.33064065613145094
854;1426.5;0.33066974223695395
855;1427;0.3306970440155638
856;1427.5;0.3307224850100335
857;1428;0.33074591074659077
858;1428.5;0.3307671667514639
859;1429;0.3307860985518808
860;1429.5;0.33080255167406963
861;1430;0.3308163716452584
862;1430.5;0.3308274039926751
863;1431;0.33083549424154796
864;1431.5;0.33083927714236083
865;1432;0.33083788939448444
866;1432.5;0.330833844564128
867;1433;0.33082718962623503
868;1433.5;0.33081795590074886
869;1434;0.3308061747076131
870;1434.5;0.3307918773647711
871;1435;0.3307750951941663
872;1435.5;0.3307558595147422
873;1436;0.33073420164544215
874;1436.5;0.33070950191818305
875;1437;0.33067821016454224
876;1437.5;0.3306407707109041
877;1438;0.3305983949873434
878;1438.5;0.3305522734529352
879;1439;0.3305035965677545
880;1439.5;0.3304535547888764
881;1440;0.3304033385773756
882;1440.5;0.3303541383903273
883;1441;0.3303071446878065
884;1441.5;0.33026342253314445
885;1442;0.33022188423400395
886;1442.5;0.33018095367940525
887;1443;0.3301402966799706
888;1443.5;0.3300998303393224
889;1444;0.3300594717630827
890;1444.5;0.330019138054874
891;1445;0.32997874632031854
892;1445.5;0.32993821366303855
893;1446;0.32989745718765634
894;1446.5;0.32985638226107655
895;1447;0.3298115385171648
896;1447.5;0.3297622835249503
897;1448;0.32971058884778515
898;1448.5;0.32965792578702147
899;1449;0.3296057656460111
900;1449.5;0.32955557972610605
901;1450;0.3295088393296584
902;1450.5;0.32946701575902015
903;1451;0.3294315803145432
904;1451.5;0.32940400430157973
905;1452;0.3293831433343935
906;1452.5;0.3293651930655254
907;1453;0.32935024659115364
908;1453.5;0.3293378584604924
909;1454;0.32932758321975647
910;1454.5;0.32931897541716
911;1455;0.3293115895999178
912;1455.5;0.32930498031524424
913;1456;0.32929870211035384
914;1456.5;0.32929230953146116
915;1457;0.32928521163895424
916;1457.5;0.32927610425076625
917;1458;0.32926446613212657
918;1458.5;0.3292510349507468
919;1459;0.32923658424733854
920;1459.5;0.3292218875646133
921;1460;0.3292077184422829
