Sample name;68-DVF1736S3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-02 06:52:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34244734768352697
2;1000.5;0.3424572765188655
3;1001;0.3424494516620163
4;1001.5;0.34243061396821883
5;1002;0.3424049863912028
6;1002.5;0.34237679168469815
7;1003;0.34235025280243453
8;1003.5;0.34232959269814156
9;1004;0.34231903412554915
10;1004.5;0.342322799938387
11;1005;0.34234511319038463
12;1005.5;0.34238889590364335
13;1006;0.34244873528137787
14;1006.5;0.34252062642055947
15;1007;0.34260141053049725
16;1007.5;0.3426879291205004
17;1008;0.342777023599878
18;1008.5;0.3428655351779392
19;1009;0.34295030546399313
20;1009.5;0.343028175867349
21;1010;0.3430959884546173
22;1010.5;0.3431588204619439
23;1011;0.34323060096524244
24;1011.5;0.34330948500211944
25;1012;0.3433923948101816
26;1012.5;0.3434762526270353
27;1013;0.34355798059028697
28;1013.5;0.3436345008375433
29;1014;0.3437027356064107
30;1014.5;0.34375960713449566
31;1015;0.34380237060054575
32;1015.5;0.3438388213870532
33;1016;0.3438668783214748
34;1016.5;0.3438873346194189
35;1017;0.3439014267964936
36;1017.5;0.3439103912683071
37;1018;0.3439154645504677
38;1018.5;0.3439178830585835
39;1019;0.3439188833082627
40;1019.5;0.34391970171511377
41;1020;0.3439222156274431
42;1020.5;0.34393412115298044
43;1021;0.3439535897896787
44;1021.5;0.34397930803213217
45;1022;0.3440100172749352
46;1022.5;0.34404445881268214
47;1023;0.3440813741399673
48;1023.5;0.3441195047513851
49;1024;0.3441575918415297
50;1024.5;0.3441943770049957
51;1025;0.344227616175501
52;1025.5;0.34425688647305225
53;1026;0.34428777814243644
54;1026.5;0.344319576476013
55;1027;0.34435156706614156
56;1027.5;0.34438303510518165
57;1028;0.3444132660854928
58;1028.5;0.3444415452994344
59;1029;0.3444671582393662
60;1029.5;0.34448939019764757
61;1030;0.34451119152824183
62;1030.5;0.34454400243005207
63;1031;0.3445858122893767
64;1031.5;0.34463435934369063
65;1032;0.34468738213046873
66;1032.5;0.3447426190871859
67;1033;0.34479780865131693
68;1033.5;0.34485068936033664
69;1034;0.34489899945172015
70;1034.5;0.34494047746294204
71;1035;0.34497949860419264
72;1035.5;0.34502611818121937
73;1036;0.345076131811079
74;1036.5;0.34512720012057624
75;1037;0.34517698333651603
76;1037.5;0.3452231420857029
77;1038;0.345263336694942
78;1038.5;0.34529522779103783
79;1039;0.34531647570079527
80;1039.5;0.34532474105101907
81;1040;0.34531926340788244
82;1040.5;0.3453050996945727
83;1041;0.34528468911154964
84;1041.5;0.34525954038100537
85;1042;0.345231162025132
86;1042.5;0.34520106276612134
87;1043;0.3451707509261655
88;1043.5;0.3451417353274565
89;1044;0.3451155244921863
90;1044.5;0.34509362704254687
91;1045;0.3450698264931723
92;1045.5;0.3450465785675793
93;1046;0.3450276367389207
94;1046.5;0.34501387390261373
95;1047;0.3450061627540758
96;1047.5;0.3450053760887247
97;1048;0.34501238660197764
98;1048.5;0.34502806708925216
99;1049;0.34505329044596544
100;1049.5;0.34508890037017326
101;1050;0.3451261162409484
102;1050.5;0.3451671305064009
103;1051;0.3452123188586847
104;1051.5;0.34525974388995384
105;1052;0.3453074683923623
