Sample name;2200-DFV3336S3801+03
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 03:04:39Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2582655031143241
107;1053;0.25831645373938794
108;1053.5;0.2583657680011135
109;1054;0.25841325796524484
110;1054.5;0.25845873569452554
111;1055;0.25850201325269967
112;1055.5;0.258542902705511
113;1056;0.2585812161157034
114;1056.5;0.2586171222250423
115;1057;0.25865269508048633
116;1057.5;0.25868737023001087
117;1058;0.258720273147218
118;1058.5;0.25875053468170933
119;1059;0.2587772856860869
120;1059.5;0.2587996570109524
121;1060;0.25881677950790793
122;1060.5;0.25882778402955536
123;1061;0.2588318014264965
124;1061.5;0.2588272624657705
125;1062;0.2588110050379056
126;1062.5;0.25878563508056385
127;1063;0.25875349933746644
128;1063.5;0.2587169326163349
129;1064;0.25867826972589036
130;1064.5;0.2586398454738541
131;1065;0.2586039946689477
132;1065.5;0.2585730521178921
133;1066;0.2585493526294089
134;1066.5;0.25853487884268905
135;1067;0.2585289035134752
136;1067.5;0.2585299962966408
137;1068;0.25853597489710256
138;1068.5;0.25854465005977706
139;1069;0.2585538325285811
140;1069.5;0.25856133304643136
141;1070;0.2585649623592445
142;1070.5;0.2585625312099372
143;1071;0.25855185034442607
144;1071.5;0.25853032334972625
145;1072;0.2584948010658482
146;1072.5;0.2584466923534251
147;1073;0.25838943889430865
148;1073.5;0.2583264908133507
149;1074;0.25826129823240296
150;1074.5;0.2581973112753172
151;1075;0.2581379800669451
152;1075.5;0.2580867547301384
153;1076;0.258047085386749
154;1076.5;0.25802011920830326
155;1077;0.2579992427312015
156;1077.5;0.2579844408100786
157;1078;0.25797449476470496
158;1078.5;0.2579681766978509
159;1079;0.2579642587112868
160;1079.5;0.2579615129067832
161;1080;0.2579587113841103
162;1080.5;0.25795462624703847
163;1081;0.2579480295963381
164;1081.5;0.2579374220694858
165;1082;0.2579206826427754
166;1082.5;0.25789850060151465
167;1083;0.25787238372130794
168;1083.5;0.25784384045175945
169;1084;0.2578143792394735
170;1084.5;0.25778550853205434
171;1085;0.25775873677810635
172;1085.5;0.2577355724262337
173;1086;0.2577175239240407
174;1086.5;0.25770582155799976
175;1087;0.2576996742886906
176;1087.5;0.2576975517845067
177;1088;0.2576988770017251
178;1088.5;0.2577030795706228
179;1089;0.25770958912647685
180;1089.5;0.2577178353005642
181;1090;0.25772724772716205
182;1090.5;0.25773725603854725
183;1091;0.25774728986699696
184;1091.5;0.257756769956572
185;1092;0.2577661401220559
186;1092.5;0.257776610438159
187;1093;0.25778779382308203
188;1093.5;0.25779929135902546
189;1094;0.25781070412919
190;1094.5;0.2578216332167763
191;1095;0.257831679703985
192;1095.5;0.25784044467501677
193;1096;0.25784752921207216
194;1096.5;0.25785246477642126
195;1097;0.2578552159072346
196;1097.5;0.2578565506076801
197;1098;0.25785708972444304
198;1098.5;0.257857452913209
199;1099;0.25785825983466315
200;1099.5;0.25786013014449083
201;1100;0.2578636835023773
202;1100.5;0.257869539565008
203;1101;0.2578783179920683
204;1101.5;0.2578911545111457
205;1102;0.25790787540396237
206;1102.5;0.2579249540969869
207;1103;0.2579424997141235
208;1103.5;0.257960667983276
209;1104;0.2579796146323488
210;1104.5;0.2579994953892458
211;1105;0.25802046598387124
212;1105.5;0.2580426821441292
213;1106;0.2580662995979236
214;1106.5;0.25809273486052275
215;1107;0.25812921844949394
216;1107.5;0.2581771763609616
217;1108;0.2582338880816765
218;1108.5;0.25829658239038944
219;1109;0.25836248806485107
220;1109.5;0.2584288338818121
221;1110;0.25849284862102334
222;1110.5;0.25855176105723554
223;1111;0.2586027999711994
224;1111.5;0.2586434813319407
225;1112;0.2586748760907455
226;1112.5;0.2587009661743397
227;1113;0.2587230085518028
228;1113.5;0.25874217160621443
229;1114;0.2587596237226541
230;1114.5;0.25877653328420147
231;1115;0.2587940686739361
232;1115.5;0.2588133982769375
233;1116;0.2588356904762855
234;1116.5;0.25886179854129804
235;1117;0.2588907886546524
236;1117.5;0.25892190833246354
237;1118;0.2589546622281479
238;1118.5;0.25898856954712174
239;1119;0.25902314949180155
240;1119.5;0.2590579212666039
241;1120;0.2590924040739449
242;1120.5;0.2591261171192413
243;1121;0.2591585796049093
244;1121.5;0.25918921793691757
245;1122;0.25921718911119157
246;1122.5;0.25924310696798425
247;1123;0.2592677069587074
248;1123.5;0.2592917072987731
249;1124;0.2593158262025931
250;1124.5;0.2593407818865793
251;1125;0.25936729256614366
252;1125.5;0.2593960764566981
253;1126;0.25942785177465455
254;1126.5;0.2594639686428882
255;1127;0.25950918590361616
256;1127.5;0.25956297617493856
257;1128;0.25962380084818965
258;1128.5;0.2596901431777037
259;1129;0.259760486420815
260;1129.5;0.2598333138328578
261;1130;0.2599071086701664
262;1130.5;0.25998035418807525
263;1131;0.26005153364191835
264;1131.5;0.26011956388267493
265;1132;0.2601876393796796
266;1132.5;0.26025805980479355
267;1133;0.26033081895798094
268;1133.5;0.26040574968420593
269;1134;0.2604826848304327
270;1134.5;0.2605614572436254
271;1135;0.2606418997677482
272;1135.5;0.2607238452517654
273;1136;0.26080712653964094
274;1136.5;0.2608920822248728
275;1137;0.2609837491619328
276;1137.5;0.26108162463308326
277;1138;0.2611852124407374
278;1138.5;0.26129421952530835
279;1139;0.2614083528302091
280;1139.5;0.26152731929685297
281;1140;0.2616508258666531
282;1140.5;0.2617785794830226
283;1141;0.26191028708637465
284;1141.5;0.2620460546267913
285;1142;0.26219198962843093
286;1142.5;0.26234963030122577
287;1143;0.2625174003894694
288;1143.5;0.2626936563184553
289;1144;0.2628767545104771
290;1144.5;0.2630650513898283
291;1145;0.2632569033798025
292;1145.5;0.2634506669036931
293;1146;0.26364469838579374
294;1146.5;0.26383751611594286
295;1147;0.2640317874245011
296;1147.5;0.26423080598151233
297;1148;0.2644345212679448
298;1148.5;0.2646423233697665
299;1149;0.26485360237094546
300;1149.5;0.26506774835644975
301;1150;0.2652841514132473
302;1150.5;0.26550220162430616
303;1151;0.2657212890755945
304;1151.5;0.26594089559504275
305;1152;0.26616419592406604
306;1152.5;0.26639125245763007
307;1153;0.2666209745785451
308;1153.5;0.2668526044936217
309;1154;0.2670853844096702
310;1154.5;0.26731855653250103
311;1155;0.2675513630679246
312;1155.5;0.2677830462237514
313;1156;0.26801284820479176
314;1156.5;0.26824005423193215
315;1157;0.268469130455985
316;1157.5;0.2687034055839359
317;1158;0.26894123691193367
318;1158.5;0.2691805270331272
319;1159;0.26941917854066527
320;1159.5;0.2696550940296967
321;1160;0.2698861760913701
322;1160.5;0.27011032732083456
323;1161;0.2703254503102387
324;1161.5;0.27052944568835324
325;1162;0.2707166776749629
326;1162.5;0.27088547430606225
327;1163;0.2710400239487675
328;1163.5;0.2711847259471944
329;1164;0.27132397964645916
330;1164.5;0.2714621843906777
331;1165;0.27160373952596606
332;1165.5;0.27175304439444015
333;1166;0.2719144983432161
334;1166.5;0.2720925007164097
335;1167;0.2722875106498
336;1167.5;0.2724975578086954
337;1168;0.27272234550956265
338;1168.5;0.27296027188653504
339;1169;0.27320973507474566
340;1169.5;0.2734691332093278
341;1170;0.2737368644244146
342;1170.5;0.2740113268561392
343;1171;0.2742909186386349
344;1171.5;0.2745740379070349
345;1172;0.2748637446194239
346;1172.5;0.27516380715405897
347;1173;0.27547169262658355
348;1173.5;0.2757874640211061
349;1174;0.27611118432373527
350;1174.5;0.27644291651757913
351;1175;0.27678272358774636
352;1175.5;0.2771306685193453
353;1176;0.2774868142954846
354;1176.5;0.27785122390327255
355;1177;0.27822777085298384
356;1177.5;0.2786257164671785
357;1178;0.279043219925326
358;1178.5;0.27947634237666874
359;1179;0.2799211391074486
360;1179.5;0.2803736654049077
361;1180;0.28082997655628833
362;1180.5;0.2812861278498323
363;1181;0.28173817457278194
364;1181.5;0.2821821720123793
365;1182;0.2826159266026739
366;1182.5;0.28304501050008135
367;1183;0.2834748184122681
368;1183.5;0.2839050804440075
369;1184;0.2843353598510728
370;1184.5;0.2847652198902371
371;1185;0.28519422381427395
372;1185.5;0.28562193488195636
373;1186;0.2860479163460578
374;1186.5;0.28647173146335153
375;1187;0.2868945177644794
376;1187.5;0.2873221790842232
377;1188;0.28775247539497195
378;1188.5;0.2881831631003874
379;1189;0.2886120641901312
380;1189.5;0.2890370006528648
381;1190;0.28945579447624986
382;1190.5;0.289866267650948
383;1191;0.2902662421646206
384;1191.5;0.29065354000692956
385;1192;0.29102795365175976
386;1192.5;0.2914014944592256
387;1193;0.29177457675618773
388;1193.5;0.29214386247815216
389;1194;0.29250592979262485
390;1194.5;0.2928573568661118
391;1195;0.293194721864119
392;1195.5;0.29351460295415255
393;1196;0.2938135783017184
394;1196.5;0.2940882260733225
395;1197;0.2943368365791493
396;1197.5;0.2945771218187921
397;1198;0.29481348644670347
398;1198.5;0.2950425074756264
399;1199;0.2952603952273038
400;1199.5;0.29546336002147894
401;1200;0.2956476121818948
402;1200.5;0.2958093620282943
403;1201;0.2959448198834206
404;1201.5;0.2960501960690167
405;1202;0.2961218617944895
406;1202.5;0.2961615616880787
407;1203;0.29617250086745506
408;1203.5;0.2961571741449121
409;1204;0.2961181499457436
410;1204.5;0.29605799669524313
411;1205;0.2959792828197044
412;1205.5;0.295884576741421
413;1206;0.29577644688868665
414;1206.5;0.29565746168479506
415;1207;0.29553000048755174
416;1207.5;0.295378098134152
417;1208;0.2951923337361597
418;1208.5;0.29497629514362955
419;1209;0.2947339716926163
420;1209.5;0.29446935271917474
421;1210;0.2941864275593594
422;1210.5;0.2938891855502255
423;1211;0.2935816160268274
424;1211.5;0.29326770832522003
425;1212;0.292951451783458
426;1212.5;0.2926230973559567
427;1213;0.29227245813063596
428;1213.5;0.2919029547290834
429;1214;0.2915171578559681
430;1214.5;0.29111763822095904
431;1215;0.29070696652772526
432;1215.5;0.2902877134839358
433;1216;0.2898624497962597
434;1216.5;0.28943374617136575
435;1217;0.2890041733159233
436;1217.5;0.28856775158472037
437;1218;0.28811039738020056
438;1218.5;0.2876338136394335
439;1219;0.28714374807132803
440;1219.5;0.2866459514177931
441;1220;0.28614617441773743
442;1220.5;0.2856501678130699
443;1221;0.28516368234369927
444;1221.5;0.28469246875053456
445;1222;0.28424227777448435
446;1222.5;0.2838141443877167
447;1223;0.28339831894306516
448;1223.5;0.28299254548538977
449;1224;0.2825966075966353
450;1224.5;0.28221033520174654
451;1225;0.28183355822166817
452;1225.5;0.28146610658234505
453;1226;0.28110781020472186
454;1226.5;0.2807584990117434
455;1227;0.28041800292835445
456;1227.5;0.28008480011152753
457;1228;0.27975387931747187
458;1228.5;0.27942802514615717
459;1229;0.27910798930926173
460;1229.5;0.2787943084864641
461;1230;0.27848751935744276
462;1230.5;0.27818815860087615
463;1231;0.2778967628974426
464;1231.5;0.27761386892682083
465;1232;0.2773400133676891
466;1232.5;0.2770754414174434
467;1233;0.2768181092136203
468;1233.5;0.27656671181687464
469;1234;0.2763206143156721
470;1234.5;0.2760792359734784
471;1235;0.2758419960517593
472;1235.5;0.27560831381298045
473;1236;0.2753776085186076
474;1236.5;0.2751492994321064
475;1237;0.2749228058139426
476;1237.5;0.2746975028692287
477;1238;0.2744724851395429
478;1238.5;0.2742482897793797
479;1239;0.2740254957401448
480;1239.5;0.2738045994782444
481;1240;0.2735860974470844
482;1240.5;0.2733704861030708
483;1241;0.2731582619026095
484;1241.5;0.2729499212991066
485;1242;0.272745960749968
486;1242.5;0.27254677235638874
487;1243;0.2723476681545457
488;1243.5;0.27214691935758656
489;1244;0.2719463773254836
490;1244.5;0.27174804031020894
491;1245;0.27155390656173484
492;1245.5;0.2713659743310335
493;1246;0.2711862418710772
494;1246.5;0.2710167074328381
495;1247;0.2708593692662885
496;1247.5;0.2707162255106721
497;1248;0.2705816240884309
498;1248.5;0.27044972500128595
499;1249;0.2703219441805188
500;1249.5;0.27019967930541094
501;1250;0.2700843280502438
502;1250.5;0.2699772880942988
503;1251;0.26987995711385737
504;1251.5;0.269793732785201
505;1252;0.2697200127866112
506;1252.5;0.26966019479336933
507;1253;0.26961006221417544
508;1253.5;0.2695622446366787
509;1254;0.269518776754841
510;1254.5;0.26948001786945697
511;1255;0.2694463218123213
512;1255.5;0.2694180424172287
513;1256;0.26939553351497386
514;1256.5;0.26937914893935133
515;1257;0.2693692425221558
516;1257.5;0.2693661680961821
517;1258;0.2693681675038534
518;1258.5;0.2693697438634227
519;1259;0.26937226758906674
520;1259.5;0.26937622515492887
521;1260;0.26938204890815254
522;1260.5;0.26939017119688125
523;1261;0.26940102437025837
524;1261.5;0.26941504077542755
525;1262;0.2694326527605321
526;1262.5;0.26945429267371546
527;1263;0.26948051623145364
528;1263.5;0.26951160021501336
529;1264;0.2695459067339473
530;1264.5;0.2695824589420363
531;1265;0.2696203605260613
532;1265.5;0.26965871516980316
533;1266;0.26969662655804266
534;1266.5;0.2697331983745609
535;1267;0.2697675343061386
536;1267.5;0.2697987380365567
537;1268;0.26982619429531884
538;1268.5;0.26985248695516806
539;1269;0.2698783789853709
540;1269.5;0.2699035288708682
541;1270;0.2699275754916011
542;1270.5;0.26995015773051056
543;1271;0.2699709144695375
544;1271.5;0.269989484589623
545;1272;0.270005506972708
546;1272.5;0.27001862050073344
547;1273;0.2700284261750496
548;1273.5;0.27003345593005107
549;1274;0.2700347956568544
550;1274.5;0.27003315855977245
551;1275;0.2700286526191178
552;1275.5;0.27002138581420326
553;1276;0.2700114661263415
554;1276.5;0.26999900153384543
555;1277;0.2699841000170275
556;1277.5;0.26996686955620053
557;1278;0.26994741724120846
558;1278.5;0.2699234946451347
559;1279;0.2698946085638619
560;1279.5;0.2698624556112043
561;1280;0.2698279329569767
562;1280.5;0.26979193777599336
563;1281;0.26975536723806903
564;1281.5;0.2697191185170181
565;1282;0.26968408878565514
566;1282.5;0.2696511752137946
567;1283;0.26962127497625116
568;1283.5;0.2695943059485004
569;1284;0.2695684505331105
570;1284.5;0.2695430968580387
571;1285;0.26951817717242343
572;1285.5;0.2694936258464032
573;1286;0.2694693772471161
574;1286.5;0.26944536574470096
575;1287;0.26942152570629596
576;1287.5;0.26939779150203946
577;1288;0.2693740975000701
578;1288.5;0.2693497635720191
579;1289;0.2693241125404292
580;1289.5;0.26929963456890177
581;1290;0.26927665044002796
582;1290.5;0.2692553822963993
583;1291;0.26923605228160696
584;1291.5;0.2692188825402425
585;1292;0.2692040952158972
586;1292.5;0.2691919124501625
587;1293;0.2691825563876297
588;1293.5;0.2691785055915436
589;1294;0.2691923716365232
590;1294.5;0.26922251663292646
591;1295;0.26926436449787605
592;1295.5;0.2693132620714946
593;1296;0.2693645561969048
594;1296.5;0.2694135937132294
595;1297;0.26945572146259106
596;1297.5;0.26948628628711246
597;1298;0.2695006350269161
598;1298.5;0.2694938244919345
599;1299;0.2694597175089714
600;1299.5;0.26940117366979577
601;1300;0.2693240664643627
602;1300.5;0.26923454082762693
603;1301;0.2691387416945434
604;1301.5;0.26904281399806707
605;1302;0.26895290267315275
606;1302.5;0.2688751526547554
607;1303;0.26881570887583006
608;1303.5;0.26878054020694164
609;1304;0.2687576888649549
610;1304.5;0.26873793671543156
611;1305;0.26872147253056566
612;1305.5;0.2687078266335514
613;1306;0.2686965293495828
614;1306.5;0.2686871110028542
615;1307;0.2686791019175595
616;1307.5;0.268672032418893
617;1308;0.2686654328310487
618;1308.5;0.26865883347822084
619;1309;0.2686504884574192
620;1309.5;0.26863579550038985
621;1310;0.268613647272249
622;1310.5;0.26858637234854493
623;1311;0.2685562993058257
624;1311.5;0.2685257567186394
625;1312;0.26849707316253424
626;1312.5;0.26847257721405837
627;1313;0.26845459744775985
628;1313.5;0.26844546244018697
629;1314;0.2684472949690978
630;1314.5;0.2684602966514252
631;1315;0.2684820707696807
632;1315.5;0.2685108057782313
633;1316;0.2685447228834438
634;1316.5;0.26858204328968516
635;1317;0.26862098820132235
636;1317.5;0.2686597788237224
637;1318;0.268696636360252
638;1318.5;0.26872978201727826
639;1319;0.2687580206789863
640;1319.5;0.2687833964971843
641;1320;0.2688081258876211
642;1320.5;0.268832356989832
643;1321;0.268856009045352
644;1321.5;0.26887900129771625
645;1322;0.2689012529884599
646;1322.5;0.268922683359118
647;1323;0.2689432116532259
648;1323.5;0.26896275711231854
649;1324;0.26898112295139925
650;1324.5;0.268997119346942
651;1325;0.269010556587964
652;1325.5;0.26902215928575834
653;1326;0.2690328272006178
654;1326.5;0.2690434600918352
655;1327;0.2690549577188036
656;1327.5;0.2690682198417157
657;1328;0.26908414621996474
658;1328.5;0.2691036366134433
659;1329;0.2691275838275303
660;1329.5;0.26915600583065896
661;1330;0.2691877311700841
662;1330.5;0.26922210789813084
663;1331;0.26925864809562416
664;1331.5;0.26929686384348916
665;1332;0.2693362672227507
666;1332.5;0.2693763703142339
667;1333;0.26941668519886375
668;1333.5;0.2694567239574652
669;1334;0.26949599867116336
670;1334.5;0.26953485153992157
671;1335;0.26957621446202984
672;1335.5;0.2696213181918609
673;1336;0.2696695250915558
674;1336.5;0.26972019752345544
675;1337;0.26977269784970115
676;1337.5;0.2698263884326336
677;1338;0.26988063163439435
678;1338.5;0.26993478981752406
679;1339;0.26998822534396383
680;1339.5;0.2700416894084586
681;1340;0.270096461082031
682;1340.5;0.2701503829958928
683;1341;0.2702042668545982
684;1341.5;0.2702589854775014
685;1342;0.27031541168385653
686;1342.5;0.27037441829331776
687;1343;0.27043687812503925
688;1343.5;0.2705036639985753
689;1344;0.2705756487331799
690;1344.5;0.2706545999455125
691;1345;0.27074540446362966
692;1345.5;0.2708447620783277
693;1346;0.27095089077569084
694;1346.5;0.27106234948770297
695;1347;0.27117769714644835
696;1347.5;0.27129549268391095
697;1348;0.2714142950320749
698;1348.5;0.2715326631229244
699;1349;0.2716491558885433
700;1349.5;0.2717624620013058
701;1350;0.27187364856130214
702;1350.5;0.2719863063241788
703;1351;0.2721015115126997
704;1351.5;0.2722196251781285
705;1352;0.2723410083716291
706;1352.5;0.2724660221447654
707;1353;0.2725950275486011
708;1353.5;0.2727283856345001
709;1354;0.2728664574538261
710;1354.5;0.27300964700743124
711;1355;0.27316286954274877
712;1355.5;0.2733282623250409
713;1356;0.27350453346248776
714;1356.5;0.27369049888706976
715;1357;0.273884974530867
716;1357.5;0.27408677632586
717;1358;0.274294720204029
718;1358.5;0.2745076220975543
719;1359;0.2747242979383162
720;1359.5;0.2749435636583951
721;1360;0.2751685031075392
722;1360.5;0.2754052087316519
723;1361;0.27565341908321184
724;1361.5;0.2759121775035579
725;1362;0.27618052731742837
726;1362.5;0.2764575118492619
727;1363;0.27674217442359705
728;1363.5;0.27703355836507243
729;1364;0.2773307069981265
730;1364.5;0.277632663647298
731;1365;0.2779408665594647
732;1365.5;0.2782601834323891
733;1366;0.27858711014547205
734;1366.5;0.2789213170373714
735;1367;0.279262599321045
736;1367.5;0.2796107522092508
737;1368;0.2799655709151467
738;1368.5;0.28032685065069046
739;1369;0.28069438663004004
740;1369.5;0.28106797406595324
741;1370;0.28144849961766544
742;1370.5;0.2818431046623803
743;1371;0.28225062803733725
744;1371.5;0.2826691444485861
745;1372;0.2830969070541761
746;1372.5;0.2835321690131568
747;1373;0.28397318348157785
748;1373.5;0.2844182036194887
749;1374;0.2848654825839387
750;1374.5;0.28531327353297753
751;1375;0.28576022378863847
752;1375.5;0.28621356184003766
753;1376;0.286674388567039
754;1376.5;0.287140236476532
755;1377;0.2876087205594067
756;1377.5;0.2880774558065527
757;1378;0.2885440572098598
758;1378.5;0.28900613975921796
759;1379;0.2894613184455167
760;1379.5;0.2899072082616461
761;1380;0.29034142905139876
762;1380.5;0.29077303527595705
763;1381;0.2912080110797649
764;1381.5;0.29164169133530554
765;1382;0.2920701054830622
766;1382.5;0.2924892829665183
767;1383;0.29289525322615706
768;1383.5;0.29328404570346156
769;1384;0.2936516898419153
770;1384.5;0.2939942150830014
771;1385;0.2943076508672032
772;1385.5;0.29459517389303647
773;1386;0.2948684625816453
774;1386.5;0.2951265354080549
775;1387;0.2953697208712161
776;1387.5;0.29559835649407973
777;1388;0.2958127797995967
778;1388.5;0.29601332830971777
779;1389;0.29620033954739383
780;1389.5;0.2963741510365758
781;1390;0.29653510030021446
782;1390.5;0.2966827345372022
783;1391;0.29681498212770574
784;1391.5;0.29693378159364603
785;1392;0.29704274319125934
786;1392.5;0.2971455648607824
787;1393;0.29724594454345127
788;1393.5;0.2973475801795026
789;1394;0.2974541697091727
790;1394.5;0.29756941107469814
791;1395;0.2976970022153151
792;1395.5;0.29783989874892625
793;1396;0.29799138573657874
794;1396.5;0.2981462452732454
795;1397;0.29830457614047273
796;1397.5;0.2984670575578072
797;1398;0.29863436874279525
798;1398.5;0.2988071889159832
799;1399;0.29898619729591747
800;1399.5;0.2991720731021446
801;1400;0.29936549555321096
802;1400.5;0.2995672636752393
803;1401;0.2997861877496574
804;1401.5;0.3000224416628569
805;1402;0.30027090254682987
806;1402.5;0.30052744213856786
807;1403;0.30078793217206284
808;1403.5;0.30104824438530664
809;1404;0.3013042505142911
810;1404.5;0.301551822294008
811;1405;0.3017868314624493
812;1405.5;0.3020051497546067
813;1406;0.30221234488752524
814;1406.5;0.3024185566157644
815;1407;0.3026210798449366
816;1407.5;0.3028175231787716
817;1408;0.30300549521999887
818;1408.5;0.3031826045723482
819;1409;0.30334645983954933
820;1409.5;0.3034946696233318
821;1410;0.30362484252942534
822;1410.5;0.30373458715855967
823;1411;0.30382733727698963
824;1411.5;0.3039190560178734
825;1412;0.304008472425174
826;1412.5;0.3040948275306562
827;1413;0.30417741483708494
828;1413.5;0.3042555278452251
829;1414;0.3043284600578415
830;1414.5;0.3043955049776989
831;1415;0.30445595610756226
832;1415.5;0.30450910694719646
833;1416;0.3045553844194679
834;1416.5;0.3046027892687734
835;1417;0.30465237130437234
836;1417.5;0.3047034383390733
837;1418;0.30475532929068516
838;1418.5;0.30480738307501654
839;1419;0.3048589386088761
840;1419.5;0.30490933480907256
841;1420;0.3049579105924147
842;1420.5;0.30500400487471124
843;1421;0.30504702172367126
844;1421.5;0.3050881528488162
845;1422;0.3051284915938065
846;1422.5;0.3051681110818831
847;1423;0.3052068833962869
848;1423.5;0.30524468062525895
849;1424;0.30528137485204027
850;1424.5;0.30531683816287164
851;1425;0.3053509426439941
852;1425.5;0.30538356037964876
853;1426;0.30541456345607626
854;1426.5;0.30544478639618367
855;1427;0.3054751612954199
856;1427.5;0.30550537383785914
857;1428;0.3055350315150465
858;1428.5;0.3055637418185274
859;1429;0.30559111224084706
860;1429.5;0.3056167502735507
861;1430;0.3056402634091836
862;1430.5;0.3056612591402911
863;1431;0.3056793449574184
864;1431.5;0.3056931087066242
865;1432;0.3057020129619586
866;1432.5;0.3057085579320953
867;1433;0.3057127594026271
868;1433.5;0.30571461750414675
869;1434;0.305714132367247
870;1434.5;0.3057113041205206
871;1435;0.3057061328965603
872;1435.5;0.3056986188249588
873;1436;0.3056887620353089
874;1436.5;0.3056759698257086
875;1437;0.3056569478304325
876;1437.5;0.3056320831874959
877;1438;0.30560247950598873
878;1438.5;0.3055692194240007
879;1439;0.305533385580622
880;1439.5;0.30549606061194234
881;1440;0.30545832715805166
882;1440.5;0.30542126785504
883;1441;0.30538596534199713
884;1441.5;0.3053533326559144
885;1442;0.3053216275751112
886;1442.5;0.30528951195814613
887;1443;0.3052572030709563
888;1443.5;0.3052251694724788
889;1444;0.305193879723651
890;1444.5;0.3051638023834099
891;1445;0.30513540601269273
892;1445.5;0.3051091591704368
893;1446;0.30508553041657904
894;1446.5;0.30506497749083084
895;1447;0.3050446194299687
896;1447.5;0.3050233799143472
897;1448;0.3050023621287656
898;1448.5;0.3049821689960229
899;1449;0.3049634034409181
900;1449.5;0.30494666838625034
901;1450;0.30493256675581865
902;1450.5;0.3049217014734221
903;1451;0.3049146754608599
904;1451.5;0.3049120916449308
905;1452;0.3049131184108943
906;1452.5;0.30491583609550105
907;1453;0.30492047215189044
908;1453.5;0.3049266685516828
909;1454;0.3049340672634986
910;1454.5;0.3049423102579579
911;1455;0.3049510395046814
912;1455.5;0.30495989697328924
913;1456;0.30496852463340185
914;1456.5;0.3049765644536395
915;1457;0.30498367595808973
916;1457.5;0.3049892641185108
917;1458;0.3049928242071398
918;1458.5;0.30499502983596605
919;1459;0.30499659048997885
920;1459.5;0.3049982156561676
921;1460;0.3050006148185215
