Sample name;2144-DVF3336S3801+02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:51:04Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2573360669376944
107;1053;0.2573832781863977
108;1053.5;0.2574312837055027
109;1054;0.2574784637155763
110;1054.5;0.25752319843418514
111;1055;0.2575638680798962
112;1055.5;0.25759885287327633
113;1056;0.25762653303189237
114;1056.5;0.25764596014967994
115;1057;0.2576609711740096
116;1057.5;0.2576725250857527
117;1058;0.2576809536515895
118;1058.5;0.2576865940141999
119;1059;0.25768978331926407
120;1059.5;0.25769085871046216
121;1060;0.25769015733247425
122;1060.5;0.2576880163309805
123;1061;0.2576847728496609
124;1061.5;0.2576798473496895
125;1062;0.2576690653795393
126;1062.5;0.2576536983618607
127;1063;0.25763487791519174
128;1063.5;0.2576137237220708
129;1064;0.2575913554660361
130;1064.5;0.25756889282962586
131;1065;0.25754745549637825
132;1065.5;0.2575281631478316
133;1066;0.25751213546752416
134;1066.5;0.25749949603466193
135;1067;0.25748627221370773
136;1067.5;0.2574727258308114
137;1068;0.25745899584566695
138;1068.5;0.25744521425796835
139;1069;0.25743151306640977
140;1069.5;0.25741802426868515
141;1070;0.25740487986548877
142;1070.5;0.25739221185451433
143;1071;0.25738015223645616
144;1071.5;0.25736880673461643
145;1072;0.25735700152805924
146;1072.5;0.2573435382926942
147;1073;0.25732884250661264
148;1073.5;0.2573133480909063
149;1074;0.25729748896366644
150;1074.5;0.25728169904498477
151;1075;0.2572664122559528
152;1075.5;0.2572520625156621
153;1076;0.2572390837422042
154;1076.5;0.2572271869815533
155;1077;0.2572154122827742
156;1077.5;0.2572055150282043
157;1078;0.2571973422486058
158;1078.5;0.25719073175774065
159;1079;0.25718552136837103
160;1079.5;0.25718154889325884
161;1080;0.2571786521431664
162;1080.5;0.2571766689328556
163;1081;0.25717543707408863
164;1081.5;0.2571741509638229
165;1082;0.25716950875953354
166;1082.5;0.25716150779256275
167;1083;0.2571510912058139
168;1083.5;0.2571392028161907
169;1084;0.25712678643759646
170;1084.5;0.25711478588493486
171;1085;0.2571041449741092
172;1085.5;0.2570958075210232
173;1086;0.2570907173405802
174;1086.5;0.2570901780661203
175;1087;0.2570954479569567
176;1087.5;0.2571047667126699
177;1088;0.2571170541389109
178;1088.5;0.2571312367153308
179;1089;0.2571462409265806
180;1089.5;0.25716099325331143
181;1090;0.25717442017917425
182;1090.5;0.2571854481858202
183;1091;0.2571930037549004
184;1091.5;0.25719538544013587
185;1092;0.2571908248243352
186;1092.5;0.25718154088987416
187;1093;0.2571684645844193
188;1093.5;0.25715251501963743
189;1094;0.25713461130819526
190;1094.5;0.2571156725627596
191;1095;0.25709661789499705
192;1095.5;0.25707836641857446
193;1096;0.2570618372451584
194;1096.5;0.257046450651242
195;1097;0.25702741495545106
196;1097.5;0.25700565323265023
197;1098;0.25698255273026044
198;1098.5;0.25695949950470265
199;1099;0.2569378796173977
200;1099.5;0.2569190791247666
201;1100;0.25690448408723016
202;1100.5;0.25689548056220923
203;1101;0.256893454610125
204;1101.5;0.2568989028184875
205;1102;0.2569063303738611
206;1102.5;0.2569120078698287
207;1103;0.25691650314002323
208;1103.5;0.25692043062207776
209;1104;0.2569244047536251
210;1104.5;0.2569290399722982
211;1105;0.25693495071773015
212;1105.5;0.25694275142755363
213;1106;0.25695305653940176
214;1106.5;0.25696676247056216
215;1107;0.2569874086913371
216;1107.5;0.2570169395188991
217;1108;0.25705370459353566
218;1108.5;0.2570960028475343
219;1109;0.25714213321218277
220;1109.5;0.25719039461776844
221;1110;0.25723908599757894
222;1110.5;0.2572865062799018
223;1111;0.2573309543990246
224;1111.5;0.2573706250991032
225;1112;0.25740504529778424
226;1112.5;0.25743732286821314
227;1113;0.2574680381282243
228;1113.5;0.25749768280965196
229;1114;0.2575267486463308
230;1114.5;0.25755572737009513
231;1115;0.2575851107127795
232;1115.5;0.25761539040821824
233;1116;0.25764705818824585
234;1116.5;0.25768082720902136
235;1117;0.2577181520694691
236;1117.5;0.2577584090440431
237;1118;0.2578008066176218
238;1118.5;0.25784456782708337
239;1119;0.2578889157063059
240;1119.5;0.2579330732911677
241;1120;0.2579762636155471
242;1120.5;0.2580177097163222
243;1121;0.25805663462737133
244;1121.5;0.25809201596088693
245;1122;0.25812215936814853
246;1122.5;0.2581482357632424
247;1123;0.2581717474223192
248;1123.5;0.2581941793855295
249;1124;0.25821701669202407
250;1124.5;0.2582417443829535
251;1125;0.2582698474984685
252;1125.5;0.25830281107871955
253;1126;0.2583421201648575
254;1126.5;0.2583905705544692
255;1127;0.258457703136529
256;1127.5;0.25854215229538197
257;1128;0.25864040195430393
258;1128.5;0.25874895789957064
259;1129;0.258864325920458
260;1129.5;0.25898301180424177
261;1130;0.2591015213391979
262;1130.5;0.25921636031260203
263;1131;0.25932403451173014
264;1131.5;0.25942162070273883
265;1132;0.2595125780396502
266;1132.5;0.25960040194042666
267;1133;0.25968616838219266
268;1133.5;0.259770792387073
269;1134;0.25985518897919246
270;1134.5;0.25994027318267565
271;1135;0.26002696001864734
272;1135.5;0.2601161645132322
273;1136;0.26020880168755506
274;1136.5;0.2603059772812172
275;1137;0.2604098463243304
276;1137.5;0.2605189498861754
277;1138;0.2606327957983473
278;1138.5;0.26075109503044075
279;1139;0.2608735585550509
280;1139.5;0.2609998973427725
281;1140;0.26112982236420057
282;1140.5;0.26126304459192984
283;1141;0.26139927499555543
284;1141.5;0.26153848218761455
285;1142;0.26168473241116047
286;1142.5;0.26183942670695914
287;1143;0.26200168255677647
288;1143.5;0.26217055012337803
289;1144;0.2623450795665298
290;1144.5;0.2625243210479975
291;1145;0.2627073247285469
292;1145.5;0.26289314076894393
293;1146;0.2630808193309542
294;1146.5;0.26326955983081335
295;1147;0.2634621059102692
296;1147.5;0.2636612066026966
297;1148;0.2638662774999788
298;1148.5;0.2640761747989987
299;1149;0.26428975469463944
300;1149.5;0.2645058733827842
301;1150;0.264723387061316
302;1150.5;0.2649411519241178
303;1151;0.265158024168073
304;1151.5;0.26537294084617946
305;1152;0.2655883503367344
306;1152.5;0.26580463328974097
307;1153;0.2660214171235529
308;1153.5;0.2662386620805236
309;1154;0.2664563284030067
310;1154.5;0.26667437633235574
311;1155;0.2668927661099244
312;1155.5;0.267111457979066
313;1156;0.2673304121801343
314;1156.5;0.2675496290864345
315;1157;0.26777368742166935
316;1157.5;0.26800528834490456
317;1158;0.26824222859242236
318;1158.5;0.26848185019750515
319;1159;0.2687214951934352
320;1159.5;0.26895850561549495
321;1160;0.26919022349496646
322;1160.5;0.26941399086713225
323;1161;0.2696271497642746
324;1161.5;0.2698270393264782
325;1162;0.2700057032294402
326;1162.5;0.2701605734944755
327;1163;0.2702971605429504
328;1163.5;0.270421185773231
329;1164;0.27053837058468355
330;1164.5;0.27065443637567416
331;1165;0.270775104546569
332;1165.5;0.2709060964937343
333;1166;0.27105313361853617
334;1166.5;0.27122193731934074
335;1167;0.2714138109830936
336;1167.5;0.2716261284377782
337;1168;0.2718577214873037
338;1168.5;0.27210611740303575
339;1169;0.2723688434573403
340;1169.5;0.27264342692258325
341;1170;0.2729273950701302
342;1170.5;0.2732182751733472
343;1171;0.2735135945035998
344;1171.5;0.27381088033325407
345;1172;0.27411317672340835
346;1172.5;0.27442541779104657
347;1173;0.27474520484699017
348;1173.5;0.2750727128659543
349;1174;0.2754081168246542
350;1174.5;0.27575159169680513
351;1175;0.27610331245812214
352;1175.5;0.2764634540843205
353;1176;0.27683219154911537
354;1176.5;0.277209699830222
355;1177;0.2775999292266843
356;1177.5;0.27801208043843584
357;1178;0.2784442495879015
358;1178.5;0.2788924366176799
359;1179;0.2793526356073695
360;1179.5;0.27982084063756885
361;1180;0.2802930457888765
362;1180.5;0.28076524514289086
363;1181;0.28123343278021057
364;1181.5;0.2816936027814342
365;1182;0.2821435734249621
366;1182.5;0.2825891058472324
367;1183;0.28303557309809896
368;1183.5;0.28348266514453996
369;1184;0.2839299051045335
370;1184.5;0.28437681609705756
371;1185;0.2848229212370904
372;1185.5;0.28526774364561003
373;1186;0.28571080643759456
374;1186.5;0.2861516327320221
375;1187;0.28659151573069513
376;1187.5;0.28703712112675744
377;1188;0.28748598941168235
378;1188.5;0.28793552802182054
379;1189;0.2883832099795232
380;1189.5;0.2888265083061407
381;1190;0.28926289602202426
382;1190.5;0.2896898461505245
383;1191;0.2901048317119922
384;1191.5;0.2905053257287783
385;1192;0.2908908165624562
386;1192.5;0.29127353093482095
387;1193;0.29165424579365684
388;1193.5;0.292029955074205
389;1194;0.29239756894370605
390;1194.5;0.29275399756840087
391;1195;0.2930961511135304
392;1195.5;0.2934209397463355
393;1196;0.2937252736320569
394;1196.5;0.29400606293693554
395;1197;0.29426198050990215
396;1197.5;0.2945113741492883
397;1198;0.2947581921433816
398;1198.5;0.29499829670563066
399;1199;0.29522718335848397
400;1199.5;0.2954403476223903
401;1200;0.2956332850217981
402;1200.5;0.2958014910771561
403;1201;0.2959404613119127
404;1201.5;0.29604569124851665
405;1202;0.29611286978212864
406;1202.5;0.2961442149470971
407;1203;0.29614383684615286
408;1203.5;0.2961149044304754
409;1204;0.29606066026424405
410;1204.5;0.29598434691163844
411;1205;0.2958892069378377
412;1205.5;0.29577848290402164
413;1206;0.2956554173773695
414;1206.5;0.2955232529200608
415;1207;0.2953850511149235
416;1207.5;0.2952260463016124
417;1208;0.2950368283119397
418;1208.5;0.29482027534663185
419;1209;0.2945796670924153
420;1209.5;0.2943182832360167
421;1210;0.29403940346416246
422;1210.5;0.2937463074645793
423;1211;0.2934422749229935
424;1211.5;0.2931305855261318
425;1212;0.2928145189627206
426;1212.5;0.2924839424657293
427;1213;0.29212892237921523
428;1213.5;0.2917531096447107
429;1214;0.2913593052480472
430;1214.5;0.29095031018005624
431;1215;0.29052892542556963
432;1215.5;0.2900979519734187
433;1216;0.2896601908114352
434;1216.5;0.2892184429274505
435;1217;0.28877550930929635
436;1217.5;0.28832466720635364
437;1218;0.2878505785556508
438;1218.5;0.2873554355103395
439;1219;0.2868455030377564
440;1219.5;0.28632704913823825
441;1220;0.2858063418091218
442;1220.5;0.2852896490507437
443;1221;0.28478323886144064
444;1221.5;0.2842933792405493
445;1222;0.2838263381874064
446;1222.5;0.28338297258675527
447;1223;0.2829520303854657
448;1223.5;0.28253133872140157
449;1224;0.28212086030263217
450;1224.5;0.28172060418022654
451;1225;0.2813305794012536
452;1225.5;0.28095079501778264
453;1226;0.2805812600768827
454;1226.5;0.28022198362762274
455;1227;0.27987297472107187
456;1227.5;0.2795328816159916
457;1228;0.27919659738923724
458;1228.5;0.27886653568304465
459;1229;0.2785430658099899
460;1229.5;0.2782263420506494
461;1230;0.27791651868559947
462;1230.5;0.27761374999441635
463;1231;0.27731819025867643
464;1231.5;0.2770299937589561
465;1232;0.27674931477483156
466;1232.5;0.2764760325993406
467;1233;0.27620814855538905
468;1233.5;0.27594482814266413
469;1234;0.2756859261337731
470;1234.5;0.2754313514763229
471;1235;0.2751810131159211
472;1235.5;0.2749348199991747
473;1236;0.27469268107169087
474;1236.5;0.27445450528107695
475;1237;0.27422020157194005
476;1237.5;0.2739896037590186
477;1238;0.27376155633930344
478;1238.5;0.273536077916506
479;1239;0.2733133179315203
480;1239.5;0.2730933433302406
481;1240;0.2728762210555612
482;1240.5;0.2726620180533763
483;1241;0.2724508012695802
484;1241.5;0.272242637647067
485;1242;0.2720375941327311
486;1242.5;0.27183563273301264
487;1243;0.27163180941757575
488;1243.5;0.2714247558682577
489;1244;0.27121680994333836
490;1244.5;0.27101045639309795
491;1245;0.27080817996581646
492;1245.5;0.270612465410774
493;1246;0.27042579747925055
494;1246.5;0.2702506609205263
495;1247;0.2700895404828812
496;1247.5;0.26994492080004573
497;1248;0.2698112139037866
498;1248.5;0.2696819928995924
499;1249;0.26955817779091634
500;1249.5;0.26944067032921165
501;1250;0.2693303722609314
502;1250.5;0.26922818533752896
503;1251;0.26913501130745726
504;1251.5;0.26905175191916963
505;1252;0.2689793089231193
506;1252.5;0.2689185840667592
507;1253;0.26886517021146267
508;1253.5;0.26881234983230284
509;1254;0.26876274812594275
510;1254.5;0.2687173092886257
511;1255;0.26867697204759494
512;1255.5;0.26864267513209383
513;1256;0.26861535726836566
514;1256.5;0.2685959571856536
515;1257;0.26858541361120114
516;1257.5;0.2685846652732514
517;1258;0.26859189305282527
518;1258.5;0.2685998127810502
519;1259;0.2686093560132653
520;1259.5;0.2686206868227775
521;1260;0.2686339151558938
522;1260.5;0.26864915095992126
523;1261;0.268666504183167
524;1261.5;0.26868608477193795
525;1262;0.268708002673541
526;1262.5;0.2687323678352834
527;1263;0.26875969909607617
528;1263.5;0.2687915646010577
529;1264;0.26882641506582994
530;1264.5;0.2688631392152322
531;1265;0.2689007063071037
532;1265.5;0.26893808559628374
533;1266;0.26897424633861156
534;1266.5;0.26900815778892645
535;1267;0.26903878920506763
536;1267.5;0.26906510984187443
537;1268;0.2690863965417733
538;1268.5;0.26910548534304424
539;1269;0.2691233569363051
540;1269.5;0.26913982409289633
541;1270;0.26915467997915804
542;1270.5;0.26916771776443077
543;1271;0.26917873061705455
544;1271.5;0.2691875117043698
545;1272;0.2691938541947167
546;1272.5;0.26919755125643563
547;1273;0.26919837025407034
548;1273.5;0.26919538963497286
549;1274;0.26918992343743686
550;1274.5;0.2691826818664699
551;1275;0.2691737699030797
552;1275.5;0.26916329252727395
553;1276;0.26915135472106017
554;1276.5;0.2691380614634461
555;1277;0.2691235177354393
556;1277.5;0.2691078285180476
557;1278;0.2690910981950094
558;1278.5;0.2690717857202286
559;1279;0.2690497128011292
560;1279.5;0.26902607294563735
561;1280;0.26900126021767845
562;1280.5;0.2689756686861785
563;1281;0.2689496924150633
564;1281.5;0.2689237254722584
565;1282;0.2688981619246899
566;1282.5;0.2688733958362834
567;1283;0.26884982127596474
568;1283.5;0.26882703562833266
569;1284;0.26880357941692784
570;1284.5;0.26877928824205116
571;1285;0.26875453943213684
572;1285.5;0.2687297124366192
573;1286;0.26870518670193244
574;1286.5;0.2686813416775109
575;1287;0.26865855680978884
576;1287.5;0.2686372115482004
577;1288;0.26861768534017993
578;1288.5;0.26859985847853957
579;1289;0.26858336145588824
580;1289.5;0.2685700676217569
581;1290;0.26855963102764485
582;1290.5;0.26855160708505144
583;1291;0.26854555120647616
584;1291.5;0.2685410188054184
585;1292;0.26853756529437756
586;1292.5;0.268534746083853
587;1293;0.26853211658734416
588;1293.5;0.26853086388069947
589;1294;0.26853983173877566
590;1294.5;0.2685583516403104
591;1295;0.26858363722534917
592;1295.5;0.26861282505693773
593;1296;0.26864305170112174
594;1296.5;0.26867145371994666
595;1297;0.2686951676784582
596;1297.5;0.2687113301417019
597;1298;0.26871707767272335
598;1298.5;0.2687092091784967
599;1299;0.26868163370405307
600;1299.5;0.26863551256786644
601;1300;0.2685749944109266
602;1300.5;0.26850449931922293
603;1301;0.26842844737874516
604;1301.5;0.2683512586734829
605;1302;0.26827735328942565
606;1302.5;0.2682111513125632
607;1303;0.268157072826885
608;1303.5;0.26811941416933543
609;1304;0.2680898997550831
610;1304.5;0.26806259027295526
611;1305;0.26803792415644595
612;1305.5;0.2680156813900493
613;1306;0.26799564196025943
614;1306.5;0.2679775858525704
615;1307;0.26796129305247646
616;1307.5;0.26794654354647157
617;1308;0.2679331173200501
618;1308.5;0.26792079435870597
619;1309;0.26790746329651893
620;1309.5;0.26788787353234317
621;1310;0.26786104907042646
622;1310.5;0.2678294541165302
623;1311;0.2677955528774155
624;1311.5;0.2677618095578439
625;1312;0.2677306883635766
626;1312.5;0.2677046535013749
627;1313;0.267686169176
628;1313.5;0.26767769959421334
629;1314;0.2676813314997261
630;1314.5;0.26769674948477784
631;1315;0.2677212676040259
632;1315.5;0.2677528037790506
633;1316;0.2677893086834323
634;1316.5;0.2678287329887512
635;1317;0.26786902736658796
636;1317.5;0.26790814248952277
637;1318;0.2679440290281361
638;1318.5;0.26797463765600815
639;1319;0.26799842239062555
640;1319.5;0.26801702914003955
641;1320;0.26803306555628986
642;1320.5;0.2680471593274924
643;1321;0.2680597092437632
644;1321.5;0.2680711140972183
645;1322;0.2680817726779737
646;1322.5;0.26809208377614524
647;1323;0.26810244618384915
648;1323.5;0.2681132586912013
649;1324;0.26812464486447973
650;1324.5;0.26813375549150936
651;1325;0.26813994037174915
652;1325.5;0.26814405843981587
653;1326;0.2681471437793261
654;1326.5;0.2681502304728968
655;1327;0.2681543526032447
656;1327.5;0.26816054425388647
657;1328;0.2681698395075389
658;1328.5;0.2681832724474189
659;1329;0.2682018841000472
660;1329.5;0.26822664427507614
661;1330;0.2682566328889024
662;1330.5;0.268290826902827
663;1331;0.2683283673066511
664;1331.5;0.2683683950902757
665;1332;0.2684100512437018
666;1332.5;0.2684524767567304
667;1333;0.26849481261926256
668;1333.5;0.2685361998210992
669;1334;0.26857577935234156
670;1334.5;0.26861400909600364
671;1335;0.2686543302315975
672;1335.5;0.26869801028701995
673;1336;0.268744446239105
674;1336.5;0.2687930350648867
675;1337;0.2688431737411994
676;1337.5;0.26889425924507715
677;1338;0.2689456885533542
678;1338.5;0.26899685864326467
679;1339;0.2690471664914428
680;1339.5;0.2690969168250247
681;1340;0.2691463380469118
682;1340.5;0.26919359326386844
683;1341;0.2692398855197068
684;1341.5;0.26928647897303903
685;1342;0.26933463778237765
686;1342.5;0.2693856261066352
687;1343;0.26944070810422355
688;1343.5;0.2695011479339554
689;1344;0.2695682097543429
690;1344.5;0.2696442802670276
691;1345;0.26973550914126865
692;1345.5;0.2698382296717933
693;1346;0.26995006503815544
694;1346.5;0.27006897936580904
695;1347;0.270192936780308
696;1347.5;0.2703199014071062
697;1348;0.2704478373716576
698;1348.5;0.27057470879941625
699;1349;0.2706984798159357
700;1349.5;0.27081728745805134
701;1350;0.2709324774346529
702;1350.5;0.2710480354370229
703;1351;0.2711652917681208
704;1351.5;0.271284861559406
705;1352;0.2714073599422381
706;1352.5;0.2715334020483765
707;1353;0.2716636030090806
708;1353.5;0.27179857795591
709;1354;0.271938942020424
710;1354.5;0.2720853569516585
711;1355;0.2722433371470164
712;1355.5;0.27241525772106234
713;1356;0.27259973575634555
714;1356.5;0.27279549615921506
715;1357;0.27300126383611983
716;1357.5;0.2732157636934092
717;1358;0.27343772063743205
718;1358.5;0.2736658595747376
719;1359;0.27389890541157486
720;1359.5;0.274135583054393
721;1360;0.2743799588874426
722;1360.5;0.2746392361565159
723;1361;0.2749123712727554
724;1361.5;0.2751976074138342
725;1362;0.27549318774082504
726;1362.5;0.27579735541450096
727;1363;0.2761083535957349
728;1363.5;0.2764244254454996
729;1364;0.27674381412456844
730;1364.5;0.2770647627938139
731;1365;0.27738741038773396
732;1365.5;0.27771518001857387
733;1366;0.2780456114192055
734;1366.5;0.2783795698395475
735;1367;0.2787180454038186
736;1367.5;0.27906202823603743
737;1368;0.2794125084606229
738;1368.5;0.27977047620079354
739;1369;0.28013692158196823
740;1369.5;0.2805128347281655
741;1370;0.28090016389121414
742;1370.5;0.28130561468463117
743;1371;0.28172720679054203
744;1371.5;0.2821622878547723
745;1372;0.2826083839751473
746;1372.5;0.28306302125049243
747;1373;0.28352372577663315
748;1373.5;0.28398802365339487
749;1374;0.284453440977603
750;1374.5;0.2849175038470829
751;1375;0.28537821031108057
752;1375.5;0.2858440624846935
753;1376;0.2863167857705867
754;1376.5;0.28679382174912504
755;1377;0.2872726944846735
756;1377.5;0.2877509280415968
757;1378;0.28822604648525985
758;1378.5;0.28869557387902745
759;1379;0.28915703428726447
760;1379.5;0.2896079517763359
761;1380;0.29004585544663375
762;1380.5;0.29048014376112563
763;1381;0.29091708585961557
764;1381.5;0.2913518892165306
765;1382;0.2917804558742975
766;1382.5;0.29219868787834347
767;1383;0.2926024872710952
768;1383.5;0.29298775609597977
769;1384;0.293350396398424
770;1384.5;0.2936863102218549
771;1385;0.29399139960869947
772;1385.5;0.2942693284531225
773;1386;0.29453294358113075
774;1386.5;0.2947812239131733
775;1387;0.2950144201546282
776;1387.5;0.2952327920348733
777;1388;0.29543659928328675
778;1388.5;0.29562610162824643
779;1389;0.2958015587991302
780;1389.5;0.29596323052631635
781;1390;0.2961113765391827
782;1390.5;0.29624583745456146
783;1391;0.2963660192145916
784;1391.5;0.29647374078243993
785;1392;0.29657228619395065
786;1392.5;0.29666502716896775
787;1393;0.2967553354283351
788;1393.5;0.2968465826918971
789;1394;0.29694214067949753
790;1394.5;0.2970453811129806
791;1395;0.2971596757111904
792;1395.5;0.297287667437686
793;1396;0.2974226725054086
794;1396.5;0.29755979882566863
795;1397;0.2976994709912547
796;1397.5;0.2978426940329551
797;1398;0.2979904729795583
798;1398.5;0.2981438128628525
799;1399;0.2983037187126262
800;1399.5;0.29847119555966783
801;1400;0.29864724843376567
802;1400.5;0.29883299197088675
803;1401;0.29903675510709526
804;1401.5;0.29925836908924197
805;1402;0.2994928115591946
806;1402.5;0.2997360547638211
807;1403;0.2999840709469891
808;1403.5;0.30023283235656656
809;1404;0.3004783112384212
810;1404.5;0.30071647983742084
811;1405;0.3009433104014333
812;1405.5;0.3011547751753264
813;1406;0.30135715153578135
814;1406.5;0.301561065095021
815;1407;0.3017630972957998
816;1407.5;0.3019601347624102
817;1408;0.30214906411814396
818;1408.5;0.3023267719872934
819;1409;0.3024901449941507
820;1409.5;0.302636069761008
821;1410;0.30276143291415736
822;1410.5;0.302863121074891
823;1411;0.30294484012218065
824;1411.5;0.30302526898193655
825;1412;0.3031032649920772
826;1412.5;0.3031779773346714
827;1413;0.3032486076627883
828;1413.5;0.3033143576274968
829;1414;0.303374428881866
830;1414.5;0.30342802307896466
831;1415;0.30347434187186195
832;1415.5;0.30351258691062677
833;1416;0.30354309462854345
834;1416.5;0.30357393858493176
835;1417;0.3036064992528145
836;1417.5;0.3036404356556203
837;1418;0.3036754379217779
838;1418.5;0.303711196177716
839;1419;0.3037474005508635
840;1419.5;0.3037837411686489
841;1420;0.3038199081585012
842;1420.5;0.30385559164684883
843;1421;0.3038905097192621
844;1421.5;0.3039250172793039
845;1422;0.30395960176183523
846;1422.5;0.3039941605941166
847;1423;0.30402839016340805
848;1423.5;0.3040619868619697
849;1424;0.30409464707706185
850;1424.5;0.3041260671989445
851;1425;0.3041559436178779
852;1425.5;0.30418397272212233
853;1426;0.3042098509019377
854;1426.5;0.30423461119513534
855;1427;0.30425958302660155
856;1427.5;0.30428454842773334
857;1428;0.3043092111797471
858;1428.5;0.3043332750638594
859;1429;0.30435644386228666
860;1429.5;0.30437842135624554
861;1430;0.30439891132795227
862;1430.5;0.3044176175596234
863;1431;0.30443424383147544
864;1431.5;0.3044472788785232
865;1432;0.30445580179398035
866;1432.5;0.30446236572132923
867;1433;0.30446705947677033
868;1433.5;0.3044699562215044
869;1434;0.3044711291167322
870;1434.5;0.3044706513216543
871;1435;0.3044685959994715
872;1435.5;0.3044650363103844
873;1436;0.30446004541459376
874;1436.5;0.30445297892094
875;1437;0.3044399306471759
876;1437.5;0.30442124421425715
877;1438;0.3043980815570968
878;1438.5;0.30437158363960803
879;1439;0.3043428914267044
880;1439.5;0.30431314588029884
881;1440;0.3042834879663048
882;1440.5;0.3042550586466354
883;1441;0.304228998886204
884;1441.5;0.3042064053568504
885;1442;0.3041874060557523
886;1442.5;0.30417060384645933
887;1443;0.3041553468879166
888;1443.5;0.30414123463206943
889;1444;0.30412786653286317
890;1444.5;0.3041148420422428
891;1445;0.30410176061415367
892;1445.5;0.30408822170054106
893;1446;0.30407382475435013
894;1446.5;0.3040581596738578
895;1447;0.3040381906619812
896;1447.5;0.30401375302401346
897;1448;0.30398680453754184
898;1448.5;0.3039588027181531
899;1449;0.3039312050834342
900;1449.5;0.3039054691489721
901;1450;0.30388305243135366
902;1450.5;0.3038654124471658
903;1451;0.3038540067109956
904;1451.5;0.30385029274242986
905;1452;0.3038535224006041
906;1452.5;0.30386054515784294
907;1453;0.3038712731115371
908;1453.5;0.30388506093500994
909;1454;0.3039012632985847
910;1454.5;0.30391923487458455
911;1455;0.3039383303343328
912;1455.5;0.30395790434915276
913;1456;0.3039773115903677
914;1456.5;0.30399590672830085
915;1457;0.30401308599982013
916;1457.5;0.30402821206856856
917;1458;0.3040408349599031
918;1458.5;0.304051681149972
919;1459;0.3040615129879237
920;1459.5;0.3040710928249066
921;1460;0.3040811830090691
