Sample name;2180-DVF5548G5101+02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:39:37Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2625002939107611
107;1053;0.2625369079893797
108;1053.5;0.2625728681951872
109;1054;0.2626081673287943
110;1054.5;0.2626427981878114
111;1055;0.262676753570849
112;1055.5;0.26271002627851747
113;1056;0.2627426091084274
114;1056.5;0.26277515500791176
115;1057;0.2628117582188284
116;1057.5;0.2628515456785022
117;1058;0.26289285531363354
118;1058.5;0.26293403042692254
119;1059;0.2629734143240695
120;1059.5;0.2630093503087744
121;1060;0.2630401816857379
122;1060.5;0.26306425176066
123;1061;0.263079903837241
124;1061.5;0.2630844663213586
125;1062;0.26307277069370877
126;1062.5;0.2630480846350617
127;1063;0.26301381629244786
128;1063.5;0.2629733618768977
129;1064;0.2629301176004416
130;1064.5;0.26288747967411
131;1065;0.2628488443099335
132;1065.5;0.2628176077179424
133;1066;0.2627971661101671
134;1066.5;0.2627898665464781
135;1067;0.2627918740827176
136;1067.5;0.26280110832351583
137;1068;0.2628152334676222
138;1068.5;0.2628319067537862
139;1069;0.2628487854197573
140;1069.5;0.262863526702285
141;1070;0.2628737878411188
142;1070.5;0.26287722607300806
143;1071;0.26287149863770237
144;1071.5;0.2628549939668857
145;1072;0.2628293400193407
146;1072.5;0.2627953031202631
147;1073;0.2627549361665958
148;1073.5;0.2627103004982818
149;1074;0.2626634574522642
150;1074.5;0.262616468367486
151;1075;0.2625713945838901
152;1075.5;0.26253029743941964
153;1076;0.2624952382710175
154;1076.5;0.2624669309287658
155;1077;0.26244243438708376
156;1077.5;0.26242281656886746
157;1078;0.2624075028991175
158;1078.5;0.2623959095858348
159;1079;0.26238745283601994
160;1079.5;0.2623815488566737
161;1080;0.26237761385279673
162;1080.5;0.26237506403338984
163;1081;0.2623733156044537
164;1081.5;0.26237249833604087
165;1082;0.2623740498438867
166;1082.5;0.2623769991208903
167;1083;0.26238066123745585
168;1083.5;0.2623843519379875
169;1084;0.26238738696388925
170;1084.5;0.2623890820575653
171;1085;0.2623887529624197
172;1085.5;0.2623857154218567
173;1086;0.2623792851782802
174;1086.5;0.2623688296767997
175;1087;0.2623543744114963
176;1087.5;0.2623361352815087
177;1088;0.26231524142063106
178;1088.5;0.2622928286366577
179;1089;0.2622700327423829
180;1089.5;0.2622479895466009
181;1090;0.26222783486110607
182;1090.5;0.26221070449569245
183;1091;0.26219773426015464
184;1091.5;0.2621881461206768
185;1092;0.2621760727814352
186;1092.5;0.26216283278229546
187;1093;0.26214893262500405
188;1093.5;0.26213486697530775
189;1094;0.2621211304999529
190;1094.5;0.2621082178656861
191;1095;0.26209662373825393
192;1095.5;0.262086842785403
193;1096;0.26207936967287976
194;1096.5;0.26207395922352383
195;1097;0.2620682780094544
196;1097.5;0.26206266117532484
197;1098;0.262057562183056
198;1098.5;0.26205343330356845
199;1099;0.26205072681278274
200;1099.5;0.26204989498161974
201;1100;0.262051390085
202;1100.5;0.26205566439484435
203;1101;0.2620631701860735
204;1101.5;0.2620754048407243
205;1102;0.2620940239713011
206;1102.5;0.2621150200397758
207;1103;0.2621377528014865
208;1103.5;0.26216162861577114
209;1104;0.26218605384196775
210;1104.5;0.2622104348394144
211;1105;0.262234177969449
212;1105.5;0.2622566895914096
213;1106;0.2622773760646342
214;1106.5;0.26229687977947475
215;1107;0.26232235467403003
216;1107.5;0.26235630281982314
217;1108;0.26239715026776944
218;1108.5;0.2624432723607844
219;1109;0.26249304444078336
220;1109.5;0.2625448418486817
221;1110;0.2625970399283949
222;1110.5;0.26264801401883825
223;1111;0.2626961394649273
224;1111.5;0.26273963130639
225;1112;0.2627777628046957
226;1112.5;0.2628135470975141
227;1113;0.26284750177602395
228;1113.5;0.2628800558454038
229;1114;0.2629116383128324
230;1114.5;0.26294267818348815
231;1115;0.26297360446255
232;1115.5;0.26300484615719644
233;1116;0.2630368322726061
234;1116.5;0.26307033561605553
235;1117;0.26310745009106873
236;1117.5;0.26314768021678675
237;1118;0.2631902660861205
238;1118.5;0.2632344623439807
239;1119;0.263279523632278
240;1119.5;0.26332470459492346
241;1120;0.2633692598738276
242;1120.5;0.26341244411390125
243;1121;0.2634535119570553
244;1121.5;0.2634915817532649
245;1122;0.26352553628508263
246;1122.5;0.26355635159037233
247;1123;0.26358520239672817
248;1123.5;0.26361324619574455
249;1124;0.26364164047801564
250;1124.5;0.2636715427361355
251;1125;0.2637041104616987
252;1125.5;0.26374050114629927
253;1126;0.26378187228253147
254;1126.5;0.2638308838136279
255;1127;0.26389829459875347
256;1127.5;0.2639830718617007
257;1128;0.26408176944815037
258;1128.5;0.26419096306678325
259;1129;0.2643072284292799
260;1129.5;0.26442714124532135
261;1130;0.26454727722558824
262;1130.5;0.2646642120797614
263;1131;0.2647745215175213
264;1131.5;0.26487541028982087
265;1132;0.2649708798021004
266;1132.5;0.26506447931315
267;1133;0.26515720594213843
268;1133.5;0.26524989585323455
269;1134;0.265343385212607
270;1134.5;0.26543851018642456
271;1135;0.26553610693785584
272;1135.5;0.2656370116350699
273;1136;0.2657420604412352
274;1136.5;0.2658524198868693
275;1137;0.2659716898293908
276;1137.5;0.2660985264099834
277;1138;0.26623207409706595
278;1138.5;0.26637168049705756
279;1139;0.26651669321937727
280;1139.5;0.2666664598714442
281;1140;0.2668203280606774
282;1140.5;0.2669776453964958
283;1141;0.2671377594853187
284;1141.5;0.26730031855056524
285;1142;0.26746982586867546
286;1142.5;0.2676479449688671
287;1143;0.2678338551790732
288;1143.5;0.26802666850822654
289;1144;0.26822549696226006
290;1144.5;0.26842945254910655
291;1145;0.268637647275699
292;1145.5;0.26884919314897027
293;1146;0.2690632021768532
294;1146.5;0.26927896886371594
295;1147;0.26949999052496254
296;1147.5;0.2697290327437347
297;1148;0.26996514448023007
298;1148.5;0.270206815299646
299;1149;0.2704525347651801
300;1149.5;0.27070079244102974
301;1150;0.27095007789339254
302;1150.5;0.27119888068446596
303;1151;0.27144569037944744
304;1151.5;0.27168909543291797
305;1152;0.2719320679946373
306;1152.5;0.27217542530008865
307;1153;0.2724188556983886
308;1153.5;0.27266238036265356
309;1154;0.272906020466
310;1154.5;0.2731497971805446
311;1155;0.27339373167840375
312;1155.5;0.27363784513369394
313;1156;0.2738821587175318
314;1156.5;0.274126732139141
315;1157;0.2743760165278336
316;1157.5;0.2746326587159592
317;1158;0.27489453665962527
318;1158.5;0.2751590736119395
319;1159;0.2754236928260093
320;1159.5;0.2756858175569424
321;1160;0.27594287105584625
322;1160.5;0.27619227657782836
323;1161;0.27643145737499647
324;1161.5;0.2766578345765688
325;1162;0.27686511276817494
326;1162.5;0.27705167236394274
327;1163;0.2772222469202946
328;1163.5;0.2773817809706531
329;1164;0.27753521904944034
330;1164.5;0.27768750569007883
331;1165;0.27784358542799104
332;1165.5;0.2780084027945993
333;1166;0.278186902326326
334;1166.5;0.2783840285565935
335;1167;0.2786003123150843
336;1167.5;0.2788333603597054
337;1168;0.27908282904848186
338;1168.5;0.27934707117423796
339;1169;0.27962443953079796
340;1169.5;0.27991328691198625
341;1170;0.2802119661106271
342;1170.5;0.28051882992154475
343;1171;0.2808322311375634
344;1171.5;0.2811505225525076
345;1172;0.2814776502772276
346;1172.5;0.2818187082267444
347;1173;0.28217073517737346
348;1173.5;0.2825333361674348
349;1174;0.28290611623724854
350;1174.5;0.28328868042413474
351;1175;0.28368063376741337
352;1175.5;0.2840815813064045
353;1176;0.28449112807842825
354;1176.5;0.28490887912480445
355;1177;0.28533904701983837
356;1177.5;0.28579233104339713
357;1178;0.28626653497593274
358;1178.5;0.2867572852161787
359;1179;0.28726020229986815
360;1179.5;0.2877709067637348
361;1180;0.28828501914451177
362;1180.5;0.28879815997993263
363;1181;0.28930594980673063
364;1181.5;0.2898040091616394
365;1182;0.2902897128532175
366;1182.5;0.29076863713109846
367;1183;0.29124665495956403
368;1183.5;0.29172399149497513
369;1184;0.29220070504469275
370;1184.5;0.29267685391707765
371;1185;0.29315249641649094
372;1185.5;0.2936276908532932
373;1186;0.2941024955318456
374;1186.5;0.29457696876050904
375;1187;0.2950529697457033
376;1187.5;0.2955373698900582
377;1188;0.2960271310337505
378;1188.5;0.29651902561292554
379;1189;0.29700989164972863
380;1189.5;0.2974965671653048
381;1190;0.2979758901797996
382;1190.5;0.298444698716358
383;1191;0.29889983079512544
384;1191.5;0.29933812443824703
385;1192;0.299758712639315
386;1192.5;0.300175384231126
387;1193;0.30058915896971244
388;1193.5;0.30099689741674585
389;1194;0.30139537636589736
390;1194.5;0.30178137260983856
391;1195;0.30215166294024076
392;1195.5;0.3025030241507754
393;1196;0.30283223303311385
394;1196.5;0.30313606637992774
395;1197;0.303413169957744
396;1197.5;0.3036830592937653
397;1198;0.3039499323814312
398;1198.5;0.3042095152008052
399;1199;0.30445716704095094
400;1199.5;0.3046882471889321
401;1200;0.30489811493581237
402;1200.5;0.30508212956865527
403;1201;0.30523565037752454
404;1201.5;0.30535403665148386
405;1202;0.30543287195413066
406;1202.5;0.30547501390426024
407;1203;0.3054847085094269
408;1203.5;0.305464901489659
409;1204;0.30541861217798466
410;1204.5;0.3053488599074325
411;1205;0.3052586640120305
412;1205.5;0.30515104382180713
413;1206;0.30502901867279064
414;1206.5;0.3048956078960094
415;1207;0.3047536313401503
416;1207.5;0.30458644782494526
417;1208;0.30438403731989727
418;1208.5;0.30415002629132465
419;1209;0.3038884426915457
420;1209.5;0.3036033144728788
421;1210;0.3032986695876423
422;1210.5;0.3029785359891546
423;1211;0.302646941628734
424;1211.5;0.3023079144586988
425;1212;0.3019654824333674
426;1212.5;0.3016086618072567
427;1213;0.3012260807536003
428;1213.5;0.3008213902465749
429;1214;0.3003973916344181
430;1214.5;0.29995688627036754
431;1215;0.29950267550166093
432;1215.5;0.299037560679536
433;1216;0.29856434315423036
434;1216.5;0.29808582427598174
435;1217;0.2976048053950276
436;1217.5;0.297113722934114
437;1218;0.29659621025662647
438;1218.5;0.2960551243257279
439;1219;0.29549742065793705
440;1219.5;0.2949300578027724
441;1220;0.29435999430675275
442;1220.5;0.29379418871939633
443;1221;0.293239599588222
444;1221.5;0.2927031854617481
445;1222;0.2921919048884932
446;1222.5;0.29170695724529433
447;1223;0.29123629944679624
448;1223.5;0.29077729458341495
449;1224;0.29032947739828124
450;1224.5;0.2898924289775257
451;1225;0.2894657304032792
452;1225.5;0.2890489627626724
453;1226;0.2886417071378359
454;1226.5;0.28824354461290047
455;1227;0.28785405627399685
456;1227.5;0.28747141804630666
457;1228;0.28709039506012507
458;1228.5;0.28671408436522083
459;1229;0.28634359333472836
460;1229.5;0.28597981430978175
461;1230;0.2856236396315152
462;1230.5;0.28527596164006297
463;1231;0.2849376726775591
464;1231.5;0.2846096650851381
465;1232;0.2842928312029339
466;1232.5;0.28398758477635255
467;1233;0.2836907426754173
468;1233.5;0.2834007960054955
469;1234;0.2831171752762339
470;1234.5;0.2828393651722792
471;1235;0.28256685037627816
472;1235.5;0.2822991155718775
473;1236;0.2820356454417238
474;1236.5;0.2817759246704641
475;1237;0.2815194379397449
476;1237.5;0.28126557295658755
477;1238;0.28101268867607154
478;1238.5;0.28076115918542977
479;1239;0.28051168284773487
480;1239.5;0.2802648755310596
481;1240;0.28002135310047704
482;1240.5;0.2797817314240598
483;1241;0.27954662636988076
484;1241.5;0.2793166538030126
485;1242;0.2790924295925283
486;1242.5;0.27887443814926566
487;1243;0.27865677130087263
488;1243.5;0.27843731106615355
489;1244;0.2782183559922561
490;1244.5;0.27800235151832764
491;1245;0.277791743081516
492;1245.5;0.2775889761199685
493;1246;0.277396496073833
494;1246.5;0.2772167483812568
495;1247;0.2770521784793877
496;1247.5;0.2769052316704044
497;1248;0.27676900628922946
498;1248.5;0.2766361833642427
499;1249;0.27650824443977784
500;1249.5;0.2763866528081683
501;1250;0.27627287175674786
502;1250.5;0.27616836457785005
503;1251;0.2760745945608084
504;1251.5;0.2759930249949567
505;1252;0.2759251191716284
506;1252.5;0.2758723403791571
507;1253;0.27582952510102476
508;1253.5;0.27578780836893185
509;1254;0.27574962238846423
510;1254.5;0.27571575768393497
511;1255;0.2756869993106569
512;1255.5;0.27566413232594295
513;1256;0.2756479417841061
514;1256.5;0.27563921274245934
515;1257;0.2756387302563154
516;1257.5;0.2756472793819875
517;1258;0.2756634485808168
518;1258.5;0.2756814221087495
519;1259;0.2757019587855579
520;1259.5;0.2757249339013033
521;1260;0.2757501686190472
522;1260.5;0.2757774841028512
523;1261;0.27580670151777664
524;1261.5;0.275837642026885
525;1262;0.2758701267942378
526;1262.5;0.27590397698389657
527;1263;0.2759397299065093
528;1263.5;0.2759804071831299
529;1264;0.2760246270763715
530;1264.5;0.2760712063913681
531;1265;0.27611904246625335
532;1265.5;0.27616703263616105
533;1266;0.2762140742372249
534;1266.5;0.2762590646045786
535;1267;0.2763009010763561
536;1267.5;0.27633848098769087
537;1268;0.2763710164720224
538;1268.5;0.2764013318958387
539;1269;0.27643029654190016
540;1269.5;0.2764575846743724
541;1270;0.2764828509524212
542;1270.5;0.2765057500382122
543;1271;0.276525936592911
544;1271.5;0.2765430652766832
545;1272;0.27655679075069445
546;1272.5;0.27656676767611055
547;1273;0.2765726208713943
548;1273.5;0.27657318317328966
549;1274;0.2765696960042408
550;1274.5;0.2765628853196461
551;1275;0.2765528718509039
552;1275.5;0.27653977632841265
553;1276;0.2765237194845705
554;1276.5;0.2765048220487761
555;1277;0.27648320475242744
556;1277.5;0.27645898832692317
557;1278;0.2764322924550099
558;1278.5;0.27640047823384856
559;1279;0.27636279687721516
560;1279.5;0.27632111227001455
561;1280;0.2762764888531518
562;1280.5;0.27622999107253177
563;1281;0.2761826833690594
564;1281.5;0.27613563018763976
565;1282;0.27608989597217776
566;1282.5;0.27604654516357835
567;1283;0.27600664220774646
568;1283.5;0.2759701548563488
569;1284;0.2759350755962827
570;1284.5;0.2759006939920558
571;1285;0.27586684667380745
572;1285.5;0.27583337239267697
573;1286;0.2758001098968038
574;1286.5;0.2757668979373275
575;1287;0.2757335752623875
576;1287.5;0.27569998062312306
577;1288;0.2756659527686737
578;1288.5;0.2756309413741681
579;1289;0.27559491160566496
580;1289.5;0.27556031943924336
581;1290;0.275527394545775
582;1290.5;0.275496267956132
583;1291;0.2754670707021861
584;1291.5;0.2754399338168093
585;1292;0.27541498833187344
586;1292.5;0.2753923652772505
587;1293;0.2753721956858123
588;1293.5;0.2753560043455862
589;1294;0.27535140372609374
590;1294.5;0.2753572936258982
591;1295;0.2753706926262895
592;1295.5;0.2753885422315577
593;1296;0.27540778394899246
594;1296.5;0.2754253592818839
595;1297;0.2754382097365218
596;1297.5;0.27544327681919606
597;1298;0.2754375020341966
598;1298.5;0.27541740444940666
599;1299;0.2753756127940233
600;1299.5;0.27531347084060787
601;1300;0.27523584938327433
602;1300.5;0.27514789066113654
603;1301;0.27505473691330845
604;1301.5;0.2749615303769041
605;1302;0.2748734132910372
606;1302.5;0.274795527894822
607;1303;0.27473301642537223
608;1303.5;0.2746908744084319
609;1304;0.27465919201483857
610;1304.5;0.2746306276524163
611;1305;0.2746055580441652
612;1305.5;0.27458370146408534
613;1306;0.2745647761881768
614;1306.5;0.2745485004914398
615;1307;0.27453459264887436
616;1307.5;0.2745227709364806
617;1308;0.2745127536292586
618;1308.5;0.27450425900220854
619;1309;0.2744953863554528
620;1309.5;0.2744811137712728
621;1310;0.27446028192996363
622;1310.5;0.2744351696364609
623;1311;0.27440805569670046
624;1311.5;0.274381218914618
625;1312;0.27435693809514927
626;1312.5;0.2743374920442301
627;1313;0.2743251595657963
628;1313.5;0.2743222194657836
629;1314;0.2743308035869883
630;1314.5;0.2743512463746477
631;1315;0.27438116551845304
632;1315.5;0.27441875646539293
633;1316;0.27446224741445635
634;1316.5;0.2745098665626321
635;1317;0.274559842106909
636;1317.5;0.2746104022452759
637;1318;0.2746597751737217
638;1318.5;0.2747061890912352
639;1319;0.27474851032787695
640;1319.5;0.2747889893126927
641;1320;0.2748296778779303
642;1320.5;0.2748705101190624
643;1321;0.2749111912335619
644;1321.5;0.2749514264209015
645;1322;0.274990920878554
646;1322.5;0.2750293798039921
647;1323;0.27506650839668884
648;1323.5;0.27510201185411676
649;1324;0.27513544798621714
650;1324.5;0.27516515391317514
651;1325;0.27519104615249607
652;1325.5;0.27521411277031416
653;1326;0.27523551698176374
654;1326.5;0.27525642200097944
655;1327;0.2752779910421955
656;1327.5;0.2753013873204463
657;1328;0.27532777404996633
658;1328.5;0.2753583144454899
659;1329;0.2753941715376316
660;1329.5;0.27543598271091146
661;1330;0.27548272483394054
662;1330.5;0.27553356659257106
663;1331;0.2755878407011555
664;1331.5;0.2756448798741464
665;1332;0.27570401682609585
666;1332.5;0.2757645842713564
667;1333;0.27582591492438036
668;1333.5;0.27588734149952016
669;1334;0.2759481967114282
670;1334.5;0.2760094702246613
671;1335;0.2760748819349474
672;1335.5;0.276145329336632
673;1336;0.2762198372436523
674;1336.5;0.2762974304701454
675;1337;0.2763771338300484
676;1337.5;0.27645797213749873
677;1338;0.27653897020643325
678;1338.5;0.27661915285118926
679;1339;0.2766975448855038
680;1339.5;0.2767736036495444
681;1340;0.276846363320579
682;1340.5;0.2769143928670103
683;1341;0.27697937733803635
684;1341.5;0.27704306289765485
685;1342;0.2771071957097635
686;1342.5;0.27717352193866024
687;1343;0.27724378774814273
688;1343.5;0.2773197393024088
689;1344;0.27740312276535617
690;1344.5;0.27749629715907703
691;1345;0.2776030191958555
692;1345.5;0.27771949692363285
693;1346;0.2778436480922122
694;1346.5;0.2779737313972965
695;1347;0.2781080055346887
696;1347.5;0.2782447292000919
697;1348;0.27838216108920893
698;1348.5;0.278518559897743
699;1349;0.2786521843214969
700;1349.5;0.27878139115271733
701;1350;0.27890665315853014
702;1350.5;0.27903164492220045
703;1351;0.2791577244088142
704;1351.5;0.2792855344119571
705;1352;0.27941571772511503
706;1352.5;0.2795489171421739
707;1353;0.27968577545651935
708;1353.5;0.27982693546183746
709;1354;0.27997303995181383
710;1354.5;0.28012476862435387
711;1355;0.2802866259715254
712;1355.5;0.2804605285979834
713;1356;0.28064542387503383
714;1356.5;0.2808403669977827
715;1357;0.281044413161436
716;1357.5;0.2812566175611
717;1358;0.2814760353918805
718;1358.5;0.2817017218490838
719;1359;0.28193273212771575
720;1359.5;0.2821681214229825
721;1360;0.28241206391889434
722;1360.5;0.28267163936137174
723;1361;0.282945934326305
724;1361.5;0.28323332519056593
725;1362;0.283532188314426
726;1362.5;0.2838409000578571
727;1363;0.2841578367809309
728;1363.5;0.28448137484381897
729;1364;0.28480989060649325
730;1364.5;0.28514176042902534
731;1365;0.2854779786507382
732;1365.5;0.28582390228906474
733;1366;0.28617636079903497
734;1366.5;0.2865353233225606
735;1367;0.28690088387585294
736;1367.5;0.28727313647492364
737;1368;0.28765217513618424
738;1368.5;0.28803809387484625
739;1369;0.2884309867083212
740;1369.5;0.28883094765262046
741;1370;0.2892390913981927
742;1370.5;0.28966224592049256
743;1371;0.290099159646007
744;1371.5;0.29054790070316516
745;1372;0.2910067156723959
746;1372.5;0.2914738511351282
747;1373;0.2919475536697912
748;1373.5;0.29242606985881386
749;1374;0.29290764628162524
750;1374.5;0.2933905295186543
751;1375;0.2938734178852349
752;1375.5;0.2943647497119398
753;1376;0.29486568804841295
754;1376.5;0.2953731989472538
755;1377;0.29588433094506195
756;1377.5;0.29639613257843667
757;1378;0.2969056523849776
758;1378.5;0.29740993890028417
759;1379;0.2979060406609557
760;1379.5;0.298391006205592
761;1380;0.2988618897236487
762;1380.5;0.2993291184783156
763;1381;0.2997999426044415
764;1381.5;0.30026919767314864
765;1382;0.30073241382355925
766;1382.5;0.30118512119779556
767;1383;0.3016228499349799
768;1383.5;0.30204113017523443
769;1384;0.30243549206068154
770;1384.5;0.3028014657314433
771;1385;0.30313458132664217
772;1385.5;0.30343832821959255
773;1386;0.3037259868177761
774;1386.5;0.30399690876386964
775;1387;0.3042517100288044
776;1387.5;0.3044910156075118
777;1388;0.3047154504949231
778;1388.5;0.30492563968496955
779;1389;0.30512220817258245
780;1389.5;0.3053057809536932
781;1390;0.305476983023233
782;1390.5;0.3056353594198633
783;1391;0.30577780286265754
784;1391.5;0.3059063154611567
785;1392;0.30602472442617434
786;1392.5;0.3061369446525236
787;1393;0.3062468910360179
788;1393.5;0.30635847847147063
789;1394;0.306475621853695
790;1394.5;0.3066022360795044
791;1395;0.3067422360427123
792;1395.5;0.3068987907721123
793;1396;0.3070652459831126
794;1396.5;0.3072362385487229
795;1397;0.30741170765503856
796;1397.5;0.3075921729261551
797;1398;0.30777815398416786
798;1398.5;0.30797017045417224
799;1399;0.30816874195926375
800;1399.5;0.3083743881235378
801;1400;0.3085876285700898
802;1400.5;0.30880909230491405
803;1401;0.30904679157992593
804;1401.5;0.30930082491548083
805;1402;0.309566558219142
806;1402.5;0.3098403520034722
807;1403;0.3101185667780347
808;1403.5;0.3103975630563924
809;1404;0.3106737013501085
810;1404.5;0.31094334216974584
811;1405;0.3112028460288677
812;1405.5;0.31144857343803695
813;1406;0.3116864944712499
814;1406.5;0.3119263896960636
815;1407;0.3121648445860224
816;1407.5;0.3123987574127203
817;1408;0.31262502644675083
818;1408.5;0.312840549959708
819;1409;0.3130422262231856
820;1409.5;0.31322695350677743
821;1410;0.3133916300840772
822;1410.5;0.3135331542236789
823;1411;0.31365470700415415
824;1411.5;0.31377333900688564
825;1412;0.31388791258526155
826;1412.5;0.3139977088570827
827;1413;0.3141020614111497
828;1413.5;0.31420030383426323
829;1414;0.3142917697152239
830;1414.5;0.3143757926428323
831;1415;0.3144517062058892
832;1415.5;0.31451884399019514
833;1416;0.31457780939486196
834;1416.5;0.3146376662324609
835;1417;0.3146997136330487
836;1417.5;0.3147632987285397
837;1418;0.314827799755848
838;1418.5;0.3148925949498878
839;1419;0.3149570625465733
840;1419.5;0.31502058078181877
841;1420;0.3150825278915383
842;1420.5;0.31514228211064615
843;1421;0.31519930811852737
844;1421.5;0.31525532217919755
845;1422;0.31531129607332853
846;1422.5;0.3153668544033642
847;1423;0.3154214207317487
848;1423.5;0.3154744186259259
849;1424;0.31552527164834
850;1424.5;0.31557340336443473
851;1425;0.3156182373396543
852;1425.5;0.3156591971374426
853;1426;0.3156957063232436
854;1426.5;0.31572829249688844
855;1427;0.3157582640117599
856;1427.5;0.31578588488333464
857;1428;0.3158113409389461
858;1428.5;0.31583481800592794
859;1429;0.31585650191261383
860;1429.5;0.3158765784863372
861;1430;0.3158952335554317
862;1430.5;0.3159126529482309
863;1431;0.31592902249106847
864;1431.5;0.31594353317457724
865;1432;0.3159557061992044
866;1432.5;0.31596750718936917
867;1433;0.31597840359787194
868;1433.5;0.31598784722251283
869;1434;0.31599528986109243
870;1434.5;0.31600018330941104
871;1435;0.3160019793672689
872;1435.5;0.3160001298314664
873;1436;0.3159940864988039
874;1436.5;0.31598248416990316
875;1437;0.31596074604677477
876;1437.5;0.31592973551937076
877;1438;0.31589126379230886
878;1438.5;0.31584712109920665
879;1439;0.31579909767468206
880;1439.5;0.3157489837503527
881;1440;0.31569856956183645
882;1440.5;0.31564964534075085
883;1441;0.31560400132171396
884;1441.5;0.315563278049379
885;1442;0.3155263406881612
886;1442.5;0.31549126243098724
887;1443;0.3154574268792064
888;1443.5;0.315424468927168
889;1444;0.31539202347122136
890;1444.5;0.3153597254057156
891;1445;0.3153272096270001
892;1445.5;0.3152941110294241
893;1446;0.3152600645083368
894;1446.5;0.3152246888704321
895;1447;0.31518312207698973
896;1447.5;0.31513435648397836
897;1448;0.315081237525368
898;1448.5;0.31502611037312883
899;1449;0.31497132020123103
900;1449.5;0.31491921218164454
901;1450;0.3148721314873396
902;1450.5;0.31483242329128636
903;1451;0.3148024327644549
904;1451.5;0.31478450508281536
905;1452;0.3147770916171699
906;1452.5;0.3147741070082438
907;1453;0.3147751187135966
908;1453.5;0.3147792048545715
909;1454;0.31478544354951143
910;1454.5;0.3147929129187593
911;1455;0.31480069108165837
912;1455.5;0.31480785615755147
913;1456;0.31481348626578187
914;1456.5;0.3148166595246923
915;1457;0.31481664865030695
916;1457.5;0.3148133948509396
917;1458;0.31480672888606664
918;1458.5;0.314797600004189
919;1459;0.3147869933268079
920;1459.5;0.3147758939774244
921;1460;0.31476528707653956
922;1460.5;0.31475615774765464
