Sample name;541-DVF1736S3101-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 01:22:15Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.28015645940977923
2;1000.5;0.28014392966386126
3;1001;0.28011110755548474
4;1001.5;0.2800653056339215
5;1002;0.2800119048657466
6;1002.5;0.27995628601753453
7;1003;0.2799038300558599
8;1003.5;0.2798599179472976
9;1004;0.2798299304584221
10;1004.5;0.27981924845580836
11;1005;0.2798332530060309
12;1005.5;0.27987425383959524
13;1006;0.2799338858399641
14;1006.5;0.280007498415024
15;1007;0.2800913385853165
16;1007.5;0.2801816536713835
17;1008;0.28027469089376666
18;1008.5;0.28036669727300756
19;1009;0.280453920229648
20;1009.5;0.2805326069842297
21;1010;0.2805990062970488
22;1010.5;0.28066298426348524
23;1011;0.2807422545474464
24;1011.5;0.2808332829984647
25;1012;0.280931302666073
26;1012.5;0.28103154659980395
27;1013;0.2811292477491899
28;1013.5;0.2812196390637636
29;1014;0.28129795359305776
30;1014.5;0.28135942438660494
31;1015;0.2813997238131106
32;1015.5;0.2814300776235616
33;1016;0.2814509481881748
34;1016.5;0.2814633933137331
35;1017;0.2814689141070193
36;1017.5;0.28146901157481624
37;1018;0.2814651868239067
38;1018.5;0.28145894086107354
39;1019;0.28145177479309946
40;1019.5;0.2814451896267675
41;1020;0.2814410995697377
42;1020.5;0.2814444667454502
43;1021;0.2814532672681701
44;1021.5;0.28146705848730175
45;1022;0.28148545265224956
46;1022.5;0.28150806191241784
47;1023;0.2815344986172109
48;1023.5;0.28156437511603316
49;1024;0.28159730345828893
50;1024.5;0.28163289609338255
51;1025;0.28166989735442216
52;1025.5;0.2817088494864821
53;1026;0.28175443073206863
54;1026.5;0.28180475797861687
55;1027;0.28185794841356226
56;1027.5;0.28191211882434
57;1028;0.28196538629838525
58;1028.5;0.28201586772313336
59;1029;0.2820616801860195
60;1029.5;0.28210094057447915
61;1030;0.2821344254205086
62;1030.5;0.2821694918786258
63;1031;0.2822054041979591
64;1031.5;0.28224171548438404
65;1032;0.2822779791437758
66;1032.5;0.2823137484820098
67;1033;0.2823485768049612
68;1033.5;0.28238201751850556
69;1034;0.2824136237285182
70;1034.5;0.28244294884087423
71;1035;0.2824738894661057
72;1035.5;0.28251155094033137
73;1036;0.282551980123895
74;1036.5;0.2825934105295932
75;1037;0.28263407527022266
76;1037.5;0.2826722078585803
77;1038;0.28270604150746287
78;1038.5;0.28273380972966694
79;1039;0.28275374573798945
80;1039.5;0.28276408304522704
81;1040;0.28276147525006745
82;1040.5;0.2827460089595795
83;1041;0.28272079370907893
84;1041.5;0.2826881225297543
85;1042;0.2826502882527941
86;1042.5;0.2826095839093867
87;1043;0.2825683021307207
88;1043.5;0.2825287360479845
89;1044;0.2824931784923666
90;1044.5;0.2824639223950555
91;1045;0.28243222756615083
92;1045.5;0.28239751377778405
93;1046;0.28236458317676766
94;1046.5;0.2823353660974516
95;1047;0.28231179267418594
96;1047.5;0.2822957931413206
97;1048;0.28228929763320565
98;1048.5;0.28229423638419104
99;1049;0.2823125397286267
100;1049.5;0.28234610609534455
101;1050;0.2823858969425325
102;1050.5;0.28243297427173486
103;1051;0.28248717204214213
104;1051.5;0.2825460111129451
