Sample name;166-DVS4436S3601+02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-06 02:40:28Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.5850798868726867
2;1000.5;0.584997989676914
3;1001;0.5848891320419016
4;1001.5;0.5847636196042721
5;1002;0.5846287125411509
6;1002.5;0.5844916708296628
7;1003;0.5843597546469335
8;1003.5;0.5842402241700878
9;1004;0.5841403393762513
10;1004.5;0.584067360342549
11;1005;0.5840285473461063
12;1005.5;0.5840279518208743
13;1006;0.5840566811985364
14;1006.5;0.5841081643208931
15;1007;0.5841767171746302
16;1007.5;0.584256656046433
17;1008;0.5843422971229872
18;1008.5;0.584427956390978
19;1009;0.5845079502370913
20;1009.5;0.5845765948480126
21;1010;0.5846282069499963
22;1010.5;0.584665318946982
23;1011;0.5847021732361284
24;1011.5;0.584738632306643
25;1012;0.5847733258477334
26;1012.5;0.5848048835486074
27;1013;0.5848319349984723
28;1013.5;0.5848531097865359
29;1014;0.5848670376020059
30;1014.5;0.5848723481340898
31;1015;0.5848679679188709
32;1015.5;0.5848613671953609
33;1016;0.5848495909834236
34;1016.5;0.5848331837892367
35;1017;0.5848131334189777
36;1017.5;0.5847904275788237
37;1018;0.5847660540749526
38;1018.5;0.5847410006135416
39;1019;0.5847162550007681
40;1019.5;0.5846928049428097
41;1020;0.5846717851305984
42;1020.5;0.584654195786724
43;1021;0.5846371420183024
44;1021.5;0.584620571575232
45;1022;0.5846044871074115
46;1022.5;0.5845888911647388
47;1023;0.5845737864971123
48;1023.5;0.5845591758544305
49;1024;0.5845450616865914
50;1024.5;0.5845314468434933
51;1025;0.5845157275956211
52;1025.5;0.5844879399965612
53;1026;0.5844541585842116
54;1026.5;0.5844164073688971
55;1027;0.5843767106609421
56;1027.5;0.5843370923706714
57;1028;0.5842995767084094
58;1028.5;0.5842661876844805
59;1029;0.5842389495092097
60;1029.5;0.5842198861929213
61;1030;0.5842123784355808
62;1030.5;0.5842194410716802
63;1031;0.584237172313822
64;1031.5;0.5842623737876504
65;1032;0.5842918474188098
66;1032.5;0.5843223950329441
67;1033;0.5843508184556976
68;1033.5;0.5843739196127145
69;1034;0.5843885001296386
70;1034.5;0.5843913619321146
71;1035;0.5843856661279164
72;1035.5;0.5843811836491847
73;1036;0.5843755195877585
74;1036.5;0.5843682210594392
75;1037;0.5843588347800275
76;1037.5;0.5843469078653246
77;1038;0.5843319871311315
78;1038.5;0.5843136196932495
79;1039;0.5842913523674793
80;1039.5;0.5842647322696222
81;1040;0.5842300260015979
82;1040.5;0.5841847233511255
83;1041;0.5841316670421152
84;1041.5;0.5840729377353033
85;1042;0.5840106158914262
86;1042.5;0.5839467821712199
87;1043;0.5838835168354206
88;1043.5;0.5838229006447644
89;1044;0.5837670140599875
90;1044.5;0.5837179376418263
91;1045;0.5836653286540394
92;1045.5;0.5836072640460074
93;1046;0.5835491928690784
94;1046.5;0.5834936963411688
95;1047;0.5834433554801944
96;1047.5;0.5834007514040714
97;1048;0.5833684651307164
98;1048.5;0.5833490777780448
99;1049;0.5833451705639731
100;1049.5;0.5833592805249069
101;1050;0.5833784098301429
102;1050.5;0.5834005669914916
103;1051;0.5834262899457242
104;1051.5;0.5834538035296121
105;1052;0.5834813327799265
