Sample name;2198-DFV3336S3801+03
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 03:02:16Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2643314037080778
107;1053;0.2643860706191
108;1053.5;0.2644397762607316
109;1054;0.26449106382014775
110;1054.5;0.2645384764815236
111;1055;0.26458055743003434
112;1055.5;0.26461584985285497
113;1056;0.26464289693416065
114;1056.5;0.2646609644736435
115;1057;0.2646744620680376
116;1057.5;0.26468469562911645
117;1058;0.2646922768094299
118;1058.5;0.26469782263752767
119;1059;0.2647019501449593
120;1059.5;0.2647052763612745
121;1060;0.2647084183170231
122;1060.5;0.26471199304375465
123;1061;0.2647166175710189
124;1061.5;0.26472250187685553
125;1062;0.26472819547745974
126;1062.5;0.26473411088611465
127;1063;0.2647399269246473
128;1063.5;0.26474531047888494
129;1064;0.26474992843565454
130;1064.5;0.2647534476807832
131;1065;0.2647555351010979
132;1065.5;0.2647558575814258
133;1066;0.264754082008594
134;1066.5;0.2647494257548335
135;1067;0.26474005268909345
136;1067.5;0.2647269020216203
137;1068;0.2647104305991864
138;1068.5;0.2646910883085641
139;1069;0.2646693250355258
140;1069.5;0.26464559066484394
141;1070;0.2646203350842909
142;1070.5;0.26459400817863893
143;1071;0.26456705983566053
144;1071.5;0.26453863263553107
145;1072;0.26450229122038676
146;1072.5;0.2644576319361781
147;1073;0.2644067122552896
148;1073.5;0.2643515980931057
149;1074;0.26429435536201096
150;1074.5;0.2642370499763897
151;1075;0.2641817478516265
152;1075.5;0.2641305149011058
153;1076;0.264085417037212
154;1076.5;0.2640469742054414
155;1077;0.26401156019188327
156;1077.5;0.26398057701473293
157;1078;0.2639539008406993
158;1078.5;0.26393139861949144
159;1079;0.263912937299818
160;1079.5;0.263898383830388
161;1080;0.2638876051579104
162;1080.5;0.26388046823309386
163;1081;0.26387684000364753
164;1081.5;0.2638762188364202
165;1082;0.26387604411482535
166;1082.5;0.2638754675275445
167;1083;0.26387443152192847
168;1083.5;0.2638728792193281
169;1084;0.263870753738094
170;1084.5;0.2638679981975771
171;1085;0.2638645557181281
172;1085.5;0.2638603694200977
173;1086;0.26385538242283674
174;1086.5;0.2638503441222033
175;1087;0.2638480722239551
176;1087.5;0.26384770037021715
177;1088;0.2638488957544497
178;1088.5;0.26385133224411367
179;1089;0.2638546837116692
180;1089.5;0.263858624025577
181;1090;0.2638628270572978
182;1090.5;0.2638669666762917
183;1091;0.2638707167520197
184;1091.5;0.263872996416591
185;1092;0.263871808068282
186;1092.5;0.263869007977069
187;1093;0.26386518996424124
188;1093.5;0.263860936015088
189;1094;0.26385682811589845
190;1094.5;0.26385344825296186
191;1095;0.2638513784115676
192;1095.5;0.2638512005790048
193;1096;0.26385349674056263
194;1096.5;0.26385855103178446
195;1097;0.26386568826912155
196;1097.5;0.2638749902946379
197;1098;0.2638864491986918
198;1098.5;0.2639000558806416
199;1099;0.2639158012448453
200;1099.5;0.26393367619066127
201;1100;0.26395367162144767
202;1100.5;0.2639757784375627
203;1101;0.26399998754236476
204;1101.5;0.26402720667909296
205;1102;0.2640583388271603
206;1102.5;0.2640894352047833
207;1103;0.2641199921004176
208;1103.5;0.2641495524065184
209;1104;0.26417765901554113
210;1104.5;0.26420385481994135
211;1105;0.2642276827141742
212;1105.5;0.26424868559069514
213;1106;0.2642664063419597
214;1106.5;0.2642808303989096
215;1107;0.2642960955065778
216;1107.5;0.26431538428544016
217;1108;0.2643382660543894
218;1108.5;0.26436425942431796
219;1109;0.26439288300511865
220;1109.5;0.26442365540568397
221;1110;0.26445609523790664
222;1110.5;0.2644897211086793
223;1111;0.26452405163089443
224;1111.5;0.2645582754242522
225;1112;0.2645911942216023
226;1112.5;0.2646249639249933
227;1113;0.2646592906149596
228;1113.5;0.2646937917860355
229;1114;0.26472808493475564
230;1114.5;0.2647617875556544
231;1115;0.26479451714326624
232;1115.5;0.26482589119412553
233;1116;0.26485552720276695
234;1116.5;0.26488350842829383
235;1117;0.2649122825834911
236;1117.5;0.26494188924157136
237;1118;0.2649720524207829
238;1118.5;0.2650025106913737
239;1119;0.265033002620592
240;1119.5;0.2650632667776859
241;1120;0.26509304172990344
242;1120.5;0.265122066047493
243;1121;0.2651500782977024
244;1121.5;0.2651765469518922
245;1122;0.2651997625576087
246;1122.5;0.2652204111063007
247;1123;0.26523949251049467
248;1123.5;0.26525798944671747
249;1124;0.2652768845904957
250;1124.5;0.26529716061935604
251;1125;0.2653198002098252
252;1125.5;0.26534578603842973
253;1126;0.2653761007826965
254;1126.5;0.2654124777623182
255;1127;0.26546053600468034
256;1127.5;0.2655194435931795
257;1128;0.26558714290894103
258;1128.5;0.26566159819609014
259;1129;0.26574077370175175
260;1129.5;0.2658226336710512
261;1130;0.2659051423501137
262;1130.5;0.26598626398406433
263;1131;0.26606396281802835
264;1131.5;0.26613659431879866
265;1132;0.26620679315995066
266;1132.5;0.2662772196070353
267;1133;0.26634837906064984
268;1133.5;0.2664206159663912
269;1134;0.2664942747718569
270;1134.5;0.26656969992464374
271;1135;0.26664723586934913
272;1135.5;0.26672722705557006
273;1136;0.26681001792790376
274;1136.5;0.26689655360281755
275;1137;0.2669931002887976
276;1137.5;0.267098832435682
277;1138;0.2672125339565964
278;1138.5;0.26733319190266613
279;1139;0.26745979332801684
280;1139.5;0.26759132528477386
281;1140;0.2677267748250628
282;1140.5;0.2678651290030091
283;1141;0.2680053748697383
284;1141.5;0.26814683765351727
285;1142;0.2682943839259689
286;1142.5;0.26844994292357977
287;1143;0.2686127913789496
288;1143.5;0.2687821387056781
289;1144;0.26895719431436493
290;1144.5;0.26913716761760986
291;1145;0.26932126802701256
292;1145.5;0.2695087049541728
293;1146;0.2696986878116901
294;1146.5;0.2698905866261353
295;1147;0.27008749205548294
296;1147.5;0.27029212483449816
297;1148;0.27050372286564117
298;1148.5;0.27072096465637185
299;1149;0.27094252871215063
300;1149.5;0.2711670935394374
301;1150;0.2713933376466924
302;1150.5;0.2716199395383756
303;1151;0.27184557772194734
304;1151.5;0.27206903910466884
305;1152;0.2722937627431305
306;1152.5;0.2725204358687824
307;1153;0.27274832262402227
308;1153.5;0.2729770199752478
309;1154;0.27320612488885676
310;1154.5;0.2734352343302468
311;1155;0.2736639452648156
312;1155.5;0.27389185465996074
313;1156;0.27411855948008
314;1156.5;0.2743436971330896
315;1157;0.27457166792199
316;1157.5;0.2748054687564931
317;1158;0.2750432653951401
318;1158.5;0.2752827688934726
319;1159;0.27552169030703166
320;1159.5;0.27575774069335895
321;1160;0.2759886311059957
322;1160.5;0.27621207260248326
323;1161;0.27642577623736314
324;1161.5;0.27662745124563987
325;1162;0.27681163484090365
326;1162.5;0.27697695990355553
327;1163;0.2771276605251086
328;1163.5;0.2772681817740758
329;1164;0.2774029687199703
330;1164.5;0.277536466431305
331;1165;0.2776731199785928
332;1165.5;0.277817374428347
333;1166;0.2779736748520804
334;1166.5;0.2781464663183062
335;1167;0.27833587963088396
336;1167.5;0.2785395171063988
337;1168;0.27875712511918543
338;1168.5;0.2789871464249581
339;1169;0.279228023780431
340;1169.5;0.27947819994231843
341;1170;0.2797361176663346
342;1170.5;0.28000021971019384
343;1171;0.2802689488296103
344;1171.5;0.2805407477812983
345;1172;0.28081839766723726
346;1172.5;0.28110536168983974
347;1173;0.2813995046554337
348;1173.5;0.28170129832633284
349;1174;0.2820112144668513
350;1174.5;0.2823297248383029
351;1175;0.2826573012040015
352;1175.5;0.28299441532726116
353;1176;0.28334153896939573
354;1176.5;0.28369914389571926
355;1177;0.2840718405859745
356;1177.5;0.2844695252258032
357;1178;0.28488974392707456
358;1178.5;0.28532790177273226
359;1179;0.2857793979827197
360;1179.5;0.2862396317779805
361;1180;0.28670400237945814
362;1180.5;0.28716790900909617
363;1181;0.2876267508878382
364;1181.5;0.28807592723662756
365;1182;0.28851320098567274
366;1182.5;0.28894575119311766
367;1183;0.28937899945006657
368;1183.5;0.28981255456182536
369;1184;0.29024585848469986
370;1184.5;0.2906783531759958
371;1185;0.29110948058901914
372;1185.5;0.2915386826830756
373;1186;0.2919654014114709
374;1186.5;0.2923890787315112
375;1187;0.2928105822012558
376;1187.5;0.29323521764164884
377;1188;0.2936610748954043
378;1188.5;0.2940863489897247
379;1189;0.29450930053781316
380;1189.5;0.2949281901518722
381;1190;0.2953412784431047
382;1190.5;0.2957468260257134
383;1191;0.29614309351090096
384;1191.5;0.2965283415118703
385;1192;0.29690252015006474
386;1192.5;0.29727603057924334
387;1193;0.2976492715853373
388;1193.5;0.29801928983159554
389;1194;0.29838304821326633
390;1194.5;0.2987375096245981
391;1195;0.2990796369588395
392;1195.5;0.29940639311123896
393;1196;0.2997147409750451
394;1196.5;0.3000016434445063
395;1197;0.30026572045115013
396;1197.5;0.3005240476684145
397;1198;0.30078014778433027
398;1198.5;0.3010298334725038
399;1199;0.3012685507155416
400;1199.5;0.30149174549405033
401;1200;0.3016948637926364
402;1200.5;0.3018733515919063
403;1201;0.30202265487546665
404;1201.5;0.302138219625924
405;1202;0.3022157205755508
406;1202.5;0.30225817727602877
407;1203;0.30226982900928545
408;1203.5;0.3022535481509533
409;1204;0.3022122806896643
410;1204.5;0.302148972614051
411;1205;0.30206656991374536
412;1205.5;0.30196801857437994
413;1206;0.3018562645875868
414;1206.5;0.30173425393999836
415;1207;0.30160476500257916
416;1207.5;0.30145413412965166
417;1208;0.3012738022440821
418;1208.5;0.3010666500727416
419;1209;0.30083595982850053
420;1209.5;0.3005850137242298
421;1210;0.3003170939728002
422;1210.5;0.30003548278808256
423;1211;0.2997434623819474
424;1211.5;0.2994443149672657
425;1212;0.29914132275890803
426;1212.5;0.29882488031303767
427;1213;0.29848539748345837
428;1213.5;0.29812620013626373
429;1214;0.297749764052947
430;1214.5;0.29735856502000135
431;1215;0.29695507881792
432;1215.5;0.2965417812311964
433;1216;0.2961211480433237
434;1216.5;0.29569565503779505
435;1217;0.29526777799810383
436;1217.5;0.2948308351697202
437;1218;0.29436999807393105
438;1218.5;0.2938875151444532
439;1219;0.2933896987151677
440;1219.5;0.2928828641529555
441;1220;0.292373326821698
442;1220.5;0.2918674020882761
443;1221;0.29137140531757083
444;1221.5;0.29089165187546345
445;1222;0.29043445712783483
446;1222.5;0.29000088583810013
447;1223;0.2895800270774529
448;1223.5;0.289169512120859
449;1224;0.2887690812529014
450;1224.5;0.28837852110116297
451;1225;0.2879976182892264
452;1225.5;0.28762615944567466
453;1226;0.2872639311940905
454;1226.5;0.2869107201600568
455;1227;0.2865663129711563
456;1227.5;0.2862293278300908
457;1228;0.28589537499893014
458;1228.5;0.2855670049180937
459;1229;0.28524463722778676
460;1229.5;0.28492847653621495
461;1230;0.2846187274515838
462;1230.5;0.28431559458109856
463;1231;0.28401928253396475
464;1231.5;0.283729995918388
465;1232;0.2834479393415736
466;1232.5;0.2831731499577784
467;1233;0.2829043605911381
468;1233.5;0.28264062527873013
469;1234;0.2823815066562461
470;1234.5;0.28212662153437745
471;1235;0.281875586721816
472;1235.5;0.28162801902825324
473;1236;0.2813835352623807
474;1236.5;0.28114175223488996
475;1237;0.28090228675347273
476;1237.5;0.2806646233618902
477;1238;0.28042675223452906
478;1238.5;0.28018913509600607
479;1239;0.2799527558012438
480;1239.5;0.27971851571016526
481;1240;0.27948731617969313
482;1240.5;0.27926005856975056
483;1241;0.27903764424026023
484;1241.5;0.27882097454814503
485;1242;0.2786109508543279
486;1242.5;0.2784083680594537
487;1243;0.27820862374439753
488;1243.5;0.278009501994939
489;1244;0.277812317018578
490;1244.5;0.2776185299148144
491;1245;0.27742960178114806
492;1245.5;0.2772469937160791
493;1246;0.27707216682010716
494;1246.5;0.27690658219173236
495;1247;0.27675170092845447
496;1247.5;0.27660898402120615
497;1248;0.2764726945672264
498;1248.5;0.2763375864544974
499;1249;0.27620556297231474
500;1249.5;0.2760785091579739
501;1250;0.27595831004377047
502;1250.5;0.27584685066700004
503;1251;0.27574601606195814
504;1251.5;0.2756576912629403
505;1252;0.2755837613062422
506;1252.5;0.2755261112251592
507;1253;0.27547981743810845
508;1253.5;0.27543574293397544
509;1254;0.2753960776474961
510;1254.5;0.27536137310432557
511;1255;0.2753321753611194
512;1255.5;0.2753090304765329
513;1256;0.27529248450622124
514;1256.5;0.2752830835088399
515;1257;0.27528137354104404
516;1257.5;0.275287900660489
517;1258;0.2753009613519904
518;1258.5;0.27531458583479684
519;1259;0.2753297881537917
520;1259.5;0.27534671782266845
521;1260;0.27536547022812025
522;1260.5;0.2753861407578405
523;1261;0.27540882480052253
524;1261.5;0.2754336177428597
525;1262;0.2754606149725453
526;1262.5;0.27548991187727284
527;1263;0.27552199500623165
528;1263.5;0.2755583806817359
529;1264;0.27559763547534427
530;1264.5;0.27563878385801344
531;1265;0.2756809308337004
532;1265.5;0.2757231814033618
533;1266;0.27576464056895456
534;1266.5;0.27580441333143546
535;1267;0.27584160469476127
536;1267.5;0.2758753196598888
537;1268;0.2759049790386735
538;1268.5;0.2759335447613983
539;1269;0.27596185110595906
540;1269.5;0.27598951621739
541;1270;0.27601613863572555
542;1270.5;0.2760413169040001
543;1271;0.27606464956424775
544;1271.5;0.276085735157503
545;1272;0.2761041722258001
546;1272.5;0.27611955931117327
547;1273;0.2761314881720378
548;1273.5;0.27613952490782856
549;1274;0.27614514818308844
550;1274.5;0.276148898452993
551;1275;0.27615071094871746
552;1275.5;0.27615052090043735
553;1276;0.27614826354032795
554;1276.5;0.2761438740975647
555;1277;0.276137287803323
556;1277.5;0.2761284398887781
557;1278;0.276117265056277
558;1278.5;0.2761022897030022
559;1279;0.27608358596283156
560;1279.5;0.27606247282819946
561;1280;0.2760394698475402
562;1280.5;0.276015096574288
563;1281;0.27598987255687746
564;1281.5;0.2759643173477426
565;1282;0.27593895049831796
566;1282.5;0.27591429155703784
567;1283;0.2758908600773365
568;1283.5;0.2758687062661712
569;1284;0.27584680350106267
570;1284.5;0.2758246439902565
571;1285;0.2758022485316321
572;1285.5;0.2757796400440689
573;1286;0.27575684144344637
574;1286.5;0.2757338756486439
575;1287;0.275710765575541
576;1287.5;0.27568753414301694
577;1288;0.27566420426795124
578;1288.5;0.2756404583430493
579;1289;0.27561638292385954
580;1289.5;0.2755941606938742
581;1290;0.2755737268208293
582;1290.5;0.27555491783246105
583;1291;0.2755375702575053
584;1291.5;0.2755215206256983
585;1292;0.2755066054657761
586;1292.5;0.2754926613044748
587;1293;0.2754795246715305
588;1293.5;0.2754684746409354
589;1294;0.2754673827031995
590;1294.5;0.27547553720886764
591;1295;0.27549031891034204
592;1295.5;0.2755090314830248
593;1296;0.2755289786053182
594;1296.5;0.2755474639516241
595;1297;0.2755617911993449
596;1297.5;0.2755692640258826
597;1298;0.2755671861066394
598;1298.5;0.27555225093898794
599;1299;0.27551448710129545
600;1299.5;0.27545461210488403
601;1300;0.275377903023611
602;1300.5;0.27528990837633355
603;1301;0.2751961766819092
604;1301.5;0.2751022564571953
605;1302;0.27501369622104893
606;1302.5;0.2749360444923277
607;1303;0.2748748497878889
608;1303.5;0.2748355065564444
609;1304;0.2748076411392679
610;1304.5;0.27478315204197956
611;1305;0.27476201206932627
612;1305.5;0.274743535577055
613;1306;0.2747270369229127
614;1306.5;0.27471183046364633
615;1307;0.2746972305560028
616;1307.5;0.274682551557729
617;1308;0.2746671078255721
618;1308.5;0.2746502137162788
619;1309;0.2746299027792014
620;1309.5;0.2746017987417043
621;1310;0.2745653054130212
622;1310.5;0.27452326328438514
623;1311;0.27447851284802977
624;1311.5;0.2744338945941884
625;1312;0.2743922490140943
626;1312.5;0.27435641659998106
627;1313;0.2743292378420819
628;1313.5;0.2743135532326302
629;1314;0.27431162467449405
630;1314.5;0.27432281474818826
631;1315;0.2743444475592974
632;1315.5;0.27437447461062364
633;1316;0.27441088015696924
634;1316.5;0.27445164845113623
635;1317;0.2744947637459271
636;1317.5;0.2745382102951438
637;1318;0.27457997235058856
638;1318.5;0.27461803416706365
639;1319;0.2746510055019512
640;1319.5;0.2746810089393009
641;1320;0.2747102910384364
642;1320.5;0.274739007069846
643;1321;0.27476708340601796
644;1321.5;0.2747944464214408
645;1322;0.2748210224886029
646;1322.5;0.27484673797999254
647;1323;0.2748715192700982
648;1323.5;0.2748952927314081
649;1324;0.27491775799906987
650;1324.5;0.2749364239237108
651;1325;0.27495101158213864
652;1325.5;0.2749626141916374
653;1326;0.2749725001184914
654;1326.5;0.2749819377279848
655;1327;0.27499219538550174
656;1327.5;0.2750045414572262
657;1328;0.2750202443085426
658;1328.5;0.27504057230533496
659;1329;0.27506681437142244
660;1329.5;0.2751009480519793
661;1330;0.27514229065737944
662;1330.5;0.2751894309213895
663;1331;0.2752411216062762
664;1331.5;0.2752961154744063
665;1332;0.2753531652882463
666;1332.5;0.2754110238100631
667;1333;0.2754684438022233
668;1333.5;0.27552417802699364
669;1334;0.2755769792469408
670;1334.5;0.2756271848410603
671;1335;0.2756785556172741
672;1335.5;0.27573255382773787
673;1336;0.2757887702493173
674;1336.5;0.27584679565907805
675;1337;0.2759062208338858
676;1337.5;0.2759666365508061
677;1338;0.2760276335867049
678;1338.5;0.2760888027188476
679;1339;0.27614973472390003
680;1339.5;0.2762106999108237
681;1340;0.2762713826567964
682;1340.5;0.27632983340131273
683;1341;0.2763871706585612
684;1341.5;0.27644457405753065
685;1342;0.27650322322710935
686;1342.5;0.27656429779658626
687;1343;0.2766289773947497
688;1343.5;0.2766984416507884
689;1344;0.276773870193591
690;1344.5;0.276857227783518
691;1345;0.276952944612089
692;1345.5;0.277057535761335
693;1346;0.2771691105602028
694;1346.5;0.27728611928353886
695;1347;0.2774070122062898
696;1347.5;0.27753023960330225
697;1348;0.2776542517494228
698;1348.5;0.27777749891949793
699;1349;0.27789843138847437
700;1349.5;0.2780156060390878
701;1350;0.27812970761642486
702;1350.5;0.2782443107852082
703;1351;0.2783606043008022
704;1351.5;0.2784790617470711
705;1352;0.27860015670777943
706;1352.5;0.27872436276709145
707;1353;0.27885215350867154
708;1353.5;0.27898400251648414
709;1354;0.2791203833744935
710;1354.5;0.27926180435105774
711;1355;0.27941238275031904
712;1355.5;0.2795738366929391
713;1356;0.2797451080316262
714;1356.5;0.2799252464428887
715;1357;0.28011330160333464
716;1357.5;0.2803083231894726
717;1358;0.28050936087781053
718;1358.5;0.28071546434505695
719;1359;0.28092568326762
720;1359.5;0.281139067322108
721;1360;0.2813588110499571
722;1360.5;0.2815908272050857
723;1361;0.2818347049254441
724;1361.5;0.2820893392601648
725;1362;0.2823536252417806
726;1362.5;0.2826264579025241
727;1363;0.2829067322747281
728;1363.5;0.28319334339082514
729;1364;0.28348518628304814
730;1364.5;0.28378115598372955
731;1365;0.28408246005362353
732;1365.5;0.2843937557138184
733;1366;0.28471178779721584
734;1366.5;0.2850365021966706
735;1367;0.2853679696793374
736;1367.5;0.2857062610121713
737;1368;0.28605144696252716
738;1368.5;0.28640359829656
739;1369;0.28676278578262454
740;1369.5;0.2871290801876757
741;1370;0.28750366001239647
742;1370.5;0.2878938652532404
743;1371;0.28829831546462054
744;1371.5;0.2887148167421282
745;1372;0.28914135363335464
746;1372.5;0.2895759106868912
747;1373;0.2900164724483292
748;1373.5;0.29046102346726
749;1374;0.2909075482902748
750;1374.5;0.2913540314649651
751;1375;0.2917988766308174
752;1375.5;0.2922497023960493
753;1376;0.2927078361448944
754;1376.5;0.2931708142092545
755;1377;0.29363625540503197
756;1377.5;0.2941017785481284
757;1378;0.294565002455446
758;1378.5;0.2950235459418866
759;1379;0.2954750278233522
760;1379.5;0.29591706691774494
761;1380;0.29634728689020073
762;1380.5;0.2967747375662578
763;1381;0.2972054006092
764;1381.5;0.29763461690595716
765;1382;0.2980584219114589
766;1382.5;0.2984728510836353
767;1383;0.29887393987741584
768;1383.5;0.29925772374873016
769;1384;0.29962023815550826
770;1384.5;0.29995751855367975
771;1385;0.3002656003981744
772;1385.5;0.3005475381388775
773;1386;0.30081485935051344
774;1386.5;0.3010667791703946
775;1387;0.3013038321472907
776;1387.5;0.3015265618539716
777;1388;0.3017355118632069
778;1388.5;0.30193122574676634
779;1389;0.3021142470774195
780;1389.5;0.3022851194289363
781;1390;0.3024443863740864
782;1390.5;0.3025917644516603
783;1391;0.3027250233659683
784;1391.5;0.30284581822482054
785;1392;0.3029574811464785
786;1392.5;0.3030634319332038
787;1393;0.3031670903882577
788;1393.5;0.30327187631390184
789;1394;0.3033812095123975
790;1394.5;0.30349850978800624
791;1395;0.30362719694198964
792;1395.5;0.3037700035526522
793;1396;0.30392070446549374
794;1396.5;0.3040743685896258
795;1397;0.30423122540735315
796;1397.5;0.30439208483898067
797;1398;0.30455775680281294
798;1398.5;0.3047290512201548
799;1399;0.304906778010311
800;1399.5;0.3050917470935863
801;1400;0.3052847683892853
802;1400.5;0.3054867667610095
803;1401;0.30570631007836246
804;1401.5;0.30594343234586935
805;1402;0.30619308904936127
806;1402.5;0.3064512302796683
807;1403;0.3067138061246211
808;1403.5;0.30697676667605045
809;1404;0.3072360620237867
810;1404.5;0.30748764225666037
811;1405;0.30772745746650215
812;1405.5;0.3079514577421426
813;1406;0.3081654176151953
814;1406.5;0.3083795154481427
815;1407;0.30859075245453504
816;1407.5;0.30879644142841667
817;1408;0.3089938951628315
818;1408.5;0.30918042645182386
819;1409;0.30935334808943776
820;1409.5;0.30950997286771736
821;1410;0.30964761358270687
822;1410.5;0.3097635830254504
823;1411;0.30986134859882386
824;1411.5;0.30995773152859324
825;1412;0.3100514775407035
826;1412.5;0.3101417719439642
827;1413;0.31022785251818463
828;1413.5;0.3103089570411745
829;1414;0.31038432329274324
830;1414.5;0.31045318905270014
831;1415;0.31051479210085486
832;1415.5;0.31056837021401684
833;1416;0.3106142143396749
834;1416.5;0.31065987421472296
835;1417;0.3107067832593929
836;1417.5;0.3107547867523598
837;1418;0.310803761077299
838;1418.5;0.3108535826158858
839;1419;0.31090412775079534
840;1419.5;0.31095527286470304
841;1420;0.31100689434028395
842;1420.5;0.3110588685592135
843;1421;0.31111112336151636
844;1421.5;0.31116467435079664
845;1422;0.31121979552548035
846;1422.5;0.31127578475546064
847;1423;0.3113317388706305
848;1423.5;0.31138675470588273
849;1424;0.3114399290911106
850;1424.5;0.31149035885920684
851;1425;0.3115371408430646
852;1425.5;0.31157937187357687
853;1426;0.3116161487836365
854;1426.5;0.3116480929297808
855;1427;0.3116769043709027
856;1427.5;0.31170293936693094
857;1428;0.31172647592808284
858;1428.5;0.3117477920645756
859;1429;0.3117671657876265
860;1429.5;0.3117848751074527
861;1430;0.3118011980352716
862;1430.5;0.31181641258230036
863;1431;0.31183079675775627
864;1431.5;0.3118436196463852
865;1432;0.3118544551908765
866;1432.5;0.3118653487336096
867;1433;0.3118758488007945
868;1433.5;0.31188548826364104
869;1434;0.31189379999335926
870;1434.5;0.3119003168591591
871;1435;0.31190457173425035
872;1435.5;0.3119060974888429
873;1436;0.3119044269931469
874;1436.5;0.311898504587822
875;1437;0.311884844274768
876;1437.5;0.31186399592800274
877;1438;0.3118372468782059
878;1438.5;0.3118058634850572
879;1439;0.31177111210923636
880;1439.5;0.31173425910842323
881;1440;0.3116965708442974
882;1440.5;0.3116593136745386
883;1441;0.31162375395982667
884;1441.5;0.31159100013556895
885;1442;0.31155955778066635
886;1442.5;0.31152791669573016
887;1443;0.3114960152165226
888;1443.5;0.3114640429718055
889;1444;0.311432189592341
890;1444.5;0.31140064470689105
891;1445;0.31136959794621766
892;1445.5;0.31133923893908283
893;1446;0.3113097573152486
894;1446.5;0.31128132995429214
895;1447;0.31125039576540225
896;1447.5;0.3112160171537891
897;1448;0.31118006414531374
898;1448.5;0.3111439065038371
899;1449;0.31110891399522
900;1449.5;0.3110764563833235
901;1450;0.31104790343300853
902;1450.5;0.311024624909136
903;1451;0.31100799057456685
904;1451.5;0.31099937019716206
905;1452;0.31099778047013726
906;1452.5;0.3109996895771331
907;1453;0.3110048862555549
908;1453.5;0.3110126081254291
909;1454;0.31102209280378207
910;1454.5;0.3110325779096404
911;1455;0.3110433010610303
912;1455.5;0.3110534998759783
913;1456;0.3110624119725109
914;1456.5;0.31106927496765435
915;1457;0.311073546025146
916;1457.5;0.3110752985362028
917;1458;0.3110742305715943
918;1458.5;0.3110711384014662
919;1459;0.3110668541689648
920;1459.5;0.31106221001923584
921;1460;0.3110580380944254
922;1460.5;0.3110551705396798
