Sample name;2086-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:32:22Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.26513825425018384
107;1053;0.2651722168040365
108;1053.5;0.26520440907576426
109;1054;0.26523480170267805
110;1054.5;0.26526336531908856
111;1055;0.2652900705603068
112;1055.5;0.26531488806364345
113;1056;0.26533778846340944
114;1056.5;0.26535887783702594
115;1057;0.2653790457975965
116;1057.5;0.265398237815776
117;1058;0.2654164381619961
118;1058.5;0.2654336364826887
119;1059;0.26544982242728554
120;1059.5;0.26546498564321835
121;1060;0.26547911577891903
122;1060.5;0.26549220248381933
123;1061;0.26550423540535106
124;1061.5;0.2655144298897894
125;1062;0.26551921714974996
126;1062.5;0.26551989599088577
127;1063;0.2655174899707555
128;1063.5;0.26551301071091815
129;1064;0.2655074698339326
130;1064.5;0.2655018789613576
131;1065;0.26549724971575206
132;1065.5;0.265494593717675
133;1066;0.2654949225896851
134;1066.5;0.26549858599515297
135;1067;0.2655030438880222
136;1067.5;0.26550814174127846
137;1068;0.2655133212738881
138;1068.5;0.26551801724481755
139;1069;0.26552166441203323
140;1069.5;0.2655236975325016
141;1070;0.26552355136618916
142;1070.5;0.2655206606700622
143;1071;0.26551446020408714
144;1071.5;0.26550429803611164
145;1072;0.2654886398623194
146;1072.5;0.26546704489481404
147;1073;0.26544078353145667
148;1073.5;0.2654111346131084
149;1074;0.26537937697763037
150;1074.5;0.2653467894648836
151;1075;0.26531465091572926
152;1075.5;0.26528424016902835
153;1076;0.2652568360626421
154;1076.5;0.2652324676035532
155;1077;0.26520843664374827
156;1077.5;0.2651864656999348
157;1078;0.26516662569750254
158;1078.5;0.2651489783448412
159;1079;0.26513358534934034
160;1079.5;0.26512050841838974
161;1080;0.265109809257379
162;1080.5;0.26510154957569776
163;1081;0.26509579107973574
164;1081.5;0.26509329938347387
165;1082;0.26509559643172304
166;1082.5;0.2651011580248731
167;1083;0.2651087169983906
168;1083.5;0.2651170068617423
169;1084;0.2651247611213948
170;1084.5;0.26513071328481475
171;1085;0.2651335968604689
172;1085.5;0.2651321453568238
173;1086;0.2651250922813461
174;1086.5;0.26511168954687836
175;1087;0.265093549565846
176;1087.5;0.2650711346057065
177;1088;0.26504563601422526
178;1088.5;0.26501825181316746
179;1089;0.2649901800292984
180;1089.5;0.2649626186853834
181;1090;0.26493676580718767
182;1090.5;0.26491381941847647
183;1091;0.2648949775430153
184;1091.5;0.26487975241534123
185;1092;0.2648631381972892
186;1092.5;0.26484634302511567
187;1093;0.26482965933381053
188;1093.5;0.26481336772236325
189;1094;0.2647977487907639
190;1094.5;0.264783083139002
191;1095;0.26476965136606745
192;1095.5;0.26475773407294995
193;1096;0.2647476118586392
194;1096.5;0.26473893944339816
195;1097;0.26472975094712214
196;1097.5;0.2647204816183588
197;1098;0.2647116422879453
198;1098.5;0.26470374259571866
199;1099;0.2646972921865159
200;1099.5;0.2646928007001742
201;1100;0.2646907777805304
202;1100.5;0.264691733068422
203;1101;0.2646961762076857
204;1101.5;0.26470425194816466
205;1102;0.26471237490687854
206;1102.5;0.26471748433569153
207;1103;0.2647206036681412
208;1103.5;0.2647228029417651
209;1104;0.26472515219410064
210;1104.5;0.2647287214626854
211;1105;0.26473458078705675
212;1105.5;0.2647438002047522
213;1106;0.26475744975330934
214;1106.5;0.2647774951492198
215;1107;0.2648099428764216
216;1107.5;0.26485577083017436
217;1108;0.2649119733211459
218;1108.5;0.2649754939520044
219;1109;0.26504327632441765
220;1109.5;0.2651122640390537
221;1110;0.26517940069958057
222;1110.5;0.26524162990466627
223;1111;0.2652958952589787
224;1111.5;0.2653391477474987
225;1112;0.265371191250941
226;1112.5;0.26539646566970226
227;1113;0.265416900531299
228;1113.5;0.26543433677724737
229;1114;0.2654506153510636
230;1114.5;0.2654675771942641
231;1115;0.2654870632483651
232;1115.5;0.2655109144568827
233;1116;0.2655409717613334
234;1116.5;0.26557921540820983
235;1117;0.26562706374804046
236;1117.5;0.2656828437680169
237;1118;0.26574469079842383
238;1118.5;0.26581075472154625
239;1119;0.2658791854166688
240;1119.5;0.26594813276507645
241;1120;0.26601574664605393
242;1120.5;0.26608017694188607
243;1121;0.26613957353185774
244;1121.5;0.26619210227996726
245;1122;0.26623711034641967
246;1122.5;0.2662762391163289
247;1123;0.2663112376382111
248;1123.5;0.2663438377245824
249;1124;0.2663757711869589
250;1124.5;0.26640876983885675
251;1125;0.2664445654927922
252;1125.5;0.26648488996128117
253;1126;0.2665314750578401
254;1126.5;0.2665863622640957
255;1127;0.26665250598572227
256;1127.5;0.2667286871960363
257;1128;0.26681308619284066
258;1128.5;0.26690390513693807
259;1129;0.2669993461921313
260;1129.5;0.2670976115202234
261;1130;0.267196903284017
262;1130.5;0.26729542364531506
263;1131;0.2673913747659203
264;1131.5;0.2674833944841845
265;1132;0.26757457069323964
266;1132.5;0.2676673714034946
267;1133;0.26776198208250307
268;1133.5;0.26785842724281894
269;1134;0.2679567313989962
270;1134.5;0.26805691906558854
271;1135;0.2681590147541498
272;1135.5;0.268263042981234
273;1136;0.2683690282583948
274;1136.5;0.268477341577562
275;1137;0.2685913308400304
276;1137.5;0.2687100296315884
277;1138;0.26883299142417283
278;1138.5;0.2689599728277209
279;1139;0.2690907304551696
280;1139.5;0.26922502091745626
281;1140;0.2693626008255178
282;1140.5;0.2695032267922912
283;1141;0.2696466554277138
284;1141.5;0.2697928540325905
285;1142;0.26994523508842583
286;1142.5;0.27010513281218523
287;1143;0.2702718679877417
288;1143.5;0.27044469407996846
289;1144;0.2706228645507384
290;1144.5;0.27080563286392473
291;1145;0.2709922524824005
292;1145.5;0.2711819768690388
293;1146;0.27137405948771254
294;1146.5;0.2715678906168251
295;1147;0.27176609412095526
296;1147.5;0.27197141227102045
297;1148;0.27218337295154954
298;1148.5;0.27240094465207115
299;1149;0.27262309586011424
300;1149.5;0.27284879506420745
301;1150;0.2730770107548795
302;1150.5;0.2733067114186592
303;1151;0.2735368655450752
304;1151.5;0.27376658402128057
305;1152;0.274000814231272
306;1152.5;0.27424026388211964
307;1153;0.27448327854440013
308;1153.5;0.2747285366126901
309;1154;0.2749747164815661
310;1154.5;0.2752204965446047
311;1155;0.27546455519538243
312;1155.5;0.2757055708294759
313;1156;0.2759422218394617
314;1156.5;0.27617323003876776
315;1157;0.2764027885272923
316;1157.5;0.27663473526670146
317;1158;0.2768680658310699
318;1158.5;0.2771013210914725
319;1159;0.27733304191898417
320;1159.5;0.2775617691866795
321;1160;0.2777860437636335
322;1160.5;0.2780044065229208
323;1161;0.2782153983346163
324;1161.5;0.2784175572077957
325;1162;0.2786038258977945
326;1162.5;0.27877111235804597
327;1163;0.27892399918577737
328;1163.5;0.2790672799552162
329;1164;0.27920574824158956
330;1164.5;0.2793441976191248
331;1165;0.2794874216640494
332;1165.5;0.2796402139485906
333;1166;0.27980736804997575
334;1166.5;0.2799936775424321
335;1167;0.2802015800624903
336;1167.5;0.2804305747979262
337;1168;0.2806792903712295
338;1168.5;0.28094504268884457
339;1169;0.28122514765821566
340;1169.5;0.2815169211867875
341;1170;0.2818176791810041
342;1170.5;0.28212473754931
343;1171;0.2824354121981495
344;1171.5;0.28274701903496713
345;1172;0.2830618740977183
346;1172.5;0.2833842837680283
347;1173;0.2837124499735003
348;1173.5;0.2840471669233139
349;1174;0.28438922882864864
350;1174.5;0.28473942989768436
351;1175;0.28509856434060055
352;1175.5;0.28546742636757677
353;1176;0.2858468101867928
354;1176.5;0.2862375100104282
355;1177;0.2866440748576973
356;1177.5;0.28707567151951824
357;1178;0.28752985321327784
358;1178.5;0.2880020677696592
359;1179;0.2884877571563448
360;1179.5;0.28898236334201766
361;1180;0.2894813282953605
362;1180.5;0.2899800939860561
363;1181;0.29047410238278737
364;1181.5;0.2909587954542371
365;1182;0.291432067859916
366;1182.5;0.2919013374868037
367;1183;0.2923718855495568
368;1183.5;0.292843153503718
369;1184;0.2933144159558306
370;1184.5;0.29378494751343737
371;1185;0.2942540227800815
372;1185.5;0.29472091636530573
373;1186;0.29518490287265325
374;1186.5;0.29564525690966703
375;1187;0.29610290721597554
376;1187.5;0.29656402858685654
377;1188;0.297026573158172
378;1188.5;0.2974884550425741
379;1189;0.29794765393871475
380;1189.5;0.2984021495442458
381;1190;0.29884992155581963
382;1190.5;0.29928894967308795
383;1191;0.2997172135927027
384;1191.5;0.300132693013316
385;1192;0.30053563166225106
386;1192.5;0.3009398958208959
387;1193;0.3013453379925126
388;1193.5;0.3017475779425468
389;1194;0.3021421516684437
390;1194.5;0.302524595166649
391;1195;0.30289044443260793
392;1195.5;0.30323523546376624
393;1196;0.30355450425556924
394;1196.5;0.30384378680446245
395;1197;0.30410065947335313
396;1197.5;0.3043461499570671
397;1198;0.30458585207324224
398;1198.5;0.30481642117710867
399;1199;0.30503414593289657
400;1199.5;0.30523531500283624
401;1200;0.3054162170531577
402;1200.5;0.30557314074609143
403;1201;0.30570237474686734
404;1201.5;0.30580020771971583
405;1202;0.30586309915196797
406;1202.5;0.30589311611243925
407;1203;0.3058936104461224
408;1203.5;0.3058671061225201
409;1204;0.3058162007241349
410;1204.5;0.3057434918334695
411;1205;0.30565157703402646
412;1205.5;0.30554305390530834
413;1206;0.3054205200328178
414;1206.5;0.30528657299705725
415;1207;0.30514360551189607
416;1207.5;0.30497421941394487
417;1208;0.30476847640567384
418;1208.5;0.3045305737642822
419;1209;0.3042651102529691
420;1209.5;0.30397668463493377
421;1210;0.30366989567337527
422;1210.5;0.30334934213249287
423;1211;0.3030196227744857
424;1211.5;0.30268533636255285
425;1212;0.3023510816618936
426;1212.5;0.3020078667929098
427;1213;0.30164529233619436
428;1213.5;0.3012658987873226
429;1214;0.3008713766382275
430;1214.5;0.3004634163858425
431;1215;0.3000437085211005
432;1215.5;0.299613943538935
433;1216;0.29917581193327886
434;1216.5;0.2987310041980654
435;1217;0.29828121082722786
436;1217.5;0.29781906228034205
437;1218;0.29732996993429933
438;1218.5;0.2968168905627066
439;1219;0.2962868472210166
440;1219.5;0.295746865997682
441;1220;0.29520397297815554
442;1220.5;0.2946651942508896
443;1221;0.29413755590233703
444;1221.5;0.2936280840199504
445;1222;0.2931438046911824
446;1222.5;0.29268550176894503
447;1223;0.29224013803019805
448;1223.5;0.2918055223932734
449;1224;0.2913817108398291
450;1224.5;0.29096880569452344
451;1225;0.2905669092780142
452;1225.5;0.2901761239159596
453;1226;0.28979655192901754
454;1226.5;0.2894282956398462
455;1227;0.2890714573731035
456;1227.5;0.28872463410703536
457;1228;0.2883821431021132
458;1228.5;0.2880463067953989
459;1229;0.287717470756157
460;1229.5;0.287395765521652
461;1230;0.28708132162914873
462;1230.5;0.2867742696149115
463;1231;0.28647474001720497
464;1231.5;0.2861828633732938
465;1232;0.2858987702194424
466;1232.5;0.2856223398015392
467;1233;0.2853516987301422
468;1233.5;0.28508595019522215
469;1234;0.2848248466902531
470;1234.5;0.28456819488370855
471;1235;0.2843158014420627
472;1235.5;0.2840674730327892
473;1236;0.2838230163223618
474;1236.5;0.2835822379792545
475;1237;0.2833449446689411
476;1237.5;0.2831108493023284
477;1238;0.2828785089732569
478;1238.5;0.2826480736475578
479;1239;0.2824199511519927
480;1239.5;0.28219446681832305
481;1240;0.2819719459753107
482;1240.5;0.28175271395471724
483;1241;0.281537096088304
484;1241.5;0.28132541770483277
485;1242;0.2811180041370651
486;1242.5;0.2809150816855545
487;1243;0.28071210450842393
488;1243.5;0.2805074708903207
489;1244;0.280303021698141
490;1244.5;0.2801007446907814
491;1245;0.27990262762513834
492;1245.5;0.27971065825910824
493;1246;0.2795268243525874
494;1246.5;0.2793531136634725
495;1247;0.2791915139486597
496;1247.5;0.2790440128403168
497;1248;0.27890412797394826
498;1248.5;0.27876569244782157
499;1249;0.27863084512655323
500;1249.5;0.2785017066227598
501;1250;0.27838039754405774
502;1250.5;0.2782690385030636
503;1251;0.27816975010939393
504;1251.5;0.27808465297266516
505;1252;0.278015867704494
506;1252.5;0.27796551491349675
507;1253;0.27792804885696054
508;1253.5;0.27789281778996927
509;1254;0.27786177849167387
510;1254.5;0.27783527500794114
511;1255;0.2778136459156376
512;1255.5;0.2777972297936301
513;1256;0.2777863652177851
514;1256.5;0.2777813907669694
515;1257;0.2777826450180495
516;1257.5;0.2777904665488922
517;1258;0.2778033380240029
518;1258.5;0.27781633023368135
519;1259;0.27783046455366567
520;1259.5;0.2778458201609566
521;1260;0.27786242210555445
522;1260.5;0.27788029543845993
523;1261;0.2778994652116737
524;1261.5;0.27791995647519624
525;1262;0.27794179428002813
526;1262.5;0.2779650036771701
527;1263;0.277990455562247
528;1263.5;0.27802191244136953
529;1264;0.27805789748862764
530;1264.5;0.2780970122947097
531;1265;0.2781379389833041
532;1265.5;0.27817935967509927
533;1266;0.2782199564917836
534;1266.5;0.2782584115540455
535;1267;0.27829340698557337
536;1267.5;0.27832362490705564
537;1268;0.2783480850809509
538;1268.5;0.2783697699255589
539;1269;0.2783897589540241
540;1269.5;0.27840789099693947
541;1270;0.2784239852798979
542;1270.5;0.2784378610314927
543;1271;0.27844933747931633
544;1271.5;0.2784582338499621
545;1272;0.2784643693710228
546;1272.5;0.27846756327009153
547;1273;0.2784676114038222
548;1273.5;0.27846368290604956
549;1274;0.27845707860916613
550;1274.5;0.2784484423362656
551;1275;0.2784378126864416
552;1275.5;0.2784252282577876
553;1276;0.2784107276503971
554;1276.5;0.2783943494613639
555;1277;0.2783761322897813
556;1277.5;0.2783561147347432
557;1278;0.27833433490424947
558;1278.5;0.2783094604420008
559;1279;0.2782814481965214
560;1279.5;0.27825134707392085
561;1280;0.27821940653630833
562;1280.5;0.27818587605079337
563;1281;0.27815100507948537
564;1281.5;0.2781150430884936
565;1282;0.2780782395429275
566;1282.5;0.2780408439048965
567;1283;0.27800310564150993
568;1283.5;0.2779636743938013
569;1284;0.27792010337652023
570;1284.5;0.2778730783718249
571;1285;0.27782385849222446
572;1285.5;0.2777737049712279
573;1286;0.27772387903934453
574;1286.5;0.2776756419300835
575;1287;0.2776302548739539
576;1287.5;0.2775889791044647
577;1288;0.27755307585312533
578;1288.5;0.2775227267260791
579;1289;0.277496061831447
580;1289.5;0.27747465508572144
581;1290;0.2774579882352817
582;1290.5;0.27744544438650737
583;1291;0.2774364066467777
584;1291.5;0.2774302581244723
585;1292;0.2774263819269705
586;1292.5;0.27742416115965174
587;1293;0.27742297893089546
588;1293.5;0.2774234855613598
589;1294;0.27743226121567977
590;1294.5;0.27744868430606623
591;1295;0.2774704597904809
592;1295.5;0.2774952155498856
593;1296;0.27752057946824193
594;1296.5;0.27754417942551146
595;1297;0.2775636433046562
596;1297.5;0.2775765989886375
597;1298;0.2775806743584173
598;1298.5;0.27757298373842576
599;1299;0.27754509184971454
600;1299.5;0.27749752892592994
601;1300;0.2774347624445861
602;1300.5;0.27736153132819685
603;1301;0.27728257449927607
604;1301.5;0.2772026308783378
605;1302;0.2771264393878959
606;1302.5;0.27705873895046434
607;1303;0.27700426848655724
608;1303.5;0.27696763463783536
609;1304;0.276939998350334
610;1304.5;0.2769149210157017
611;1305;0.2768928354589798
612;1305.5;0.27687351605620986
613;1306;0.2768567371854333
614;1306.5;0.27684227322369176
615;1307;0.27682989854802653
616;1307.5;0.2768193875364793
617;1308;0.2768105145660914
618;1308.5;0.27680305401390437
619;1309;0.2767950262760174
620;1309.5;0.2767813039231534
621;1310;0.2767608153332169
622;1310.5;0.2767359280090336
623;1311;0.2767090094544294
624;1311.5;0.2766824271712302
625;1312;0.27665854866226197
626;1312.5;0.2766397414313505
627;1313;0.2766283729803217
628;1313.5;0.2766268108130015
629;1314;0.2766375220004913
630;1314.5;0.276661346579385
631;1315;0.2766955697017367
632;1315.5;0.2767380146741531
633;1316;0.27678653755524135
634;1316.5;0.2768389944016083
635;1317;0.2768932412698609
636;1317.5;0.27694713421760614
637;1318;0.27699852930045094
638;1318.5;0.2770452825770023
639;1319;0.27708600615287615
640;1319.5;0.27712343064724665
641;1320;0.2771598982710789
642;1320.5;0.27719556522134864
643;1321;0.27723035879703156
644;1321.5;0.2772642062991034
645;1322;0.2772970350265399
646;1322.5;0.2773287722783169
647;1323;0.27735934535541007
648;1323.5;0.2773886815567951
649;1324;0.2774166664816577
650;1324.5;0.27744296193244755
651;1325;0.2774673423518609
652;1325.5;0.2774901805402402
653;1326;0.27751202444692824
654;1326.5;0.27753342202026754
655;1327;0.2775549212087008
656;1327.5;0.27757706996147036
657;1328;0.27760041622701903
658;1328.5;0.2776255079542894
659;1329;0.2776528872634924
660;1329.5;0.27768248129644285
661;1330;0.2777135689738447
662;1330.5;0.27774601089751716
663;1331;0.27777983169777976
664;1331.5;0.27781505600505196
665;1332;0.2778517084498529
666;1332.5;0.2778898136625023
667;1333;0.2779293962734193
668;1333.5;0.27797048091292337
669;1334;0.27801309221163395
670;1334.5;0.27805870344679856
671;1335;0.27811073811395237
672;1335.5;0.2781696304240689
673;1336;0.2782339421120364
674;1336.5;0.2783022349129429
675;1337;0.2783730705616768
676;1337.5;0.2784450107933263
677;1338;0.27851661734277955
678;1338.5;0.2785864519453247
679;1339;0.2786530763356502
680;1339.5;0.2787156600574695
681;1340;0.27877355873728804
682;1340.5;0.27882554552844996
683;1341;0.2788734934067229
684;1341.5;0.2789193364626748
685;1342;0.27896500878677327
686;1342.5;0.2790124444698861
687;1343;0.279063577602381
688;1343.5;0.2791203422750258
689;1344;0.27918467257828805
690;1344.5;0.2792592888283182
691;1345;0.2793489330266922
692;1345.5;0.2794497579392417
693;1346;0.279559465438845
694;1346.5;0.2796760983442802
695;1347;0.27979769947442545
696;1347.5;0.27992231164805875
697;1348;0.2800479776839582
698;1348.5;0.28017274040090206
699;1349;0.2802946426177683
700;1349.5;0.2804119136877842
701;1350;0.2805260985449342
702;1350.5;0.2806410767369886
703;1351;0.2807579855554896
704;1351.5;0.28087724712047935
705;1352;0.2809992835519003
706;1352.5;0.28112451697009455
707;1353;0.28125336949490454
708;1353.5;0.2813862632464724
709;1354;0.28152362034494055
710;1354.5;0.2816659023537171
711;1355;0.28181773383166225
712;1355.5;0.28198123498348376
713;1356;0.2821553966983767
714;1356.5;0.28233931768933607
715;1357;0.2825320966694568
716;1357.5;0.2827328323517341
717;1358;0.2829406234491628
718;1358.5;0.2831545686749382
719;1359;0.2833737667419551
720;1359.5;0.28359731636330865
721;1360;0.28382959447714523
722;1360.5;0.2840779053681268
723;1361;0.2843412812484174
724;1361.5;0.28461804146743697
725;1362;0.284906505358005
726;1362.5;0.28520499225264145
727;1363;0.28551182148396614
728;1363.5;0.28582531238469866
729;1364;0.2861437842873591
730;1364.5;0.28646555652456696
731;1365;0.28679162715115175
732;1365.5;0.28712751583804974
733;1366;0.2874700674380934
734;1366.5;0.2878192534331765
735;1367;0.2881751701794926
736;1367.5;0.28853791403303564
737;1368;0.28890758135019934
738;1368.5;0.2892842684861773
739;1369;0.2896680717983633
740;1369.5;0.29005908764275107
741;1370;0.2904585188167587
742;1370.5;0.29087366402756
743;1371;0.29130301187444096
744;1371.5;0.29174423134865013
745;1372;0.29219516989343564
746;1372.5;0.29265367495304584
747;1373;0.29311759396872916
748;1373.5;0.2935847743857338
749;1374;0.2940530636463082
750;1374.5;0.2945203091937005
751;1375;0.2949847631923455
752;1375.5;0.2954536724954813
753;1376;0.295928453384382
754;1376.5;0.2964069138752735
755;1377;0.296886944468382
756;1377.5;0.2973664356639333
757;1378;0.2978432779631535
758;1378.5;0.2983153618652688
759;1379;0.29878057787050494
760;1379.5;0.29923681648108824
761;1380;0.2996819728934807
762;1380.5;0.30012493820845915
763;1381;0.3005713273976631
764;1381.5;0.30101639752149384
765;1382;0.30145610020835234
766;1382.5;0.30188638708963983
767;1383;0.30230320979375747
768;1383.5;0.3027025199501064
769;1384;0.3030802691900877
770;1384.5;0.30343240914310254
771;1385;0.3037548914375523
772;1385.5;0.3040507285701853
773;1386;0.30433150995442554
774;1386.5;0.30459647847287696
775;1387;0.30484619452530076
776;1387.5;0.3050812275354583
777;1388;0.3053021469271109
778;1388.5;0.30550952212301974
779;1389;0.3057039225469462
780;1389.5;0.30588591762365164
781;1390;0.3060560767768973
782;1390.5;0.3062139549214735
783;1391;0.30635662661829344
784;1391.5;0.30648594490259523
785;1392;0.30660554882909613
786;1392.5;0.3067191651365132
787;1393;0.3068305205645636
788;1393.5;0.30694334185196437
789;1394;0.30706135573743276
790;1394.5;0.30718828896168576
791;1395;0.3073278682624405
792;1395.5;0.30748312424290003
793;1396;0.3076478154930441
794;1396.5;0.3078166200078674
795;1397;0.3079893561643242
796;1397.5;0.30816642277736844
797;1398;0.308348218659954
798;1398.5;0.30853514262803483
799;1399;0.30872759349556506
800;1399.5;0.30892597007749856
801;1400;0.3091306711877893
802;1400.5;0.30934219895188286
803;1401;0.30956807720708135
804;1401.5;0.30980835010587016
805;1402;0.31005866026972184
806;1402.5;0.3103156449251087
807;1403;0.31057594129550314
808;1403.5;0.31083618660837764
809;1404;0.3110930180892044
810;1404.5;0.311343072962456
811;1405;0.3115829884556047
812;1405.5;0.3118094017931229
813;1406;0.3120283961121205
814;1406.5;0.3122494876541156
815;1407;0.3124690327660437
816;1407.5;0.31268370171814885
817;1408;0.31289016477967435
818;1408.5;0.31308509222086384
819;1409;0.3132651543119612
820;1409.5;0.3134270213212099
821;1410;0.3135673635208536
822;1410.5;0.31368285117813605
823;1411;0.3137771411017893
824;1411.5;0.3138693654975335
825;1412;0.31395849997278036
826;1412.5;0.31404377837437536
827;1413;0.3141244870201634
828;1413.5;0.31419991222598975
829;1414;0.3142693403096997
830;1414.5;0.31433205758913824
831;1415;0.31438735038215065
832;1415.5;0.3144345050035821
833;1416;0.31447398030545676
834;1416.5;0.31451416057519554
835;1417;0.31455641343199686
836;1417.5;0.3146003185445739
837;1418;0.3146454866866396
838;1418.5;0.3146915286299071
839;1419;0.31473805514708963
840;1419.5;0.3147846770109001
841;1420;0.3148310049940517
842;1420.5;0.3148766498682575
843;1421;0.31492124782041603
844;1421.5;0.31496504514046164
845;1422;0.31500857356612083
846;1422.5;0.3150518257760047
847;1423;0.31509459340872453
848;1423.5;0.3151366681078916
849;1424;0.31517784151211714
850;1424.5;0.31521790526301235
851;1425;0.31525665100218847
852;1425.5;0.3152938703692569
853;1426;0.31532935500582865
854;1426.5;0.31536189861195113
855;1427;0.3153907704338368
856;1427.5;0.31541630779954655
857;1428;0.31543877020780825
858;1428.5;0.3154584171573497
859;1429;0.31547550814789876
860;1429.5;0.31549030267818334
861;1430;0.3155030602479313
862;1430.5;0.3155140403568704
863;1431;0.31552350250272865
864;1431.5;0.3155302724069437
865;1432;0.3155330052257369
866;1432.5;0.31553390872955545
867;1433;0.3155327403213618
868;1433.5;0.3155292417491184
869;1434;0.31552315476078807
870;1434.5;0.3155142211023332
871;1435;0.3155021825237163
872;1435.5;0.31548678077190007
873;1436;0.3154677575938468
874;1436.5;0.31544410664730627
875;1437;0.31541173310807
876;1437.5;0.31537139181728296
877;1438;0.31532471104728904
878;1438.5;0.3152732980994317
879;1439;0.31521876027605483
880;1439.5;0.3151627048765021
881;1440;0.3151067392041171
882;1440.5;0.3150524705582436
883;1441;0.31500150624122525
884;1441.5;0.31495524843932954
885;1442;0.3149116619277689
886;1442.5;0.3148689652727984
887;1443;0.3148270709288498
888;1443.5;0.31478614264335514
889;1444;0.31474634416574643
890;1444.5;0.31470783924345547
891;1445;0.31467079162591427
892;1445.5;0.31463536506055484
893;1446;0.31460172329580904
894;1446.5;0.31457001812231977
895;1447;0.31453688407150043
896;1447.5;0.31450144475544184
897;1448;0.3144654181742932
898;1448.5;0.31443002206620324
899;1449;0.3143964741713209
900;1449.5;0.31436599222779504
901;1450;0.31433979397477463
902;1450.5;0.31431909715140866
903;1451;0.31430511949484596
904;1451.5;0.31429907874723545
905;1452;0.3142990419292134
906;1452.5;0.31430018407878374
907;1453;0.3143027490692443
908;1453.5;0.31430646779225724
909;1454;0.3143110711364848
910;1454.5;0.3143162899925893
911;1455;0.31432185525023304
912;1455.5;0.3143274977990781
913;1456;0.3143329485287869
914;1456.5;0.3143379383280216
915;1457;0.3143420327684044
916;1457.5;0.3143439663688213
917;1458;0.31434326037751986
918;1458.5;0.31434070071203757
919;1459;0.31433710916291185
920;1459.5;0.31433330752268007
