Sample name;2160-DVF3336S3801-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:13:07Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.24308415575599512
106;1052.5;0.24310201002683166
107;1053;0.24311689782437496
108;1053.5;0.24312965027693786
109;1054;0.24314109851483345
110;1054.5;0.24315207366537445
111;1055;0.24316340685687393
112;1055.5;0.24317592921964484
113;1056;0.243190471881
114;1056.5;0.24320790672380116
115;1057;0.24322866143419195
116;1057.5;0.24325168121275867
117;1058;0.24327599511453046
118;1058.5;0.24330063757053672
119;1059;0.24332464301480652
120;1059.5;0.24334704587936917
121;1060;0.24336688059725392
122;1060.5;0.24338318160249
123;1061;0.24339498332710674
124;1061.5;0.24340047104031962
125;1062;0.24339544458735624
126;1062.5;0.24338216549298225
127;1063;0.24336278425897007
128;1063.5;0.24333943945109224
129;1064;0.24331426963612124
130;1064.5;0.24328941337982943
131;1065;0.24326700924898953
132;1065.5;0.24324919580837384
133;1066;0.2432381116247549
134;1066.5;0.24323540537320235
135;1067;0.24323964529863557
136;1067.5;0.24324964416056333
137;1068;0.24326359039049877
138;1068.5;0.243279665459955
139;1069;0.2432960508394451
140;1069.5;0.2433109279984821
141;1070;0.24332247840957927
142;1070.5;0.24332888354224957
143;1071;0.2433283248690062
144;1071.5;0.24331825167449592
145;1072;0.24329426760519132
146;1072.5;0.2432577902514152
147;1073;0.2432124663245115
148;1073.5;0.24316195097882387
149;1074;0.2431098993656961
150;1074.5;0.243059966638472
151;1075;0.24301580795149538
152;1075.5;0.2429810784571099
153;1076;0.24295943330665942
154;1076.5;0.24295309773605686
155;1077;0.24295877266433194
156;1077.5;0.242975374220579
157;1078;0.24300010722330573
158;1078.5;0.24303016727401996
159;1079;0.24306274997322935
160;1079.5;0.24309505092144185
161;1080;0.24312426571716497
162;1080.5;0.2431475899629066
163;1081;0.24316221925817452
164;1081.5;0.24316639996984737
165;1082;0.24316259579156455
166;1082.5;0.2431519832411643
167;1083;0.2431359873276306
168;1083.5;0.24311603373394722
169;1084;0.24309354814009812
170;1084.5;0.24306995622706715
171;1085;0.24304668367683818
172;1085.5;0.2430251561713951
173;1086;0.24300679939172162
174;1086.5;0.24299232698637274
175;1087;0.24297943595363236
176;1087.5;0.2429670772153368
177;1088;0.24295536203577356
178;1088.5;0.24294440835323003
179;1089;0.24293433411099366
180;1089.5;0.24292525724835187
181;1090;0.2429172957075921
182;1090.5;0.2429105674290018
183;1091;0.24290519035286845
184;1091.5;0.2429008931910137
185;1092;0.24289694572794204
186;1092.5;0.24289433440928548
187;1093;0.24289258952020543
188;1093.5;0.242891229509863
189;1094;0.24288977282841956
190;1094.5;0.24288773792603627
191;1095;0.24288464325187445
192;1095.5;0.24288000725709535
193;1096;0.24287334839086014
194;1096.5;0.24286269601578292
195;1097;0.24284298685216452
196;1097.5;0.2428162275291295
197;1098;0.24278495190725016
198;1098.5;0.24275169265609864
199;1099;0.24271898245024728
200;1099.5;0.24268935395926827
201;1100;0.2426653398567339
202;1100.5;0.2426494728132164
203;1101;0.24264428550228812
204;1101.5;0.2426509155766213
205;1102;0.24266208766838093
206;1102.5;0.242673171784111
207;1103;0.2426840245351821
208;1103.5;0.2426945491369648
209;1104;0.2427046488048295
210;1104.5;0.24271422675414683
211;1105;0.2427231862022874
212;1105.5;0.2427314303646216
213;1106;0.24273886245652015
214;1106.5;0.24274605937342958
215;1107;0.2427581080916413
216;1107.5;0.2427776204266951
217;1108;0.24280343615612843
218;1108.5;0.24283434434947865
219;1109;0.24286913407528304
220;1109.5;0.2429065944010793
221;1110;0.24294551439740456
222;1110.5;0.24298468312979624
223;1111;0.24302288966979177
224;1111.5;0.24305856177132057
225;1112;0.2430901809142873
226;1112.5;0.2431205051993274
227;1113;0.24314990992306487
228;1113.5;0.2431786817961239
229;1114;0.2432071075311287
230;1114.5;0.24323547383870334
231;1115;0.24326406742947207
232;1115.5;0.24329317501605896
233;1116;0.2433230833090882
234;1116.5;0.24335500873060573
235;1117;0.24339384016845625
236;1117.5;0.2434388017775646
237;1118;0.24348834949651904
238;1118.5;0.24354095381590754
239;1119;0.2435950852233181
240;1119.5;0.2436492142083388
241;1120;0.2437018112585576
242;1120.5;0.24375134686456262
243;1121;0.24379629151394186
244;1121.5;0.24383512111038144
245;1122;0.24386729350923905
246;1122.5;0.2438943870399176
247;1123;0.2439180822482192
248;1123.5;0.24394004244394626
249;1124;0.24396193093590096
250;1124.5;0.24398541103488564
251;1125;0.24401214605070262
252;1125.5;0.24404379929315417
253;1126;0.24408203407304246
254;1126.5;0.2441292076962019
255;1127;0.24419081312703947
256;1127.5;0.24426555724009463
257;1128;0.24435094893211606
258;1128.5;0.2444445189628522
259;1129;0.24454379809505172
260;1129.5;0.24464631708946327
261;1130;0.2447496067078354
262;1130.5;0.24485119771091685
263;1131;0.2449486208594561
264;1131.5;0.24503988807469096
265;1132;0.24512812603742531
266;1132.5;0.24521609017865148
267;1133;0.2453042100610606
268;1133.5;0.24539275429234406
269;1134;0.24548199148219316
270;1134.5;0.24557219024029905
271;1135;0.24566361917335308
272;1135.5;0.24575654689304663
273;1136;0.24585124200607084
274;1136.5;0.2459482024472998
275;1137;0.24604967996807986
276;1137.5;0.24615460107681755
277;1138;0.24626279951344646
278;1138.5;0.24637431215590003
279;1139;0.2464891758851117
280;1139.5;0.24660742758001505
281;1140;0.24672910411954357
282;1140.5;0.24685424238463066
283;1141;0.24698287925320983
284;1141.5;0.2471153003420914
285;1142;0.24725562624035063
286;1142.5;0.24740510923835304
287;1143;0.2475627288981268
288;1143.5;0.24772739746270028
289;1144;0.24789802717210177
290;1144.5;0.24807353026835957
291;1145;0.248252818992502
292;1145.5;0.24843480558555736
293;1146;0.24861840228955404
294;1146.5;0.24880268590530089
295;1147;0.24899067413613402
296;1147.5;0.24918528785641914
297;1148;0.24938597353410158
298;1148.5;0.2495916182421265
299;1149;0.2498011090514391
300;1149.5;0.2500133330339847
301;1150;0.2502271772637086
302;1150.5;0.2504415288105558
303;1151;0.2506552747474717
304;1151.5;0.25086740036714666
305;1152;0.2510810584353683
306;1152.5;0.2512967215078413
307;1153;0.2515136550204195
308;1153.5;0.2517314572329562
309;1154;0.251949726405305
310;1154.5;0.2521680607963195
311;1155;0.25238605866485314
312;1155.5;0.2526033182717596
313;1156;0.2528194378748923
314;1156.5;0.2530340597909275
315;1157;0.2532519752733636
316;1157.5;0.2534762817786148
317;1158;0.25370491297879716
318;1158.5;0.2539353478430267
319;1159;0.2541650653404195
320;1159.5;0.2543915444420916
321;1160;0.25461226411515914
322;1160.5;0.25482470333073814
323;1161;0.25502634105694455
324;1161.5;0.2552146529734678
325;1162;0.2553809687101485
326;1162.5;0.25552223001547175
327;1163;0.2556443113408574
328;1163.5;0.25575329811472525
329;1164;0.2558552757664952
330;1164.5;0.25595632972458693
331;1165;0.25606254541942036
332;1165.5;0.2561800082774152
333;1166;0.2563148037299915
334;1166.5;0.25647301720556875
335;1167;0.2566567624806107
336;1167.5;0.2568637959556736
337;1168;0.25709244611568444
338;1168.5;0.2573397345114097
339;1169;0.2576026826946157
340;1169.5;0.25787831221706914
341;1170;0.2581636446295364
342;1170.5;0.2584557014847838
343;1171;0.258751504333578
344;1171.5;0.25904807472768543
345;1172;0.25934837025609914
346;1172.5;0.25965785290902593
347;1173;0.2599741719672138
348;1173.5;0.26029753970975456
349;1174;0.2606281684177401
350;1174.5;0.2609662703692622
351;1175;0.2613120578444126
352;1175.5;0.26166574312328317
353;1176;0.26202753848396576
354;1176.5;0.2623976562085521
355;1177;0.2627796732017885
356;1177.5;0.26318208043144864
357;1178;0.2636033996104549
358;1178.5;0.2640401014414462
359;1179;0.26448865076406103
360;1179.5;0.2649455124189381
361;1180;0.2654071512467162
362;1180.5;0.26587003208903404
363;1181;0.2663306197865302
364;1181.5;0.26678537917984346
365;1182;0.26723254989077455
366;1182.5;0.2676777823178316
367;1183;0.26812601601680297
368;1183.5;0.26857650302871006
369;1184;0.2690283285455747
370;1184.5;0.2694805777604182
371;1185;0.26993233586226245
372;1185.5;0.2703826880461288
373;1186;0.2708307195010389
374;1186.5;0.2712755154200142
375;1187;0.27171808200048697
376;1187.5;0.2721656188837339
377;1188;0.2726159331057678
378;1188.5;0.27306662676690796
379;1189;0.2735153675534735
380;1189.5;0.2739598231507835
381;1190;0.2743976612431572
382;1190.5;0.2748265495179137
383;1191;0.27524415565937216
384;1191.5;0.2756481473538517
385;1192;0.27603842135688944
386;1192.5;0.27642854303902753
387;1193;0.2768187129555143
388;1193.5;0.2772049860382975
389;1194;0.277583333451325
390;1194.5;0.27794972635754445
391;1195;0.27830013591890357
392;1195.5;0.2786305332993504
393;1196;0.27893688966083235
394;1196.5;0.2792151761662974
395;1197;0.2794633414080536
396;1197.5;0.27970186412171827
397;1198;0.2799358876794506
398;1198.5;0.2801617946515282
399;1199;0.28037560091722896
400;1199.5;0.28057332235383053
401;1200;0.2807509748426106
402;1200.5;0.2809045742608468
403;1201;0.28103013648881714
404;1201.5;0.28112367740579913
405;1202;0.2811814161510945
406;1202.5;0.28120614677939904
407;1203;0.28120189761439524
408;1203.5;0.28117156511557484
409;1204;0.2811181193554292
410;1204.5;0.28104453040645
411;1205;0.2809537683421287
412;1205.5;0.280848803231957
413;1206;0.2807326051514264
414;1206.5;0.28060814417102853
415;1207;0.2804782118322119
416;1207.5;0.2803280025142807
417;1208;0.2801479428234109
418;1208.5;0.27994057672926465
419;1209;0.2797088496875041
420;1209.5;0.2794557071537914
421;1210;0.27918409458378857
422;1210.5;0.2788969574341579
423;1211;0.2785972411595613
424;1211.5;0.2782878912156609
425;1212;0.27797185306011896
426;1212.5;0.2776376608215658
427;1213;0.27727491005772287
428;1213.5;0.27688832111452
429;1214;0.27648176465568475
430;1214.5;0.2760591113499449
431;1215;0.27562423186002805
432;1215.5;0.275180996852662
433;1216;0.2747332769935743
434;1216.5;0.2742849429484926
435;1217;0.2738398653831447
436;1217.5;0.27339207898368384
437;1218;0.27292568027093644
438;1218.5;0.27244200493254356
439;1219;0.27194646360248753
440;1219.5;0.2714444699477503
441;1220;0.270941437632314
442;1220.5;0.27044278032316066
443;1221;0.2699539116852724
444;1221.5;0.2694802453846312
445;1222;0.26902719508721923
446;1222.5;0.268595882559896
447;1223;0.2681774674995124
448;1223.5;0.26776965194526414
449;1224;0.2673721193223938
450;1224.5;0.2669845993991438
451;1225;0.2666068219397563
452;1225.5;0.266238516713474
453;1226;0.2658794134845391
454;1226.5;0.26552924201919403
455;1227;0.2651877320856812
456;1227.5;0.2648532389279824
457;1228;0.2645206495806952
458;1228.5;0.26419285925906466
459;1229;0.263870747880105
460;1229.5;0.2635549803288306
461;1230;0.2632462214902558
462;1230.5;0.2629451362483946
463;1231;0.2626523894892615
464;1231.5;0.2623686460978708
465;1232;0.26209457095823663
466;1232.5;0.26183056332042975
467;1233;0.2615747512375953
468;1233.5;0.2613255930672935
469;1234;0.2610821563233613
470;1234.5;0.26084356269463516
471;1235;0.2606089338679518
472;1235.5;0.260377391531148
473;1236;0.2601480573710605
474;1236.5;0.2599200530765259
475;1237;0.25969250033338104
476;1237.5;0.2594644697398846
477;1238;0.2592348621096533
478;1238.5;0.25900456901122165
479;1239;0.25877462132833595
480;1239.5;0.25854596744974256
481;1240;0.25831955576118765
482;1240.5;0.2580963346514175
483;1241;0.2578772525091785
484;1241.5;0.2576632577202167
485;1242;0.2574552986742785
486;1242.5;0.2572542263593235
487;1243;0.2570559134315128
488;1243.5;0.2568582829979446
489;1244;0.2566624982201594
490;1244.5;0.2564698691516977
491;1245;0.2562817058441002
492;1245.5;0.25609931834990723
493;1246;0.25592401672365944
494;1246.5;0.25575711101789744
495;1247;0.2555999112841617
496;1247.5;0.25545372746797596
497;1248;0.2553127911508363
498;1248.5;0.25517215139423055
499;1249;0.25503405133056306
500;1249.5;0.2549007158402384
501;1250;0.25477436979866097
502;1250.5;0.2546572380862353
503;1251;0.25455154558036575
504;1251.5;0.25445951715845677
505;1252;0.2543833776999129
506;1252.5;0.2543253520811386
507;1253;0.254280526660825
508;1253.5;0.2542390271820874
509;1254;0.2542024966043938
510;1254.5;0.2541709466381224
511;1255;0.25414438352465096
512;1255.5;0.2541228135073575
513;1256;0.25410624282662
514;1256.5;0.25409467772581634
515;1257;0.25408812444632456
516;1257.5;0.2540865892305226
517;1258;0.2540883025284255
518;1258.5;0.25408865966783395
519;1259;0.2540892266641993
520;1259.5;0.25409062513918085
521;1260;0.2540934225874379
522;1260.5;0.2540981865046296
523;1261;0.2541054843874155
524;1261.5;0.25411588373045463
525;1262;0.25412995202940636
526;1262.5;0.25414825677992997
527;1263;0.2541715725741114
528;1263.5;0.25420064239648765
529;1264;0.2542337318270186
530;1264.5;0.25426968844327624
531;1265;0.2543074403558326
532;1265.5;0.25434591567225956
533;1266;0.2543840425011292
534;1266.5;0.2544207489500135
535;1267;0.2544549631294843
536;1267.5;0.2544856131471137
537;1268;0.2545120516609384
538;1268.5;0.25453828002078244
539;1269;0.25456528902582504
540;1269.5;0.25459251248204795
541;1270;0.2546193645904332
542;1270.5;0.2546452595549627
543;1271;0.25466961157861856
544;1271.5;0.25469183486338265
545;1272;0.25471134361223696
546;1272.5;0.25472755202816344
547;1273;0.2547398628521569
548;1273.5;0.2547475517756637
549;1274;0.2547520571609773
550;1274.5;0.2547539897866475
551;1275;0.2547533552072242
552;1275.5;0.2547501589762571
553;1276;0.25474440664929604
554;1276.5;0.25473610377889094
555;1277;0.25472525591959155
556;1277.5;0.25471186862594775
557;1278;0.25469594663601874
558;1278.5;0.2546753487168798
559;1279;0.2546497067193786
560;1279.5;0.2546206640108787
561;1280;0.25458906451474356
562;1280.5;0.2545557521593368
563;1281;0.2545215708680221
564;1281.5;0.2544873645681628
565;1282;0.25445397718612256
566;1282.5;0.25442225264526497
567;1283;0.25439303487395354
568;1283.5;0.25436606417071606
569;1284;0.25433935528581925
570;1284.5;0.2543124253035539
571;1285;0.2542853404364476
572;1285.5;0.2542581690180278
573;1286;0.25423097937882194
574;1286.5;0.2542038398523575
575;1287;0.2541768187691621
576;1287.5;0.25414998446276293
577;1288;0.2541234052646878
578;1288.5;0.25409678482777487
579;1289;0.25407016221520073
580;1289.5;0.2540457295763739
581;1290;0.25402343708607333
582;1290.5;0.2540031362790782
583;1291;0.2539846786911673
584;1291.5;0.2539679158591196
585;1292;0.25395269931871417
586;1292.5;0.25393888060372993
587;1293;0.2539263112509458
588;1293.5;0.25391670789613174
589;1294;0.25392036180769606
590;1294.5;0.25393627018896714
591;1295;0.2539610049970511
592;1295.5;0.2539910611120541
593;1296;0.25402293341708254
594;1296.5;0.25405311679124243
595;1297;0.25407810611663995
596;1297.5;0.2540943962753814
597;1298;0.2540984821475729
598;1298.5;0.2540866420285009
599;1299;0.25405431288878194
600;1299.5;0.25400349781844056
601;1300;0.2539385967621206
602;1300.5;0.2538642811094663
603;1301;0.2537852222501217
604;1301.5;0.2537060915717308
605;1302;0.25363156046393787
606;1302.5;0.25356630031638683
607;1303;0.25351498251672183
608;1303.5;0.25348213871227643
609;1304;0.25345817176923696
610;1304.5;0.2534362017224029
611;1305;0.2534167034916494
612;1305.5;0.25339949354785196
613;1306;0.253384388363886
614;1306.5;0.25337120441162686
615;1307;0.25335975816294976
616;1307.5;0.2533498660907303
617;1308;0.25334134466684366
618;1308.5;0.2533340103631653
619;1309;0.2533260532748413
620;1309.5;0.2533123536505818
621;1310;0.25329154839229806
622;1310.5;0.2532657122728268
623;1311;0.2532369200660048
624;1311.5;0.2532072465436688
625;1312;0.2531787664786555
626;1312.5;0.25315355464480177
627;1313;0.25313368581394435
628;1313.5;0.25312123475991993
629;1314;0.2531183072176605
630;1314.5;0.253125679470179
631;1315;0.253141144909322
632;1315.5;0.253163054557818
633;1316;0.2531897921903961
634;1316.5;0.2532197415797849
635;1317;0.2532512864987131
636;1317.5;0.2532828107209095
637;1318;0.2533126980181029
638;1318.5;0.25333933216502197
639;1319;0.2533616545482792
640;1319.5;0.25338163924317136
641;1320;0.25340141008167566
642;1320.5;0.2534210336311217
643;1321;0.2534403475608388
644;1321.5;0.25345918954215657
645;1322;0.25347739724440455
646;1322.5;0.2534948083369123
647;1323;0.2535112604910093
648;1323.5;0.253526591376025
649;1324;0.2535404091537132
650;1324.5;0.2535501471402293
651;1325;0.25355557823362995
652;1325.5;0.25355787025405363
653;1326;0.2535583661706389
654;1326.5;0.2535584089515243
655;1327;0.2535593415649485
656;1327.5;0.25356250697995
657;1328;0.25356924816476734
658;1328.5;0.25358090808813905
659;1329;0.2535988207985521
660;1329.5;0.25362315720983364
661;1330;0.253652461750904
662;1330.5;0.25368578543766207
663;1331;0.2537223433145067
664;1331.5;0.2537613504259369
665;1332;0.25380202181655137
666;1332.5;0.2538435725307491
667;1333;0.2538852176130289
668;1333.5;0.25392617210778956
669;1334;0.2539656510597301
670;1334.5;0.25400422591596505
671;1335;0.25404534701330933
672;1335.5;0.254090170397851
673;1336;0.25413798122897846
674;1336.5;0.2541880646662806
675;1337;0.25423970586914574
676;1337.5;0.2542921899971625
677;1338;0.2543448022097197
678;1338.5;0.25439682766660565
679;1339;0.25444755152700904
680;1339.5;0.2544971041010658
681;1340;0.25454552531721775
682;1340.5;0.25459103165970587
683;1341;0.25463489035716325
684;1341.5;0.25467842975302285
685;1342;0.25472297819061773
686;1342.5;0.25476986401368085
687;1343;0.2548204155654452
688;1343.5;0.2548759611895439
689;1344;0.25493782922930996
690;1344.5;0.25500821342329527
691;1345;0.25509203562847416
692;1345.5;0.2551857817677622
693;1346;0.25528745507786843
694;1346.5;0.2553953997414018
695;1347;0.2555079599410713
696;1347.5;0.25562347985948575
697;1348;0.25574030367925427
698;1348.5;0.25585677558298575
699;1349;0.2559712397533892
700;1349.5;0.2560822461607731
701;1350;0.25619176559234225
702;1350.5;0.25630357072945786
703;1351;0.25641855668546965
704;1351.5;0.2565369034022277
705;1352;0.2566587908214821
706;1352.5;0.25678439888538274
707;1353;0.25691390753557947
708;1353.5;0.2570474967140225
709;1354;0.25718534636266166
710;1354.5;0.25732767902995224
711;1355;0.2574792678248033
712;1355.5;0.25764237495006165
713;1356;0.25781591145253563
714;1356.5;0.25799889620283356
715;1357;0.2581903480716637
716;1357.5;0.25838928592963434
717;1358;0.2585947286473539
718;1358.5;0.25880569509563056
719;1359;0.2590212041449727
720;1359.5;0.25924027466608857
721;1360;0.25946656811959884
722;1360.5;0.2597066431536073
723;1361;0.259959938124937
724;1361.5;0.26022518935503614
725;1362;0.2605011331487525
726;1362.5;0.2607865058106344
727;1363;0.26108004364532983
728;1363.5;0.2613804829575868
729;1364;0.26168656005195345
730;1364.5;0.26199701123307795
731;1365;0.2623131816422347
732;1365.5;0.2626404517594012
733;1366;0.2629753625099207
734;1366.5;0.26331758503386166
735;1367;0.2636669153455925
736;1367.5;0.2640231494592819
737;1368;0.26438608338949815
738;1368.5;0.2647555131496099
739;1369;0.2651312347551856
740;1369.5;0.2655130442203936
741;1370;0.26590184921113547
742;1370.5;0.2663049004776387
743;1371;0.26672097113802173
744;1371.5;0.2671480371155847
745;1372;0.26758425278562814
746;1372.5;0.2680277725244523
747;1373;0.26847675070535765
748;1373.5;0.2689293417056444
749;1374;0.269383699899613
750;1374.5;0.2698379796625638
751;1375;0.27029075269633995
752;1375.5;0.2707496815115821
753;1376;0.2712159488393489
754;1376.5;0.27168693239892006
755;1377;0.2721600923935754
756;1377.5;0.27263288902659466
757;1378;0.27310278250225767
758;1378.5;0.273567233022844
759;1379;0.27402370079163363
760;1379.5;0.2744696460139061
761;1380;0.274902533970378
762;1380.5;0.27533180842114297
763;1381;0.2757638119457039
764;1381.5;0.2761937421519124
765;1382;0.27661749121561996
766;1382.5;0.2770309513156783
767;1383;0.2774300146279388
768;1383.5;0.27781057332925313
769;1384;0.2781685195984728
770;1384.5;0.2784997456124494
771;1385;0.2788001435470346
772;1385.5;0.2790730290689051
773;1386;0.27933076919169336
774;1386.5;0.27957273259113324
775;1387;0.2797995837967378
776;1387.5;0.28001199636202
777;1388;0.28021064384049305
778;1388.5;0.2803961997846698
779;1389;0.2805693377480634
780;1389.5;0.28073073128518705
781;1390;0.28088105394955365
782;1390.5;0.28101999785497545
783;1391;0.2811447679773599
784;1391.5;0.2812570550113198
785;1392;0.28136030919001537
786;1392.5;0.28145806843060617
787;1393;0.28155387065125204
788;1393.5;0.281651253769113
789;1394;0.28175375570134864
790;1394.5;0.28186491436711886
791;1395;0.28198826768258345
792;1395.5;0.28212670615471713
793;1396;0.2822744104781723
794;1396.5;0.2824261616552088
795;1397;0.28258172744585724
796;1397.5;0.2827414560481483
797;1398;0.28290569565811247
798;1398.5;0.28307479447478034
799;1399;0.2832491006951826
800;1399.5;0.2834289625173497
801;1400;0.28361472813831246
802;1400.5;0.2838068781553405
803;1401;0.2840148590877667
804;1401.5;0.2842392191464818
805;1402;0.2844746453866646
806;1402.5;0.2847168194684936
807;1403;0.2849614230491473
808;1403.5;0.2852041377898046
809;1404;0.28544064534964403
810;1404.5;0.28566662738684406
811;1405;0.2858777655625835
812;1405.5;0.28606974153504083
813;1406;0.2862471715824094
814;1406.5;0.2864197231314577
815;1407;0.2865858485572175
816;1407.5;0.28674432510740944
817;1408;0.2868939300287535
818;1408.5;0.2870334405689704
819;1409;0.2871616339757804
820;1409.5;0.2872772874949036
821;1410;0.28737917837606075
822;1410.5;0.2874660838639719
823;1411;0.28754175770968937
824;1411.5;0.28761975170533355
825;1412;0.2876978816907216
826;1412.5;0.2877746390737955
827;1413;0.287848567733497
828;1413.5;0.28791821154676794
829;1414;0.28798211439255034
830;1414.5;0.28803882014978577
831;1415;0.28808687269741623
832;1415.5;0.2881248159113835
833;1416;0.2881523709038368
834;1416.5;0.2881777531539342
835;1417;0.28820306046095934
836;1417.5;0.2882286743545633
837;1418;0.288255007469397
838;1418.5;0.28828247243811156
839;1419;0.288311481894358
840;1419.5;0.2883424484717873
841;1420;0.28837578480405057
842;1420.5;0.28841190352379886
843;1421;0.288451186699845
844;1421.5;0.2884927705255841
845;1422;0.2885360975335863
846;1422.5;0.28858066744606975
847;1423;0.28862577894525265
848;1423.5;0.28867073071835303
849;1424;0.28871482144758914
850;1424.5;0.288757349818179
851;1425;0.28879761451534075
852;1425.5;0.2888349142222927
853;1426;0.2888685476242526
854;1426.5;0.2888985503313909
855;1427;0.28892580835250403
856;1427.5;0.2889505961907186
857;1428;0.28897311022898275
858;1428.5;0.28899354685024503
859;1429;0.28901210243845377
860;1429.5;0.2890289733765573
861;1430;0.289044356048504
862;1430.5;0.28905844683824233
863;1431;0.2890714421277205
864;1431.5;0.28908223786673853
865;1432;0.28908978760131565
866;1432.5;0.28909633126406736
867;1433;0.289101645364149
868;1433.5;0.2891054907557159
869;1434;0.2891076282929234
870;1434.5;0.2891078188279271
871;1435;0.2891058232168821
872;1435.5;0.2891014023129439
873;1436;0.2890943169692678
874;1436.5;0.2890836909129654
875;1437;0.28906592367967654
876;1437.5;0.2890415599204769
877;1438;0.2890119140761186
878;1438.5;0.28897827961635353
879;1439;0.2889419500119344
880;1439.5;0.28890421873061306
881;1440;0.28886637924414166
882;1440.5;0.28882972502027265
883;1441;0.28879554952975806
884;1441.5;0.2887649777683238
885;1442;0.2887363878091399
886;1442.5;0.288708299617256
887;1443;0.2886807492752075
888;1443.5;0.2886540241585298
889;1444;0.2886284116447585
890;1444.5;0.288604199109429
891;1445;0.28858167393007683
892;1445.5;0.2885611234822375
893;1446;0.2885428351424465
894;1446.5;0.28852708709943764
895;1447;0.2885113601698934
896;1447.5;0.2884949708036354
897;1448;0.28847904381302963
898;1448.5;0.2884642037484424
899;1449;0.2884510751622396
900;1449.5;0.2884402826047874
901;1450;0.2884324506274518
902;1450.5;0.28842820378159895
903;1451;0.288428166616595
904;1451.5;0.28843296368680604
905;1452;0.28844169459060154
906;1452.5;0.28845224107974604
907;1453;0.28846475853697096
908;1453.5;0.2884788203712794
909;1454;0.28849399998867453
910;1454.5;0.28850987079715923
911;1455;0.28852600620373686
912;1455.5;0.2885419796154104
913;1456;0.28855736443918295
914;1456.5;0.28857173408105774
915;1457;0.2885845802815646
916;1457.5;0.28859489303486396
917;1458;0.28860221560630095
918;1458.5;0.28860732070566586
919;1459;0.2886110169157491
920;1459.5;0.2886141128213409
921;1460;0.2886174170042318
