Sample name;2085-DVF5548G5101-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-14 08:31:08Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.28197873584835975
107;1053;0.282020937341726
108;1053.5;0.2820603751209777
109;1054;0.282097125725076
110;1054.5;0.28213126568998176
111;1055;0.2821628715526562
112;1055.5;0.28219201985206016
113;1056;0.28221878712415477
114;1056.5;0.2822439904616535
115;1057;0.28227248753819056
116;1057.5;0.282303876705885
117;1058;0.2823368672276716
118;1058.5;0.28237017374248496
119;1059;0.2824025108922601
120;1059.5;0.2824325933169316
121;1060;0.28245913565743447
122;1060.5;0.28248085255570343
123;1061;0.28249645865167317
124;1061.5;0.2825038290424336
125;1062;0.28249873681232934
126;1062.5;0.2824837351583284
127;1063;0.2824612828790641
128;1063.5;0.2824338268371693
129;1064;0.28240381389627733
130;1064.5;0.2823736909190213
131;1065;0.2823459047690345
132;1065.5;0.2823229023079499
133;1066;0.2823071303994008
134;1066.5;0.28230024336540077
135;1067;0.28229941030032063
136;1067.5;0.28230326265124794
137;1068;0.28231003277297767
138;1068.5;0.28231794606030486
139;1069;0.2823252279070245
140;1069.5;0.28233010370593187
141;1070;0.2823307988528218
142;1070.5;0.28232553874048943
143;1071;0.2823125487647299
144;1071.5;0.28228911947698193
145;1072;0.2822500002453617
146;1072.5;0.2821966908882796
147;1073;0.28213305156693436
148;1073.5;0.2820629508855245
149;1074;0.28199025744524875
150;1074.5;0.28191883984930555
151;1075;0.28185256670189374
152;1075.5;0.28179530660521185
153;1076;0.28175092816045855
154;1076.5;0.28172025953257945
155;1077;0.28169396723214296
156;1077.5;0.2816723371891573
157;1078;0.2816548446941054
158;1078.5;0.28164095582047033
159;1079;0.28163013664073505
160;1079.5;0.28162185322738253
161;1080;0.2816155716508958
162;1080.5;0.28161075798575785
163;1081;0.28160687830345166
164;1081.5;0.2816028344643947
165;1082;0.28159546425621673
166;1082.5;0.28158484320179633
167;1083;0.28157196764601056
168;1083.5;0.2815578346077367
169;1084;0.28154344110285173
170;1084.5;0.2815297841482328
171;1085;0.281517860761757
172;1085.5;0.2815086679613016
173;1086;0.2815032027637436
174;1086.5;0.2815029490975255
175;1087;0.2815096003813252
176;1087.5;0.2815212009396169
177;1088;0.28153641231085924
178;1088.5;0.28155390270751124
179;1089;0.2815723403470317
180;1089.5;0.28159039344287945
181;1090;0.2816067302115135
182;1090.5;0.28162001886739263
183;1091;0.28162892762497577
184;1091.5;0.28163217314274613
185;1092;0.28163035760434696
186;1092.5;0.2816255155080579
187;1093;0.2816181014375159
188;1093.5;0.2816085581403579
189;1094;0.2815973283652207
190;1094.5;0.2815848548607414
191;1095;0.2815715803745569
192;1095.5;0.2815579476563041
193;1096;0.28154439945361986
194;1096.5;0.2815293687797074
195;1097;0.2815062305065642
196;1097.5;0.28147686952986856
197;1098;0.2814439037805778
198;1098.5;0.2814099499986492
199;1099;0.2813776249290399
200;1099.5;0.2813495453117072
201;1100;0.2813283278906083
202;1100.5;0.2813165894067005
203;1101;0.2813169466039411
204;1101.5;0.281332897921283
205;1102;0.2813656315530864
206;1102.5;0.2814087607610564
207;1103;0.28145921628482595
208;1103.5;0.2815139754680279
209;1104;0.2815700156542952
210;1104.5;0.2816243141872606
211;1105;0.28167384841255705
212;1105.5;0.2817155956738176
213;1106;0.28174653331467486
214;1106.5;0.2817664962062339
215;1107;0.2817887353744302
216;1107.5;0.2818170983844138
217;1108;0.2818505626620193
218;1108.5;0.2818880549250814
219;1109;0.2819285018904344
220;1109.5;0.28197083027391295
221;1110;0.2820139667943517
222;1110.5;0.28205683816558513
223;1111;0.28209837110744784
224;1111.5;0.28213700177512335
225;1112;0.2821706836894392
226;1112.5;0.2822021459373424
227;1113;0.2822318163613292
228;1113.5;0.2822600342178958
229;1114;0.2822871387655387
230;1114.5;0.282313469260754
231;1115;0.2823393649600382
232;1115.5;0.2823651651218874
233;1116;0.2823912090027981
234;1116.5;0.28241843613219536
235;1117;0.28245019333074134
236;1117.5;0.28248597627884836
237;1118;0.2825248012291446
238;1118.5;0.2825656989862585
239;1119;0.28260770035181826
240;1119.5;0.28264983612945244
241;1120;0.28269113712078914
242;1120.5;0.28273063413045685
243;1121;0.28276735796008384
244;1121.5;0.28280037001383046
245;1122;0.2828294250277107
246;1122.5;0.28285560407862553
247;1123;0.28288001449338823
248;1123.5;0.28290374636281185
249;1124;0.2829278897767097
250;1124.5;0.2829535348268948
251;1125;0.28298177160418037
252;1125.5;0.2830136901993795
253;1126;0.28305038070430555
254;1126.5;0.2830942337761675
255;1127;0.2831545932373084
256;1127.5;0.28323042093181033
257;1128;0.28331858220442085
258;1128.5;0.2834159642628877
259;1129;0.28351945431795816
260;1129.5;0.2836259395783801
261;1130;0.2837323072539009
262;1130.5;0.28383544455326815
263;1131;0.2839322386852295
264;1131.5;0.2840199657801346
265;1132;0.28410081112207775
266;1132.5;0.28417820429925006
267;1133;0.2842535404823546
268;1133.5;0.2843280538870944
269;1134;0.2844029787311727
270;1134.5;0.2844795492322922
271;1135;0.28455899960515624
272;1135.5;0.2846425640694678
273;1136;0.2847314768399299
274;1136.5;0.2848274346820244
275;1137;0.28493561780994436
276;1137.5;0.2850544740091764
277;1138;0.28518242778858277
278;1138.5;0.28531810679502584
279;1139;0.28546013867836784
280;1139.5;0.28560715108647117
281;1140;0.28575777166719796
282;1140.5;0.2859106280704104
283;1141;0.2860643479429711
284;1141.5;0.2862178910820354
285;1142;0.28637586569424445
286;1142.5;0.2865404498255441
287;1143;0.2867112591763145
288;1143.5;0.2868878421279356
289;1144;0.2870697470587872
290;1144.5;0.28725652234924937
291;1145;0.2874477163787022
292;1145.5;0.2876428775265255
293;1146;0.28784155417309937
294;1146.5;0.28804349437191995
295;1147;0.2882528016599154
296;1147.5;0.28847199091770503
297;1148;0.2886995912481307
298;1148.5;0.2889335723590346
299;1149;0.2891719039562585
300;1149.5;0.2894125557466446
301;1150;0.28965349743903474
302;1150.5;0.28989269873827095
303;1151;0.29012812935219523
304;1151.5;0.29035789217362684
305;1152;0.29058603762461593
306;1152.5;0.29081402158695496
307;1153;0.29104140888054847
308;1153.5;0.29126809714930074
309;1154;0.29149398403711607
310;1154.5;0.2917189671868988
311;1155;0.29194294424155337
312;1155.5;0.292165812845984
313;1156;0.29238747064209514
314;1156.5;0.29260784271875667
315;1157;0.2928300986557744
316;1157.5;0.2930566178953947
317;1158;0.2932860566151132
318;1158.5;0.29351661628942527
319;1159;0.2937464983928267
320;1159.5;0.2939739044018127
321;1160;0.2941970357888791
322;1160.5;0.2944140940305212
323;1161;0.2946232806002348
324;1161.5;0.2948227948052922
325;1162;0.2950067738787357
326;1162.5;0.29517308769017403
327;1163;0.2953258210195878
328;1163.5;0.29546926962395764
329;1164;0.29560772926126433
330;1164.5;0.2957454956884885
331;1165;0.2958868646646108
332;1165.5;0.296036131944612
333;1166;0.29619759328847267
334;1166.5;0.2963755444531735
335;1167;0.2965710917831359
336;1167.5;0.2967830863220035
337;1168;0.29701109396881753
338;1168.5;0.2972533722775338
339;1169;0.2975081788031077
340;1169.5;0.29777377110049524
341;1170;0.2980484067236519
342;1170.5;0.2983303432285334
343;1171;0.2986178381690953
344;1171.5;0.29890914910029354
345;1172;0.29920793090349396
346;1172.5;0.2995190404100928
347;1173;0.2998397572419739
348;1173.5;0.3001699344483198
349;1174;0.3005094250803132
350;1174.5;0.30085808218613636
351;1175;0.3012157588159722
352;1175.5;0.3015823080200028
353;1176;0.30195758284641117
354;1176.5;0.30234143634737964
355;1177;0.3027380112711106
356;1177.5;0.3031574916332307
357;1178;0.3035978744898392
358;1178.5;0.3040550110253586
359;1179;0.3045247465612112
360;1179.5;0.30500292641981935
361;1180;0.3054853959236054
362;1180.5;0.3059680003959918
363;1181;0.3064465851594007
364;1181.5;0.3069169955362546
365;1182;0.30737723540816053
366;1182.5;0.30783394533087977
367;1183;0.3082922816805097
368;1183.5;0.3087516283619739
369;1184;0.30921120243119626
370;1184.5;0.30967022094510044
371;1185;0.3101279009566103
372;1185.5;0.3105834595246494
373;1186;0.3110361137021417
374;1186.5;0.3114850805460108
375;1187;0.3119311378833577
376;1187.5;0.31238009095538444
377;1188;0.3128300875492256
378;1188.5;0.3132793047243659
379;1189;0.3137259851262902
380;1189.5;0.31416837139948317
381;1190;0.31460470618742975
382;1190.5;0.3150332321366146
383;1191;0.31545219189052254
384;1191.5;0.31585982809463825
385;1192;0.3162564896388874
386;1192.5;0.31665512267929846
387;1193;0.3170554999849995
388;1193.5;0.31745338179770355
389;1194;0.31784444459112354
390;1194.5;0.31822436483797223
391;1195;0.31858881900996255
392;1195.5;0.3189334835808075
393;1196;0.3192540350222199
394;1196.5;0.3195461498069127
395;1197;0.31980745538195376
396;1197.5;0.32005797950523857
397;1198;0.32030299197513934
398;1198.5;0.3205391377184718
399;1199;0.3207626949710523
400;1199.5;0.3209699419666968
401;1200;0.32115715694322144
402;1200.5;0.32132061813444224
403;1201;0.32145660377717544
404;1201.5;0.3215613921072369
405;1202;0.32163145407867955
406;1202.5;0.3216693825194875
407;1203;0.3216786633157144
408;1203.5;0.3216616946982275
409;1204;0.32162094851089423
410;1204.5;0.3215588965975822
411;1205;0.32147801080315863
412;1205.5;0.32138076296849094
413;1206;0.32126962494044675
414;1206.5;0.32114706856089315
415;1207;0.32101536940872616
416;1207.5;0.32085780481992454
417;1208;0.32066462993661116
418;1208.5;0.320439625205455
419;1209;0.3201869725591251
420;1209.5;0.31991085393029056
421;1210;0.3196154512516204
422;1210.5;0.3193049464567836
423;1211;0.31898352147744935
424;1211.5;0.31865535824628655
425;1212;0.31832463869796424
426;1212.5;0.317981059432079
427;1213;0.31761388572996385
428;1213.5;0.3172268087964577
429;1214;0.3168226700889299
430;1214.5;0.31640431106974976
431;1215;0.3159745731952869
432;1215.5;0.31553629792591065
433;1216;0.3150923267209905
434;1216.5;0.31464550103989575
435;1217;0.314198662341996
436;1217.5;0.313746289446319
437;1218;0.3132744751825027
438;1218.5;0.31278448332212977
439;1219;0.3122816147463988
440;1219.5;0.31177117336950805
441;1220;0.3112584631026562
442;1220.5;0.3107487878600416
443;1221;0.3102474515538628
444;1221.5;0.30975975809731815
445;1222;0.30929101140360615
446;1222.5;0.30884186383306134
447;1223;0.30840278927577236
448;1223.5;0.30797208863358294
449;1224;0.3075501058003259
450;1224.5;0.30713723101283397
451;1225;0.30673385450393986
452;1225.5;0.30634036651147634
453;1226;0.3059571572682763
454;1226.5;0.3055846170091724
455;1227;0.3052231359709975
456;1227.5;0.3048714592366092
457;1228;0.3045235711008294
458;1228.5;0.30418196413968557
459;1229;0.303847221070786
460;1229.5;0.30351970957973945
461;1230;0.30319979735215435
462;1230.5;0.30288785207263913
463;1231;0.3025842414278024
464;1231.5;0.3022893331032526
465;1232;0.3020034947835983
466;1232.5;0.3017268242918514
467;1233;0.3014573409380173
468;1233.5;0.30119379690348774
469;1234;0.3009355919115041
470;1234.5;0.3006821798603075
471;1235;0.3004330146461389
472;1235.5;0.3001875501662396
473;1236;0.29994524031685066
474;1236.5;0.2997055389962133
475;1237;0.29946790009956864
476;1237.5;0.2992316405917041
477;1238;0.2989946079209223
478;1238.5;0.2987573754481675
479;1239;0.29852108947904255
480;1239.5;0.29828681382415045
481;1240;0.29805561229109445
482;1240.5;0.29782854869047737
483;1241;0.2976066868329024
484;1241.5;0.29739109052597257
485;1242;0.2971828235812909
486;1242.5;0.29698283580105655
487;1243;0.29678625175914547
488;1243.5;0.2965906296389392
489;1244;0.2963972574522634
490;1244.5;0.2962075701029444
491;1245;0.2960230024928078
492;1245.5;0.2958449895246796
493;1246;0.2956749661033856
494;1246.5;0.29551436713175183
495;1247;0.29536462751160436
496;1247.5;0.29522718203764275
497;1248;0.2950962309434263
498;1248.5;0.2949664696322406
499;1249;0.29483978090219026
500;1249.5;0.29471802929937985
501;1250;0.2946030793649137
502;1250.5;0.2944967956448966
503;1251;0.2944010426824329
504;1251.5;0.2943176850206271
505;1252;0.2942485872045838
506;1252.5;0.29419561377640735
507;1253;0.2941542306386317
508;1253.5;0.2941158164027427
509;1254;0.29408223889551327
510;1254.5;0.29405371324201324
511;1255;0.294030449098312
512;1255.5;0.2940126561224795
513;1256;0.29400054396958536
514;1256.5;0.2939943222976992
515;1257;0.29399420076289073
516;1257.5;0.2940003890222295
517;1258;0.294011361464338
518;1258.5;0.29402257742134297
519;1259;0.2940352743516483
520;1259.5;0.29404972827281184
521;1260;0.2940661610753913
522;1260.5;0.29408479465094456
523;1261;0.29410585089202945
524;1261.5;0.2941295516892037
525;1262;0.29415611893402527
526;1262.5;0.2941857745180518
527;1263;0.2942191431678316
528;1263.5;0.29425783094027347
529;1264;0.2943002931781772
530;1264.5;0.2943454241453711
531;1265;0.29439219863868377
532;1265.5;0.29443959145194376
533;1266;0.2944865773799795
534;1266.5;0.29453213121661953
535;1267;0.2945752277586924
536;1267.5;0.2946148418000266
537;1268;0.2946502955490635
538;1268.5;0.29468477737868415
539;1269;0.294719097753216
540;1269.5;0.2947527526303705
541;1270;0.2947852183628593
542;1270.5;0.2948159713063942
543;1271;0.2948444878156867
544;1271.5;0.2948702442444481
545;1272;0.2948927169473903
546;1272.5;0.29491138227922475
547;1273;0.2949256752762881
548;1273.5;0.29493388732730913
549;1274;0.2949370473509854
550;1274.5;0.29493589283467636
551;1275;0.29493055604174134
552;1275.5;0.29492116923453954
553;1276;0.29490786467743046
554;1276.5;0.2948907746317734
555;1277;0.2948700313609275
556;1277.5;0.29484576712825217
557;1278;0.29481811279164105
558;1278.5;0.29478356028193753
559;1279;0.2947409069774391
560;1279.5;0.2946925434535516
561;1280;0.2946400608416807
562;1280.5;0.29458505027823223
563;1281;0.29452910289461187
564;1281.5;0.2944738098262254
565;1282;0.2944207622074786
566;1282.5;0.29437155116977715
567;1283;0.2943277678495269
568;1283.5;0.2942889243405474
569;1284;0.2942515109437514
570;1284.5;0.29421480656579907
571;1285;0.2941786686888769
572;1285.5;0.2941429569161714
573;1286;0.2941075308478693
574;1286.5;0.2940722500871571
575;1287;0.29403697423422137
576;1287.5;0.29400156289224866
577;1288;0.2939658756624256
578;1288.5;0.2939293979396573
579;1289;0.2938921394905064
580;1289.5;0.2938565282826945
581;1290;0.2938227612181294
582;1290.5;0.2937909365587189
583;1291;0.2937611525673708
584;1291.5;0.2937335075079931
585;1292;0.2937080996434934
586;1292.5;0.2936850272347799
587;1293;0.29366438854576016
588;1293.5;0.29364779541249947
589;1294;0.29364353129984605
590;1294.5;0.2936504334122162
591;1295;0.2936653136041027
592;1295.5;0.29368490665299857
593;1296;0.2937059473393967
594;1296.5;0.29372517043978974
595;1297;0.2937393107336709
596;1297.5;0.29374510300053275
597;1298;0.29373928201786825
598;1298.5;0.2937184593383003
599;1299;0.2936795669383908
600;1299.5;0.29362462796794564
601;1300;0.2935574855727904
602;1300.5;0.29348225434375025
603;1301;0.29340304887165075
604;1301.5;0.2933239837453174
605;1302;0.2932491735555753
606;1302.5;0.2931827328932501
607;1303;0.29312877634716716
608;1303.5;0.293091299317345
609;1304;0.2930622015118559
610;1304.5;0.293035714856592
611;1305;0.2930121912587742
612;1305.5;0.2929913241766233
613;1306;0.2929728070703602
614;1306.5;0.2929563333992058
615;1307;0.29294159662238084
616;1307.5;0.29292829020010636
617;1308;0.292916107591603
618;1308.5;0.29290474225609187
619;1309;0.2928925489484144
620;1309.5;0.2928748938793009
621;1310;0.2928506529728627
622;1310.5;0.2928221383289428
623;1311;0.2927916620483843
624;1311.5;0.2927615362300301
625;1312;0.2927340729737232
626;1312.5;0.29271158438030676
627;1313;0.2926963825486236
628;1313.5;0.29269077957951684
629;1314;0.2926978536044539
630;1314.5;0.29272000793649766
631;1315;0.29275430799952745
632;1315.5;0.2927982623611465
633;1316;0.292849412340958
634;1316.5;0.2929052992565654
635;1317;0.2929634644255718
636;1317.5;0.2930214491665807
637;1318;0.2930767947961951
638;1318.5;0.29312704263401845
639;1319;0.29317076493442695
640;1319.5;0.29321188246325736
641;1320;0.29325278248555653
642;1320.5;0.2932934626003148
643;1321;0.2933336915085228
644;1321.5;0.29337323791317077
645;1322;0.29341187051524925
646;1322.5;0.2934493580157488
647;1323;0.29348546911765966
648;1323.5;0.2935199725219724
649;1324;0.2935527341990371
650;1324.5;0.29358499870510535
651;1325;0.2936168107945035
652;1325.5;0.29364826330885296
653;1326;0.2936796242387748
654;1326.5;0.2937111615738903
655;1327;0.2937431433039206
656;1327.5;0.29377583741938695
657;1328;0.2938095119100105
658;1328.5;0.2938444347660124
659;1329;0.2938808700867749
660;1329.5;0.2939186738771881
661;1330;0.29395724738172785
662;1330.5;0.2939965415541943
663;1331;0.29403667137688777
664;1331.5;0.2940777518322084
665;1332;0.2941198979026566
666;1332.5;0.2941632245705325
667;1333;0.29420784681823653
668;1333.5;0.2942538796280687
669;1334;0.29430143798262953
670;1334.5;0.2943517571514868
671;1335;0.2944079315197029
672;1335.5;0.29447049017426263
673;1336;0.2945380913875101
674;1336.5;0.29460939343198944
675;1337;0.29468305458004496
676;1337.5;0.29475773310422065
677;1338;0.2948320872768607
678;1338.5;0.29490477537070914
679;1339;0.29497445565791025
680;1339.5;0.2950406751047702
681;1340;0.2951034096319148
682;1340.5;0.2951611441505261
683;1341;0.29521541931932666
684;1341.5;0.295267836911839
685;1342;0.2953199987014858
686;1342.5;0.2953735064620894
687;1343;0.29542996196697224
688;1343.5;0.295490966989857
689;1344;0.29555812330416614
690;1344.5;0.2956334743122365
691;1345;0.29571995319814043
692;1345.5;0.29581413384486704
693;1346;0.2959144691350145
694;1346.5;0.2960197528970809
695;1347;0.2961287789596644
696;1347.5;0.2962403411512631
697;1348;0.29635323330037505
698;1348.5;0.2964662492354986
699;1349;0.2965781827852316
700;1349.5;0.2966880119723784
701;1350;0.2967976343441593
702;1350.5;0.29691050142170294
703;1351;0.2970272340833304
704;1351.5;0.2971477380358628
705;1352;0.297271918986021
706;1352.5;0.2973996826409261
707;1353;0.29753093470719894
708;1353.5;0.2976655808917606
709;1354;0.2978035269015321
710;1354.5;0.2979447148743614
711;1355;0.2980930847732346
712;1355.5;0.29825074620904873
713;1356;0.2984170259777459
714;1356.5;0.298591358699068
715;1357;0.29877317899285727
716;1357.5;0.2989619214788555
717;1358;0.2991570207768047
718;1358.5;0.29935791150664726
719;1359;0.2995640282880248
720;1359.5;0.2997748057407795
721;1360;0.29999423940442865
722;1360.5;0.30022875745875993
723;1361;0.30047750380914107
724;1361.5;0.30073892014024917
725;1362;0.30101144812016106
726;1362.5;0.30129352941665377
727;1363;0.3015836056976041
728;1363.5;0.30188011863098896
729;1364;0.3021815098845854
730;1364.5;0.3024862211262701
731;1365;0.30279529314661097
732;1365.5;0.30311404398802416
733;1366;0.30343927010065896
734;1366.5;0.3037709103147924
735;1367;0.3041090283350016
736;1367.5;0.30445368786566374
737;1368;0.304804952611556
738;1368.5;0.3051628862762554
739;1369;0.3055275525655391
740;1369.5;0.3058990151837842
741;1370;0.3062783762739253
742;1370.5;0.30667254616847867
743;1371;0.30708023068332896
744;1371.5;0.30749942864089047
745;1372;0.30792831731557735
746;1372.5;0.3083650739828038
747;1373;0.30880787591498404
748;1373.5;0.30925490038853226
749;1374;0.30970432467686276
750;1374.5;0.31015432605438964
751;1375;0.3106035403551483
752;1375.5;0.3110605158650529
753;1376;0.31152647805729844
754;1376.5;0.31199839403665186
755;1377;0.3124733133918799
756;1377.5;0.31294828571174926
757;1378;0.31342036058602696
758;1378.5;0.31388658760247956
759;1379;0.31434401634987397
760;1379.5;0.3147896964189769
761;1380;0.31522068211730503
762;1380.5;0.31564538315145957
763;1381;0.31607010043743367
764;1381.5;0.31649100791018603
765;1382;0.31690497407267565
766;1382.5;0.31730886743086106
767;1383;0.31769955648770126
768;1383.5;0.31807390974715477
769;1384;0.31842879571518057
770;1384.5;0.3187610828957373
771;1385;0.3190676397917839
772;1385.5;0.3193512812533009
773;1386;0.3196216724810191
774;1386.5;0.3198779099798702
775;1387;0.3201204710286241
776;1387.5;0.32034984193005067
777;1388;0.3205665089869198
778;1388.5;0.32077095850100124
779;1389;0.32096367677506465
780;1389.5;0.3211451501128801
781;1390;0.3213158648172173
782;1390.5;0.3214754998206902
783;1391;0.3216217964984792
784;1391.5;0.321756225389745
785;1392;0.3218819192547044
786;1392.5;0.3220020985375737
787;1393;0.3221199836835697
788;1393.5;0.32223879513690906
789;1394;0.3223617533418081
790;1394.5;0.3224920787444837
791;1395;0.3226329917881523
792;1395.5;0.32278707540396084
793;1396;0.3229485313245086
794;1396.5;0.3231125358594619
795;1397;0.32327926983652333
796;1397.5;0.32344949452139543
797;1398;0.32362397117778074
798;1398.5;0.3238034610723817
799;1399;0.32398872546990093
800;1399.5;0.324180525636041
801;1400;0.3243796228355043
802;1400.5;0.32458690480008073
803;1401;0.3248116769716385
804;1401.5;0.325054163164933
805;1402;0.3253089332003295
806;1402.5;0.3255715515031928
807;1403;0.325837582495888
808;1403.5;0.3261025906047804
809;1404;0.3263621402542348
810;1404.5;0.3266117958676165
811;1405;0.32684712187129045
812;1405.5;0.32706368268862174
813;1406;0.3272658802012722
814;1406.5;0.32746325406886484
815;1407;0.32765435360624756
816;1407.5;0.3278380544947432
817;1408;0.32801323241467445
818;1408.5;0.32817876304736443
819;1409;0.32833352207413574
820;1409.5;0.3284763851743112
821;1410;0.32860622803121375
822;1410.5;0.3287219263231661
823;1411;0.3288274099988757
824;1411.5;0.32893620455865935
825;1412;0.3290454634223322
826;1412.5;0.32915298349503463
827;1413;0.3292566141529066
828;1413.5;0.32935420477008825
829;1414;0.3294436047227201
830;1414.5;0.3295226633869419
831;1415;0.3295892301388941
832;1415.5;0.3296411543517167
833;1416;0.3296781124314793
834;1416.5;0.3297126215649847
835;1417;0.3297474152416601
836;1417.5;0.32978252813280784
837;1418;0.3298180260147297
838;1418.5;0.32985397466172817
839;1419;0.3298904398491051
840;1419.5;0.3299274873521628
841;1420;0.3299651829462033
842;1420.5;0.3300035924055289
843;1421;0.3300427551115859
844;1421.5;0.330081792074712
845;1422;0.3301206280426294
846;1422.5;0.33015927884008905
847;1423;0.33019755925184213
848;1423.5;0.3302352840676395
849;1424;0.3302722680722325
850;1424.5;0.3303083260533719
851;1425;0.33034327279880893
852;1425.5;0.33037692309429467
853;1426;0.33040909172758
854;1426.5;0.3304399193817013
855;1427;0.330469736278562
856;1427.5;0.33049836176438496
857;1428;0.33052553710946914
858;1428.5;0.3305510035841137
859;1429;0.33057450245961784
860;1429.5;0.3305957750062807
861;1430;0.3306145624954013
862;1430.5;0.3306306061982788
863;1431;0.3306436473842124
864;1431.5;0.33065166860833284
865;1432;0.3306526147558654
866;1432.5;0.3306492701613041
867;1433;0.330642013891884
868;1433.5;0.3306312093598397
869;1434;0.33061721997740606
870;1434.5;0.33060040915481786
871;1435;0.3305811403063099
872;1435.5;0.330559776843117
873;1436;0.3305366821764738
874;1436.5;0.3305113315185971
875;1437;0.33047910941004194
876;1437.5;0.3304403350381393
877;1438;0.3303962791757577
878;1438.5;0.3303481916247658
879;1439;0.3302973221880322
880;1439.5;0.3302449206654254
881;1440;0.33019223686081406
882;1440.5;0.3301405205740668
883;1441;0.33009102160805215
884;1441.5;0.33004486691876117
885;1442;0.33000106859573597
886;1442.5;0.3299581192335849
887;1443;0.3299157379331665
888;1443.5;0.329873895088339
889;1444;0.32983256109496073
890;1444.5;0.32979170634689003
891;1445;0.32975130123998514
892;1445.5;0.32971131616810445
893;1446;0.32967172152610624
894;1446.5;0.32963247518473093
895;1447;0.32958993367139866
896;1447.5;0.32954330042736024
897;1448;0.3294945836114694
898;1448.5;0.3294452911205796
899;1449;0.3293969308535444
900;1449.5;0.32935101070721745
901;1450;0.32930903857945226
902;1450.5;0.32927252236810245
903;1451;0.3292429699690215
904;1451.5;0.3292218892830631
905;1452;0.32920779604082223
906;1452.5;0.32919617027656495
907;1453;0.32918704617514344
908;1453.5;0.32917993545811297
909;1454;0.3291743498440288
910;1454.5;0.32916980105344573
911;1455;0.329165800805919
912;1455.5;0.32916186082100374
913;1456;0.32915749281825507
914;1456.5;0.329152208516228
915;1457;0.32914553565062643
916;1457.5;0.3291368228737534
917;1458;0.3291256192070924
918;1458.5;0.32911265796018985
919;1459;0.32909870831559235
920;1459.5;0.3290845394578464
921;1460;0.3290709205684986
