Sample name;320-DNF7868H3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 06:07:05Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.27204738936746997
107;1053;0.27210955159143435
108;1053.5;0.2721695650560232
109;1054;0.2722265295255906
110;1054.5;0.27227954476149024
111;1055;0.2723277105260761
112;1055.5;0.2723701265837021
113;1056;0.272405892695722
114;1056.5;0.2724346154188614
115;1057;0.27245928025510163
116;1057.5;0.2724802886518336
117;1058;0.27249759461910605
118;1058.5;0.2725111575429675
119;1059;0.27252093681246675
120;1059.5;0.27252689181465234
121;1060;0.272528981937573
122;1060.5;0.2725271665702773
123;1061;0.272521405099814
124;1061.5;0.27251121445409787
125;1062;0.27249505787242895
126;1062.5;0.27247466947172927
127;1063;0.27245117449892087
128;1063.5;0.27242568626492586
129;1064;0.2723993180816665
130;1064.5;0.27237318326006477
131;1065;0.27234839511204284
132;1065.5;0.2723260669475229
133;1066;0.27230731207842707
134;1066.5;0.27229316147095156
135;1067;0.2722838350577065
136;1067.5;0.27227871037134116
137;1068;0.2722762726355341
138;1068.5;0.272275000113964
139;1069;0.2722733710693094
140;1069.5;0.2722698637632486
141;1070;0.27226295646046045
142;1070.5;0.2722511274226233
143;1071;0.27223285491441584
144;1071.5;0.2722061506681224
145;1072;0.2721677326248322
146;1072.5;0.2721184056136593
147;1073;0.2720610028350464
148;1073.5;0.27199836593243654
149;1074;0.2719333365462725
150;1074.5;0.2718687563189971
151;1075;0.2718074668940532
152;1075.5;0.2717523099128837
153;1076;0.27170612701593133
154;1076.5;0.2716698706239839
155;1077;0.27163868329148977
156;1077.5;0.2716134148370943
157;1078;0.271593533640728
158;1078.5;0.27157849886532154
159;1079;0.27156776967280527
160;1079.5;0.27156080522510984
161;1080;0.2715570646821658
162;1080.5;0.2715560072079035
163;1081;0.2715570919632536
164;1081.5;0.2715604005749847
165;1082;0.27156695973738465
166;1082.5;0.271575631831688
167;1083;0.2715856026977805
168;1083.5;0.271596058849548
169;1084;0.27160618679787646
170;1084.5;0.2716151730546515
171;1085;0.27162220413275917
172;1085.5;0.27162646654508515
173;1086;0.27162714680351535
174;1086.5;0.271623593357959
175;1087;0.2716162697432715
176;1087.5;0.27160558310038296
177;1088;0.2715928136598958
178;1088.5;0.27157924832641245
179;1089;0.27156617400953553
180;1089.5;0.2715548776148673
181;1090;0.2715466460510104
182;1090.5;0.2715427662245672
183;1091;0.2715445250421403
184;1091.5;0.2715523300223686
185;1092;0.27156382935096557
186;1092.5;0.27157911816184405
187;1093;0.2715969936129703
188;1093.5;0.27161624102631066
189;1094;0.27163564572483156
190;1094.5;0.2716539930314994
191;1095;0.27167006826828044
192;1095.5;0.27168265675914116
193;1096;0.2716905438260478
194;1096.5;0.27169204864383933
195;1097;0.27168566048720877
196;1097.5;0.2716733443533633
197;1098;0.271657151096422
198;1098.5;0.27163913037950393
199;1099;0.27162133187072823
200;1099.5;0.2716058052332139
201;1100;0.2715946001340802
202;1100.5;0.2715897662374461
203;1101;0.27159335321043065
204;1101.5;0.271607173964193
205;1102;0.27162834813571834
206;1102.5;0.2716522424629989
207;1103;0.2716781560080431
208;1103.5;0.27170543443685957
209;1104;0.27173342341545675
210;1104.5;0.2717614686098432
211;1105;0.27178891568802754
212;1105.5;0.2718151103160181
213;1106;0.2718393981598236
214;1106.5;0.27186257391931357
215;1107;0.2718925097892285
216;1107.5;0.2719313431469179
217;1108;0.2719770062420917
218;1108.5;0.27202738061646003
219;1109;0.2720803478107331
220;1109.5;0.27213378936462107
221;1110;0.27218558682083394
222;1110.5;0.272233621717082
223;1111;0.27227577559707533
224;1111.5;0.2723098941183831
225;1112;0.27233578026355587
226;1112.5;0.2723570342710463
227;1113;0.2723747140169941
228;1113.5;0.272389788791539
229;1114;0.2724032278868207
230;1114.5;0.2724160005929789
231;1115;0.2724290762001532
232;1115.5;0.2724434240004835
233;1116;0.2724600132841094
234;1116.5;0.2724797268393375
235;1117;0.2725027322879522
236;1117.5;0.2725284076868931
237;1118;0.27255620664545815
238;1118.5;0.2725855973249446
239;1119;0.27261604788365007
240;1119.5;0.27264702648187206
241;1120;0.2726780012779081
242;1120.5;0.2727084404330557
243;1121;0.27273781210561243
244;1121.5;0.27276539855041815
245;1122;0.2727898029535619
246;1122.5;0.2728116849335701
247;1123;0.2728319345643521
248;1123.5;0.27285142468381735
249;1124;0.2728710281288752
250;1124.5;0.27289161773843507
251;1125;0.2729140663504064
252;1125.5;0.2729392468026983
253;1126;0.27296803193422053
254;1126.5;0.2730024371463179
255;1127;0.27305079885626105
256;1127.5;0.27311262581588014
257;1128;0.2731856160517131
258;1128.5;0.27326748945329776
259;1129;0.273355965913172
260;1129.5;0.27344876532187373
261;1130;0.27354360757094087
262;1130.5;0.27363821255091114
263;1131;0.27373030015232247
264;1131.5;0.2738184200393735
265;1132;0.273908618222109
266;1132.5;0.27400344082174244
267;1133;0.2741022925122011
268;1133.5;0.2742044170124121
269;1134;0.27430905804330286
270;1134.5;0.27441545932580075
271;1135;0.274522864577833
272;1135.5;0.2746305175223268
273;1136;0.27473766187720966
274;1136.5;0.27484384087059427
275;1137;0.27495161058502765
276;1137.5;0.2750606826248187
277;1138;0.27517156273323673
278;1138.5;0.27528495979155077
279;1139;0.27540158268403
280;1139.5;0.27552214029294353
281;1140;0.2756473415005604
282;1140.5;0.2757778951911499
283;1141;0.2759145102459812
284;1141.5;0.27605820075883136
285;1142;0.27621422264210704
286;1142.5;0.2763834022853992
287;1143;0.27656385855579224
288;1143.5;0.27675364300137056
289;1144;0.2769508071672187
290;1144.5;0.2771534026004211
291;1145;0.2773594808470622
292;1145.5;0.2775670934532266
293;1146;0.27777429196599873
294;1146.5;0.2779793146575825
295;1147;0.2781851896843101
296;1147.5;0.2783953966222862
297;1148;0.27860984055494775
298;1148.5;0.2788278671707317
299;1149;0.279048822156075
300;1149.5;0.27927205119841464
301;1150;0.2794968999871875
302;1150.5;0.2797227142078307
303;1151;0.2799488395487811
304;1151.5;0.2801747122621835
305;1152;0.2804034502659407
306;1152.5;0.280635196369213
307;1153;0.28086898785590136
308;1153.5;0.28110419483390636
309;1154;0.28134018741112893
310;1154.5;0.2815763356944698
311;1155;0.28181200979082976
312;1155.5;0.2820465798091096
313;1156;0.28227941585521016
314;1156.5;0.282509942065853
315;1157;0.2827438907876168
316;1157.5;0.2829848110119624
317;1158;0.2832302340058258
318;1158.5;0.28347723633314315
319;1159;0.28372289455785055
320;1159.5;0.283964285245884
321;1160;0.28419848495917954
322;1160.5;0.28442257026367324
323;1161;0.2846336177223013
324;1161.5;0.28482870157582624
325;1162;0.2850009229862922
326;1162.5;0.2851488278342504
327;1163;0.2852779019471581
328;1163.5;0.2853938421294724
329;1164;0.28550234518665063
330;1164.5;0.28560910792315014
331;1165;0.2857198271454281
332;1165.5;0.28584019965594176
333;1166;0.28597592226214835
334;1166.5;0.2861326917685051
335;1167;0.2863104596648744
336;1167.5;0.28650532287158154
337;1168;0.28671675891945386
338;1168.5;0.2869429467737393
339;1169;0.2871820654006858
340;1169.5;0.28743229376654134
341;1170;0.28769181083655365
342;1170.5;0.28795879557797077
343;1171;0.2882314269560406
344;1171.5;0.2885078839370111
345;1172;0.2887920817513419
346;1172.5;0.28908924343614956
347;1173;0.28939633651394925
348;1173.5;0.28971289081690976
349;1174;0.2900384361792003
350;1174.5;0.2903725024319897
351;1175;0.2907146194084471
352;1175.5;0.29106431694174145
353;1176;0.2914211248630418
354;1176.5;0.29178457300751703
355;1177;0.2921581270629192
356;1177.5;0.29255137595126807
357;1178;0.29296304127522377
358;1178.5;0.29338974460190836
359;1179;0.29382810163544393
360;1179.5;0.29427472808095245
361;1180;0.2947262396435561
362;1180.5;0.2951792520293769
363;1181;0.2956303809435368
364;1181.5;0.2960762420911579
365;1182;0.2965154367034939
366;1182.5;0.2969541828633114
367;1183;0.29739703599943257
368;1183.5;0.29784279818765325
369;1184;0.29829010465476946
370;1184.5;0.29873759062857674
371;1185;0.29918389133287115
372;1185.5;0.2996276419974483
373;1186;0.30006747784610405
374;1186.5;0.30050203410663434
375;1187;0.3009314694989267
376;1187.5;0.30136137572886645
377;1188;0.3017905940445191
378;1188.5;0.3022180607423978
379;1189;0.3026427777050157
380;1189.5;0.30306374681388576
381;1190;0.30347996994952103
382;1190.5;0.3038904489954346
383;1191;0.3042941858321396
384;1191.5;0.3046901823421489
385;1192;0.30507930718531523
386;1192.5;0.30547320108113213
387;1193;0.30587115097655077
388;1193.5;0.3062687277514878
389;1194;0.30666141851785944
390;1194.5;0.3070447103865824
391;1195;0.3074140904675728
392;1195.5;0.3077650458727471
393;1196;0.30809306371202194
394;1196.5;0.3083936310963135
395;1197;0.3086642292612594
396;1197.5;0.3089251198814841
397;1198;0.3091812154876111
398;1198.5;0.30942862209186484
399;1199;0.30966307901546963
400;1199.5;0.30988032557764994
401;1200;0.31007610110163014
402;1200.5;0.3102461449066346
403;1201;0.31038619631488773
404;1201.5;0.3104919946476139
405;1202;0.31055958770117503
406;1202.5;0.31059421356130096
407;1203;0.3106008335712862
408;1203.5;0.3105820855430646
409;1204;0.31054068090156955
410;1204.5;0.31047933107173503
411;1205;0.3104007474794944
412;1205.5;0.31030764154678137
413;1206;0.31020272470152965
414;1206.5;0.3100887083666728
415;1207;0.30996814754569285
416;1207.5;0.30982818561030767
417;1208;0.30966043964242707
418;1208.5;0.30946717165800086
419;1209;0.30925104515897867
420;1209.5;0.3090147236473104
421;1210;0.3087608706249458
422;1210.5;0.3084921495948348
423;1211;0.308211224057927
424;1211.5;0.3079207575161722
425;1212;0.3076234134735202
426;1212.5;0.3073076218227332
427;1213;0.30696293190016555
428;1213.5;0.3065938542282382
429;1214;0.3062040496101271
430;1214.5;0.30579717885400787
431;1215;0.3053769027620566
432;1215.5;0.304946882140449
433;1216;0.3045107777943611
434;1216.5;0.30407225052896864
435;1217;0.30363496114944744
436;1217.5;0.30319256354093344
437;1218;0.30272897859997905
438;1218.5;0.30224588907129757
439;1219;0.3017490593176145
440;1219.5;0.3012442567346554
441;1220;0.300737248715146
442;1220.5;0.3002338026548119
443;1221;0.2997396859473786
444;1221.5;0.2992606659875718
445;1222;0.29880251017011694
446;1222.5;0.2983664323834176
447;1223;0.2979430233938646
448;1223.5;0.29752985138846877
449;1224;0.29712649792367674
450;1224.5;0.2967325908989353
451;1225;0.29634775820969117
452;1225.5;0.2959716277563911
453;1226;0.29560382743448177
454;1226.5;0.29524398514141
455;1227;0.2948917287766224
456;1227.5;0.2945455094493653
457;1228;0.2942009530896567
458;1228.5;0.2938609332667434
459;1229;0.29352621096864884
460;1229.5;0.29319733215139665
461;1230;0.29287484277101067
462;1230.5;0.29255928878251436
463;1231;0.2922512161429315
464;1231.5;0.2919511708082857
465;1232;0.2916596987336006
466;1232.5;0.291377102117083
467;1233;0.29110170092612614
468;1233.5;0.2908322696023128
469;1234;0.29056818002283674
470;1234.5;0.29030885823989144
471;1235;0.29005373030367043
472;1235.5;0.28980222226536745
473;1236;0.28955376017517603
474;1236.5;0.2893077700852898
475;1237;0.28906367804490224
476;1237.5;0.288820823546828
477;1238;0.28857773256864894
478;1238.5;0.2883349860664085
479;1239;0.2880934530444839
480;1239.5;0.2878539200122526
481;1240;0.28761717347609184
482;1240.5;0.28738399994537905
483;1241;0.2871551859294917
484;1241.5;0.286931517934807
485;1242;0.2867137824717023
486;1242.5;0.2865026304683326
487;1243;0.286292062866078
488;1243.5;0.28607982657705994
489;1244;0.28586818151838156
490;1244.5;0.2856595344991459
491;1245;0.2854562923264562
492;1245.5;0.28526086180841564
493;1246;0.2850756497551273
494;1246.5;0.2849030629746943
495;1247;0.28474550827421985
496;1247.5;0.2846053923304394
497;1248;0.28447606199368597
498;1248.5;0.28435035171403067
499;1249;0.28422956888080997
500;1249.5;0.28411500263136014
501;1250;0.2840079420980175
502;1250.5;0.2839096764181184
503;1251;0.28382149472599905
504;1251.5;0.2837446861559958
505;1252;0.2836805398444451
506;1252.5;0.28363034492468303
507;1253;0.28358927481184704
508;1253.5;0.2835493120011587
509;1254;0.2835129565565645
510;1254.5;0.2834810514183957
511;1255;0.2834544340579833
512;1255.5;0.2834339419486583
513;1256;0.28342041256075173
514;1256.5;0.28341468336759473
515;1257;0.2834175918405184
516;1257.5;0.2834299754518536
517;1258;0.28345053733851294
518;1258.5;0.283473542310284
519;1259;0.2834994855100702
520;1259.5;0.2835279605486057
521;1260;0.28355850690962486
522;1260.5;0.28359066407786176
523;1261;0.283623971539051
524;1261.5;0.28365796877692656
525;1262;0.2836921952762227
526;1262.5;0.2837261905216738
527;1263;0.2837600989394183
528;1263.5;0.2837963798049562
529;1264;0.28383407137962124
530;1264.5;0.2838725307154562
531;1265;0.2839111953975041
532;1265.5;0.28394950300780764
533;1266;0.2839868911294098
534;1266.5;0.2840227973443534
535;1267;0.28405665923768125
536;1267.5;0.2840879143914364
537;1268;0.2841162752004478
538;1268.5;0.28414446437258384
539;1269;0.2841731813375505
540;1269.5;0.28420201296321457
541;1270;0.28423052651244285
542;1270.5;0.2842582892511023
543;1271;0.2842848684440594
544;1271.5;0.28430983135518095
545;1272;0.284332745249334
546;1272.5;0.2843531773913851
547;1273;0.2843707096482727
548;1273.5;0.284385582972621
549;1274;0.28439941909805505
550;1274.5;0.28441249755110737
551;1275;0.28442449263431036
552;1275.5;0.2844350786491965
553;1276;0.2844439298992981
554;1276.5;0.2844507206851478
555;1277;0.28445512530927786
556;1277.5;0.28445681807422085
557;1278;0.2844554730012493
558;1278.5;0.2844500295773108
559;1279;0.28444092709581376
560;1279.5;0.28442922961581724
561;1280;0.2844152017523804
562;1280.5;0.28439910812556246
563;1281;0.2843812133504223
564;1281.5;0.2843617820460193
565;1282;0.2843410788304124
566;1282.5;0.2843193683186607
567;1283;0.2842969151308235
568;1283.5;0.28427253669403874
569;1284;0.28424385208418607
570;1284.5;0.2842111808478426
571;1285;0.2841754090727827
572;1285.5;0.28413742496778094
573;1286;0.28409811673861185
574;1286.5;0.2840583725940501
575;1287;0.28401908073987003
576;1287.5;0.2839811293848461
577;1288;0.2839454067357531
578;1288.5;0.2839117911997219
579;1289;0.283878638820615
580;1289.5;0.28384795580343536
581;1290;0.28381965350246885
582;1290.5;0.2837935446320012
583;1291;0.28376944190731834
584;1291.5;0.28374715804470607
585;1292;0.28372650575945024
586;1292.5;0.28370729776483666
587;1293;0.2836893467771512
588;1293.5;0.28367369800711595
589;1294;0.28366693791892333
590;1294.5;0.28366831184616986
591;1295;0.28367540687912385
592;1295.5;0.2836857330310537
593;1296;0.2836968003182278
594;1296.5;0.2837061187529145
595;1297;0.2837111983503822
596;1297.5;0.2837095491258993
597;1298;0.2836986810927341
598;1298.5;0.28367559477279636
599;1299;0.2836318554827262
600;1299.5;0.28356807425169706
601;1300;0.2834887927928341
602;1300.5;0.28339882426426233
603;1301;0.283302981824107
604;1301.5;0.2832060786284931
605;1302;0.2831129278355459
606;1302.5;0.28302834260339044
607;1303;0.2829571360881518
608;1303.5;0.28290398380668286
609;1304;0.28285965099592925
610;1304.5;0.28281761495060775
611;1305;0.28277858839610254
612;1305.5;0.28274262560879776
613;1306;0.28270978086707765
614;1306.5;0.2826801084483265
615;1307;0.28265366262992836
616;1307.5;0.28263049769026755
617;1308;0.28261066790672845
618;1308.5;0.282594227556695
619;1309;0.2825784408208383
620;1309.5;0.28255692595706366
621;1310;0.2825286568425483
622;1310.5;0.2824960536716327
623;1311;0.2824615366396575
624;1311.5;0.2824275259399633
625;1312;0.2823964417668907
626;1312.5;0.2823707043157803
627;1313;0.2823527337799728
628;1313.5;0.28234495035480855
629;1314;0.2823489204902704
630;1314.5;0.2823633389104788
631;1315;0.2823860111150497
632;1315.5;0.28241541953859184
633;1316;0.2824500793677145
634;1316.5;0.28248850578702667
635;1317;0.28252921398113734
636;1317.5;0.28257071913565557
637;1318;0.2826115364341905
638;1318.5;0.2826501810633511
639;1319;0.282685667804476
640;1319.5;0.2827196922002272
641;1320;0.28275420667055556
642;1320.5;0.28278914083383994
643;1321;0.2828241954104594
644;1321.5;0.28285907112279274
645;1322;0.28289346869121906
646;1322.5;0.28292708883611717
647;1323;0.2829596322798661
648;1323.5;0.2829907997428448
649;1324;0.28302034279380733
650;1324.5;0.28304891548423855
651;1325;0.283076535486252
652;1325.5;0.2831034669638813
653;1326;0.2831301492301596
654;1326.5;0.28315702159712075
655;1327;0.28318452337689787
656;1327.5;0.2832130938824246
657;1328;0.28324317242583436
658;1328.5;0.28327519831976067
659;1329;0.2833096191081552
660;1329.5;0.28334716954064276
661;1330;0.283387501299522
662;1330.5;0.2834302695815589
663;1331;0.2834752936120198
664;1331.5;0.28352239261627055
665;1332;0.2835713858197774
666;1332.5;0.2836220924478067
667;1333;0.2836743317257242
668;1333.5;0.2837279228787962
669;1334;0.283782685132589
670;1334.5;0.2838399044402375
671;1335;0.28390312719436
672;1335.5;0.2839730713433452
673;1336;0.2840485826270687
674;1336.5;0.2841285067856058
675;1337;0.28421168955883225
676;1337.5;0.2842969766868232
677;1338;0.28438321390945437
678;1338.5;0.28446924696700104
679;1339;0.28455392159913895
680;1339.5;0.28463730945283716
681;1340;0.2847200534417918
682;1340.5;0.2848000680800132
683;1341;0.2848782670478764
684;1341.5;0.2849556251405567
685;1342;0.2850331171531292
686;1342.5;0.2851117178810689
687;1343;0.2851924021193511
688;1343.5;0.28527614466335083
689;1344;0.2853639203081434
690;1344.5;0.2854571007333593
691;1345;0.28555815923412586
692;1345.5;0.2856640343814257
693;1346;0.2857736219469223
694;1346.5;0.28588615864817896
695;1347;0.28600088120285916
696;1347.5;0.2861170263285265
697;1348;0.2862338307427442
698;1348.5;0.2863505311630758
699;1349;0.28646636430718464
700;1349.5;0.2865805991050979
701;1350;0.2866933520188987
702;1350.5;0.28680776073004643
703;1351;0.2869248608835512
704;1351.5;0.28704497295292286
705;1352;0.28716841741157145
706;1352.5;0.28729551473330694
707;1353;0.28742658539143917
708;1353.5;0.2875619498595782
709;1354;0.2877019286113339
710;1354.5;0.28784688241104595
711;1355;0.2880013979877586
712;1355.5;0.2881674221396166
713;1356;0.288343685812914
714;1356.5;0.2885290277777447
715;1357;0.2887222868043026
716;1357.5;0.288922301662682
717;1358;0.2891279111229767
718;1358.5;0.2893379539554807
719;1359;0.28955126893018807
720;1359.5;0.28976669481729267
721;1360;0.2899867693553563
722;1360.5;0.2902168740478307
723;1361;0.29045697410629046
724;1361.5;0.29070634875092277
725;1362;0.29096427718531476
726;1362.5;0.2912300386127536
727;1363;0.2915029122366265
728;1363.5;0.2917821772604206
729;1364;0.29206711288742304
730;1364.5;0.29235699832102113
731;1365;0.29265321639371483
732;1365.5;0.29295991796276705
733;1366;0.2932736992028603
734;1366.5;0.2935943971650882
735;1367;0.29392197377484414
736;1367.5;0.29425639095732187
737;1368;0.2945976106381149
738;1368.5;0.2949455947416169
739;1369;0.29530030519442124
740;1369.5;0.29566170392172164
741;1370;0.29603087584133236
742;1370.5;0.2964151989103877
743;1371;0.29681330748512985
744;1371.5;0.29722300642970356
745;1372;0.2976422790602537
746;1372.5;0.2980691086939249
747;1373;0.298501478644862
748;1373.5;0.2989373722312097
749;1374;0.2993747727681127
750;1374.5;0.2998116635717158
751;1375;0.3002464336652149
752;1375.5;0.3006864175940239
753;1376;0.301132925449156
754;1376.5;0.3015836224117278
755;1377;0.3020362561468564
756;1377.5;0.3024885743196585
757;1378;0.3029383245962508
758;1378.5;0.30338325464075044
759;1379;0.303821112118274
760;1379.5;0.30424964469593846
761;1380;0.30466660481609875
762;1380.5;0.30508096915650135
763;1381;0.3054985504421957
764;1381.5;0.3059146542261239
765;1382;0.3063252806292279
766;1382.5;0.30672642977544995
767;1383;0.30711410178573184
768;1383.5;0.3074842967820158
769;1384;0.30783301488824366
770;1384.5;0.30815625622635767
771;1385;0.3084500209172998
772;1385.5;0.30871689888637854
773;1386;0.30896787120717956
774;1386.5;0.3092027808643996
775;1387;0.30942282183647035
776;1387.5;0.30962919712582343
777;1388;0.3098231097348903
778;1388.5;0.31000576266510255
779;1389;0.31017835891889173
780;1389.5;0.31034210149968944
781;1390;0.3104981934099273
782;1390.5;0.3106465091754758
783;1391;0.31078283627787606
784;1391.5;0.3109082804368507
785;1392;0.31102586468414395
786;1392.5;0.31113869973549957
787;1393;0.3112498963076614
788;1393.5;0.3113625651163735
789;1394;0.31147981687737974
790;1394.5;0.311604762308424
791;1395;0.31174051212425014
792;1395.5;0.31188962234122136
793;1396;0.31204715467435573
794;1396.5;0.3122084625562248
795;1397;0.3123736271672261
796;1397.5;0.3125433101257573
797;1398;0.31271817304821586
798;1398.5;0.31289887755399926
799;1399;0.3130860852605052
800;1399.5;0.313280457786131
801;1400;0.3134826567482743
802;1400.5;0.31369345891019723
803;1401;0.313921350630533
804;1401.5;0.3141664401237434
805;1402;0.31442377868751203
806;1402.5;0.31468941222452224
807;1403;0.31495938663445766
808;1403.5;0.3152297478210019
809;1404;0.3154965416858383
810;1404.5;0.31575581412965037
811;1405;0.3160036110561216
812;1405.5;0.31623597836593575
813;1406;0.31645797727939773
814;1406.5;0.31667899613367345
815;1407;0.31689659382409296
816;1407.5;0.31710865114498354
817;1408;0.317313048889672
818;1408.5;0.31750766785248546
819;1409;0.31769038882775125
820;1409.5;0.31785909260779593
821;1410;0.31801165998894704
822;1410.5;0.3181459717625314
823;1411;0.31826475439885843
824;1411.5;0.31838118964060536
825;1412;0.3184941422701832
826;1412.5;0.3186032185648127
827;1413;0.3187080772727147
828;1413.5;0.3188083771401097
829;1414;0.31890377691521843
830;1414.5;0.3189939353462615
831;1415;0.3190785111814597
832;1415.5;0.31915716316603354
833;1416;0.31923034567553565
834;1416.5;0.3193038559295437
835;1417;0.3193784950048109
836;1417.5;0.3194538369276919
837;1418;0.3195294868295416
838;1418.5;0.31960504983971455
839;1419;0.31968013108856563
840;1419.5;0.3197543357064496
841;1420;0.3198272688237213
842;1420.5;0.31989853556973546
843;1421;0.31996781307592237
844;1421.5;0.3200365601411862
845;1422;0.3201055199897672
846;1422.5;0.3201742461892068
847;1423;0.32024209126704634
848;1423.5;0.3203084077558274
849;1424;0.3203725481830914
850;1424.5;0.32043386507938
851;1425;0.3204917109752345
852;1425.5;0.3205454383991966
853;1426;0.3205943998818075
854;1426.5;0.3206406386195244
855;1427;0.32068660005449723
856;1427.5;0.320731774327784
857;1428;0.3207755730952184
858;1428.5;0.32081740801263453
859;1429;0.3208566907368662
860;1429.5;0.3208928329237473
861;1430;0.3209252462301117
862;1430.5;0.3209533423127933
863;1431;0.3209765328266261
864;1431.5;0.3209947752060824
865;1432;0.3210109446796531
866;1432.5;0.32102724005004374
867;1433;0.3210432101681129
868;1433.5;0.32105838822971877
869;1434;0.32107230743071996
870;1434.5;0.3210845009649749
871;1435;0.32109450203034184
872;1435.5;0.3211018438216792
873;1436;0.32110605953384563
874;1436.5;0.32110634330355253
875;1437;0.32110048166606614
876;1437.5;0.3210890153605545
877;1438;0.3210730093773302
878;1438.5;0.3210535077357056
879;1439;0.3210315544559934
880;1439.5;0.3210081935555059
881;1440;0.3209844690555556
882;1440.5;0.32096142497345514
883;1441;0.3209401053295169
884;1441.5;0.3209214851623162
885;1442;0.3209052579315085
886;1442.5;0.32089001649891685
887;1443;0.3208752644404574
888;1443.5;0.3208607566250462
889;1444;0.3208462479235993
890;1444.5;0.3208314932050327
891;1445;0.32081624734026254
892;1445.5;0.3208002651982048
893;1446;0.32078330164877566
894;1446.5;0.3207650995150823
895;1447;0.3207420128991415
896;1447.5;0.3207134449916108
897;1448;0.32068153791934534
898;1448.5;0.32064793354719995
899;1449;0.3206142737420295
900;1449.5;0.32058220036868895
901;1450;0.3205533552930332
902;1450.5;0.3205293803809171
903;1451;0.3205119174961957
904;1451.5;0.3205026085077237
905;1452;0.3205013131383546
906;1452.5;0.3205053328385245
907;1453;0.3205138366791829
908;1453.5;0.3205254130251083
909;1454;0.32053865023807926
910;1454.5;0.32055213668187416
911;1455;0.3205644607192716
912;1455.5;0.3205742107130499
913;1456;0.3205799750259878
914;1456.5;0.3205803420198635
915;1457;0.3205742170796902
916;1457.5;0.3205620148596058
917;1458;0.32054416346557346
918;1458.5;0.32052218127072285
919;1459;0.32049762252118386
920;1459.5;0.32047204146508607
921;1460;0.32044699234755947
