Sample name;2098-DVF5548G5101+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 00:40:19Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.26623187975157636
107;1053;0.26626416349138415
108;1053.5;0.26629553440925074
109;1054;0.2663260841226812
110;1054.5;0.26635590424618005
111;1055;0.26638508639525227
112;1055.5;0.2664137221874025
113;1056;0.2664419032371357
114;1056.5;0.26647006188332356
115;1057;0.2665003099346422
116;1057.5;0.26653199793924226
117;1058;0.26656417131770316
118;1058.5;0.2665958808666046
119;1059;0.26662617738552596
120;1059.5;0.26665411167204683
121;1060;0.2666787345247467
122;1060.5;0.26669909674320513
123;1061;0.2667142491250016
124;1061.5;0.26672277844143694
125;1062;0.2667225475971728
126;1062.5;0.26671548574190374
127;1063;0.26670298470169573
128;1063.5;0.2666864243666147
129;1064;0.2666671846277265
130;1064.5;0.2666466453750968
131;1065;0.26662618649979175
132;1065.5;0.266607187890877
133;1066;0.2665910294394186
134;1066.5;0.26657809352160383
135;1067;0.2665645518586709
136;1067.5;0.2665506583390822
137;1068;0.2665365349454598
138;1068.5;0.266522296700426
139;1069;0.2665080586256027
140;1069.5;0.2664939357416122
141;1070;0.2664800430720765
142;1070.5;0.2664664956376178
143;1071;0.2664534084618583
144;1071.5;0.26644099506539465
145;1072;0.26642861685125735
146;1072.5;0.26641503298540065
147;1073;0.2664005455783506
148;1073.5;0.2663854651836333
149;1074;0.2663701023517746
150;1074.5;0.2663547676353006
151;1075;0.26633977158773725
152;1075.5;0.26632542476061066
153;1076;0.26631203770444667
154;1076.5;0.266299768312546
155;1077;0.2662898322155546
156;1077.5;0.2662836544966119
157;1078;0.26628043911434174
158;1078.5;0.26627938081036817
159;1079;0.2662796743253149
160;1079.5;0.2662805143998058
161;1080;0.2662810957724648
162;1080.5;0.2662806131859158
163;1081;0.26627826137978244
164;1081.5;0.2662732771488843
165;1082;0.26626474880874806
166;1082.5;0.266252731624918
167;1083;0.2662379208275504
168;1083.5;0.2662210123208012
169;1084;0.26620270200582646
170;1084.5;0.2661836857847824
171;1085;0.2661646595608251
172;1085.5;0.26614631923711063
173;1086;0.26612936071579496
174;1086.5;0.2661143838826129
175;1087;0.26610114505433113
176;1087.5;0.2660887908783806
177;1088;0.26607738075372867
178;1088.5;0.26606698075334245
179;1089;0.2660576569551891
180;1089.5;0.2660494754332361
181;1090;0.2660425022644505
182;1090.5;0.26603680352379944
183;1091;0.2660324452862503
184;1091.5;0.2660295772847147
185;1092;0.26602911465751833
186;1092.5;0.2660317245544469
187;1093;0.2660364054176124
188;1093.5;0.26604214385312674
189;1094;0.2660479264681018
190;1094.5;0.2660527398696496
191;1095;0.26605557066388197
192;1095.5;0.26605540545891077
193;1096;0.2660512308608481
194;1096.5;0.26604034807961263
195;1097;0.26601698334195045
196;1097.5;0.26598394452136137
197;1098;0.26594469122064235
198;1098.5;0.26590268185159005
199;1099;0.2658613748310013
200;1099.5;0.2658242285706728
201;1100;0.26579470148640133
202;1100.5;0.2657762519909837
203;1101;0.2657723385002168
204;1101.5;0.2657846069326011
205;1102;0.26580431719955605
206;1102.5;0.2658261361219763
207;1103;0.26584937526371927
208;1103.5;0.2658733927926418
209;1104;0.26589754687660117
210;1104.5;0.2659211956834545
211;1105;0.26594369738305906
212;1105.5;0.26596441014327177
213;1106;0.26598269213195
214;1106.5;0.26599956583585593
215;1107;0.26602388499570895
216;1107.5;0.26605791846052435
217;1108;0.2660996126719757
218;1108.5;0.26614686336373683
219;1109;0.26619756626848146
220;1109.5;0.2662496171178833
221;1110;0.2663009116466159
222;1110.5;0.26634934558435325
223;1111;0.2663928146667689
224;1111.5;0.2664288287627481
225;1112;0.26645565665213333
226;1112.5;0.2664770721800567
227;1113;0.2664945487101315
228;1113.5;0.2665094710199711
229;1114;0.26652322388918864
230;1114.5;0.2665371920953975
231;1115;0.26655276041621107
232;1115.5;0.26657131363124253
233;1116;0.26659423651810527
234;1116.5;0.26662395849592446
235;1117;0.2666662675638652
236;1117.5;0.2667195342634573
237;1118;0.2667811868946831
238;1118.5;0.2668486683095248
239;1119;0.2669194213569645
240;1119.5;0.26699088888798456
241;1120;0.2670605137515669
242;1120.5;0.26712573879969403
243;1121;0.267184006881348
244;1121.5;0.26723254847775085
245;1122;0.2672692344014629
246;1122.5;0.2672964339245073
247;1123;0.2673169449459166
248;1123.5;0.2673335481287228
249;1124;0.2673490241349581
250;1124.5;0.2673661536286547
251;1125;0.26738771727284466
252;1125.5;0.26741649573056037
253;1126;0.26745526966583394
254;1126.5;0.26750745718928887
255;1127;0.2675785832242551
256;1127.5;0.26766657447591347
257;1128;0.2677681473555058
258;1128.5;0.2678800401372739
259;1129;0.2679989910984596
260;1129.5;0.26812173851430476
261;1130;0.26824502066105127
262;1130.5;0.2683655758139409
263;1131;0.26848014224821537
264;1131.5;0.26858601746089616
265;1132;0.2686866670477027
266;1132.5;0.26878544979271424
267;1133;0.2688833086694806
268;1133.5;0.268981025696552
269;1134;0.2690793828944783
270;1134.5;0.26917916228380967
271;1135;0.269281145882096
272;1135.5;0.2693861157118874
273;1136;0.2694948537907339
274;1136.5;0.2696084060201621
275;1137;0.269729573343686
276;1137.5;0.26985680653342403
277;1138;0.26998926807992474
278;1138.5;0.2701263236117367
279;1139;0.2702673387604088
280;1139.5;0.2704116791554895
281;1140;0.27055871042652735
282;1140.5;0.2707077982050709
283;1141;0.270858308119669
284;1141.5;0.27100977910402807
285;1142;0.27116491064844095
286;1142.5;0.27132532290946604
287;1143;0.27149090599945047
288;1143.5;0.27166148271174173
289;1144;0.27183687583668686
290;1144.5;0.2720169081666332
291;1145;0.2722014024929281
292;1145.5;0.27239018160691886
293;1146;0.2725830683009526
294;1146.5;0.27278004141481754
295;1147;0.27298441482039515
296;1147.5;0.2731984849514308
297;1148;0.2734210061207868
298;1148.5;0.2736501732463251
299;1149;0.27388418124390784
300;1149.5;0.274121225030397
301;1150;0.27435949952465455
302;1150.5;0.27459719964154267
303;1151;0.2748325202989234
304;1151.5;0.27506377228742046
305;1152;0.2752944266180022
306;1152.5;0.27552558773539293
307;1153;0.27575685481996914
308;1153.5;0.27598815987610703
309;1154;0.27621943490818307
310;1154.5;0.2764506119195735
311;1155;0.2766816229136547
312;1155.5;0.27691239989580296
313;1156;0.27714287486839473
314;1156.5;0.2773730183577803
315;1157;0.2776072239011798
316;1157.5;0.27784819100683833
317;1158;0.2780938738758435
318;1158.5;0.278341772006283
319;1159;0.2785893848962447
320;1159.5;0.2788342120458162
321;1160;0.2790737529510853
322;1160.5;0.27930550711213975
323;1161;0.27952697402606724
324;1161.5;0.27973565025835373
325;1162;0.2799236192273008
326;1162.5;0.28008824812761574
327;1163;0.28023503715091264
328;1163.5;0.2803696974658054
329;1164;0.2804979402419081
330;1164.5;0.28062547664783494
331;1165;0.2807580178541997
332;1165.5;0.2809012750276166
333;1166;0.28106095933969955
334;1166.5;0.28124278195906266
335;1167;0.28144863295439226
336;1167.5;0.2816764952771477
337;1168;0.2819249786004301
338;1168.5;0.2821913854364527
339;1169;0.2824730182984287
340;1169.5;0.28276717969957155
341;1170;0.2830711721520942
342;1170.5;0.28338229817021
343;1171;0.2836978602661323
344;1171.5;0.28401516095307416
345;1172;0.28433719986093514
346;1172.5;0.2846691531861804
347;1173;0.28500867444469974
348;1173.5;0.2853559863709601
349;1174;0.28571131170142844
350;1174.5;0.28607487316957164
351;1175;0.2864468935108567
352;1175.5;0.2868275954607506
353;1176;0.28721720175272025
354;1176.5;0.28761593512423256
355;1177;0.28802772851069697
356;1177.5;0.2884617144477096
357;1178;0.28891610324386835
358;1178.5;0.28938701623747887
359;1179;0.28987056890384705
360;1179.5;0.29036287671927863
361;1180;0.29086005516007946
362;1180.5;0.2913582197035553
363;1181;0.291853485826012
364;1181.5;0.2923419690037553
365;1182;0.2928221272490702
366;1182.5;0.2933011056290915
367;1183;0.2937835879487237
368;1183.5;0.2942684227461264
369;1184;0.2947542917104588
370;1184.5;0.29523987653188033
371;1185;0.2957238588965502
372;1185.5;0.29620492049662783
373;1186;0.2966817430182726
374;1186.5;0.2971530081516439
375;1187;0.29761954466243995
376;1187.5;0.29808939421001907
377;1188;0.29856051460775024
378;1188.5;0.29903053446132893
379;1189;0.2994971479624505
380;1189.5;0.2999580493018105
381;1190;0.30041093266910446
382;1190.5;0.3008534922570278
383;1191;0.3012834222552759
384;1191.5;0.30169841685554427
385;1192;0.3020984421365844
386;1192.5;0.30249742169266075
387;1193;0.3028957043152437
388;1193.5;0.3032894349104952
389;1194;0.30367467461657716
390;1194.5;0.3040474845706514
391;1195;0.3044039259088799
392;1195.5;0.3047400597694244
393;1196;0.3050519472884471
394;1196.5;0.30533564960310955
395;1197;0.3055891288850277
396;1197.5;0.3058321279560967
397;1198;0.30606994161502843
398;1198.5;0.3062994072465211
399;1199;0.3065169955442728
400;1199.5;0.306719177199982
401;1200;0.3069024229093468
402;1200.5;0.3070632033640655
403;1201;0.3071979892588364
404;1201.5;0.3073032512873577
405;1202;0.3073756065777894
406;1202.5;0.30741658757865237
407;1203;0.3074291399041921
408;1203.5;0.3074156236560365
409;1204;0.3073784725488129
410;1204.5;0.3073201202971493
411;1205;0.3072430006166732
412;1205.5;0.3071495472190124
413;1206;0.3070421938217945
414;1206.5;0.30692337413764714
415;1207;0.3067953088990515
416;1207.5;0.306639625186731
417;1208;0.30644568585981136
418;1208.5;0.3062175292000227
419;1209;0.3059595949750949
420;1209.5;0.305676322952758
421;1210;0.3053721529007417
422;1210.5;0.3050515245877764
423;1211;0.3047188777805917
424;1211.5;0.30437865224691774
425;1212;0.3040352877564844
426;1212.5;0.30367740314104014
427;1213;0.3032932786747922
428;1213.5;0.3028871262260071
429;1214;0.30246230822292297
430;1214.5;0.3020221870987778
431;1215;0.3015701252808099
432;1215.5;0.30110948520025743
433;1216;0.3006436292873583
434;1216.5;0.3001759199723509
435;1217;0.29970971968547316
436;1217.5;0.2992391634144817
437;1218;0.29874917281398716
438;1218.5;0.29824111590747304
439;1219;0.29772042053287995
440;1219.5;0.2971925175611484
441;1220;0.29666283786021885
442;1220.5;0.29613681230103206
443;1221;0.2956198717525283
444;1221.5;0.2951174470846482
445;1222;0.29463496916733223
446;1222.5;0.2941724957296149
447;1223;0.29371900510480026
448;1223.5;0.29327341732983014
449;1224;0.29283680714789573
450;1224.5;0.29241029564518833
451;1225;0.2919950039038991
452;1225.5;0.29159205301121927
453;1226;0.29120256404934014
454;1226.5;0.2908276581024528
455;1227;0.2904684562567486
456;1227.5;0.29012429679562696
457;1228;0.28978848407159796
458;1228.5;0.28946227782972
459;1229;0.2891450402289766
460;1229.5;0.2888359183963517
461;1230;0.28853405945882915
462;1230.5;0.28823861054239275
463;1231;0.28794871877502637
464;1231.5;0.2876635312837138
465;1232;0.2873821951944389
466;1232.5;0.28710388727987807
467;1233;0.28682835887192876
468;1233.5;0.28655555766277724
469;1234;0.2862857290455547
470;1234.5;0.28601917258839227
471;1235;0.28575618785742096
472;1235.5;0.2854970744197722
473;1236;0.28524213184157676
474;1236.5;0.28499165969096596
475;1237;0.284745957533071
476;1237.5;0.2845051796791348
477;1238;0.28426739401528617
478;1238.5;0.2840323636721379
479;1239;0.28380032675505096
480;1239.5;0.2835714388743865
481;1240;0.28334585563750564
482;1240.5;0.2831237326547697
483;1241;0.2829052255365395
484;1241.5;0.2826904898901764
485;1242;0.2824796813270415
486;1242.5;0.2822728348782918
487;1243;0.2820643060181019
488;1243.5;0.2818524578319387
489;1244;0.28163983363452505
490;1244.5;0.2814291236325839
491;1245;0.2812230180308381
492;1245.5;0.2810242070350107
493;1246;0.28083538085282456
494;1246.5;0.2806592296900026
495;1247;0.2804984437512677
496;1247.5;0.28035571310574486
497;1248;0.2802242635460176
498;1248.5;0.28009660678652254
499;1249;0.2799740230052706
500;1249.5;0.2798577741282722
501;1250;0.2797491220765381
502;1250.5;0.27964932877607906
503;1251;0.27955965614990574
504;1251.5;0.2794813661210287
505;1252;0.2794157206144587
506;1252.5;0.2793639815522062
507;1253;0.2793213210887469
508;1253.5;0.27927966806569515
509;1254;0.27924137062297283
510;1254.5;0.2792071184662549
511;1255;0.27917759583221624
512;1255.5;0.2791534869595317
513;1256;0.27913547608387623
514;1256.5;0.27912424744392467
515;1257;0.27912048527635186
516;1257.5;0.2791248738188327
517;1258;0.2791359072758801
518;1258.5;0.279147792137538
519;1259;0.279161401473402
520;1259.5;0.27917672698371987
521;1260;0.279193706241739
522;1260.5;0.27921227682170696
523;1261;0.27923237629887143
524;1261.5;0.2792539422464799
525;1262;0.27927691223878004
526;1262.5;0.2793012238500195
527;1263;0.2793273411511604
528;1263.5;0.2793574111916884
529;1264;0.27939009608669874
530;1264.5;0.2794244124020377
531;1265;0.27945945723655097
532;1265.5;0.27949432768608473
533;1266;0.2795281208474849
534;1266.5;0.2795599338165976
535;1267;0.2795888636922688
536;1267.5;0.2796140075703445
537;1268;0.2796346142604986
538;1268.5;0.2796519323989243
539;1269;0.27966667797509387
540;1269.5;0.27967889390194434
541;1270;0.2796886034874125
542;1270.5;0.27969583004243515
543;1271;0.2797005968769489
544;1271.5;0.2797029272998909
545;1272;0.27970284462119765
546;1272.5;0.2797003721508061
547;1273;0.2796954828577865
548;1273.5;0.279686557130774
549;1274;0.2796744949527111
550;1274.5;0.27966000176558137
551;1275;0.2796431777873688
552;1275.5;0.27962412323505703
553;1276;0.27960293832762984
554;1276.5;0.27957972328107095
555;1277;0.279554578313364
556;1277.5;0.2795276036424929
557;1278;0.2794988988996575
558;1278.5;0.2794669535245765
559;1279;0.2794316435506782
560;1279.5;0.27939419666238485
561;1280;0.27935504110011855
562;1280.5;0.27931460510930156
563;1281;0.2792733169303562
564;1281.5;0.2792316048077045
565;1282;0.2791898969847689
566;1282.5;0.2791486217019715
567;1283;0.27910820720473456
568;1283.5;0.2790676103981358
569;1284;0.2790245643807364
570;1284.5;0.2789795395898663
571;1285;0.2789335737805382
572;1285.5;0.27888770682876507
573;1286;0.27884297860755997
574;1286.5;0.2788004289929357
575;1287;0.2787610978579055
576;1287.5;0.27872602507848177
577;1288;0.27869625052867797
578;1288.5;0.27867168139549586
579;1289;0.2786501875304908
580;1289.5;0.27863339322377473
581;1290;0.2786208494367921
582;1290.5;0.2786120084909872
583;1291;0.2786063227088045
584;1291.5;0.278603244413688
585;1292;0.27860222592808237
586;1292.5;0.27860271957243193
587;1293;0.278604177670181
588;1293.5;0.2786068621069966
589;1294;0.2786147557554437
590;1294.5;0.2786274763440941
591;1295;0.27864352128382774
592;1295.5;0.27866131090852453
593;1296;0.2786792655550643
594;1296.5;0.2786958055563268
595;1297;0.27870935124819196
596;1297.5;0.2787183229665396
597;1298;0.2787211410452497
598;1298.5;0.2787159010854465
599;1299;0.2786972380610532
600;1299.5;0.2786651792928574
601;1300;0.2786224468099455
602;1300.5;0.27857203408640363
603;1301;0.2785169345963182
604;1301.5;0.27846014181177536
605;1302;0.27840464920686137
606;1302.5;0.27835345025566255
607;1303;0.27830953843026524
608;1303.5;0.27827581943050866
609;1304;0.27824644130336695
610;1304.5;0.2782180355372333
611;1305;0.278191612575445
612;1305.5;0.2781675244123393
613;1306;0.27814612304425346
614;1306.5;0.27812776046652493
615;1307;0.278112788674491
616;1307.5;0.27810155966448896
617;1308;0.27809442543185614
618;1308.5;0.27809173797192976
619;1309;0.2780919835926345
620;1309.5;0.27808968853706256
621;1310;0.27808310270242903
622;1310.5;0.27807391463580533
623;1311;0.27806381288526244
624;1311.5;0.27805448599687177
625;1312;0.27804762251770476
626;1312.5;0.2780449109958324
627;1313;0.27804803997732624
628;1313.5;0.2780586980102573
629;1314;0.2780788820936722
630;1314.5;0.2781098194870677
631;1315;0.2781491724773434
632;1315.5;0.2781951254243897
633;1316;0.2782458954400974
634;1316.5;0.27829969963435697
635;1317;0.278354755117059
636;1317.5;0.27840927899909407
637;1318;0.27846148838935275
638;1318.5;0.2785096003997256
639;1319;0.2785526456776248
640;1319.5;0.27859370640260295
641;1320;0.2786347643455329
642;1320.5;0.2786755427563534
643;1321;0.2787155359870033
644;1321.5;0.27875423839142127
645;1322;0.27879114432154617
646;1322.5;0.2788257481293169
647;1323;0.27885754416867214
648;1323.5;0.2788860267915506
649;1324;0.2789106359195781
650;1324.5;0.27893076164279285
651;1325;0.27894670481152994
652;1325.5;0.27895949417343185
653;1326;0.27897033362514084
654;1326.5;0.2789804270622992
655;1327;0.27899097838064923
656;1327.5;0.27900319147673314
657;1328;0.27901827024629344
658;1328.5;0.27903741858557224
659;1329;0.2790618265229666
660;1329.5;0.2790912779087862
661;1330;0.2791243116237787
662;1330.5;0.2791602196150192
663;1331;0.27919845785808245
664;1331.5;0.2792384823286434
665;1332;0.27927974900247704
666;1332.5;0.2793217138551582
667;1333;0.27936383286236177
668;1333.5;0.27940556199966277
669;1334;0.279446357242936
670;1334.5;0.2794867391478597
671;1335;0.2795298900987633
672;1335.5;0.27957699286641413
673;1336;0.2796273606513434
674;1336.5;0.2796803066542827
675;1337;0.2797351440757632
676;1337.5;0.27979118611651665
677;1338;0.27984774597707424
678;1338.5;0.27990413685836746
679;1339;0.2799596719607277
680;1339.5;0.2800147516029106
681;1340;0.2800699578585179
682;1340.5;0.2801233285191618
683;1341;0.28017591569862804
684;1341.5;0.28022883262550263
685;1342;0.2802831925282714
686;1342.5;0.28034010863582015
687;1343;0.28040069417653474
688;1343.5;0.2804660623792009
689;1344;0.28053732647230484
690;1344.5;0.28061652766372125
691;1345;0.28070879630340323
692;1345.5;0.2808106536168652
693;1346;0.2809200935520077
694;1346.5;0.2810354510026311
695;1347;0.2811550608626361
696;1347.5;0.2812772580258229
697;1348;0.28140037738599205
698;1348.5;0.2815227538369439
699;1349;0.2816427222725792
700;1349.5;0.2817587546835353
701;1350;0.2818718983148576
702;1350.5;0.28198586598013553
703;1351;0.28210184709787656
704;1351.5;0.28222031591508845
705;1352;0.28234174667867873
706;1352.5;0.2824666136359554
707;1353;0.28259539103372555
708;1353.5;0.2827285531190974
709;1354;0.28286657413917815
710;1354.5;0.28300997466980343
711;1355;0.28316412714698613
712;1355.5;0.2833313785984032
713;1356;0.2835103612119187
714;1356.5;0.28369981499919683
715;1357;0.28389847997200185
716;1357.5;0.2841050961419981
717;1358;0.28431840352084964
718;1358.5;0.28453714212042086
719;1359;0.2847600519522759
720;1359.5;0.2849858730281789
721;1360;0.28521822924300144
722;1360.5;0.2854639924445399
723;1361;0.2857227067501834
724;1361.5;0.2859932112929605
725;1362;0.28627434518929923
726;1362.5;0.28656494755532824
727;1363;0.2868638575072757
728;1363.5;0.28716991416147003
729;1364;0.28748195663403975
730;1364.5;0.2877988240412129
731;1365;0.28812201416220484
732;1365.5;0.28845713620406394
733;1366;0.2888007792435543
734;1366.5;0.28915264981476135
735;1367;0.2895125793260709
736;1367.5;0.2898803991856683
737;1368;0.2902559408021395
738;1368.5;0.2906390355828701
739;1369;0.2910295149374455
740;1369.5;0.2914272102740515
741;1370;0.2918332200599981
742;1370.5;0.29225577637250455
743;1371;0.2926934735181662
744;1371.5;0.29314386958799915
745;1372;0.2936047011250194
746;1372.5;0.2940737046732428
747;1373;0.29454861677368543
748;1373.5;0.29502717397136324
749;1374;0.29550711280829206
750;1374.5;0.295986169827488
751;1375;0.29646252851942506
752;1375.5;0.29694426956089026
753;1376;0.29743293388092684
754;1376.5;0.29792601276627045
755;1377;0.2984210799876568
756;1377.5;0.29891570931582134
757;1378;0.29940747452249983
758;1378.5;0.29989394937742786
759;1379;0.3003727076513409
760;1379.5;0.30084132311697476
761;1380;0.30129737424622277
762;1380.5;0.3017495632027551
763;1381;0.3022037600341568
764;1381.5;0.3026555726338759
765;1382;0.3031013034633606
766;1382.5;0.30353725498705925
767;1383;0.3039597296664196
768;1383.5;0.30436502996389
769;1384;0.3047494583439185
770;1384.5;0.30510931726895324
771;1385;0.3054409092004424
772;1385.5;0.30574757625023563
773;1386;0.30604074948756294
774;1386.5;0.30631916495791495
775;1387;0.3065828717891915
776;1387.5;0.3068319281332925
777;1388;0.30706639214211784
778;1388.5;0.30728632196656713
779;1389;0.3074917757585404
780;1389.5;0.30768281167093753
781;1390;0.3078594878556583
782;1390.5;0.3080213691665004
783;1391;0.3081675253910113
784;1391.5;0.3082999947490809
785;1392;0.30842233450385265
786;1392.5;0.30853818960247026
787;1393;0.3086512049930773
788;1393.5;0.3087650256228172
789;1394;0.30888329643883355
790;1394.5;0.30900966239026995
791;1395;0.30914776842326985
792;1395.5;0.3093004688488039
793;1396;0.3094605279585797
794;1396.5;0.3096228060561768
795;1397;0.30978766396993296
796;1397.5;0.30995604296618595
797;1398;0.3101288843092734
798;1398.5;0.31030712926653276
799;1399;0.3104917191033018
800;1399.5;0.3106835950859183
801;1400;0.31088369847971975
802;1400.5;0.3110930795876018
803;1401;0.3113199837011163
804;1401.5;0.3115642444161627
805;1402;0.311820881418036
806;1402.5;0.3120859089970308
807;1403;0.31235534144044225
808;1403.5;0.3126251930395651
809;1404;0.3128914780836941
810;1404.5;0.31315021086112427
811;1405;0.31339740566315033
812;1405.5;0.3136290767780673
813;1406;0.3138510300144063
814;1406.5;0.314073380979378
815;1407;0.3142930633321635
816;1407.5;0.3145073224906803
817;1408;0.3147134038718458
818;1408.5;0.3149085528935778
819;1409;0.31509001497379374
820;1409.5;0.3152550355284111
821;1410;0.31540085997734757
822;1410.5;0.3155247337355207
823;1411;0.3156300040598518
824;1411.5;0.31573333098172024
825;1412;0.3158335340820987
826;1412.5;0.31592988755846396
827;1413;0.31602171807929297
828;1413.5;0.31610835231106243
829;1414;0.3161891169222492
830;1414.5;0.3162633385813301
831;1415;0.31633034395678195
832;1415.5;0.3163894597140815
833;1416;0.31644124415063174
834;1416.5;0.3164944174850902
835;1417;0.31655007645048866
836;1417.5;0.3166074171974957
837;1418;0.3166656669817799
838;1418.5;0.31672405305701
839;1419;0.3167818026778545
840;1419.5;0.3168381430989822
841;1420;0.3168923015750615
842;1420.5;0.3169435053597612
843;1421;0.3169910445539075
844;1421.5;0.317035996349517
845;1422;0.3170795404803419
846;1422.5;0.3171218924067543
847;1423;0.3171630665491262
848;1423.5;0.31720307733282993
849;1424;0.3172419391782377
850;1424.5;0.31727966650872147
851;1425;0.31731627374765353
852;1425.5;0.3173517753164061
853;1426;0.31738618563835125
854;1426.5;0.31741923331877653
855;1427;0.3174506618884002
856;1427.5;0.31748027416722496
857;1428;0.3175077950000521
858;1428.5;0.3175329492316837
859;1429;0.3175554617079211
860;1429.5;0.31757505727356616
861;1430;0.3175914607744205
862;1430.5;0.3176043970562859
863;1431;0.31761359096296393
864;1431.5;0.31761738248170257
865;1432;0.317614657478037
866;1432.5;0.3176083428349646
867;1433;0.31759892248030536
868;1433.5;0.3175868646868795
869;1434;0.3175726377275073
870;1434.5;0.3175567098730089
871;1435;0.31753954939820433
872;1435.5;0.3175216245749139
873;1436;0.3175034036749577
874;1436.5;0.3174848592424684
875;1437;0.3174632490605337
876;1437.5;0.31743840334915674
877;1438;0.31741074583857914
878;1438.5;0.31738067928804253
879;1439;0.31734860645778873
880;1439.5;0.3173149301050592
881;1440;0.31728005299109585
882;1440.5;0.31724437787314014
883;1441;0.31720830751143386
884;1441.5;0.31717200648581195
885;1442;0.31713237337899314
886;1442.5;0.31708848234039017
887;1443;0.31704149982864893
888;1443.5;0.31699284359541574
889;1444;0.3169439313943367
890;1444.5;0.3168961809770581
891;1445;0.31685101009722594
892;1445.5;0.31680983650648653
893;1446;0.31677407795748597
894;1446.5;0.31674513066290055
895;1447;0.3167176844936082
896;1447.5;0.3166886955550955
897;1448;0.31665988384911603
898;1448.5;0.3166324691154232
899;1449;0.3166076710957705
900;1449.5;0.31658670952991136
901;1450;0.31657080415859934
902;1450.5;0.31656117472258777
903;1451;0.3165590409606303
904;1451.5;0.31656562261648025
905;1452;0.3165789098288704
906;1452.5;0.31659384639752985
907;1453;0.31661052291634656
908;1453.5;0.3166285196892728
909;1454;0.3166474170172614
910;1454.5;0.3166667952032646
911;1455;0.3166862345492352
912;1455.5;0.3167053153571257
913;1456;0.3167236179288887
914;1456.5;0.3167407225654767
915;1457;0.31675632011779636
916;1457.5;0.31677014971678075
917;1458;0.31678169919153076
918;1458.5;0.31679159143923913
919;1459;0.31680048523009824
920;1459.5;0.31680903933630084
