Sample name;73-DVF1724S3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-03 01:47:18Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3314076339437726
2;1000.5;0.33140583662649276
3;1001;0.3313850990803873
4;1001.5;0.3313521820252211
5;1002;0.331312948025743
6;1002.5;0.331273259446702
7;1003;0.331238978852847
8;1003.5;0.33121596880892673
9;1004;0.3312100916796903
10;1004.5;0.33122720992988647
11;1005;0.33127318622426427
12;1005.5;0.3313517336632056
13;1006;0.3314552632340202
14;1006.5;0.33157730920208384
15;1007;0.33171226383727304
16;1007.5;0.33185451970946434
17;1008;0.33199846928853416
18;1008.5;0.3321385048443592
19;1009;0.33226901904681583
20;1009.5;0.33238440436578054
21;1010;0.33247905392652494
22;1010.5;0.3325563549155589
23;1011;0.3326315532816372
24;1011.5;0.3327048649838937
25;1012;0.33277527318146216
26;1012.5;0.3328417610334765
27;1013;0.3329033115990704
28;1013.5;0.33295890793737776
29;1014;0.33300753320753246
30;1014.5;0.3330481705686682
31;1015;0.33308002850125396
32;1015.5;0.33310787745112125
33;1016;0.3331277771675439
34;1016.5;0.3331410141970087
35;1017;0.33314931838600287
36;1017.5;0.3331544194810132
37;1018;0.3331580473285269
38;1018.5;0.3331619316750309
39;1019;0.33316780236701227
40;1019.5;0.33317738915095807
41;1020;0.3331926418971229
42;1020.5;0.3332159981602275
43;1021;0.3332446028994454
44;1021.5;0.3332780305202081
45;1022;0.3333159103279472
46;1022.5;0.3333578715280944
47;1023;0.33340354352608115
48;1023.5;0.333452555727339
49;1024;0.33350453723729956
50;1024.5;0.33355911756139456
51;1025;0.3336148033401741
52;1025.5;0.3336704468646436
53;1026;0.3337305965448804
54;1026.5;0.3337935924964547
55;1027;0.33385777513493686
56;1027.5;0.33392148447589703
57;1028;0.3339830608349056
58;1028.5;0.3340408443275328
59;1029;0.3340931752693489
60;1029.5;0.334138393775924
61;1030;0.3341765644437646
62;1030.5;0.33421181309593134
63;1031;0.33424419728818744
64;1031.5;0.3342745182777415
65;1032;0.334303577621802
66;1032.5;0.3343321767775775
67;1033;0.3343611172022764
68;1033.5;0.33439120045310744
69;1034;0.33442322778727895
70;1034.5;0.3344580007619995
71;1035;0.3345019475260112
72;1035.5;0.33456290650352793
73;1036;0.33463445624613286
74;1036.5;0.33471212237771875
75;1037;0.33479143012217877
76;1037.5;0.33486790510340597
77;1038;0.3349370726452935
78;1038.5;0.3349944583717342
79;1039;0.3350355876066212
80;1039.5;0.33505598597384767
81;1040;0.3350530574508699
82;1040.5;0.33503241649642196
83;1041;0.33499817873707166
84;1041.5;0.3349535347053275
85;1042;0.3349016747336978
86;1042.5;0.3348457893546909
87;1043;0.3347890687008151
88;1043.5;0.3347347034045788
89;1044;0.3346858837984903
90;1044.5;0.33464580031505803
91;1045;0.3346061249626452
92;1045.5;0.33456574595591315
93;1046;0.3345290335553958
94;1046.5;0.3344974869547611
95;1047;0.33447260514767646
96;1047.5;0.3344558872278097
97;1048;0.3344488321888285
98;1048.5;0.3344529391244003
99;1049;0.3344697072281929
100;1049.5;0.3345006056314081
101;1050;0.334536950170719
102;1050.5;0.33458035686379045
103;1051;0.33463072474056066
104;1051.5;0.3346856397309677
105;1052;0.33474268796494977
