Sample name;75-DVF1736S3601+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-03 01:57:38Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.36992952389730804
2;1000.5;0.36991828685061356
3;1001;0.36988798950452195
4;1001.5;0.3698462789547885
5;1002;0.3697982347187167
6;1002.5;0.36974893611361
7;1003;0.3697034626567719
8;1003.5;0.36966689386550583
9;1004;0.3696443090571154
10;1004.5;0.369640787648904
11;1005;0.3696614092581753
12;1005.5;0.36970899643657396
13;1006;0.36977647992954604
14;1006.5;0.369859223141441
15;1007;0.369953461368379
16;1007.5;0.37005543020648035
17;1008;0.3701613651518652
18;1008.5;0.3702675015006538
19;1009;0.37037007494896657
20;1009.5;0.37046532099292356
21;1010;0.3705494756763579
22;1010.5;0.37062643769732484
23;1011;0.3707094561955352
24;1011.5;0.3707967771525472
25;1012;0.3708854137499191
26;1012.5;0.3709723791692091
27;1013;0.37105468649197537
28;1013.5;0.371129348799776
29;1014;0.37119337927416945
30;1014.5;0.3712437910967138
31;1015;0.3712778507805175
32;1015.5;0.37130033271074137
33;1016;0.371308866401949
34;1016.5;0.3713060218821256
35;1017;0.3712948124792562
36;1017.5;0.3712782514213261
37;1018;0.3712593520363202
38;1018.5;0.3712411275522238
39;1019;0.37122659129702196
40;1019.5;0.3712187564986998
41;1020;0.37122093940215717
42;1020.5;0.3712371804002602
43;1021;0.37126362437138644
44;1021.5;0.3712982534762225
45;1022;0.3713391047754544
46;1022.5;0.371384215229769
47;1023;0.3714316219998527
48;1023.5;0.3714793622463916
49;1024;0.37152547283007253
50;1024.5;0.3715679910115818
51;1025;0.37160426151671555
52;1025.5;0.3716354997658959
53;1026;0.3716677708319753
54;1026.5;0.3717004796202599
55;1027;0.37173303133605595
56;1027.5;0.3717648307846696
57;1028;0.371795283071407
58;1028.5;0.3718237931015744
59;1029;0.3718497659804777
60;1029.5;0.37187260661342314
61;1030;0.37189668199646464
62;1030.5;0.3719382124491549
63;1031;0.3719942168054041
64;1031.5;0.3720608235581287
65;1032;0.3721341615002451
66;1032.5;0.37221035932467
67;1033;0.3722855457243198
68;1033.5;0.37235584949211115
69;1034;0.3724173991209603
70;1034.5;0.372466323403784
71;1035;0.3725063459473713
72;1035.5;0.3725495573038757
73;1036;0.3725924308335549
74;1036.5;0.3726331917455268
75;1037;0.372670064848909
76;1037.5;0.37270127535281955
77;1038;0.3727250481663762
78;1038.5;0.3727396084986967
79;1039;0.372743181258899
80;1039.5;0.3727339916561009
81;1040;0.372710858829732
82;1040.5;0.3726776295129298
83;1041;0.37263725631117534
84;1041.5;0.3725917965460826
85;1042;0.37254330733926544
86;1042.5;0.37249384601233776
87;1043;0.3724454694869135
88;1043.5;0.3724002351846066
89;1044;0.37236020022703076
90;1044.5;0.37232742183580014
91;1045;0.3722963345882536
92;1045.5;0.3722691827034318
93;1046;0.37224887641490956
94;1046.5;0.37223544456060037
95;1047;0.37222891577841716
96;1047.5;0.3722293188062731
97;1048;0.3722366822820812
98;1048.5;0.3722510349437547
99;1049;0.37227240562920666
100;1049.5;0.37230080186301423
101;1050;0.3723297582466568
102;1050.5;0.3723639141703297
103;1051;0.3724038389180727
104;1051.5;0.37244778867392536
105;1052;0.37249401982192776
