Sample name;2099-DVF5548G5101+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 00:42:13Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.27946898538420867
107;1053;0.2795280331603397
108;1053.5;0.27958660418681075
109;1054;0.2796430650042435
110;1054.5;0.27969578215025986
111;1055;0.2797431221634815
112;1055.5;0.2797834515845301
113;1056;0.2798151369510274
114;1056.5;0.27983735205487514
115;1057;0.2798548691795695
116;1057.5;0.27986875186733795
117;1058;0.2798792394927885
118;1058.5;0.2798865768065288
119;1059;0.2798910085621668
120;1059.5;0.2798927795113103
121;1060;0.27989213440656724
122;1060.5;0.27988931800154543
123;1061;0.2798845750478526
124;1061.5;0.2798777062370169
125;1062;0.27986718718836034
126;1062.5;0.27985436080074916
127;1063;0.2798399330579569
128;1063.5;0.2798245980077573
129;1064;0.27980904969892373
130;1064.5;0.2797939821792299
131;1065;0.27978008949744937
132;1065.5;0.2797680657003558
133;1066;0.27975860483672266
134;1066.5;0.2797516833599288
135;1067;0.27974446641011425
136;1067.5;0.2797372214107627
137;1068;0.27972988491591283
138;1068.5;0.27972238651960374
139;1069;0.2797146558148743
140;1069.5;0.2797066223937633
141;1070;0.27969821585130983
142;1070.5;0.2796893657795527
143;1071;0.2796800017735308
144;1071.5;0.2796702954380694
145;1072;0.2796601483285569
146;1072.5;0.2796483207753647
147;1073;0.2796350302742526
148;1073.5;0.2796205027639806
149;1074;0.27960496418030817
150;1074.5;0.27958864046099535
151;1075;0.27957175754480185
152;1075.5;0.2795545413684874
153;1076;0.2795372178678119
154;1076.5;0.27951894716177267
155;1077;0.2794974984414464
156;1077.5;0.27947528904853836
157;1078;0.2794530385991515
158;1078.5;0.27943145749238874
159;1079;0.27941125612635315
160;1079.5;0.2793931448991476
161;1080;0.27937783420687506
162;1080.5;0.2793660344496385
163;1081;0.2793584560245407
164;1081.5;0.27935643090458295
165;1082;0.2793613321319298
166;1082.5;0.2793712064791232
167;1083;0.2793843666168492
168;1083.5;0.2793991258897936
169;1084;0.2794137976396426
170;1084.5;0.279426695209082
171;1085;0.27943613194179795
172;1085.5;0.2794404211814764
173;1086;0.2794378762708033
174;1086.5;0.27942665610619555
175;1087;0.27940595887187386
176;1087.5;0.2793772064704344
177;1088;0.27934288455986395
178;1088.5;0.27930548547214934
179;1089;0.27926750154427715
180;1089.5;0.2792314251092342
181;1090;0.27919974850300733
182;1090.5;0.279174964059583
183;1091;0.2791595641129481
184;1091.5;0.27915386330167075
185;1092;0.2791511363120552
186;1092.5;0.2791513345966299
187;1093;0.27915363980757013
188;1093.5;0.27915722176105134
189;1094;0.27916125027424865
190;1094.5;0.27916489516433746
191;1095;0.279167326247493
192;1095.5;0.2791677133418907
193;1096;0.27916522626370566
194;1096.5;0.2791583662236708
195;1097;0.27914499930304093
196;1097.5;0.27912697505017536
197;1098;0.27910630636902206
198;1098.5;0.2790850049725286
199;1099;0.2790650825786428
200;1099.5;0.27904855090031244
201;1100;0.27903742165448525
202;1100.5;0.2790337065551091
203;1101;0.2790394173191317
204;1101.5;0.2790548927635018
205;1102;0.279071725298516
206;1102.5;0.27908593620851513
207;1103;0.27909820317826123
208;1103.5;0.27910925049651597
209;1104;0.27911980245204127
210;1104.5;0.2791305833335989
211;1105;0.27914231743195084
212;1105.5;0.2791557290358588
213;1106;0.27917154243408465
214;1106.5;0.27919141522176183
215;1107;0.27922146291266553
216;1107.5;0.2792630077766837
217;1108;0.2793133887464336
218;1108.5;0.2793698940465322
219;1109;0.27942981190059657
220;1109.5;0.2794904305312437
221;1110;0.2795490381640908
222;1110.5;0.2796029230197549
223;1111;0.27964937332485307
224;1111.5;0.2796856925455911
225;1112;0.2797118239901024
226;1112.5;0.27973197155638657
227;1113;0.27974780346674244
228;1113.5;0.2797608993574689
229;1114;0.2797728388668648
230;1114.5;0.2797852016312291
231;1115;0.2797995672868607
232;1115.5;0.2798175154720583
233;1116;0.27984062582312114
234;1116.5;0.2798711837181626
235;1117;0.27991334841643534
236;1117.5;0.2799654557347937
237;1118;0.2800251785575944
238;1118.5;0.28009020432119425
239;1119;0.2801582204589498
240;1119.5;0.280226914406218
241;1120;0.28029397359635533
242;1120.5;0.28035708546571864
243;1121;0.28041393744766474
244;1121.5;0.28046233448225655
245;1122;0.2805020092478232
246;1122.5;0.28053480910874207
247;1123;0.28056260532455707
248;1123.5;0.28058725191881234
249;1124;0.28061060291405193
250;1124.5;0.2806345123348198
251;1125;0.28066083420466
252;1125.5;0.2806914225471165
253;1126;0.28072813138673347
254;1126.5;0.28077321319799275
255;1127;0.280830365553146
256;1127.5;0.28089854095015776
257;1128;0.28097595590223634
258;1128.5;0.28106084878558957
259;1129;0.28115145797942576
260;1129.5;0.28124602186095293
261;1130;0.28134277880837927
262;1130.5;0.2814399671989129
263;1131;0.28153582540976185
264;1131.5;0.2816293290180945
265;1132;0.2817260045822324
266;1132.5;0.28182812889728515
267;1133;0.2819349981165097
268;1133.5;0.28204574743816274
269;1134;0.282159512062501
270;1134.5;0.2822754271897813
271;1135;0.2823926280172604
272;1135.5;0.2825102497471951
273;1136;0.2826274275768421
274;1136.5;0.28274366612216884
275;1137;0.2828621748972154
276;1137.5;0.2829826516117941
277;1138;0.2831053484264473
278;1138.5;0.2832307206397173
279;1139;0.2833592235531465
280;1139.5;0.2834913124662773
281;1140;0.2836274426786517
282;1140.5;0.2837680694918122
283;1141;0.2839136482043013
284;1141.5;0.2840648513380657
285;1142;0.2842255363264926
286;1142.5;0.28439660622621715
287;1143;0.2845768110021221
288;1143.5;0.2847648333000902
289;1144;0.2849593557630043
290;1144.5;0.28515906103574706
291;1145;0.28536263176220145
292;1145.5;0.28556875058625003
293;1146;0.28577610015277566
294;1146.5;0.2859835292699359
295;1147;0.28619394482914284
296;1147.5;0.28641033796572957
297;1148;0.2866322392987018
298;1148.5;0.2868586200520646
299;1149;0.28708845144782363
300;1149.5;0.28732070470898424
301;1150;0.28755435106055194
302;1150.5;0.28778836172353206
303;1151;0.28802170792193005
304;1151.5;0.28825346091632
305;1152;0.28848689197911287
306;1152.5;0.2887224242457885
307;1153;0.28895920812881365
308;1153.5;0.2891967268646554
309;1154;0.28943446368978043
310;1154.5;0.28967190183965574
311;1155;0.2899085245497482
312;1155.5;0.2901438150575245
313;1156;0.2903772565974517
314;1156.5;0.29060837356607083
315;1157;0.29084157360263585
316;1157.5;0.2910799470534965
317;1158;0.29132171634829607
318;1158.5;0.29156464921367864
319;1159;0.2918065133762878
320;1159.5;0.2920450765647674
321;1160;0.29227810650376096
322;1160.5;0.29250337092191225
323;1161;0.2927186375448651
324;1161.5;0.29292167115876816
325;1162;0.29310473123336866
326;1162.5;0.29326507719192574
327;1163;0.29340804945728505
328;1163.5;0.29353919942929235
329;1164;0.2936640785087936
330;1164.5;0.29378823809563454
331;1165;0.2939172295916609
332;1165.5;0.2940566043947185
333;1166;0.29421191390765317
334;1166.5;0.2943887095303105
335;1167;0.29458891841036666
336;1167.5;0.29481071907584133
337;1168;0.29505273246835906
338;1168.5;0.2953122716501272
339;1169;0.29558664968435333
340;1169.5;0.29587317963424486
341;1170;0.2961691745620092
342;1170.5;0.29647194753185396
343;1171;0.29677881160598646
344;1171.5;0.2970870798476142
345;1172;0.29739960278183164
346;1172.5;0.2977214550611455
347;1173;0.2980505805462113
348;1173.5;0.29838749817518956
349;1174;0.29873272688824126
350;1174.5;0.29908678562252716
351;1175;0.2994501933172081
352;1175.5;0.29982346891144485
353;1176;0.3002071313423983
354;1176.5;0.3006016995512291
355;1177;0.30101180072642697
356;1177.5;0.3014472505048875
357;1178;0.3019055322505471
358;1178.5;0.30238199030333274
359;1179;0.30287196314017106
360;1179.5;0.3033707892389891
361;1180;0.30387380707771344
362;1180.5;0.30437635513527106
363;1181;0.3048737718895888
364;1181.5;0.30536139581859356
365;1182;0.305837155939314
366;1182.5;0.3063088237823183
367;1183;0.30678161983332736
368;1183.5;0.3072548893320152
369;1184;0.30772781066905647
370;1184.5;0.3081995622361252
371;1185;0.30866932242089606
372;1185.5;0.30913626961704316
373;1186;0.3095995822122409
374;1186.5;0.3100584385981636
375;1187;0.3105135480724118
376;1187.5;0.310970592725671
377;1188;0.31142779916389646
378;1188.5;0.3118834460007375
379;1189;0.31233587743584307
380;1189.5;0.3127834376678625
381;1190;0.3132244708944447
382;1190.5;0.3136573213162391
383;1191;0.3140803331308945
384;1191.5;0.31449185053806034
385;1192;0.3148921674445678
386;1192.5;0.3152933214856143
387;1193;0.31569528782501005
388;1193.5;0.3160942705227258
389;1194;0.31648638987073224
390;1194.5;0.31686776615999995
391;1195;0.3172345196804994
392;1195.5;0.31758277072420144
393;1196;0.3179086395810767
394;1196.5;0.3182082465420956
395;1197;0.31847968479256317
396;1197.5;0.31874325714233154
397;1198;0.3190034088872328
398;1198.5;0.3192557768412434
399;1199;0.3194956311273402
400;1199.5;0.31971824186649983
401;1200;0.3199188791836988
402;1200.5;0.3200928131999138
403;1201;0.3202353140391215
404;1201.5;0.32034165182429836
405;1202;0.320407328141173
406;1202.5;0.3204354346315349
407;1203;0.3204307022543808
408;1203.5;0.32039653432370613
409;1204;0.32033640776650574
410;1204.5;0.32025379950977473
411;1205;0.32015218648150817
412;1205.5;0.32003504560570134
413;1206;0.31990585381234915
414;1206.5;0.3197680880264468
415;1207;0.3196250459352491
416;1207.5;0.31946223446842364
417;1208;0.31927001788684983
418;1208.5;0.3190508453522262
419;1209;0.31880756751225126
420;1209.5;0.3185430350146235
421;1210;0.31826009850704134
422;1210.5;0.31796160863820344
423;1211;0.31765041605480815
424;1211.5;0.317329371404554
425;1212;0.3170013253371395
426;1212.5;0.31665483003790207
427;1213;0.31627949704450486
428;1213.5;0.3158799384559052
429;1214;0.3154599166631944
430;1214.5;0.31502319406246393
431;1215;0.3145735330438052
432;1215.5;0.31411469600130976
433;1216;0.3136504453280689
434;1216.5;0.3131845434171741
435;1217;0.3127207526617167
436;1217.5;0.3122531718857019
437;1218;0.3117661282383922
438;1218.5;0.3112609348974869
439;1219;0.3107429754696637
440;1219.5;0.3102176365946007
441;1220;0.3096903049089758
442;1220.5;0.30916636705246686
443;1221;0.30865120966275184
444;1221.5;0.3081502193785085
445;1222;0.3076687828384148
446;1222.5;0.3072070814361167
447;1223;0.30675445660061224
448;1223.5;0.3063097289823945
449;1224;0.3058738487042413
450;1224.5;0.3054478122319301
451;1225;0.3050326160272385
452;1225.5;0.3046292565569442
453;1226;0.30423873028282455
454;1226.5;0.3038620336686574
455;1227;0.3035001631802202
456;1227.5;0.30315225247325595
457;1228;0.30281138740455765
458;1228.5;0.30247923989763487
459;1229;0.30215564019756
460;1229.5;0.30184020351740604
461;1230;0.3015325450702454
462;1230.5;0.30123228006815084
463;1231;0.300939023725195
464;1231.5;0.30065239125445065
465;1232;0.3003719978679903
466;1232.5;0.3000974679388715
467;1233;0.29982845259247326
468;1233.5;0.29956420722990107
469;1234;0.2993042556374004
470;1234.5;0.29904817577621634
471;1235;0.2987955456055945
472;1235.5;0.29854594308578014
473;1236;0.29829894617601854
474;1236.5;0.29805413283755516
475;1237;0.29781108102863524
476;1237.5;0.29756924261799833
477;1238;0.2973266898745199
478;1238.5;0.2970839615175859
479;1239;0.29684209327793776
480;1239.5;0.29660203839131694
481;1240;0.2963647500904648
482;1240.5;0.29613118161112295
483;1241;0.29590228618903247
484;1241.5;0.2956790170569349
485;1242;0.29546232745157186
486;1242.5;0.2952530370805726
487;1243;0.29504533168940883
488;1243.5;0.2948368332664715
489;1244;0.29462956892358105
490;1244.5;0.29442571266455825
491;1245;0.2942274384912235
492;1245.5;0.2940369204063976
493;1246;0.293856332414901
494;1246.5;0.2936878485195543
495;1247;0.29353364272217813
496;1247.5;0.2933958888944427
497;1248;0.2932678005496473
498;1248.5;0.2931424153043731
499;1249;0.293021312837801
500;1249.5;0.29290605457711183
501;1250;0.29279820194448636
502;1250.5;0.29269931636710556
503;1251;0.29261095926915015
504;1251.5;0.29253469207480093
505;1252;0.2924720762102388
506;1252.5;0.29242467309864456
507;1253;0.2923873836666532
508;1253.5;0.29235127362187996
509;1254;0.2923186822197912
510;1254.5;0.29229030737947986
511;1255;0.29226684155103966
512;1255.5;0.2922489771865636
513;1256;0.2922374067351452
514;1256.5;0.2922328226488776
515;1257;0.29223591737785437
516;1257.5;0.2922473833731685
517;1258;0.29226565026221385
518;1258.5;0.29228468380728
519;1259;0.29230528799472133
520;1259.5;0.2923273991889739
521;1260;0.2923508996274737
522;1260.5;0.29237567154865685
523;1261;0.29240159719195946
524;1261.5;0.2924285587948174
525;1262;0.29245643859566695
526;1262.5;0.29248511883294404
527;1263;0.29251480563401844
528;1263.5;0.2925466928669515
529;1264;0.29257970825885904
530;1264.5;0.29261331598313217
531;1265;0.2926470607461624
532;1265.5;0.2926804872513412
533;1266;0.29271314020305994
534;1266.5;0.29274456430470996
535;1267;0.29277430426268264
536;1267.5;0.2928019047803695
537;1268;0.29282697004830116
538;1268.5;0.2928499948999728
539;1269;0.2928713476324588
540;1269.5;0.29289097515390505
541;1270;0.29290880476745756
542;1270.5;0.29292476377926235
543;1271;0.2929387794944652
544;1271.5;0.29295077921721224
545;1272;0.29296069025264937
546;1272.5;0.2929684399059227
547;1273;0.2929738959358874
548;1273.5;0.2929750136486998
549;1274;0.292972427414099
550;1274.5;0.2929667394135015
551;1275;0.29295794660432367
552;1275.5;0.29294604594298235
553;1276;0.2929310343878938
554;1276.5;0.2929129088944747
555;1277;0.2928916664201414
556;1277.5;0.29286730392231064
557;1278;0.2928398176441792
558;1278.5;0.29280731576853736
559;1279;0.2927695820059991
560;1279.5;0.2927281357077469
561;1280;0.2926836967809624
562;1280.5;0.2926369851378279
563;1281;0.2925887206855255
564;1281.5;0.29253962333523714
565;1282;0.29249041299714496
566;1282.5;0.29244180957843113
567;1283;0.29239453299127754
568;1283.5;0.29234799075981843
569;1284;0.29230008055081436
570;1284.5;0.2922508511269563
571;1285;0.29220091021077516
572;1285.5;0.2921508676458017
573;1286;0.2921013332725671
574;1286.5;0.292052916934602
575;1287;0.2920062284724375
576;1287.5;0.2919618777296044
577;1288;0.2919204745476337
578;1288.5;0.29188188597321574
579;1289;0.2918451589415746
580;1289.5;0.29181229609022724
581;1290;0.2917831416231933
582;1290.5;0.29175744110449264
583;1291;0.291734940099145
584;1291.5;0.2917153841731702
585;1292;0.29169851889158804
586;1292.5;0.2916840898174182
587;1293;0.2916718425166806
588;1293.5;0.29166291292430346
589;1294;0.29166471314941567
590;1294.5;0.29167629221708136
591;1295;0.29169484681929847
592;1295.5;0.2917174965710645
593;1296;0.29174136109037724
594;1296.5;0.2917635599912344
595;1297;0.29178121289063363
596;1297.5;0.2917914394055726
597;1298;0.29179135915104915
598;1298.5;0.29177775190079663
599;1299;0.29174450911183153
600;1299.5;0.29169287407727384
601;1300;0.2916270992723188
602;1300.5;0.29155170861716134
603;1301;0.29147122603199677
604;1301.5;0.2913901754350201
605;1302;0.29131308074642653
606;1302.5;0.29124446588641134
607;1303;0.2911888547731694
608;1303.5;0.29115064192639634
609;1304;0.2911211418121862
610;1304.5;0.2910942747987463
611;1305;0.2910707110738292
612;1305.5;0.29105046237618776
613;1306;0.2910335404465747
614;1306.5;0.2910199570247426
615;1307;0.29100972385044444
616;1307.5;0.29100285266443277
617;1308;0.2909993552064604
618;1308.5;0.29099924321628007
619;1309;0.2910011055824303
620;1309.5;0.2910000367836512
621;1310;0.2909944567939277
622;1310.5;0.2909862215798329
623;1311;0.29097718710893944
624;1311.5;0.29096920934682047
625;1312;0.29096414426004896
626;1312.5;0.2909638478161978
627;1313;0.29097017598083996
628;1313.5;0.2909849847215482
629;1314;0.29101091936427154
630;1314.5;0.2910502563845176
631;1315;0.29110013966678505
632;1315.5;0.2911581595957782
633;1316;0.291221939308201
634;1316.5;0.2912891019387576
635;1317;0.2913572706221521
636;1317.5;0.29142406849408864
637;1318;0.29148711868827115
638;1318.5;0.2915440443414041
639;1319;0.29159328844331156
640;1319.5;0.29163784784908686
641;1320;0.2916802836034009
642;1320.5;0.2917209372927254
643;1321;0.2917599216055319
644;1321.5;0.29179734923229217
645;1322;0.2918333328614778
646;1322.5;0.29186798518156043
647;1323;0.29190141888301185
648;1323.5;0.29193374665430355
649;1324;0.29196498802646653
650;1324.5;0.29199431724763925
651;1325;0.2920214476769817
652;1325.5;0.29204688784029703
653;1326;0.2920713214123885
654;1326.5;0.29209543206705935
655;1327;0.29211990347821265
656;1327.5;0.2921454193205516
657;1328;0.2921726632679795
658;1328.5;0.2922023189948995
659;1329;0.2922350631536755
660;1329.5;0.2922708196233736
661;1330;0.292308713002009
662;1330.5;0.2923484632431787
663;1331;0.2923899543289795
664;1331.5;0.2924330702416085
665;1332;0.2924776949633624
666;1332.5;0.2925237124763383
667;1333;0.29257100676273307
668;1333.5;0.29261946180464365
669;1334;0.2926689615844671
670;1334.5;0.29272062750297345
671;1335;0.29277769688878597
672;1335.5;0.2928408259001101
673;1336;0.29290879955174026
674;1336.5;0.2929804028586709
675;1337;0.2930544208356963
676;1337.5;0.29312963849781104
677;1338;0.2932048408598095
678;1338.5;0.2932788129368862
679;1339;0.2933503397436354
680;1339.5;0.29341901823554895
681;1340;0.2934846692050324
682;1340.5;0.2935457343676371
683;1341;0.29360371982081424
684;1341.5;0.29366019277681543
685;1342;0.29371672044779196
686;1342.5;0.29377487004629527
687;1343;0.2938362087843768
688;1343.5;0.2939023038744878
689;1344;0.29397472252877976
690;1344.5;0.2940555276848701
691;1345;0.29414787824246824
692;1345.5;0.2942482662138047
693;1346;0.2943550136304823
694;1346.5;0.29446678347000405
695;1347;0.2945822387099729
696;1347.5;0.2947000423278917
697;1348;0.29481885730126345
698;1348.5;0.29493734660759097
699;1349;0.29505417322447725
700;1349.5;0.2951681291466719
701;1350;0.29528032031325674
702;1350.5;0.2953942628115494
703;1351;0.29551094672148764
704;1351.5;0.29563064695150904
705;1352;0.29575363840995134
706;1352.5;0.29588019600555215
707;1353;0.2960105946465493
708;1353.5;0.29614510924148024
709;1354;0.2962840146988828
710;1354.5;0.2964276259950499
711;1355;0.2965804913449928
712;1355.5;0.2967446327822624
713;1356;0.29691889507020874
714;1356.5;0.2971022307959818
715;1357;0.2972935925468316
716;1357.5;0.29749193290990805
717;1358;0.29769620447236134
718;1358.5;0.29790535982154126
719;1359;0.2981183515444979
720;1359.5;0.29833413222848126
721;1360;0.2985557410952352
722;1360.5;0.2987891443966194
723;1361;0.29903423356685793
724;1361.5;0.2992902076673064
725;1362;0.29955626574272004
726;1362.5;0.29983160683755444
727;1363;0.300115429996365
728;1363.5;0.3004069342638071
729;1364;0.30070531868433636
730;1364.5;0.301009782302508
731;1365;0.30132237960591757
732;1365.5;0.3016492474596136
733;1366;0.30198642651098645
734;1366.5;0.30233301205908114
735;1367;0.3026882242772425
736;1367.5;0.30305128333861536
737;1368;0.3034214094167448
738;1368.5;0.3037978226839757
739;1369;0.3041797433148528
740;1369.5;0.30456639148252107
741;1370;0.30495818491553706
742;1370.5;0.305362750137067
743;1371;0.3057793162833529
744;1371.5;0.30620624228915205
745;1372;0.30664206554122175
746;1372.5;0.30708532342731915
747;1373;0.30753455333220153
748;1373.5;0.3079882926446261
749;1374;0.30844507875035015
750;1374.5;0.3089034490361309
751;1375;0.30936235469280976
752;1375.5;0.30982958000849026
753;1376;0.310306028086265
754;1376.5;0.31078876542425293
755;1377;0.31127494100457304
756;1377.5;0.3117617038093441
757;1378;0.31224620282168536
758;1378.5;0.3127255870227156
759;1379;0.3131970053945537
760;1379.5;0.31365760692131883
761;1380;0.31410454540428484
762;1380.5;0.3145465074839381
763;1381;0.3149898048255019
764;1381.5;0.315430339936501
765;1382;0.31586470989245996
766;1382.5;0.3162895117719037
767;1383;0.3167013426503566
768;1383.5;0.31709679960434356
769;1384;0.3174724797123891
770;1384.5;0.3178249800510181
771;1385;0.3181508976957551
772;1385.5;0.31845315012793635
773;1386;0.31874193650145377
774;1386.5;0.3190161661230295
775;1387;0.31927610600707357
776;1387.5;0.31952203219199604
777;1388;0.31975422071620685
778;1388.5;0.3199729476171161
779;1389;0.3201784889331335
780;1389.5;0.32037112070366935
781;1390;0.3205511189671335
782;1390.5;0.3207175421539796
783;1391;0.3208666036856661
784;1391.5;0.32100054887313245
785;1392;0.3211235424751597
786;1392.5;0.3212398369345289
787;1393;0.3213536846950208
788;1393.5;0.32146933819941664
789;1394;0.32159104989049736
790;1394.5;0.32172307221304386
791;1395;0.3218696576088371
792;1395.5;0.3220342867427581
793;1396;0.3222101457423368
794;1396.5;0.322391528859192
795;1397;0.32257807502016456
796;1397.5;0.3227700035900954
797;1398;0.3229675339318253
798;1398.5;0.323170885411195
799;1399;0.32338027739204545
800;1399.5;0.32359592923921754
801;1400;0.323818060316552
802;1400.5;0.3240470065391573
803;1401;0.32429107759455367
804;1401.5;0.32455066708841673
805;1402;0.32482114284155406
806;1402.5;0.325098867279773
807;1403;0.32538020282588087
808;1403.5;0.32566151190668524
809;1404;0.3259391569469935
810;1404.5;0.326209500370613
811;1405;0.32646890460435135
812;1405.5;0.3267137320720158
813;1406;0.3269494603372515
814;1406.5;0.3271854325834719
815;1407;0.32741868734392576
816;1407.5;0.32764658252623435
817;1408;0.3278664760370186
818;1408.5;0.3280757257838996
819;1409;0.32827168967449855
820;1409.5;0.32845172561443653
821;1410;0.3286131915133345
822;1410.5;0.3287534452758138
823;1411;0.32887574338946735
824;1411.5;0.32899606825577205
825;1412;0.3291129947984362
826;1412.5;0.32922559427731396
827;1413;0.3293329904232596
828;1413.5;0.3294343069651274
829;1414;0.32952866763377153
830;1414.5;0.3296151961600463
831;1415;0.3296930162748059
832;1415.5;0.32976125170590453
833;1416;0.32982027396916164
834;1416.5;0.3298789623521944
835;1417;0.32993889093947393
836;1417.5;0.329999743657997
837;1418;0.33006123553976063
838;1418.5;0.3301230816147619
839;1419;0.3301849969139975
840;1419.5;0.33024669646846466
841;1420;0.33030789530916027
842;1420.5;0.3303683084660813
843;1421;0.33042770800526494
844;1421.5;0.33048719495942674
845;1422;0.3305472750704721
846;1422.5;0.3306074418337444
847;1423;0.330666987704587
848;1423.5;0.33072520514334347
849;1424;0.33078138660535733
850;1424.5;0.33083482454897195
851;1425;0.3308848114325306
852;1425.5;0.33093063971237713
853;1426;0.3309716018468547
854;1426.5;0.3310070868238094
855;1427;0.33103747127352035
856;1427.5;0.3310632835517792
857;1428;0.33108497401343795
858;1428.5;0.3311029930133488
859;1429;0.33111779090736376
860;1429.5;0.33112981805033503
861;1430;0.33113952479811454
862;1430.5;0.33114736150655444
863;1431;0.3311537785295069
864;1431.5;0.3311579496330217
865;1432;0.33115895591195865
866;1432.5;0.33115894026587134
867;1433;0.33115757615155383
868;1433.5;0.33115452137080015
869;1434;0.3311494337254044
870;1434.5;0.33114197101516074
871;1435;0.3311317910438633
872;1435.5;0.331118551612306
873;1436;0.3311019105212831
874;1436.5;0.33108096042343294
875;1437;0.3310524431096127
876;1437.5;0.33101699181568295
877;1438;0.3309759556595917
878;1438.5;0.3309306627882869
879;1439;0.3308824413497168
880;1439.5;0.3308326194888293
881;1440;0.3307825253545724
882;1440.5;0.33073348709189426
883;1441;0.330686832848743
884;1441.5;0.330643725040553
885;1442;0.33060258515973284
886;1442.5;0.3305618635227052
887;1443;0.33052149957284493
888;1443.5;0.33048168404652684
889;1444;0.33044260768212563
890;1444.5;0.3304044612160162
891;1445;0.33036743538657337
892;1445.5;0.3303317209301719
893;1446;0.3302975085841867
894;1446.5;0.33026497557275075
895;1447;0.33023034215610264
896;1447.5;0.3301925585920139
897;1448;0.3301535830202475
898;1448.5;0.3301148733185661
899;1449;0.33007788736673255
900;1449.5;0.3300440830425094
901;1450;0.33001491822465967
902;1450.5;0.329991850791946
903;1451;0.3299763386211311
904;1451.5;0.32996983959397796
905;1452;0.3299703265524606
906;1452.5;0.3299723916420939
907;1453;0.3299761567306298
908;1453.5;0.32998124359600595
909;1454;0.3299872740131599
910;1454.5;0.32999386975902933
911;1455;0.3300006526095519
912;1455.5;0.3300072443406652
913;1456;0.3300132667283069
914;1456.5;0.33001834154741444
915;1457;0.3300220090172548
916;1457.5;0.330023275685481
917;1458;0.33002165908176995
918;1458.5;0.33001790403020126
919;1459;0.3300127912278547
920;1459.5;0.33000710137380995
921;1460;0.33000161516414683
