Sample name;90-DVF3336S3801-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-03 02:38:46Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3969983306819111
2;1000.5;0.39702132217473585
3;1001;0.3970322166164837
4;1001.5;0.397035777293586
5;1002;0.3970353094612908
6;1002.5;0.3970341181748459
7;1003;0.3970355086894992
8;1003.5;0.3970427862604985
9;1004;0.39705925594309155
10;1004.5;0.39708822289252643
11;1005;0.39713299246405087
12;1005.5;0.3971975902879648
13;1006;0.39727948169836275
14;1006.5;0.3973742303883297
15;1007;0.39747818114179995
16;1007.5;0.3975876790427074
17;1008;0.39769906907498614
18;1008.5;0.3978086960225704
19;1009;0.3979129050693941
20;1009.5;0.3980080411993914
21;1010;0.39809044962506807
22;1010.5;0.3981623121364505
23;1011;0.3982359936592196
24;1011.5;0.3983109499745323
25;1012;0.39838540406354583
26;1012.5;0.39845757890741745
27;1013;0.39852569738730387
28;1013.5;0.3985879823843626
29;1014;0.3986426568797505
30;1014.5;0.3986879438546248
31;1015;0.3987222102134943
32;1015.5;0.3987464700261133
33;1016;0.3987563534302415
34;1016.5;0.3987549229742004
35;1017;0.39874568450631104
36;1017.5;0.39873214377489485
37;1018;0.39871780662827305
38;1018.5;0.3987061788147669
39;1019;0.39870076618269773
40;1019.5;0.39870507448038683
41;1020;0.3987225972148044
42;1020.5;0.39875350232877776
43;1021;0.3987931113813903
44;1021.5;0.3988400027135083
45;1022;0.39889280956599804
46;1022.5;0.39895016507972586
47;1023;0.3990107025955581
48;1023.5;0.39907305545436084
49;1024;0.3991358566970006
50;1024.5;0.3991977397643436
51;1025;0.39925666763129697
52;1025.5;0.3993141199463015
53;1026;0.3993754899954719
54;1026.5;0.39943941561004104
55;1027;0.3995045349212421
56;1027.5;0.3995694856603079
57;1028;0.3996329058584719
58;1028.5;0.39969343334696694
59;1029;0.39974970615702604
60;1029.5;0.39980036211988246
61;1030;0.39984740670098584
62;1030.5;0.39990080899194075
63;1031;0.3999587220207833
64;1031.5;0.400019209874368
65;1032;0.400080336939549
66;1032.5;0.4001401675031807
67;1033;0.4001967658521174
68;1033.5;0.4002481963732136
69;1034;0.4002925231533235
70;1034.5;0.4003278105793012
71;1035;0.40035857171809663
72;1035.5;0.4003950921754414
73;1036;0.4004342812314041
74;1036.5;0.4004749514293497
75;1037;0.4005159149126432
76;1037.5;0.40055598422464983
77;1038;0.40059397160873444
78;1038.5;0.40062868960826215
79;1039;0.40065895046659794
80;1039.5;0.4006835667271069
81;1040;0.40070171594728865
82;1040.5;0.4007161168577502
83;1041;0.40072800051018415
84;1041.5;0.4007377011197324
85;1042;0.40074555270153667
86;1042.5;0.40075188947073864
87;1043;0.4007570452424801
88;1043.5;0.4007613543319028
89;1044;0.40076515075414854
90;1044.5;0.4007687686243588
91;1045;0.4007593776037065
92;1045.5;0.4007346485691752
93;1046;0.4007018028211623
94;1046.5;0.4006651971566896
95;1047;0.4006291881727783
96;1047.5;0.40059813256645
97;1048;0.4005763869347259
98;1048.5;0.40056830797462756
99;1049;0.40057825248317636
100;1049.5;0.4006105388178189
101;1050;0.40065551465092974
102;1050.5;0.4007120024044439
103;1051;0.40077912424674844
104;1051.5;0.40085368924623055
