Sample name;2128-DVF3336S3801+01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:21:23Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2483589466743374
107;1053;0.24841739016962486
108;1053.5;0.24847538740110733
109;1054;0.2485319557783226
110;1054.5;0.24858611270780823
111;1055;0.24863687559710196
112;1055.5;0.24868326185574144
113;1056;0.24872428889026427
114;1056.5;0.2487593805426236
115;1057;0.24879069082291352
116;1057.5;0.24881832185659195
117;1058;0.24884206708189435
118;1058.5;0.24886172531305614
119;1059;0.2488770953673128
120;1059.5;0.2488879760598998
121;1060;0.24889416620705251
122;1060.5;0.24889546462600648
123;1061;0.24889167013199706
124;1061.5;0.2488814879327963
125;1062;0.248859778382702
126;1062.5;0.24882875084197115
127;1063;0.2487907285768654
128;1063.5;0.24874802291764625
129;1064;0.24870294519557543
130;1064.5;0.24865780674091448
131;1065;0.24861491888492493
132;1065.5;0.2485765929568685
133;1066;0.24854514028800684
134;1066.5;0.2485222399490147
135;1067;0.2485058430872667
136;1067.5;0.24849473776895561
137;1068;0.24848719493183452
138;1068.5;0.24848147855365635
139;1069;0.24847585261117403
140;1069.5;0.2484685810801405
141;1070;0.24845792793930882
142;1070.5;0.24844215716443188
143;1071;0.24841953273426257
144;1071.5;0.24838794228540043
145;1072;0.24834453799571218
146;1072.5;0.2482904873633709
147;1073;0.24822894772182327
148;1073.5;0.24816308484751617
149;1074;0.24809606451389632
150;1074.5;0.24803105249641044
151;1075;0.24797121457150534
152;1075.5;0.24791971651362785
153;1076;0.24787972409622458
154;1076.5;0.24785192506185827
155;1077;0.2478290252454564
156;1077.5;0.24781151026055856
157;1078;0.2477987800130884
158;1078.5;0.24779022519196975
159;1079;0.24778523648512635
160;1079.5;0.24778320458048206
161;1080;0.24778352016396052
162;1080.5;0.24778557392548564
163;1081;0.24778875655198124
164;1081.5;0.24779240301183525
165;1082;0.24779510178477962
166;1082.5;0.24779640071886683
167;1083;0.2477965143249683
168;1083.5;0.24779565778795526
169;1084;0.2477940462896991
170;1084.5;0.24779189501307117
171;1085;0.2477894191419428
172;1085.5;0.24778683386018532
173;1086;0.2477843543506702
174;1086.5;0.2477816170584878
175;1087;0.24777657627214636
176;1087.5;0.2477691360891739
177;1088;0.24776036013444128
178;1088.5;0.24775131870681957
179;1089;0.24774308211017965
180;1089.5;0.24773672064439234
181;1090;0.24773330461232868
182;1090.5;0.24773390431485956
183;1091;0.2477395900528559
184;1091.5;0.24775061402830484
185;1092;0.24776482142583692
186;1092.5;0.24778249496967444
187;1093;0.24780260352473218
188;1093.5;0.24782410411992523
189;1094;0.24784595378516844
190;1094.5;0.24786710955037677
191;1095;0.24788652844446518
192;1095.5;0.2479031674983486
193;1096;0.247915983740942
194;1096.5;0.2479236628326241
195;1097;0.24792534405798014
196;1097.5;0.24792252684174731
197;1098;0.24791669154696017
198;1098.5;0.24790931734565325
199;1099;0.24790188341486105
200;1099.5;0.24789586892661813
201;1100;0.24789275305695907
202;1100.5;0.2478940149789184
203;1101;0.24790113386853063
204;1101.5;0.2479155381423302
205;1102;0.24793497148835703
206;1102.5;0.24795525416851755
207;1103;0.247976076845248
208;1103.5;0.2479971767849844
209;1104;0.24801829125416294
210;1104.5;0.2480391575192198
211;1105;0.2480595128485911
212;1105.5;0.24807909450871296
213;1106;0.24809763976602164
214;1106.5;0.2481160914680805
215;1107;0.24814149022383866
216;1107.5;0.24817593181204187
217;1108;0.24821743025140347
218;1108.5;0.2482639488526371
219;1109;0.2483134509254561
220;1109.5;0.2483638997785739
221;1110;0.248413258723704
222;1110.5;0.24845949106755988
223;1111;0.24850056012285499
224;1111.5;0.24853472165790585
225;1112;0.2485632104049352
226;1112.5;0.24858931190256758
227;1113;0.2486135338989373
228;1113.5;0.24863629555617844
229;1114;0.24865801603842516
230;1114.5;0.2486791145078117
231;1115;0.2487000101264722
232;1115.5;0.2487211220585408
233;1116;0.24874286946615182
234;1116.5;0.24876597572963463
235;1117;0.24879233145102103
236;1117.5;0.24882145300806657
237;1118;0.24885262687174406
238;1118.5;0.248885154065026
239;1119;0.24891833560788496
240;1119.5;0.24895147252229374
241;1120;0.2489838658282249
242;1120.5;0.24901481654865104
243;1121;0.2490436257035448
244;1121.5;0.24906941143018524
245;1122;0.24909076413131412
246;1122.5;0.24910852958355428
247;1123;0.24912379656565986
248;1123.5;0.24913763662038502
249;1124;0.24915112128948397
250;1124.5;0.24916532211671086
251;1125;0.2491813106448199
252;1125.5;0.2492001584165653
253;1126;0.24922293697570114
254;1126.5;0.2492521051945082
255;1127;0.24929772435146275
256;1127.5;0.2493591353290066
257;1128;0.24943346871980604
258;1128.5;0.24951787697952757
259;1129;0.24960951256683725
260;1129.5;0.24970552793840164
261;1130;0.2498030755518869
262;1130.5;0.24989930786395947
263;1131;0.24999137733128562
264;1131.5;0.25007722718769226
265;1132;0.25016234655734537
266;1132.5;0.25024966092506684
267;1133;0.25033910186818276
268;1133.5;0.2504304400090187
269;1134;0.25052344597190074
270;1134.5;0.2506178903811545
271;1135;0.25071354385810596
272;1135.5;0.25081017702908104
273;1136;0.2509075605154053
274;1136.5;0.25100575831940564
275;1137;0.25110751721148183
276;1137.5;0.2512122486031257
277;1138;0.25132011817010175
278;1138.5;0.2514314947261743
279;1139;0.2515467470881082
280;1139.5;0.2516662440706677
281;1140;0.2517903544886173
282;1140.5;0.25191944715872155
283;1141;0.25205389089474506
284;1141.5;0.2521943839165088
285;1142;0.252346366535751
286;1142.5;0.2525109184267357
287;1143;0.2526863202600359
288;1143.5;0.25287078538722507
289;1144;0.2530625271568763
290;1144.5;0.2532597589195629
291;1145;0.2534606940248582
292;1145.5;0.2536635458223354
293;1146;0.25386652766256773
294;1146.5;0.2540680283517266
295;1147;0.2542709325394927
296;1147.5;0.25447864663832875
297;1148;0.25469110563262465
298;1148.5;0.25490768511176987
299;1149;0.25512776066315407
300;1149.5;0.255350707875167
301;1150;0.25557590233819816
302;1150.5;0.2558027196386374
303;1151;0.25603053536587417
304;1151.5;0.2562588511038454
305;1152;0.25649218681948405
306;1152.5;0.2567308313629119
307;1153;0.2569730408049236
308;1153.5;0.25721740404031385
309;1154;0.2574625099638775
310;1154.5;0.2577069474694092
311;1155;0.25794930545070366
312;1155.5;0.25818817280355566
313;1156;0.25842213842075995
314;1156.5;0.25864983890615034
315;1157;0.2588758737373226
316;1157.5;0.2591042530299638
317;1158;0.25933377231053256
318;1158.5;0.2595627724024873
319;1159;0.2597895941292868
320;1159.5;0.2600125783163896
321;1160;0.26023006578525404
322;1160.5;0.26044039736133906
323;1161;0.26064191386710295
324;1161.5;0.26083295311697824
325;1162;0.2610060387741574
326;1162.5;0.26115811341216605
327;1163;0.26129419999300885
328;1163.5;0.2614195324556903
329;1164;0.26153934474021484
330;1164.5;0.261658870785587
331;1165;0.2617833445328114
332;1165.5;0.2619179999188924
333;1166;0.2620680708858347
334;1166.5;0.2622387913726426
335;1167;0.26243239060570234
336;1167.5;0.26264763536454533
337;1168;0.26288302834752886
338;1168.5;0.26313576190351967
339;1169;0.2634030283823847
340;1169.5;0.26368202013399084
341;1170;0.2639699295072049
342;1170.5;0.2642639488528936
343;1171;0.26456127051992395
344;1171.5;0.26485908685816273
345;1172;0.26515980822472457
346;1172.5;0.2654678819672215
347;1173;0.26578119905139747
348;1173.5;0.2661002354412707
349;1174;0.26642546710285964
350;1174.5;0.26675736999918254
351;1175;0.2670964200952577
352;1175.5;0.26744309335610345
353;1176;0.26779786574473813
354;1176.5;0.26816121322818
355;1177;0.2685366139886645
356;1177.5;0.2689318937581186
357;1178;0.2693456630718819
358;1178.5;0.2697745162927326
359;1179;0.27021504192044865
360;1179.5;0.27066382845580833
361;1180;0.2711174643995897
362;1180.5;0.27157253825357086
363;1181;0.2720256385185299
364;1181.5;0.2724733536952451
365;1182;0.2729140152662811
366;1182.5;0.27335319207118636
367;1183;0.27379572510645206
368;1183.5;0.2742407719422829
369;1184;0.27468732329988355
370;1184.5;0.27513436990145873
371;1185;0.2755809024652132
372;1185.5;0.2760259117153515
373;1186;0.27646838837007837
374;1186.5;0.2769073231515985
375;1187;0.27734356656959475
376;1187.5;0.27778406937293576
377;1188;0.27822682964230094
378;1188.5;0.2786696886073251
379;1189;0.2791105530836434
380;1189.5;0.2795473298858904
381;1190;0.27997792582770115
382;1190.5;0.28040024772571037
383;1191;0.280812202393553
384;1191.5;0.2812116966468639
385;1192;0.28159858558082473
386;1192.5;0.2819847768254422
387;1193;0.28237066187387166
388;1193.5;0.2827529077228883
389;1194;0.2831280976012674
390;1194.5;0.283492814736784
391;1195;0.28384364235621334
392;1195.5;0.2841771636883305
393;1196;0.28448996195991083
394;1196.5;0.28477862039872937
395;1197;0.2850415076210144
396;1197.5;0.28529705913862513
397;1198;0.28554939955014774
398;1198.5;0.2857945174710873
399;1199;0.28602803482594946
400;1199.5;0.2862455735372397
401;1200;0.28644275553146326
402;1200.5;0.2866152027311256
403;1201;0.2867585370617323
404;1201.5;0.28686838044778856
405;1202;0.28694058412336537
406;1202.5;0.28697831045378674
407;1203;0.28698581071495066
408;1203.5;0.2869659441949671
409;1204;0.2869216437949457
410;1204.5;0.2868558424159966
411;1205;0.2867714729602294
412;1205.5;0.28667146832575413
413;1206;0.2865587614166804
414;1206.5;0.28643628513211833
415;1207;0.28630679886791865
416;1207.5;0.28615603385983684
417;1208;0.28597501446958545
418;1208.5;0.28576659427833156
419;1209;0.28553402835324243
420;1209.5;0.28528057176148514
421;1210;0.2850094795702268
422;1210.5;0.28472400684763455
423;1211;0.2844274086598756
424;1211.5;0.28412294007411704
425;1212;0.28381385615952587
426;1212.5;0.2834896875017468
427;1213;0.283140187425153
428;1213.5;0.28276904663295593
429;1214;0.28237910594459886
430;1214.5;0.28197320618452515
431;1215;0.2815541881711782
432;1215.5;0.28112489272700153
433;1216;0.2806881606734385
434;1216.5;0.2802468328319324
435;1217;0.2798037500239267
436;1217.5;0.27935159369001056
437;1218;0.27887423704167436
438;1218.5;0.27837432564812203
439;1219;0.27785859704015703
440;1219.5;0.27733379178158263
441;1220;0.276806650433202
442;1220.5;0.27628391355881865
443;1221;0.2757723217202359
444;1221.5;0.27527861548025695
445;1222;0.2748095354016852
446;1222.5;0.27436654124445886
447;1223;0.273938575122756
448;1223.5;0.2735227098905871
449;1224;0.27311811924386153
450;1224.5;0.27272402322148875
451;1225;0.27233964185837806
452;1225.5;0.27196419519443893
453;1226;0.2715969032645806
454;1226.5;0.27123698610571256
455;1227;0.2708836637567441
456;1227.5;0.2705348736189926
457;1228;0.2701858346672267
458;1228.5;0.26984001189829704
459;1229;0.2694988400950372
460;1229.5;0.26916353900828094
461;1230;0.2688353283888619
462;1230.5;0.2685154279866138
463;1231;0.26820505755337015
464;1231.5;0.2679054368399647
465;1232;0.2676177855962311
466;1232.5;0.26734294119489055
467;1233;0.2670783848340549
468;1233.5;0.2668220498513828
469;1234;0.2665726077113857
470;1234.5;0.26632878405357435
471;1235;0.2660893045154601
472;1235.5;0.26585289473555396
473;1236;0.26561828035136703
474;1236.5;0.2653841870024104
475;1237;0.2651493403251951
476;1237.5;0.264912441707112
477;1238;0.26467260405374654
478;1238.5;0.26443109390519126
479;1239;0.2641892314441125
480;1239.5;0.26394825435817665
481;1240;0.2637094003320501
482;1240.5;0.26347390705339935
483;1241;0.26324301220989055
484;1241.5;0.2630179534861903
485;1242;0.262799968570965
486;1242.5;0.26259016310930977
487;1243;0.26238294807604845
488;1243.5;0.262175732657688
489;1244;0.2619702145105989
490;1244.5;0.2617682381831514
491;1245;0.26157164822171614
492;1245.5;0.2613822891736633
493;1246;0.2612020055883634
494;1246.5;0.2610326420131868
495;1247;0.26087604299450395
496;1247.5;0.26073405297132163
497;1248;0.26060108473631216
498;1248.5;0.2604713277544669
499;1249;0.2603459963467075
500;1249.5;0.26022628658195535
501;1250;0.26011339452413196
502;1250.5;0.2600085162421588
503;1251;0.25991284780195734
504;1251.5;0.25982758526944905
505;1252;0.25975392471255543
506;1252.5;0.2596930621961979
507;1253;0.2596403428332392
508;1253.5;0.2595882740982899
509;1254;0.25953954370813387
510;1254.5;0.259495174853153
511;1255;0.2594561852547293
512;1255.5;0.25942359263624465
513;1256;0.2593984147180809
514;1256.5;0.2593816692236201
515;1257;0.2593743738742441
516;1257.5;0.2593775463923348
517;1258;0.25938960782470594
518;1258.5;0.25940369020519305
519;1259;0.2594205326187655
520;1259.5;0.25944006899823835
521;1260;0.2594621791494264
522;1260.5;0.25948674287914464
523;1261;0.25951363999520793
524;1261.5;0.2595427503034313
525;1262;0.25957395361062974
526;1262.5;0.25960712972361805
527;1263;0.25964286839892736
528;1263.5;0.25968411882425424
529;1264;0.2597293110353754
530;1264.5;0.2597770692340773
531;1265;0.25982609815514673
532;1265.5;0.2598751025303704
533;1266;0.2599227870925348
534;1266.5;0.2599678565734267
535;1267;0.26000901570783264
536;1267.5;0.2600449692275394
537;1268;0.26007484883685283
538;1268.5;0.26010260348134795
539;1269;0.2601294422823425
540;1269.5;0.2601550414748942
541;1270;0.26017905768906047
542;1270.5;0.26020114755789914
543;1271;0.2602209677134676
544;1271.5;0.2602381747868234
545;1272;0.26025242541002414
546;1272.5;0.2602633762151275
547;1273;0.26027068144493504
548;1273.5;0.2602741163878874
549;1274;0.2602752762135164
550;1274.5;0.260274737626507
551;1275;0.2602724721075438
552;1275.5;0.2602684511363117
553;1276;0.2602626461944954
554;1276.5;0.26025502876077977
555;1277;0.2602455703158496
556;1277.5;0.2602342423403895
557;1278;0.2602210159125001
558;1278.5;0.2602047329830377
559;1279;0.2601855100388388
560;1279.5;0.2601643336391984
561;1280;0.2601413908994113
562;1280.5;0.26011686893977265
563;1281;0.2600909548755774
564;1281.5;0.2600638358261206
565;1282;0.26003569890969713
566;1282.5;0.26000673124160206
567;1283;0.25997711994213046
568;1283.5;0.2599460343461873
569;1284;0.25991180055262564
570;1284.5;0.2598747156337743
571;1285;0.2598356286969342
572;1285.5;0.25979539097040655
573;1286;0.259754853679492
574;1286.5;0.25971486805249194
575;1287;0.2596762853147071
576;1287.5;0.2596399566944387
577;1288;0.25960673341798757
578;1288.5;0.25957679436234343
579;1289;0.25954938768868396
580;1289.5;0.2595262017734189
581;1290;0.25950673783920397
582;1290.5;0.2594903984686951
583;1291;0.25947658624554787
584;1291.5;0.25946470375441827
585;1292;0.25945415357896195
586;1292.5;0.2594443383008347
587;1293;0.2594346605046923
588;1293.5;0.25942546608482564
589;1294;0.25942154421942226
590;1294.5;0.2594226130910897
591;1295;0.25942711820215986
592;1295.5;0.25943342797796487
593;1296;0.25943991084683676
594;1296.5;0.25944493523310763
595;1297;0.2594468695641094
596;1297.5;0.25944408226717425
597;1298;0.25943494176763404
598;1298.5;0.2594172598558241
599;1299;0.2593823393382121
600;1299.5;0.259330171018368
601;1300;0.25926482600640577
602;1300.5;0.25919064685743953
603;1301;0.25911197612658327
604;1301.5;0.259033156366951
605;1302;0.2589585301336568
606;1302.5;0.25889243998181466
607;1303;0.2588392284645387
608;1303.5;0.25880311817763946
609;1304;0.25877605876203835
610;1304.5;0.25875202103757616
611;1305;0.2587310774234372
612;1305.5;0.258712641889806
613;1306;0.2586961284088672
614;1306.5;0.2586809509518051
615;1307;0.2586665234898042
616;1307.5;0.25865225999504904
617;1308;0.25863757443872426
618;1308.5;0.2586218807920142
619;1309;0.2586036883187922
620;1309.5;0.258578863707029
621;1310;0.25854632441294434
622;1310.5;0.25850842128227525
623;1311;0.25846750516175876
624;1311.5;0.25842592689613186
625;1312;0.2583860373311318
626;1312.5;0.2583501873134954
627;1313;0.2583207276879599
628;1313.5;0.2583000093012622
629;1314;0.2582905700055601
630;1314.5;0.25829366169529344
631;1315;0.25830695969463446
632;1315.5;0.2583286703147303
633;1316;0.258357032618728
634;1316.5;0.25839028566777456
635;1317;0.2584266685230171
636;1317.5;0.2584644202466027
637;1318;0.2585017798986784
638;1318.5;0.25853698654239127
639;1319;0.2585688869060263
640;1319.5;0.2585995566783891
641;1320;0.2586309724378212
642;1320.5;0.2586630138604237
643;1321;0.2586953317242976
644;1321.5;0.25872757680954406
645;1322;0.25875939989426394
646;1322.5;0.25879045175655835
647;1323;0.25882038317652833
648;1323.5;0.2588488449322749
649;1324;0.2588754751849976
650;1324.5;0.25890015738170824
651;1325;0.2589228956025013
652;1325.5;0.25894421012153457
653;1326;0.2589647963619656
654;1326.5;0.25898534974595255
655;1327;0.25900656569575287
656;1327.5;0.2590291396344244
657;1328;0.2590537669842249
658;1328.5;0.25908114316791214
659;1329;0.259111968810232
660;1329.5;0.25914692385370525
661;1330;0.25918535038635626
662;1330.5;0.25922665295886305
663;1331;0.25927040015040365
664;1331.5;0.2593161605402561
665;1332;0.2593635027077982
666;1332.5;0.25941199523220826
667;1333;0.259461206692764
668;1333.5;0.2595107056686436
669;1334;0.25956006073932514
670;1334.5;0.2596102585414322
671;1335;0.25966475706081044
672;1335.5;0.25972438411396637
673;1336;0.2597880958191688
674;1336.5;0.2598548482948865
675;1337;0.25992359765938833
676;1337.5;0.2599933000311429
677;1338;0.26006291152841926
678;1338.5;0.26013138826988585
679;1339;0.2601976863736117
680;1339.5;0.2602612629196433
681;1340;0.2603213143210269
682;1340.5;0.2603764519423987
683;1341;0.26042839502944637
684;1341.5;0.26047892394265726
685;1342;0.2605298190424189
686;1342.5;0.26058286068951875
687;1343;0.26063982924424434
688;1343.5;0.2607025050672832
689;1344;0.26077266851902287
690;1344.5;0.2608528931840969
691;1345;0.2609478548152634
692;1345.5;0.2610536803728833
693;1346;0.2611680448914055
694;1346.5;0.26128896435117893
695;1347;0.2614144547326524
696;1347.5;0.26154253201617483
697;1348;0.26167121218209494
698;1348.5;0.26179851121076164
699;1349;0.26192244508262386
700;1349.5;0.2620411474905784
701;1350;0.2621552382857796
702;1350.5;0.2622685764139724
703;1351;0.26238263826915936
704;1351.5;0.2624981850738432
705;1352;0.26261597805042664
706;1352.5;0.26273677842171234
707;1353;0.2628613474100029
708;1353.5;0.2629904462379012
709;1354;0.2631248361280096
710;1354.5;0.2632653202897224
711;1355;0.26341698778639216
712;1355.5;0.26358179983795127
713;1356;0.26375828476027197
714;1356.5;0.2639450786930267
715;1357;0.26414081777598775
716;1357.5;0.2643441381488275
717;1358;0.26455367595121837
718;1358.5;0.2647680673230327
719;1359;0.2649859484038428
720;1359.5;0.26520595533342106
721;1360;0.2654311086083271
722;1360.5;0.2656677084295475
723;1361;0.2659156699704105
724;1361.5;0.26617421211854964
725;1362;0.26644255374499853
726;1362.5;0.26671991372049086
727;1363;0.2670055109158601
728;1363.5;0.26729856420204
729;1364;0.2675982924497643
730;1364.5;0.2679039145298664
731;1365;0.2682172906101161
732;1365.5;0.26854389571858517
733;1366;0.2688797300208942
734;1366.5;0.26922389786753237
735;1367;0.26957562848328886
736;1367.5;0.26993415109275276
737;1368;0.27029869492091335
738;1368.5;0.2706684891915597
739;1369;0.27104276313068104
740;1369.5;0.2714207459628664
741;1370;0.2718026973721558
742;1370.5;0.27219518977443685
743;1371;0.27259756804535035
744;1371.5;0.27300855750351183
745;1372;0.2734270619195368
746;1372.5;0.2738519850650407
747;1373;0.27428223070863933
748;1373.5;0.2747167026229481
749;1374;0.27515430457758244
750;1374.5;0.275593940343158
751;1375;0.27603492019584913
752;1375.5;0.2764850553952505
753;1376;0.276944953941591
754;1376.5;0.27741139747068044
755;1377;0.2778812501023287
756;1377.5;0.2783513759563455
757;1378;0.27881863915354077
758;1378.5;0.27927990381272433
759;1379;0.27973203405370584
760;1379.5;0.2801718939982953
761;1380;0.2805963524259157
762;1380.5;0.28101357448706826
763;1381;0.28142994787126197
764;1381.5;0.2818419413353671
765;1382;0.2822467182042539
766;1382.5;0.28264144180579276
767;1383;0.2830232754648538
768;1383.5;0.28338938250730733
769;1384;0.28373692626102376
770;1384.5;0.28406307005187315
771;1385;0.2843649772047259
772;1385.5;0.28464631026726683
773;1386;0.28491738505920905
774;1386.5;0.2851761816361218
775;1387;0.28542201639317566
776;1387.5;0.28565421474954117
777;1388;0.28587210212438896
778;1388.5;0.2860750039358895
779;1389;0.28626224560321345
780;1389.5;0.28643315254653134
781;1390;0.2865870501850138
782;1390.5;0.2867225510662714
783;1391;0.2868377892645777
784;1391.5;0.28693577299333867
785;1392;0.28702120329220737
786;1392.5;0.2870988688848367
787;1393;0.2871735584958796
788;1393.5;0.2872500608489891
789;1394;0.28733316466781805
790;1394.5;0.28742765867801934
791;1395;0.287538331602246
792;1395.5;0.2876690488889228
793;1396;0.287811636534293
794;1396.5;0.2879600271200954
795;1397;0.2881139762581047
796;1397.5;0.2882738199980955
797;1398;0.28843989438784245
798;1398.5;0.28861253547812027
799;1399;0.28879207931770356
800;1399.5;0.28897886195636696
801;1400;0.289173219442885
802;1400.5;0.28937561490026414
803;1401;0.28959514331149766
804;1401.5;0.289832329391825
805;1402;0.290082117035375
806;1402.5;0.29034044474127657
807;1403;0.2906032510056584
808;1403.5;0.29086647432864954
809;1404;0.2911260532083788
810;1404.5;0.2913779261419749
811;1405;0.2916180316295669
812;1405.5;0.2918423081682835
813;1406;0.2920563154108985
814;1406.5;0.2922700524618183
815;1407;0.2924807158896389
816;1407.5;0.2926858165818
817;1408;0.2928828654247413
818;1408.5;0.29306937330590255
819;1409;0.29324285111272347
820;1409.5;0.2934008097306437
821;1410;0.293540760049103
822;1410.5;0.29366021295254124
823;1411;0.29376267880715234
824;1411.5;0.2938644553585711
825;1412;0.29396396469355157
826;1412.5;0.29406009584723725
827;1413;0.2941517903257715
828;1413.5;0.29423798963329756
829;1414;0.29431763527595906
830;1414.5;0.29438966875989925
831;1415;0.29445303159126157
832;1415.5;0.29450666527318936
833;1416;0.29455070527969535
834;1416.5;0.29459360811625224
835;1417;0.294637126997584
836;1417.5;0.29468123174973115
837;1418;0.29472592330373404
838;1418.5;0.29477120258863343
839;1419;0.29481707053446976
840;1419.5;0.2948635280712836
841;1420;0.2949105761291155
842;1420.5;0.2949582156370061
843;1421;0.2950064635499812
844;1421.5;0.29505549994033153
845;1422;0.2951054360285629
846;1422.5;0.29515588782388946
847;1423;0.29520627029552576
848;1423.5;0.295255998417686
849;1424;0.29530448715958474
850;1424.5;0.29535115149343616
851;1425;0.2953954063914546
852;1425.5;0.2954366668238545
853;1426;0.2954743477628502
854;1426.5;0.2955088018551422
855;1427;0.2955410810899023
856;1427.5;0.2955713305482222
857;1428;0.29559961714898103
858;1428.5;0.2956260078110581
859;1429;0.2956505694543325
860;1429.5;0.2956733689976835
861;1430;0.2956944733609901
862;1430.5;0.2957139494641317
863;1431;0.29573186422498743
864;1431.5;0.2957473357528177
865;1432;0.29575994628184066
866;1432.5;0.2957716816665531
867;1433;0.2957820261469659
868;1433.5;0.2957904483080901
869;1434;0.29579641673493645
870;1434.5;0.29579940001051597
871;1435;0.29579886672183947
872;1435.5;0.2957942854529178
873;1436;0.2957851247877619
874;1436.5;0.2957701333741838
875;1437;0.29574529439304326
876;1437.5;0.2957116041259634
877;1438;0.29567092840690107
878;1438.5;0.2956251120988127
879;1439;0.2955760000656552
880;1439.5;0.29552543716838525
881;1440;0.29547526827195936
882;1440.5;0.2954273382373343
883;1441;0.2953834919284667
884;1441.5;0.2953454120524476
885;1442;0.29531181131026407
886;1442.5;0.29528074088226813
887;1443;0.295251634917713
888;1443.5;0.295224178858852
889;1444;0.2951980581499384
890;1444.5;0.29517295823322554
891;1445;0.2951485645529669
892;1445.5;0.2951245625514156
893;1446;0.2951006376718252
894;1446.5;0.2950764675051823
895;1447;0.29504953375557663
896;1447.5;0.2950197427597757
897;1448;0.29498863031499845
898;1448.5;0.2949572319564636
899;1449;0.2949265832213899
900;1449.5;0.2948977196449961
901;1450;0.29487167676350107
902;1450.5;0.2948494901131235
903;1451;0.29483219522808224
904;1451.5;0.29482082764759593
905;1452;0.2948142810423274
906;1452.5;0.2948095348979543
907;1453;0.29480685483814295
908;1453.5;0.29480595014481575
909;1454;0.2948065300968953
910;1454.5;0.2948083039753039
911;1455;0.2948109810599641
912;1455.5;0.29481427063079846
913;1456;0.29481788196772923
914;1456.5;0.2948215243496789
915;1457;0.29482473080030325
916;1457.5;0.29482613405578484
917;1458;0.29482515014757144
918;1458.5;0.2948224626805547
919;1459;0.2948187911326262
920;1459.5;0.29481485498367777
921;1460;0.29481137371060095
