Sample name;2184-DVF44336H3101-02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 02:45:03Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2813966442283162
107;1053;0.2814457448159279
108;1053.5;0.28149514594939057
109;1054;0.28154361750312795
110;1054.5;0.2815899293485634
111;1055;0.28163285135812066
112;1055.5;0.2816711534062232
113;1056;0.28170360536429456
114;1056.5;0.2817297455670617
115;1057;0.2817541140739298
116;1057.5;0.2817771631357989
117;1058;0.28179852621290435
118;1058.5;0.28181784214148137
119;1059;0.2818347497607654
120;1059.5;0.28184888790799173
121;1060;0.28185989542139556
122;1060.5;0.28186741114021246
123;1061;0.28187107390167754
124;1061.5;0.2818701485899707
125;1062;0.2818632677351408
126;1062.5;0.28185210534471566
127;1063;0.28183766490914525
128;1063.5;0.2818209379828799
129;1064;0.28180291612136993
130;1064.5;0.2817845908790655
131;1065;0.2817669538114168
132;1065.5;0.2817509964718743
133;1066;0.2817377104158879
134;1066.5;0.2817272139775687
135;1067;0.2817160748421327
136;1067.5;0.2817045643528683
137;1068;0.28169273721514243
138;1068.5;0.2816806411743225
139;1069;0.2816683239747757
140;1069.5;0.28165583335986927
141;1070;0.28164321707597045
142;1070.5;0.2816305228664464
143;1071;0.2816177984776644
144;1071.5;0.2816055414490931
145;1072;0.28159460860174806
146;1072.5;0.28158363903901595
147;1073;0.2815725877969356
148;1073.5;0.28156141835454607
149;1074;0.281550094187886
150;1074.5;0.28153857877499433
151;1075;0.28152683559491
152;1075.5;0.2815148281246719
153;1076;0.2815025198403188
154;1076.5;0.28148924213217125
155;1077;0.2814743791310993
156;1077.5;0.28146022838326046
157;1078;0.2814471608624879
158;1078.5;0.28143553832561496
159;1079;0.2814257225284751
160;1079.5;0.28141807522690143
161;1080;0.28141295817472745
162;1080.5;0.2814107331297863
163;1081;0.28141176184691147
164;1081.5;0.28141548188352045
165;1082;0.28141753381548984
166;1082.5;0.28141737430524116
167;1083;0.28141550929700065
168;1083.5;0.28141244540899446
169;1084;0.2814086892564489
170;1084.5;0.2814047474555901
171;1085;0.28140112662364436
172;1085.5;0.28139833337783793
173;1086;0.28139687433439686
174;1086.5;0.2813978278478008
175;1087;0.28140315559073403
176;1087.5;0.28141138990039977
177;1088;0.28142166910070066
178;1088.5;0.2814331381895396
179;1089;0.2814449421698193
180;1089.5;0.2814562260404427
181;1090;0.2814661348033125
182;1090.5;0.28147381345833156
183;1091;0.2814784070054026
184;1091.5;0.2814780237656542
185;1092;0.28146958328456495
186;1092.5;0.2814556102529223
187;1093;0.28143752122064913
188;1093.5;0.28141672090166825
189;1094;0.2813946140109026
190;1094.5;0.28137260526327507
191;1095;0.28135209937270844
192;1095.5;0.2813345010551257
193;1096;0.2813212150244498
194;1096.5;0.2813115877468221
195;1097;0.281298766296287
196;1097.5;0.2812833186781517
197;1098;0.2812665058869429
198;1098.5;0.2812495877261872
199;1099;0.28123382400441105
200;1099.5;0.28122047452514126
201;1100;0.2812107990959043
202;1100.5;0.2812060575212268
203;1101;0.2812075096086354
204;1101.5;0.28121651650568186
205;1102;0.2812312192998788
206;1102.5;0.28124722708302186
207;1103;0.2812639449938289
208;1103.5;0.2812808247750172
209;1104;0.2812973181693044
210;1104.5;0.28131287691940815
211;1105;0.28132695277004605
212;1105.5;0.2813389974639355
213;1106;0.28134846274379416
214;1106.5;0.28135573169385114
215;1107;0.281366851018269
216;1107.5;0.28138471304603396
217;1108;0.28140831597745286
218;1108.5;0.28143660730483255
219;1109;0.28146853451947995
220;1109.5;0.2815030451117018
221;1110;0.28153908657480514
222;1110.5;0.2815756063970968
223;1111;0.2816115520728835
224;1111.5;0.28164541596450426
225;1112;0.28167537536024473
226;1112.5;0.28170427515274077
227;1113;0.28173263832998785
228;1113.5;0.2817608992939814
229;1114;0.28178949244871704
230;1114.5;0.2818188521961903
231;1115;0.2818494129383968
232;1115.5;0.28188160907933196
233;1116;0.28191587502099147
234;1116.5;0.28195308419398646
235;1117;0.28199571834201176
236;1117.5;0.2820430291941388
237;1118;0.2820939129615706
238;1118.5;0.2821472804075099
239;1119;0.28220204229215984
240;1119.5;0.2822571093777234
241;1120;0.2823113924244035
242;1120.5;0.28236380219540314
243;1121;0.28241324945092533
244;1121.5;0.28245857993873386
245;1122;0.2824989167885057
246;1122.5;0.2825353327141348
247;1123;0.2825690390079939
248;1123.5;0.28260122972645585
249;1124;0.2826330989248934
250;1124.5;0.2826658406606791
251;1125;0.282700648990186
252;1125.5;0.2827387179697866
253;1126;0.282781241656854
254;1126.5;0.2828301983882608
255;1127;0.28289162085482406
256;1127.5;0.2829648179890301
257;1128;0.2830478170465841
258;1128.5;0.2831386671461915
259;1129;0.2832354174095577
260;1129.5;0.28333611695638805
261;1130;0.28343881490738787
262;1130.5;0.28354156038226264
263;1131;0.28364240250071754
264;1131.5;0.28374000313855047
265;1132;0.2838387418781177
266;1132.5;0.2839408966789342
267;1133;0.28404605900216306
268;1133.5;0.28415365935396714
269;1134;0.2842631282425095
270;1134.5;0.28437389617595304
271;1135;0.2844853936594608
272;1135.5;0.2845970512031958
273;1136;0.2847082993123208
274;1136.5;0.28481873154114257
275;1137;0.2849295343989796
276;1137.5;0.2850402117580666
277;1138;0.285151513897388
278;1138.5;0.2852643942339283
279;1139;0.28537980618767206
280;1139.5;0.28549870317660375
281;1140;0.28562203861870783
282;1140.5;0.28575076593396886
283;1141;0.2858858385393713
284;1141.5;0.28602846437937696
285;1142;0.2861832791854632
286;1142.5;0.2863508744885
287;1143;0.2865293939988217
288;1143.5;0.2867169141077632
289;1144;0.286911511203659
290;1144.5;0.28711126167684387
291;1145;0.28731424191665245
292;1145.5;0.2875185283124194
293;1146;0.28772219725447945
294;1146.5;0.28792350350433615
295;1147;0.2881252898261205
296;1147.5;0.28833094336281356
297;1148;0.28854035926617516
298;1148.5;0.28875287329296473
299;1149;0.28896782119794195
300;1149.5;0.28918453873686645
301;1150;0.2894023616674978
302;1150.5;0.2896206257435953
303;1151;0.289838666721919
304;1151.5;0.29005586612805107
305;1152;0.2902735626434045
306;1152.5;0.2904916085769797
307;1153;0.29070990572556926
308;1153.5;0.29092868870996574
309;1154;0.29114819215096166
310;1154.5;0.2913686506683495
311;1155;0.29159029888192184
312;1155.5;0.2918133714134711
313;1156;0.29203810288178994
314;1156.5;0.29226478411302825
315;1157;0.2924999287458616
316;1157.5;0.29274664439766507
317;1158;0.2930016068925764
318;1158.5;0.2932610373517335
319;1159;0.29352115689627417
320;1159.5;0.2937781866493362
321;1160;0.2940283477300574
322;1160.5;0.2942678612615758
323;1161;0.2944929483640289
324;1161.5;0.29469982839222636
325;1162;0.29488215983437244
326;1162.5;0.29503956237194584
327;1163;0.29517759396426013
328;1163.5;0.29530202354762897
329;1164;0.2954186200593659
330;1164.5;0.2955331524357848
331;1165;0.2956513896151992
332;1165.5;0.29577910053192263
333;1166;0.29592205412526884
334;1166.5;0.2960860193315513
335;1167;0.2962707612987286
336;1167.5;0.29647226943066396
337;1168;0.296690326325383
338;1168.5;0.2969234172403218
339;1169;0.29717002743391674
340;1169.5;0.2974286421646043
341;1170;0.29769774668982063
342;1170.5;0.29797582626900226
343;1171;0.29826136615958543
344;1171.5;0.29855285162000655
345;1172;0.2988554001802378
346;1172.5;0.29917550101409823
347;1173;0.29950943416126197
348;1173.5;0.2998560112016244
349;1174;0.30021404371708094
350;1174.5;0.3005823432865269
351;1175;0.3009597214908576
352;1175.5;0.30134498991096825
353;1176;0.30173696012575457
354;1176.5;0.3021344437181116
355;1177;0.30254114741318755
356;1177.5;0.3029683930939869
357;1178;0.3034146323262405
358;1178.5;0.30387612428288374
359;1179;0.30434912227385164
360;1179.5;0.30482987961007935
361;1180;0.30531464960250193
362;1180.5;0.30579968556305437
363;1181;0.30628124080267205
364;1181.5;0.30675556863228987
365;1182;0.30722059633950105
366;1182.5;0.30768171017815116
367;1183;0.30814420645878654
368;1183.5;0.3086077314972922
369;1184;0.3090717647605535
370;1184.5;0.3095357857164555
371;1185;0.3099992738288836
372;1185.5;0.3104617085677228
373;1186;0.31092256939685836
374;1186.5;0.31138133578417554
375;1187;0.3118394177110494
376;1187.5;0.3123041162748987
377;1188;0.31277283369710773
378;1188.5;0.31324273478644626
379;1189;0.31371104993768384
380;1189.5;0.3141750095445903
381;1190;0.31463184399993543
382;1190.5;0.3150787836994887
383;1191;0.31551305903601995
384;1191.5;0.3159319004042989
385;1192;0.316334732746699
386;1192.5;0.31673483142489267
387;1193;0.3171329787029172
388;1193.5;0.31752591636553057
389;1194;0.3179103024294906
390;1194.5;0.3182827949105551
391;1195;0.3186400518234819
392;1195.5;0.3189787311850289
393;1196;0.31929549100995397
394;1196.5;0.3195869893140149
395;1197;0.3198517418763868
396;1197.5;0.3201090920049
397;1198;0.3203633367764211
398;1198.5;0.3206103618982426
399;1199;0.3208456863866572
400;1199.5;0.3210648292559579
401;1200;0.32126330952443727
402;1200.5;0.321436646206388
403;1201;0.32158035831910303
404;1201.5;0.3216899648788749
405;1202;0.3217611953445431
406;1202.5;0.32179668474887996
407;1203;0.3218005915722279
408;1203.5;0.3217759209635046
409;1204;0.32172575168462736
410;1204.5;0.32165316249751374
411;1205;0.3215612321650812
412;1205.5;0.3214530394462472
413;1206;0.3213316631059292
414;1206.5;0.32120018190404476
415;1207;0.32106148638025667
416;1207.5;0.32090000828938436
417;1208;0.320706055443306
418;1208.5;0.3204827605501463
419;1209;0.32023365780403024
420;1209.5;0.31996228139908234
421;1210;0.3196721655294277
422;1210.5;0.319366844390191
423;1211;0.319049852174497
424;1211.5;0.31872472307647054
425;1212;0.3183949912922365
426;1212.5;0.31804993213737187
427;1213;0.31767909151392615
428;1213.5;0.31728656075199424
429;1214;0.3168755814215049
430;1214.5;0.31644939509738707
431;1215;0.31601124334856967
432;1215.5;0.31556436774798163
433;1216;0.31511200986755183
434;1216.5;0.3146574112792092
435;1217;0.3142038135548827
436;1217.5;0.31374514789732166
437;1218;0.3132662756718642
438;1218.5;0.3127687904357608
439;1219;0.3122583490576414
440;1219.5;0.31174061143913606
441;1220;0.3112212374788748
442;1220.5;0.31070588707848756
443;1221;0.3102002201376043
444;1221.5;0.3097098965568551
445;1222;0.30924057623686974
446;1222.5;0.3087930208059364
447;1223;0.3083571378716531
448;1223.5;0.3079310206960305
449;1224;0.307514834368871
450;1224.5;0.3071087903229767
451;1225;0.3067130999871499
452;1225.5;0.3063279747951929
453;1226;0.30595362617590777
454;1226.5;0.3055902655600968
455;1227;0.3052381043805622
456;1227.5;0.30489587173773874
457;1228;0.3045580312944491
458;1228.5;0.3042268839695384
459;1229;0.3039027384234959
460;1229.5;0.30358568828481114
461;1230;0.3032758271819735
462;1230.5;0.3029732487424723
463;1231;0.3026780465957969
464;1231.5;0.30239031437043684
465;1232;0.3021101456938814
466;1232.5;0.30183741965914435
467;1233;0.3015704925940518
468;1233.5;0.3013084672785768
469;1234;0.3010510389519422
470;1234.5;0.3007979570283707
471;1235;0.3005489709200855
472;1235.5;0.3003038300403092
473;1236;0.3000622838012647
474;1236.5;0.299824081617175
475;1237;0.2995889728992628
476;1237.5;0.2993566322616988
477;1238;0.29912585817192533
478;1238.5;0.2988968630908765
479;1239;0.29867001947794386
480;1239.5;0.2984456172975194
481;1240;0.29822394651099476
482;1240.5;0.2980052970827619
483;1241;0.29778995897721244
484;1241.5;0.29757822215573826
485;1242;0.2973703765837311
486;1242.5;0.2971666053933692
487;1243;0.2969619924030609
488;1243.5;0.2967549545330334
489;1244;0.29654761905050264
490;1244.5;0.2963422601146844
491;1245;0.2961411518827946
492;1245.5;0.29594656851304924
493;1246;0.2957607841656641
494;1246.5;0.2955860729988552
495;1247;0.2954247091698384
496;1247.5;0.29527896671036735
497;1248;0.2951424775250043
498;1248.5;0.29500870260924417
499;1249;0.2948793365303038
500;1249.5;0.29475605560339996
501;1250;0.29464053613874924
502;1250.5;0.29453445445156856
503;1251;0.29443948685407456
504;1251.5;0.294357309658484
505;1252;0.29428959917901365
506;1252.5;0.2942380317268801
507;1253;0.29419801410631685
508;1253.5;0.29416092451989917
509;1254;0.29412838072675807
510;1254.5;0.2941003434099462
511;1255;0.2940767677835162
512;1255.5;0.2940576090635211
513;1256;0.29404282246301316
514;1256.5;0.29403236319804543
515;1257;0.29402618648267054
516;1257.5;0.29402424753194123
517;1258;0.2940249828563174
518;1258.5;0.2940245371412182
519;1259;0.29402453529504424
520;1259.5;0.29402560661386196
521;1260;0.29402832626673825
522;1260.5;0.29403326942373975
523;1261;0.2940410112559332
524;1261.5;0.29405212693238525
525;1262;0.29406719162316264
526;1262.5;0.29408678049833215
527;1263;0.2941122993637145
528;1263.5;0.29414747119525897
529;1264;0.2941900996010609
530;1264.5;0.29423803015187994
531;1265;0.29428918895147527
532;1265.5;0.29434150210060667
533;1266;0.2943928957010334
534;1266.5;0.2944412958535149
535;1267;0.2944846286618107
536;1267.5;0.29452082022668036
537;1268;0.2945484367238271
538;1268.5;0.2945732457288627
539;1269;0.29459697582376543
540;1269.5;0.29461920176097045
541;1270;0.29463947868791324
542;1270.5;0.2946573617550288
543;1271;0.2946724061117525
544;1271.5;0.2946841669065195
545;1272;0.29469219928876506
546;1272.5;0.2946960584079244
547;1273;0.29469529125202615
548;1273.5;0.2946894550284475
549;1274;0.29468027483844783
550;1274.5;0.29466860036569054
551;1275;0.2946546760698393
552;1275.5;0.29463874640955756
553;1276;0.29462105584550907
554;1276.5;0.2946018488353572
555;1277;0.29458136983876565
556;1277.5;0.29455986331539785
557;1278;0.29453757307927453
558;1278.5;0.29451293248701627
559;1279;0.2944856182153719
560;1279.5;0.2944567694307135
561;1280;0.2944267258554133
562;1280.5;0.2943958272168434
563;1281;0.29436441323737617
564;1281.5;0.2943328236433835
565;1282;0.29430139816023776
566;1282.5;0.29427047651031113
567;1283;0.2942403984209757
568;1283.5;0.29421063608897846
569;1284;0.2941796289280286
570;1284.5;0.2941472943958077
571;1285;0.2941140946631172
572;1285.5;0.29408049402175845
573;1286;0.2940469567605329
574;1286.5;0.2940139471712418
575;1287;0.2939819295426867
576;1287.5;0.2939513681666688
577;1288;0.2939227273329895
578;1288.5;0.29389606351753317
579;1289;0.2938713746912361
580;1289.5;0.29385060915363503
581;1290;0.29383347217921857
582;1290.5;0.2938195704024755
583;1291;0.29380851045889445
584;1291.5;0.2937998989849642
585;1292;0.29379334261617335
586;1292.5;0.2937884479860108
587;1293;0.293784821730965
588;1293.5;0.2937844750628046
589;1294;0.29380067529983867
590;1294.5;0.2938321765266752
591;1295;0.29387466494800185
592;1295.5;0.2939237496915066
593;1296;0.2939750398878772
594;1296.5;0.29402414466380145
595;1297;0.2940666731489672
596;1297.5;0.29409823447306216
597;1298;0.2941144377637742
598;1298.5;0.29411051666537
599;1299;0.29407926613026114
600;1299.5;0.29402341746634897
601;1300;0.2939491911425601
602;1300.5;0.29386307907282083
603;1301;0.29377157317105784
604;1301.5;0.2936811653491976
605;1302;0.2935983475211664
606;1302.5;0.293529611600891
607;1303;0.2934814495002978
608;1303.5;0.29346015412155824
609;1304;0.29345183639748124
610;1304.5;0.29344582427324295
611;1305;0.2934422408976872
612;1305.5;0.29344055097065785
613;1306;0.2934402191939988
614;1306.5;0.29344071026855384
615;1307;0.2934414888951668
616;1307.5;0.2934420197756816
617;1308;0.2934417676109421
618;1308.5;0.293440197101792
619;1309;0.29343614056037615
620;1309.5;0.29342574122154225
621;1310;0.29340774099962486
622;1310.5;0.29338431301568946
623;1311;0.29335763039180146
624;1311.5;0.29332986624802637
625;1312;0.2933031937054298
626;1312.5;0.29327978588607706
627;1313;0.2932618159100338
628;1313.5;0.29325145689936544
629;1314;0.29325175387958685
630;1314.5;0.2932654656637586
631;1315;0.293289962978502
632;1315.5;0.293323050417897
633;1316;0.29336256532802335
634;1316.5;0.29340634505296076
635;1317;0.2934522269367891
636;1317.5;0.2934980483245882
637;1318;0.29354164655943776
638;1318.5;0.2935808589874177
639;1319;0.2936142624823449
640;1319.5;0.29364449836232487
641;1320;0.29367391727667386
642;1320.5;0.2937026979304402
643;1321;0.29373079013067194
644;1321.5;0.2937581436864175
645;1322;0.29378470840472487
646;1322.5;0.29381043409264246
647;1323;0.2938352705592184
648;1323.5;0.2938591676115008
649;1324;0.29388194957618696
650;1324.5;0.29390229534552
651;1325;0.29391988150834275
652;1325.5;0.2939353257055247
653;1326;0.2939494207269348
654;1326.5;0.29396295936144246
655;1327;0.2939767343980169
656;1327.5;0.29399153862642713
657;1328;0.29400816483564246
658;1328.5;0.2940274058151321
659;1329;0.29405003731290813
660;1329.5;0.29407543106821343
661;1330;0.2941024438602543
662;1330.5;0.2941309350219829
663;1331;0.2941609279148511
664;1331.5;0.29419244590041105
665;1332;0.2942255123403148
666;1332.5;0.29426015059601446
667;1333;0.2942963840290619
668;1333.5;0.29433423600090947
669;1334;0.294373729873309
670;1334.5;0.29441640136341946
671;1335;0.29446568983021315
672;1335.5;0.2945219243102444
673;1336;0.29458356096603655
674;1336.5;0.29464905596031316
675;1337;0.2947168654555978
676;1337.5;0.2947854456146138
677;1338;0.2948532525998847
678;1338.5;0.294918742574334
679;1339;0.2949803717002852
680;1339.5;0.29503707595837286
681;1340;0.2950879121183526
682;1340.5;0.2951318130521818
683;1341;0.2951708326527474
684;1341.5;0.2952070859277365
685;1342;0.2952426878847361
686;1342.5;0.2952797535317335
687;1343;0.2953203978762155
688;1343.5;0.29536673592606927
689;1344;0.2954208826888818
690;1344.5;0.2954857648831227
691;1345;0.2955663560693391
692;1345.5;0.29565878834028786
693;1346;0.2957607127265255
694;1346.5;0.2958701212045086
695;1347;0.2959850057507938
696;1347.5;0.29610335834183754
697;1348;0.2962231709540964
698;1348.5;0.29634243556402684
699;1349;0.2964591441481855
700;1349.5;0.29657155861711504
701;1350;0.2966823305970542
702;1350.5;0.29679550251519904
703;1351;0.296911957526353
704;1351.5;0.2970318636138194
705;1352;0.29715538876080166
706;1352.5;0.29728270095090303
707;1353;0.29741396816722704
708;1353.5;0.29754935839317687
709;1354;0.29768903961215615
710;1354.5;0.29783322392853356
711;1355;0.2979868620039012
712;1355.5;0.29815239845658065
713;1356;0.29832882215871503
714;1356.5;0.29851522980624745
715;1357;0.29871071809522104
716;1357.5;0.29891438372157897
717;1358;0.29912532338126424
718;1358.5;0.2993426337704202
719;1359;0.29956541158488975
720;1359.5;0.2997927535207161
721;1360;0.30002911729354115
722;1360.5;0.30028187600816547
723;1361;0.3005499699138888
724;1361.5;0.3008316249325868
725;1362;0.30112506696953467
726;1362.5;0.30142852192970804
727;1363;0.3017402157181821
728;1363.5;0.3020583742401325
729;1364;0.3023812234005346
730;1364.5;0.3027069891044637
731;1365;0.30303651824698274
732;1365.5;0.30337516375618295
733;1366;0.3037198929012542
734;1366.5;0.30407081709796435
735;1367;0.3044281726363816
736;1367.5;0.30479219580637384
737;1368;0.30516312289820907
738;1368.5;0.3055411902009554
739;1369;0.3059266340058807
740;1369.5;0.3063196906028531
741;1370;0.3067216624238151
742;1370.5;0.307139677449684
743;1371;0.3075722443877228
744;1371.5;0.308017105305732
745;1372;0.30847218072351223
746;1372.5;0.30893539116186386
747;1373;0.3094046571385875
748;1373.5;0.3098778991754837
749;1374;0.3103530377913528
750;1374.5;0.31082799350599555
751;1375;0.31130113210337484
752;1375.5;0.3117805911208692
753;1376;0.31226777077286305
754;1376.5;0.3127600056791954
755;1377;0.313254712943705
756;1377.5;0.31374930967023074
757;1378;0.31424121296361157
758;1378.5;0.3147278399266864
759;1379;0.31520660766329406
760;1379.5;0.3156749332792734
761;1380;0.3161302390541281
762;1380.5;0.31658215853219696
763;1381;0.3170371908418935
764;1381.5;0.3174904685514616
765;1382;0.3179378187971452
766;1382.5;0.3183750687181883
767;1383;0.3187980454508348
768;1383.5;0.3192025761323285
769;1384;0.3195844879019135
770;1384.5;0.3199396078968337
771;1385;0.32026376325333306
772;1385.5;0.3205601122487295
773;1386;0.3208408237101639
774;1386.5;0.32110530135764126
775;1387;0.32135425127361256
776;1387.5;0.32158838856452876
777;1388;0.3218084283368409
778;1388.5;0.322015085696
779;1389;0.322209075748457
780;1389.5;0.32239111360166295
781;1390;0.32256191436206877
782;1390.5;0.3227213647998176
783;1391;0.32286726734282123
784;1391.5;0.3230011366958659
785;1392;0.32312615571337144
786;1392.5;0.3232455949337578
787;1393;0.3233627248964452
788;1393.5;0.32348081613985363
789;1394;0.3236031392024029
790;1394.5;0.3237329646245133
791;1395;0.32387356294360464
792;1395.5;0.3240275485358709
793;1396;0.32418892516553555
794;1396.5;0.3243527641523348
795;1397;0.32451919688123854
796;1397.5;0.32468893517521596
797;1398;0.32486269085523667
798;1398.5;0.32504117574527014
799;1399;0.3252251016672857
800;1399.5;0.32541518044425316
801;1400;0.3256121238981418
802;1400.5;0.3258167522322878
803;1401;0.32603711695913495
804;1401.5;0.32627313979073247
805;1402;0.3265200093296797
806;1402.5;0.32677390878357526
807;1403;0.32703102135701834
808;1403.5;0.3272875302586081
809;1404;0.3275396186949431
810;1404.5;0.3277834698716227
811;1405;0.3280152669972458
812;1405.5;0.3282311932774114
813;1406;0.32843764694708577
814;1406.5;0.3286451048960563
815;1407;0.32884997868555305
816;1407.5;0.3290489855136465
817;1408;0.329238842577407
818;1408.5;0.329416267074905
819;1409;0.32957797620421114
820;1409.5;0.32972068716139574
821;1410;0.3298411171465293
822;1410.5;0.32993598335468227
823;1411;0.3300093167341654
824;1411.5;0.33008136003273914
825;1412;0.33015127284129964
826;1412.5;0.33021839796310276
827;1413;0.33028213067240436
828;1413.5;0.33034186624146034
829;1414;0.3303969999445265
830;1414.5;0.33044692705585865
831;1415;0.33049104284971276
832;1415.5;0.3305287425973445
833;1416;0.3305605540711257
834;1416.5;0.33059447994400715
835;1417;0.33063141744642005
836;1417.5;0.3306705096107071
837;1418;0.33071093057421097
838;1418.5;0.3307518544722746
839;1419;0.33079245544124064
840;1419.5;0.3308319076174518
841;1420;0.33086938513725084
842;1420.5;0.33090406213598045
843;1421;0.3309351692558002
844;1421.5;0.3309635767610715
845;1422;0.33099042527845635
846;1422.5;0.33101598466301596
847;1423;0.33104032372981207
848;1423.5;0.3310635112989059
849;1424;0.3310856161853591
850;1424.5;0.33110670720723306
851;1425;0.33112685318258916
852;1425.5;0.3311461229274891
853;1426;0.33116458525999404
854;1426.5;0.3311818739904627
855;1427;0.33119774832225896
856;1427.5;0.3312122453489517
857;1428;0.33122532422006995
858;1428.5;0.33123694408514315
859;1429;0.3312470640947004
860;1429.5;0.33125564339827107
861;1430;0.3312626411463842
862;1430.5;0.3312680164895691
863;1431;0.3312717285763551
864;1431.5;0.331272431262376
865;1432;0.33126908649108755
866;1432.5;0.33126419201873103
867;1433;0.3312577876450454
868;1433.5;0.3312498975147692
869;1434;0.3312405457726412
870;1434.5;0.33122975656140036
871;1435;0.33121755402778524
872;1435.5;0.3312039623155346
873;1436;0.3311890055683872
874;1436.5;0.3311722801696074
875;1437;0.33115127124585864
876;1437.5;0.3311261692706888
877;1438;0.33109773172261414
878;1438.5;0.331066695109151
879;1439;0.33103379593881577
880;1439.5;0.33099977071712494
881;1440;0.3309653559535948
882;1440.5;0.3309312881537417
883;1441;0.33089830382608204
884;1441.5;0.33086700039642825
885;1442;0.33083590002284813
886;1442.5;0.3308038468843949
887;1443;0.3307710939539083
888;1443.5;0.3307381454972283
889;1444;0.3307055057821947
890;1444.5;0.3306736790746473
891;1445;0.330643169642426
892;1445.5;0.3306144817513707
893;1446;0.33058811966832125
894;1446.5;0.3305645726349794
895;1447;0.3305398333786938
896;1447.5;0.3305124602119646
897;1448;0.3304843330342405
898;1448.5;0.33045683148296934
899;1449;0.33043133519759954
900;1449.5;0.33040922381557924
901;1450;0.33039187697535677
902;1450.5;0.3303806743153803
903;1451;0.33037699547209814
904;1451.5;0.33038222008695856
905;1452;0.330395410322392
906;1452.5;0.3304130114558589
907;1453;0.3304346452921367
908;1453.5;0.3304593800660662
909;1454;0.3304862840094881
910;1454.5;0.330514425356243
911;1455;0.33054287233917184
912;1455.5;0.3305706931911153
913;1456;0.3305969561449141
914;1456.5;0.3306207294324089
915;1457;0.3306413250388635
916;1457.5;0.330658852065069
917;1458;0.3306730877906375
918;1458.5;0.33068490306652115
919;1459;0.33069520461667234
920;1459.5;0.3307048991670435
921;1460;0.33071489344058685
