Sample name;2115-DVF3336S3801-03
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:05:11Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2773504899612355
107;1053;0.27738645098928455
108;1053.5;0.27742184204339126
109;1054;0.27745635096225585
110;1054.5;0.2774896655815784
111;1055;0.2775214737380592
112;1055.5;0.2775514632703983
113;1056;0.2775793220142959
114;1056.5;0.2776053966675268
115;1057;0.2776338000629217
116;1057.5;0.2776642476205221
117;1058;0.27769571399212156
118;1058.5;0.2777271792055137
119;1059;0.2777576232914921
120;1059.5;0.27778602627885046
121;1060;0.27781136819738234
122;1060.5;0.2778326290778814
123;1061;0.2778487889491412
124;1061.5;0.2778592218339191
125;1062;0.27786647474396353
126;1062.5;0.2778721295064638
127;1063;0.27787630290277965
128;1063.5;0.27787909977827113
129;1064;0.27788062497929833
130;1064.5;0.2778809833512209
131;1065;0.27788027974039886
132;1065.5;0.2778786189911922
133;1066;0.2778761059499607
134;1066.5;0.27787213590953697
135;1067;0.2778638715021226
136;1067.5;0.27785233785918956
137;1068;0.27783827387752286
138;1068.5;0.27782241149390813
139;1069;0.27780548264413046
140;1069.5;0.27778821926297537
141;1070;0.2777713532882281
142;1070.5;0.2777556166546741
143;1071;0.27774174130009843
144;1071.5;0.27773012639549516
145;1072;0.2777184507067111
146;1072.5;0.2777052451307913
147;1073;0.27769083176833026
148;1073.5;0.2776755411629224
149;1074;0.27765970385516214
150;1074.5;0.27764365038764394
151;1075;0.27762771130396213
152;1075.5;0.27761221714571116
153;1076;0.2775974984534855
154;1076.5;0.27758370708569824
155;1077;0.27757196481634033
156;1077.5;0.27756370536554975
157;1078;0.27755815497598035
158;1078.5;0.277554530673286
159;1079;0.27755204948212087
160;1079.5;0.27754992842713866
161;1080;0.2775473845309936
162;1080.5;0.2775436348203392
163;1081;0.27753789631882986
164;1081.5;0.2775288780335944
165;1082;0.2775137127705988
166;1082.5;0.2774929618510036
167;1083;0.2774681013478757
168;1083.5;0.27744060800828185
169;1084;0.2774119585762888
170;1084.5;0.2773836297969635
171;1085;0.27735709841637274
172;1085.5;0.2773338411805832
173;1086;0.27731533483466175
174;1086.5;0.2773033149074045
175;1087;0.2772988258386954
176;1087.5;0.27729983124815216
177;1088;0.2773049978095139
178;1088.5;0.2773129988705202
179;1089;0.2773225077839103
180;1089.5;0.27733219789842345
181;1090;0.2773407425657991
182;1090.5;0.2773468151357766
183;1091;0.2773490889580951
184;1091.5;0.2773462504525284
185;1092;0.27733884471771963
186;1092.5;0.2773290781184768
187;1093;0.2773175969041817
188;1093.5;0.27730503548821606
189;1094;0.2772920282849619
190;1094.5;0.27727920970880104
191;1095;0.2772672141731153
192;1095.5;0.2772566760932865
193;1096;0.27724822988269665
194;1096.5;0.2772413727245789
195;1097;0.27723238904345915
196;1097.5;0.2772218106538741
197;1098;0.27721046798937776
198;1098.5;0.2771991902925243
199;1099;0.2771888068108675
200;1099.5;0.27718014678696146
201;1100;0.27717403946736013
202;1100.5;0.2771713140956177
203;1101;0.2771727999182879
204;1101.5;0.27717841470165944
205;1102;0.2771825759736152
206;1102.5;0.2771822822240404
207;1103;0.2771788767183803
208;1103.5;0.27717374932608
209;1104;0.2771682899165847
210;1104.5;0.27716388835933936
211;1105;0.2771619345257893
212;1105.5;0.2771638182853795
213;1106;0.2771709295075553
214;1106.5;0.2771853964282662
215;1107;0.27721268064754934
216;1107.5;0.2772536256638801
217;1108;0.27730516570535535
218;1108.5;0.27736418429207216
219;1109;0.2774275649431275
220;1109.5;0.2774921911766183
221;1110;0.27755494651364143
222;1110.5;0.2776127144702941
223;1111;0.277662378568673
224;1111.5;0.2777009085082002
225;1112;0.27772843465552005
226;1112.5;0.27774939220080114
227;1113;0.27776565464541536
228;1113.5;0.2777790069047345
229;1114;0.2777912338961305
230;1114.5;0.27780412053497505
231;1115;0.2778194517366402
232;1115.5;0.2778390124184976
233;1116;0.2778645874959193
234;1116.5;0.27789768002355897
235;1117;0.2779375743998825
236;1117.5;0.27798272391518153
237;1118;0.2780317555856663
238;1118.5;0.27808331097954675
239;1119;0.27813603166203305
240;1119.5;0.2781885592003352
241;1120;0.2782395351596632
242;1120.5;0.2782876011082273
243;1121;0.27833139861123757
244;1121.5;0.2783696492980317
245;1122;0.2784022066809947
246;1122.5;0.2784302816139148
247;1123;0.27845507911038936
248;1123.5;0.2784777869480156
249;1124;0.27849959290339077
250;1124.5;0.27852168475511196
251;1125;0.2785452502807766
252;1125.5;0.2785714772579818
253;1126;0.27860155346532495
254;1126.5;0.27863714437674264
255;1127;0.2786822212377265
256;1127.5;0.2787361575214554
257;1128;0.27879752500503074
258;1128.5;0.27886491732855434
259;1129;0.2789369281351276
260;1129.5;0.2790121510658525
261;1130;0.27908917976283043
262;1130.5;0.279166607867163
263;1131;0.279243029019952
264;1131.5;0.27931780745760826
265;1132;0.27939691003691974
266;1132.5;0.27948242662677847
267;1133;0.27957335687015894
268;1133.5;0.27966853945503595
269;1134;0.27976681307138423
270;1134.5;0.27986701640917855
271;1135;0.2799679881553935
272;1135.5;0.2800685670020039
273;1136;0.2801675916359844
274;1136.5;0.28026414253234455
275;1137;0.2803599282736375
276;1137.5;0.28045474460305236
277;1138;0.2805494214955253
278;1138.5;0.28064499206399246
279;1139;0.28074248942439006
280;1139.5;0.2808429466906541
281;1140;0.2809473969767209
282;1140.5;0.2810568733985265
283;1141;0.28117240906900715
284;1141.5;0.28129528402613413
285;1142;0.28143006278763644
286;1142.5;0.2815772754719104
287;1143;0.2817350371638821
288;1143.5;0.2819013956294775
289;1144;0.2820743986316229
290;1144.5;0.2822520939352444
291;1145;0.2824325293042681
292;1145.5;0.28261375250262005
293;1146;0.2827938112952263
294;1146.5;0.28297093142135615
295;1147;0.28314792750003176
296;1147.5;0.28332818950043376
297;1148;0.28351162328900986
298;1148.5;0.28369757533720785
299;1149;0.28388539211447555
300;1149.5;0.2840744200912606
301;1150;0.28426400574001087
302;1150.5;0.2844534955291741
303;1151;0.28464223593019805
304;1151.5;0.2848296190271332
305;1152;0.2850169802187381
306;1152.5;0.28520415121952725
307;1153;0.2853910133349299
308;1153.5;0.285577780694375
309;1154;0.2857646674272917
310;1154.5;0.2859518876621091
311;1155;0.2861396555272563
312;1155.5;0.2863281851531623
313;1156;0.2865176906672563
314;1156.5;0.28670842106061933
315;1157;0.28690453704877733
316;1157.5;0.2871084022470724
317;1158;0.287317890711636
318;1158.5;0.2875304217955996
319;1159;0.28774341485209487
320;1159.5;0.28795428923625294
321;1160;0.2881604642992054
322;1160.5;0.2883593593960838
323;1161;0.28854839387901954
324;1161.5;0.28872498511729233
325;1162;0.28888311216147217
326;1162.5;0.2890212649854585
327;1163;0.28914396422783806
328;1163.5;0.28925594150419753
329;1164;0.2893619284311238
330;1164.5;0.28946665662420334
331;1165;0.289574857701023
332;1165.5;0.2896912632751694
333;1166;0.28982060496522943
334;1166.5;0.28996761438678964
335;1167;0.2901331452516588
336;1167.5;0.2903153135191706
337;1168;0.2905136373819781
338;1168.5;0.2907263292713097
339;1169;0.2909516016193937
340;1169.5;0.2911876668584584
341;1170;0.2914327374197323
342;1170.5;0.29168502573644367
343;1171;0.29194274423982075
344;1171.5;0.2922041053620921
345;1172;0.2924729943554506
346;1172.5;0.2927545422338259
347;1173;0.2930457200924786
348;1173.5;0.29334606314775935
349;1174;0.29365510661801886
350;1174.5;0.2939723857186077
351;1175;0.29429743566687644
352;1175.5;0.29462979168017567
353;1176;0.29496898897385615
354;1176.5;0.29531456276726825
355;1177;0.2956699535279103
356;1177.5;0.29604467167675863
357;1178;0.2964374189965181
358;1178.5;0.29684480007505476
359;1179;0.2972634136372348
360;1179.5;0.297689858408924
361;1180;0.29812073311598863
362;1180.5;0.2985526364852945
363;1181;0.298982167242708
364;1181.5;0.29940592411409483
365;1182;0.29982210172056567
366;1182.5;0.30023590746299733
367;1183;0.3006523940729696
368;1183.5;0.3010709734899391
369;1184;0.301490890804362
370;1184.5;0.30191139110769444
371;1185;0.3023317194873931
372;1185.5;0.30275112103691415
373;1186;0.303168840843714
374;1186.5;0.3035841239992489
375;1187;0.30399803985891655
376;1187.5;0.30441744474192756
377;1188;0.30484013930152765
378;1188.5;0.3052637747832367
379;1189;0.30568606801857456
380;1189.5;0.306104735838061
381;1190;0.30651749507121606
382;1190.5;0.3069220625505592
383;1191;0.30731615510561056
384;1191.5;0.3076974895678898
385;1192;0.30806585709994827
386;1192.5;0.3084338874377985
387;1193;0.30880196683058964
388;1193.5;0.3091665764727824
389;1194;0.30952411379083744
390;1194.5;0.30987097621021525
391;1195;0.3102035611553765
392;1195.5;0.3105182660527818
393;1196;0.31081148832689187
394;1196.5;0.31107962540316725
395;1197;0.31132081483381474
396;1197.5;0.31155304939297873
397;1198;0.3117810205928103
398;1198.5;0.31200151901308093
399;1199;0.3122109685425619
400;1199.5;0.3124057930680249
401;1200;0.3125824164802413
402;1200.5;0.31273726266598256
403;1201;0.3128667555150202
404;1201.5;0.3129673189161256
405;1202;0.3130355577118867
406;1202.5;0.31307383534462574
407;1203;0.3130853945605132
408;1203.5;0.31307249580769414
409;1204;0.31303747314731317
410;1204.5;0.31298266064051555
411;1205;0.31291039234944595
412;1205.5;0.3128230023322495
413;1206;0.3127228246530711
414;1206.5;0.31261219337105567
415;1207;0.31249325925054006
416;1207.5;0.3123504234852256
417;1208;0.31217451279815395
418;1208.5;0.31196899415161333
419;1209;0.311737735993892
420;1209.5;0.31148460677327827
421;1210;0.31121347493806045
422;1210.5;0.3109282089375268
423;1211;0.31063267721896565
424;1211.5;0.3103307482306651
425;1212;0.3100262904229136
426;1212.5;0.3097093195144952
427;1213;0.3093696020102837
428;1213.5;0.3090107352360303
429;1214;0.3086354666368183
430;1214.5;0.3082465436627312
431;1215;0.3078467137578523
432;1215.5;0.307438724370265
433;1216;0.3070253229470527
434;1216.5;0.3066092569352988
435;1217;0.3061932737820866
436;1217.5;0.30577149822014854
437;1218;0.3053297072856995
438;1218.5;0.3048694432049289
439;1219;0.3043962938421102
440;1219.5;0.30391585009451666
441;1220;0.30343370285642185
442;1220.5;0.3029554430250989
443;1221;0.3024866614958213
444;1221.5;0.3020329491648624
445;1222;0.3015998969284955
446;1222.5;0.3011879727796468
447;1223;0.30078663068699185
448;1223.5;0.30039428801253776
449;1224;0.30001147179084925
450;1224.5;0.2996387553994915
451;1225;0.2992767122120289
452;1225.5;0.29892591560702664
453;1226;0.2985869389580492
454;1226.5;0.29826035564066167
455;1227;0.2979467390324288
456;1227.5;0.29764512391488873
457;1228;0.2973496624013623
458;1228.5;0.29706199090726765
459;1229;0.29678175210148827
460;1229.5;0.2965083736209081
461;1230;0.2962412831024106
462;1230.5;0.29597990818187936
463;1231;0.2957236764971981
464;1231.5;0.2954720156852504
465;1232;0.29522435338192
466;1232.5;0.29498011346871156
467;1233;0.2947389176261355
468;1233.5;0.2945005048883586
469;1234;0.29426493924804525
470;1234.5;0.29403233887285946
471;1235;0.29380282192846574
472;1235.5;0.2935765065815281
473;1236;0.2933535109977109
474;1236.5;0.2931339533446783
475;1237;0.29291795178709457
476;1237.5;0.29270546354217986
477;1238;0.29249429208005523
478;1238.5;0.2922844527888585
479;1239;0.2920765638786343
480;1239.5;0.29187116106442745
481;1240;0.2916687800582828
482;1240.5;0.29146995657524516
483;1241;0.29127522633035935
484;1241.5;0.2910851250356701
485;1242;0.2909001884072223
486;1242.5;0.2907208636894044
487;1243;0.29054319725362593
488;1243.5;0.2903654410719362
489;1244;0.29018888897477113
490;1244.5;0.29001498168456646
491;1245;0.2898451599217579
492;1245.5;0.28968086440778135
493;1246;0.28952353586607255
494;1246.5;0.2893746150180673
495;1247;0.2892355425842015
496;1247.5;0.2891077591876774
497;1248;0.288986101668679
498;1248.5;0.2888657508589597
499;1249;0.2887483839072732
500;1249.5;0.28863565971037275
501;1250;0.2885292371600121
502;1250.5;0.2884307751529446
503;1251;0.28834193258292373
504;1251.5;0.28826436834370306
505;1252;0.2881997413310361
506;1252.5;0.28814971043767634
507;1253;0.28811016976073855
508;1253.5;0.28807349606028615
509;1254;0.28804154109381663
510;1254.5;0.2880144843407778
511;1255;0.2879924998116178
512;1255.5;0.28797576151878446
513;1256;0.2879644434717257
514;1256.5;0.28795871968288933
515;1257;0.28795876416272354
516;1257.5;0.28796475092267604
517;1258;0.2879754489571304
518;1258.5;0.28798717912900984
519;1259;0.28800101352559143
520;1259.5;0.2880169925726543
521;1260;0.28803510256897763
522;1260.5;0.2880553298143405
523;1261;0.2880776606095223
524;1261.5;0.28810208125330217
525;1262;0.2881285780454593
526;1262.5;0.28815713728577286
527;1263;0.2881885083804829
528;1263.5;0.2882259740697589
529;1264;0.28826796561607154
530;1264.5;0.2883130598832113
531;1265;0.28835991426796864
532;1265.5;0.2884071861641341
533;1266;0.2884535329664982
534;1266.5;0.28849761206885133
535;1267;0.28853808086798416
536;1267.5;0.28857359675768707
537;1268;0.2886032593792459
538;1268.5;0.2886311090167531
539;1269;0.28865825715242466
540;1269.5;0.28868422741012073
541;1270;0.28870852380870166
542;1270.5;0.2887306503700277
543;1271;0.28875011111495913
544;1271.5;0.28876641006335607
545;1272;0.28877905123607883
546;1272.5;0.2887875386539877
547;1273;0.2887913789474763
548;1273.5;0.2887904186129688
549;1274;0.28878636212812225
550;1274.5;0.28877982808110714
551;1275;0.2887708298360939
552;1275.5;0.28875938075625346
553;1276;0.2887454942067559
554;1276.5;0.28872918354977195
555;1277;0.2887104621494721
556;1277.5;0.28868934337002694
557;1278;0.28866583991358424
558;1278.5;0.2886382174998844
559;1279;0.28860640392921905
560;1279.5;0.28857193057729064
561;1280;0.2885355293758012
562;1280.5;0.2884979322614529
563;1281;0.28845987116594834
564;1281.5;0.2884220780249894
565;1282;0.2883852847732785
566;1282.5;0.2883502233425179
567;1283;0.2883176256694099
568;1283.5;0.28828776307494863
569;1284;0.2882595606626245
570;1284.5;0.28823223803731496
571;1285;0.2882055411188646
572;1285.5;0.28817921794811824
573;1286;0.2881530165629204
574;1286.5;0.288126685004116
575;1287;0.28809997130954945
576;1287.5;0.2880726235200655
577;1288;0.28804438967450896
578;1288.5;0.28801433596357234
579;1289;0.2879815734307502
580;1289.5;0.2879488016132941
581;1290;0.2879165755489289
582;1290.5;0.2878853516353795
583;1291;0.28785558627137064
584;1291.5;0.2878277358566272
585;1292;0.2878022567898741
586;1292.5;0.28777960546783615
587;1293;0.2877602382902381
588;1293.5;0.2877460124667389
589;1294;0.28774467435218715
590;1294.5;0.28775484078904956
591;1295;0.2877732107257868
592;1295.5;0.28779640603385975
593;1296;0.28782104858772894
594;1296.5;0.28784376025785524
595;1297;0.2878611629176991
596;1297.5;0.28786987844072137
597;1298;0.2878665286983827
598;1298.5;0.28784750121907854
599;1299;0.2878080794901917
600;1299.5;0.28775029921006867
601;1300;0.28767869051925643
602;1300.5;0.2875980550033016
603;1301;0.28751319424775146
604;1301.5;0.28742890983615266
605;1302;0.2873500033540523
606;1302.5;0.2872812763869974
607;1303;0.28722753051853467
608;1303.5;0.2871934290624377
609;1304;0.28716955241061226
610;1304.5;0.2871488503603966
611;1305;0.28713147570719555
612;1305.5;0.28711692279741363
613;1306;0.2871046859794558
614;1306.5;0.2870942596007267
615;1307;0.28708513800863106
616;1307.5;0.2870768155515736
617;1308;0.2870687865769592
618;1308.5;0.2870605454321925
619;1309;0.2870501718721773
620;1309.5;0.2870330504128765
621;1310;0.28700837582138866
622;1310.5;0.286978780110992
623;1311;0.28694689529596473
624;1311.5;0.2869153533885851
625;1312;0.2868867864021313
626;1312.5;0.28686382635088165
627;1313;0.2868491052471144
628;1313.5;0.2868452551051076
629;1314;0.28685462405263273
630;1314.5;0.28687717245467065
631;1315;0.28691012263918547
632;1315.5;0.2869512845366612
633;1316;0.2869985008295817
634;1316.5;0.2870496141984309
635;1317;0.2871024673236929
636;1317.5;0.2871549028868514
637;1318;0.2872047635673905
638;1318.5;0.2872498920477941
639;1319;0.28728880892065795
640;1319.5;0.28732386548448163
641;1320;0.28735744021977666
642;1320.5;0.28738978918544333
643;1321;0.28742093954238157
644;1321.5;0.2874509184534916
645;1322;0.28747975307967344
646;1322.5;0.28750747058182735
647;1323;0.28753409812285347
648;1323.5;0.287559662863652
649;1324;0.28758410514108257
650;1324.5;0.28760663751305326
651;1325;0.2876270458334285
652;1325.5;0.28764589701716536
653;1326;0.2876639331282207
654;1326.5;0.2876818962295515
655;1327;0.2877005283842146
656;1327.5;0.287720571656067
657;1328;0.28774276810816574
658;1328.5;0.2877678598040675
659;1329;0.28779660200112805
660;1329.5;0.2878301845189345
661;1330;0.2878680354317332
662;1330.5;0.28790928336490723
663;1331;0.28795322097233933
664;1331.5;0.28799914090801226
665;1332;0.28804633582600886
666;1332.5;0.2880940983802119
667;1333;0.28814172122460435
668;1333.5;0.2881884970130688
669;1334;0.2882337183997884
670;1334.5;0.28827784499025666
671;1335;0.2883241483085014
672;1335.5;0.2883738415167733
673;1336;0.2884262678322639
674;1336.5;0.28848077047236426
675;1337;0.28853669265426574
676;1337.5;0.28859337759535986
677;1338;0.28865016851283776
678;1338.5;0.28870640862429076
679;1339;0.28876144114671026
680;1339.5;0.2888150661286713
681;1340;0.2888663890922981
682;1340.5;0.2889136844591293
683;1341;0.28895833173349883
684;1341.5;0.28900177153454043
685;1342;0.2890454444812878
686;1342.5;0.28909079119317493
687;1343;0.28913925228913545
688;1343.5;0.2891922683885032
689;1344;0.2892512801103121
690;1344.5;0.2893183498568582
691;1345;0.2893971802903115
692;1345.5;0.2894841856432332
693;1346;0.2895775023252722
694;1346.5;0.289675607691977
695;1347;0.2897769790989961
696;1347.5;0.2898800939018781
697;1348;0.28998342945617156
698;1348.5;0.29008546311742506
699;1349;0.29018467224128713
700;1349.5;0.29027959397119046
701;1350;0.2903703172784133
702;1350.5;0.2904604104104581
703;1351;0.2905512971947076
704;1351.5;0.2906436862870446
705;1352;0.2907382863432519
706;1352.5;0.2908358060195122
707;1353;0.29093695397150826
708;1353.5;0.29104243885522296
709;1354;0.2911529693266389
710;1354.5;0.2912693059725707
711;1355;0.29139754223438424
712;1355.5;0.29154006193872695
713;1356;0.29169500496925777
714;1356.5;0.2918606190334355
715;1357;0.29203515183881923
716;1357.5;0.2922168510928678
717;1358;0.2924039645030401
718;1358.5;0.2925947397769951
719;1359;0.29278742462209173
720;1359.5;0.29298026674588884
721;1360;0.2931755373880175
722;1360.5;0.29337910535112577
723;1361;0.2935913350807229
724;1361.5;0.2938119020292312
725;1362;0.29404048163247276
726;1362.5;0.29427674932597003
727;1363;0.29452038054534513
728;1363.5;0.29477105072632037
729;1364;0.295028435304418
730;1364.5;0.29529220971526027
731;1365;0.2955645876462293
732;1365.5;0.295850959025468
733;1366;0.2961473026094529
734;1366.5;0.296452717120602
735;1367;0.296766426155633
736;1367.5;0.2970876533110636
737;1368;0.29741562218381185
738;1368.5;0.29774955636959544
739;1369;0.29808867946633205
740;1369.5;0.29843221507053963
741;1370;0.29878060443814664
742;1370.5;0.29914156697807626
743;1371;0.29951421925398175
744;1371.5;0.2998967721702769
745;1372;0.30028761508337515
746;1372.5;0.30068513735069013
747;1373;0.3010877283266355
748;1373.5;0.3014937773696247
749;1374;0.30190167383507127
750;1374.5;0.3023098070793888
751;1375;0.302716935314427
752;1375.5;0.3031298177922273
753;1376;0.3035494122120938
754;1376.5;0.3039733577379604
755;1377;0.304399376017761
756;1377.5;0.3048251886994294
757;1378;0.30524851743189946
758;1378.5;0.30566708386210506
759;1379;0.30607860963798006
760;1379.5;0.30648081640945846
761;1380;0.3068714299297765
762;1380.5;0.30725795782500137
763;1381;0.30764554688461876
764;1381.5;0.3080304905657982
765;1382;0.3084097768937092
766;1382.5;0.3087803938965215
767;1383;0.30913932959940443
768;1383.5;0.30948357202852766
769;1384;0.3098101092120608
770;1384.5;0.3101159291761733
771;1385;0.31039801994603494
772;1385.5;0.3106589900475036
773;1386;0.3109077965649381
774;1386.5;0.31114335017800887
775;1387;0.3113659608713248
776;1387.5;0.31157594765349444
777;1388;0.3117736295331266
778;1388.5;0.3119593255178299
779;1389;0.31213335461621294
780;1389.5;0.3122960358378846
781;1390;0.3124476881914534
782;1390.5;0.312587944638449
783;1391;0.3127149625658213
784;1391.5;0.31283020701632147
785;1392;0.3129367430995255
786;1392.5;0.3130377236090099
787;1393;0.3131363013393506
788;1393.5;0.31323562908412417
789;1394;0.31333885963690655
790;1394.5;0.3134491457932742
791;1395;0.31356964034580326
792;1395.5;0.3137028381166638
793;1396;0.313842727210129
794;1396.5;0.3139846306337262
795;1397;0.31412896565632575
796;1397.5;0.314276729984798
797;1398;0.31442892132401334
798;1398.5;0.3145865373818421
799;1399;0.3147505758641548
800;1399.5;0.31492203447782174
801;1400;0.3151019109287133
802;1400.5;0.3152913370485779
803;1401;0.3155002903726069
804;1401.5;0.3157290318100737
805;1402;0.31597173387458155
806;1402.5;0.3162235636847333
807;1403;0.3164796883561321
808;1403.5;0.31673527500838106
809;1404;0.31698549075908317
810;1404.5;0.31722550272484146
811;1405;0.31745047802525905
812;1405.5;0.3176555837769389
813;1406;0.31784655983883686
814;1406.5;0.31803478290781867
815;1407;0.3182179684296942
816;1407.5;0.3183941369762715
817;1408;0.3185613091183582
818;1408.5;0.31871750542776256
819;1409;0.31886074647629237
820;1409.5;0.31898905283375545
821;1410;0.3191004450739598
822;1410.5;0.31919294376571344
823;1411;0.31927041965767333
824;1411.5;0.3193489198965607
825;1412;0.3194267357846715
826;1412.5;0.31950264942518125
827;1413;0.31957549539226515
828;1413.5;0.31964410825809864
829;1414;0.3197073225968573
830;1414.5;0.31976397298271625
831;1415;0.31981289398985097
832;1415.5;0.31985292018943695
833;1416;0.3198841569894587
834;1416.5;0.31991542768274633
835;1417;0.3199482166464672
836;1417.5;0.31998209144840184
837;1418;0.3200166507613308
838;1418.5;0.3200514932560349
839;1419;0.32008621760429457
840;1419.5;0.32012042247789035
841;1420;0.32015370654860303
842;1420.5;0.3201856684872132
843;1421;0.3202159228754984
844;1421.5;0.32024447386009713
845;1422;0.3202718639655316
846;1422.5;0.32029823703113053
847;1423;0.3203235358562224
848;1423.5;0.32034770324513595
849;1424;0.3203706819972
850;1424.5;0.32039241491474285
851;1425;0.32041284480009335
852;1425.5;0.32043191445358005
853;1426;0.32044956667753166
854;1426.5;0.3204656070907171
855;1427;0.32048000874863575
856;1427.5;0.3204927226692183
857;1428;0.3205036218754652
858;1428.5;0.3205125793903768
859;1429;0.32051946823795363
860;1429.5;0.3205241614411961
861;1430;0.3205265320241045
862;1430.5;0.3205264530106794
863;1431;0.32052379742292125
864;1431.5;0.3205169351821689
865;1432;0.32050442612361996
866;1432.5;0.32048896487042455
867;1433;0.3204708117051617
868;1433.5;0.32045021125541046
869;1434;0.3204274081487498
870;1434.5;0.3204026470107591
871;1435;0.32037617247101713
872;1435.5;0.32034822915610306
873;1436;0.32031906169259605
874;1436.5;0.32028829815448356
875;1437;0.32025256591719964
876;1437.5;0.32021199627896346
877;1438;0.32016743766521055
878;1438.5;0.32011971753037693
879;1439;0.32006966332989856
880;1439.5;0.32001810251621093
881;1440;0.3199658625457501
882;1440.5;0.3199137708709518
883;1441;0.3198626549472519
884;1441.5;0.31981320707484256
885;1442;0.31976405430062527
886;1442.5;0.31971398703235565
887;1443;0.31966316624554025
888;1443.5;0.31961200420868574
889;1444;0.31956091319229873
890;1444.5;0.3195103054648858
891;1445;0.3194605932969537
892;1445.5;0.3194121889570089
893;1446;0.31936550471455816
894;1446.5;0.3193209404669782
895;1447;0.3192751777270961
896;1447.5;0.3192271527598897
897;1448;0.3191784403030252
898;1448.5;0.3191301148321691
899;1449;0.31908325082498734
900;1449.5;0.3190389227571465
901;1450;0.3189982051053127
902;1450.5;0.3189621723461523
903;1451;0.31893189895433177
904;1451.5;0.3189084594095172
905;1452;0.3188906071732977
906;1452.5;0.3188749885916204
907;1453;0.3188618374985957
908;1453.5;0.31885083891330585
909;1454;0.31884167785183315
910;1454.5;0.3188340393322596
911;1455;0.31882760837166774
912;1455.5;0.3188220699871396
913;1456;0.3188171091957575
914;1456.5;0.3188124110136035
915;1457;0.31880749655471785
916;1457.5;0.3188010448779358
917;1458;0.3187924963197776
918;1458.5;0.31878255421268775
919;1459;0.31877195776211076
920;1459.5;0.3187614461754914
