Sample name;2197-DFV3336S3801+03
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 03:00:59Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.2788841518040254
107;1053;0.2789384021619143
108;1053.5;0.2789908375230691
109;1054;0.2790409833707691
110;1054.5;0.27908836518529373
111;1055;0.2791325084479223
112;1055.5;0.27917293864193415
113;1056;0.2792091812476087
114;1056.5;0.2792415177573854
115;1057;0.279274643461744
116;1057.5;0.2793083742750294
117;1058;0.27934165376933595
118;1058.5;0.2793734308927579
119;1059;0.2794026545963898
120;1059.5;0.27942827382932584
121;1060;0.2794492375416604
122;1060.5;0.27946449468448786
123;1061;0.27947299420690264
124;1061.5;0.279473932736375
125;1062;0.27946914766831843
126;1062.5;0.2794605760788182
127;1063;0.27944886311506756
128;1063.5;0.2794346419882595
129;1064;0.2794185459105871
130;1064.5;0.2794012080932435
131;1065;0.2793832617484217
132;1065.5;0.2793653400863148
133;1066;0.2793480763191159
134;1066.5;0.2793313076476459
135;1067;0.2793118877799684
136;1067.5;0.2792903690699232
137;1068;0.2792670492954069
138;1068.5;0.2792422192743161
139;1069;0.2792161698235474
140;1069.5;0.2791891917589974
141;1070;0.27916157589956286
142;1070.5;0.27913361306114026
143;1071;0.27910559406262614
144;1071.5;0.2790777917619014
145;1072;0.2790491077362881
146;1072.5;0.27901821373008234
147;1073;0.27898539030187786
148;1073.5;0.2789509264532687
149;1074;0.27891511118284873
150;1074.5;0.2788782334912119
151;1075;0.278840582379952
152;1075.5;0.2788024468486632
153;1076;0.2787641158959392
154;1076.5;0.27872420363484335
155;1077;0.2786782896360164
156;1077.5;0.27862954837493825
157;1078;0.2785798049729329
158;1078.5;0.2785308753343238
159;1079;0.27848457536243487
160;1079.5;0.27844272096058986
161;1080;0.27840712803011247
162;1080.5;0.27837961247632637
163;1081;0.27836199020155544
164;1081.5;0.2783545107556336
165;1082;0.2783505169072895
166;1082.5;0.2783481751655894
167;1083;0.2783469292767175
168;1083.5;0.2783462236608579
169;1084;0.2783455027351949
170;1084.5;0.27834421091791256
171;1085;0.27834179262819514
172;1085.5;0.2783376922852268
173;1086;0.27833135430719175
174;1086.5;0.2783226723727423
175;1087;0.2783132245200666
176;1087.5;0.2783030981503396
177;1088;0.2782931111513892
178;1088.5;0.278284088085044
179;1089;0.27827685351813186
180;1089.5;0.27827223201348117
181;1090;0.2782710481369203
182;1090.5;0.2782741264522772
183;1091;0.27828229152338035
184;1091.5;0.2782954131684433
185;1092;0.2783107320238188
186;1092.5;0.2783286606661938
187;1093;0.27834836715990147
188;1093.5;0.2783690077332752
189;1094;0.2783897386156483
190;1094.5;0.2784097160363541
191;1095;0.27842809622372583
192;1095.5;0.2784440354080967
193;1096;0.27845668981780014
194;1096.5;0.2784652522790195
195;1097;0.2784699867066034
196;1097.5;0.2784719693021035
197;1098;0.2784721017749325
198;1098.5;0.27847128464350324
199;1099;0.27847041843122833
200;1099.5;0.27847040365652054
201;1100;0.2784721408417927
202;1100.5;0.2784765305064576
203;1101;0.2784844731729279
204;1101.5;0.27849664475405506
205;1102;0.2785101801485165
206;1102.5;0.27852186562298686
207;1103;0.2785324872769688
208;1103.5;0.2785428778139643
209;1104;0.2785538699374759
210;1104.5;0.27856629635100566
211;1105;0.2785809897600561
212;1105.5;0.2785987828681293
213;1106;0.27862050837872776
214;1106.5;0.2786481308648006
215;1107;0.278688410224908
216;1107.5;0.27874204776429956
217;1108;0.27880562727321506
218;1108.5;0.2788756818338946
219;1109;0.2789487445275782
220;1109.5;0.27902134843450555
221;1110;0.2790900266379168
222;1110.5;0.2791513122160519
223;1111;0.27920173825315064
224;1111.5;0.2792372353615084
225;1112;0.27925495412193413
226;1112.5;0.27926029666973123
227;1113;0.27925661395852114
228;1113.5;0.2792471683559251
229;1114;0.2792352222315648
230;1114.5;0.27922403795306133
231;1115;0.2792168778880363
232;1115.5;0.27921700440611097
233;1116;0.27922767987490693
234;1116.5;0.27925102955921954
235;1117;0.27928257540020657
236;1117.5;0.2793200848789733
237;1118;0.27936214217238614
238;1118.5;0.27940734600931155
239;1119;0.2794542951156158
240;1119.5;0.2795015882191655
241;1120;0.27954782404582684
242;1120.5;0.2795916013244665
243;1121;0.27963151878095066
244;1121.5;0.27966645647965416
245;1122;0.27969735555459285
246;1122.5;0.27972528730680535
247;1123;0.27975108698158474
248;1123.5;0.27977557258822394
249;1124;0.27979956213501617
250;1124.5;0.27982387363225447
251;1125;0.279849325089232
252;1125.5;0.27987673451524164
253;1126;0.27990691992057665
254;1126.5;0.27994091367203
255;1127;0.27998075402778955
256;1127.5;0.2800260520752638
257;1128;0.28007605833151966
258;1128.5;0.2801300451766237
259;1129;0.2801872849936428
260;1129.5;0.2802470501636439
261;1130;0.2803086130686936
262;1130.5;0.2803712460898587
263;1131;0.28043422160820597
264;1131.5;0.2804975527586263
265;1132;0.2805673117805348
266;1132.5;0.28064533149166915
267;1133;0.2807303637669378
268;1133.5;0.28082099952624945
269;1134;0.28091582969151274
270;1134.5;0.2810134451846361
271;1135;0.2811124369245281
272;1135.5;0.28121139583509747
273;1136;0.28130891283525267
274;1136.5;0.28140402733984654
275;1137;0.2815005282753953
276;1137.5;0.2815984717952724
277;1138;0.2816982565498336
278;1138.5;0.2818004843274345
279;1139;0.28190575691943065
280;1139.5;0.2820146761151777
281;1140;0.2821278437040313
282;1140.5;0.2822458614773471
283;1141;0.2823693312234807
284;1141.5;0.2824991830595593
285;1142;0.2826410351994688
286;1142.5;0.2827960703689631
287;1143;0.282962667140427
288;1143.5;0.2831391367672455
289;1144;0.28332379049980366
290;1144.5;0.2835149395904864
291;1145;0.28371089529067867
292;1145.5;0.28390996885176545
293;1146;0.2841104715261318
294;1146.5;0.2843109683652699
295;1147;0.284516059151979
296;1147.5;0.2847290946030193
297;1148;0.2849490459156806
298;1148.5;0.28517432489225264
299;1149;0.2854033433330252
300;1149.5;0.285634513039288
301;1150;0.2858662458143309
302;1150.5;0.28609695345744346
303;1151;0.28632504777091566
304;1151.5;0.2865490293753561
305;1152;0.28677142496660807
306;1152.5;0.2869930275611682
307;1153;0.28721377605794524
308;1153.5;0.28743394217984775
309;1154;0.28765379764978444
310;1154.5;0.2878736141896639
311;1155;0.28809366352139487
312;1155.5;0.28831421736888585
313;1156;0.28853554745304555
314;1156.5;0.2887579691117092
315;1157;0.28898662939454967
316;1157.5;0.28922412671195963
317;1158;0.28946775467248764
318;1158.5;0.289714352181682
319;1159;0.2899607581450913
320;1159.5;0.290203811470264
321;1160;0.29044035106074845
322;1160.5;0.29066721582409316
323;1161;0.29088124466484666
324;1161.5;0.2910792740402307
325;1162;0.2912539662387594
326;1162.5;0.29140375791870515
327;1163;0.2915343575245798
328;1163.5;0.2916516844778954
329;1164;0.29176165820116357
330;1164.5;0.2918701981158964
331;1165;0.2919832236456057
332;1165.5;0.29210665420980336
333;1166;0.2922464092330014
334;1166.5;0.29240840813671143
335;1167;0.292593100294788
336;1167.5;0.2927967056526411
337;1168;0.29301821244186965
338;1168.5;0.29325530873850497
339;1169;0.29350568261957816
340;1169.5;0.29376702216212036
341;1170;0.2940370154421628
342;1170.5;0.29431335053773666
343;1171;0.2945937155248729
344;1171.5;0.294875798480603
345;1172;0.2951621949972111
346;1172.5;0.29545693768541365
347;1173;0.2957577504704851
348;1173.5;0.29606494924905696
349;1174;0.2963788499197614
350;1174.5;0.29669976837822987
351;1175;0.2970280205220944
352;1175.5;0.2973639222489868
353;1176;0.2977077894545388
354;1176.5;0.2980599380383821
355;1177;0.2984240657630638
356;1177.5;0.2988086988091344
357;1178;0.29921225480013647
358;1178.5;0.29963109659619797
359;1179;0.30006158119444637
360;1179.5;0.3005000655930095
361;1180;0.3009429067900151
362;1180.5;0.30138646178459083
363;1181;0.3018270875748644
364;1181.5;0.30226114115896363
365;1182;0.3026866166754121
366;1182.5;0.30310880373435334
367;1183;0.30353292451016955
368;1183.5;0.30395855745458744
369;1184;0.3043851141703341
370;1184.5;0.3048120062611359
371;1185;0.30523864532672
372;1185.5;0.30566444297281303
373;1186;0.30608881079914185
374;1186.5;0.30651116040943327
375;1187;0.306932681851986
376;1187.5;0.3073600708345922
377;1188;0.30779100425667083
378;1188.5;0.30822302890149955
379;1189;0.3086537571383561
380;1189.5;0.309080801335518
381;1190;0.3095017738602632
382;1190.5;0.30991428708286906
383;1191;0.3103159533706135
384;1191.5;0.3107043850927742
385;1192;0.31107914184075586
386;1192.5;0.3114520741812407
387;1193;0.31182393765495087
388;1193.5;0.31219179918989876
389;1194;0.31255264194609655
390;1194.5;0.31290344908255674
391;1195;0.3132412037572915
392;1195.5;0.31356288913031316
393;1196;0.3138654883596342
394;1196.5;0.31414598460426674
395;1197;0.31440296635671017
396;1197.5;0.31465307109223883
397;1198;0.314900193130246
398;1198.5;0.31514074602371084
399;1199;0.3153707766346126
400;1199.5;0.3155863318229306
401;1200;0.315783458452644
402;1200.5;0.315958203383732
403;1201;0.31610661347917396
404;1201.5;0.316224735600949
405;1202;0.3163088138548812
406;1202.5;0.3163613093422175
407;1203;0.3163854664221177
408;1203.5;0.316383383702446
409;1204;0.31635723340406674
410;1204.5;0.3163091877478442
411;1205;0.3162414189556426
412;1205.5;0.3161560992453262
413;1206;0.31605540084075945
414;1206.5;0.3159414959608064
415;1207;0.31581637178967586
416;1207.5;0.31566427921924334
417;1208;0.3154765530144534
418;1208.5;0.315257403505676
419;1209;0.31501144250928126
420;1209.5;0.31474328184163924
421;1210;0.3144575333191201
422;1210.5;0.31415880875909374
423;1211;0.31385171997693034
424;1211.5;0.31354087878899994
425;1212;0.31323089701367257
426;1212.5;0.3129133997759788
427;1213;0.3125784702438367
428;1213.5;0.31222840235051946
429;1214;0.3118646398815542
430;1214.5;0.3114886266274679
431;1215;0.31110180637278767
432;1215.5;0.3107056229060406
433;1216;0.31030152001475375
434;1216.5;0.30989094148645413
435;1217;0.30947533110866887
436;1217.5;0.3090481471151335
437;1218;0.308596160102721
438;1218.5;0.3081217370547306
439;1219;0.30763128008595736
440;1219.5;0.3071311943441962
441;1220;0.3066278849742424
442;1220.5;0.30612775712389073
443;1221;0.3056372159389363
444;1221.5;0.305162666566174
445;1222;0.304710514152399
446;1222.5;0.30428196916397376
447;1223;0.3038662341953784
448;1223.5;0.303460789024547
449;1224;0.303065211183378
450;1224.5;0.3026791245467697
451;1225;0.3023021529856207
452;1225.5;0.3019339203758292
453;1226;0.3015740505882938
454;1226.5;0.3012221674959128
455;1227;0.3008778949735847
456;1227.5;0.3005397430535416
457;1228;0.30020355462224496
458;1228.5;0.29987211690015914
459;1229;0.29954607042210263
460;1229.5;0.2992258406908941
461;1230;0.29891185320935215
462;1230.5;0.2986045334792955
463;1231;0.29830430700454275
464;1231.5;0.2980115992879126
465;1232;0.2977268358312236
466;1232.5;0.2974501369858132
467;1233;0.29717939381260716
468;1233.5;0.2969135711917817
469;1234;0.29665234628270226
470;1234.5;0.29639545041973425
471;1235;0.29614261493524335
472;1235.5;0.2958935711625949
473;1236;0.29564805043415454
474;1236.5;0.2954057840842878
475;1237;0.29516650344436013
476;1237.5;0.29492986984425834
477;1238;0.29469474707532606
478;1238.5;0.29446138532039157
479;1239;0.2942301722473923
480;1239.5;0.29400141302926597
481;1240;0.29377541283595
482;1240.5;0.293552476840382
483;1241;0.2933329102154995
484;1241.5;0.29311701813124014
485;1242;0.2929051057615414
486;1242.5;0.29269734129556335
487;1243;0.29248741935870043
488;1243.5;0.29227354651397475
489;1244;0.29205861604523353
490;1244.5;0.29184566812832397
491;1245;0.29163774293709344
492;1245.5;0.29143788064638915
493;1246;0.2912491214330583
494;1246.5;0.2910745054719483
495;1247;0.2909170729369063
496;1247.5;0.29077986386628674
497;1248;0.29065628491375894
498;1248.5;0.29053832922016004
499;1249;0.2904265779353321
500;1249.5;0.2903215939571172
501;1250;0.29022394017835734
502;1250.5;0.2901341794968945
503;1251;0.29005287480757075
504;1251.5;0.28998058900522816
505;1252;0.2899178849867085
506;1252.5;0.28986532564585415
507;1253;0.28981887084759866
508;1253.5;0.28977285108271156
509;1254;0.28972984481444314
510;1254.5;0.28969072801645424
511;1255;0.2896563711934056
512;1255.5;0.28962764485195813
513;1256;0.28960541949577256
514;1256.5;0.28959056563150987
515;1257;0.28958395376383067
516;1257.5;0.28958645439839586
517;1258;0.2895968734116097
518;1258.5;0.2896098347142309
519;1259;0.2896261218467097
520;1259.5;0.2896456066149401
521;1260;0.28966810669781584
522;1260.5;0.28969343977523077
523;1261;0.28972142352807895
524;1261.5;0.28975187563525406
525;1262;0.28978461377665005
526;1262.5;0.28981945563216077
527;1263;0.2898569745118671
528;1263.5;0.28990033892887535
529;1264;0.2899480401912837
530;1264.5;0.2899987303229851
531;1265;0.2900511418808727
532;1265.5;0.29010400741883957
533;1266;0.2901560594917788
534;1266.5;0.29020603065358325
535;1267;0.290252653461146
536;1267.5;0.2902946604683602
537;1268;0.29033118188610685
538;1268.5;0.2903658409781963
539;1269;0.29039970755339606
540;1269.5;0.29043240478945564
541;1270;0.290463536259125
542;1270.5;0.29049270553815376
543;1271;0.2905195162012917
544;1271.5;0.2905435718222885
545;1272;0.29056447597589397
546;1272.5;0.2905818322368578
547;1273;0.2905952488589511
548;1273.5;0.29060469238941566
549;1274;0.29061180369997014
550;1274.5;0.29061707669368947
551;1275;0.2906204000496484
552;1275.5;0.2906216624459218
553;1276;0.2906207525625845
554;1276.5;0.2906175590767114
555;1277;0.2906119706673771
556;1277.5;0.2906038760136568
557;1278;0.2905931634519584
558;1278.5;0.29057878747026744
559;1279;0.29056108989884777
560;1279.5;0.29054116186572454
561;1280;0.29051929505492285
562;1280.5;0.29049578115546787
563;1281;0.29047091185138485
564;1281.5;0.2904449788306988
565;1282;0.29041827378043494
566;1282.5;0.2903910883846185
567;1283;0.29036371433227454
568;1283.5;0.2903356332083284
569;1284;0.2903054116323554
570;1284.5;0.2902730499729163
571;1285;0.2902390918750488
572;1285.5;0.29020408310479034
573;1286;0.2901685694251787
574;1286.5;0.2901330966022514
575;1287;0.290098210399046
576;1287.5;0.29006445658160007
577;1288;0.2900323809139513
578;1288.5;0.29000153288745867
579;1289;0.28997021903233555
580;1289.5;0.28994063466114073
581;1290;0.2899128868576887
582;1290.5;0.289886984065794
583;1291;0.28986293473027136
584;1291.5;0.28984074729693543
585;1292;0.2898204302106008
586;1292.5;0.2898019919140821
587;1293;0.289785440853194
588;1293.5;0.2897722083209209
589;1294;0.28977003051090466
590;1294.5;0.28977787383957
591;1295;0.28979279763999954
592;1295.5;0.2898117841682762
593;1296;0.2898318156834827
594;1296.5;0.2898498744407017
595;1297;0.2898629426980161
596;1297.5;0.28986800271350865
597;1298;0.28986203674326194
598;1298.5;0.28984152126607515
599;1299;0.2897979022892082
600;1299.5;0.28973242427325463
601;1300;0.2896503436801268
602;1300.5;0.28955718841673683
603;1301;0.2894584863899971
604;1301.5;0.28935976550481973
605;1302;0.2892665536681171
606;1302.5;0.2891843787868015
607;1303;0.2891187687657851
608;1303.5;0.2890751016976053
609;1304;0.28904337314620576
610;1304.5;0.289015657234605
611;1305;0.28899182406959023
612;1305.5;0.288971085308949
613;1306;0.28895265261246855
614;1306.5;0.2889357376389364
615;1307;0.28891955204713965
616;1307.5;0.288903307496866
617;1308;0.28888621564690264
618;1308.5;0.288867488156037
619;1309;0.2888449858865246
620;1309.5;0.2888143006632623
621;1310;0.2887750008007739
622;1310.5;0.28873009206897166
623;1311;0.28868258023876797
624;1311.5;0.2886354710790752
625;1312;0.2885917703598059
626;1312.5;0.2885544838518722
627;1313;0.28852661732418655
628;1313.5;0.28851117654766145
629;1314;0.2885105218115941
630;1314.5;0.2885238223777163
631;1315;0.2885481954060741
632;1315.5;0.2885813901830742
633;1316;0.28862118874712317
634;1316.5;0.2886653731346276
635;1317;0.288711725381994
636;1317.5;0.2887580275266292
637;1318;0.2888020616039397
638;1318.5;0.288841609652332
639;1319;0.28887506701435195
640;1319.5;0.2889044892006267
641;1320;0.2889324008013533
642;1320.5;0.2889592627872058
643;1321;0.2889853072308583
644;1321.5;0.28901076620698507
645;1322;0.28903587178826023
646;1322.5;0.289060856047358
647;1323;0.2890859510589524
648;1323.5;0.28911138889571786
649;1324;0.2891373843328939
650;1324.5;0.28916402875636943
651;1325;0.2891909132793473
652;1325.5;0.2892180861033341
653;1326;0.2892457705788364
654;1326.5;0.2892741900553608
655;1327;0.28930356788251405
656;1327.5;0.28933412741070275
657;1328;0.28936609198953356
658;1328.5;0.28939968496911306
659;1329;0.2894351423020565
660;1329.5;0.28947332138201254
661;1330;0.28951402636708645
662;1330.5;0.2895569162564892
663;1331;0.2896018140779324
664;1331.5;0.2896485428592271
665;1332;0.2896969256282846
666;1332.5;0.2897467854128163
667;1333;0.28979794524063324
668;1333.5;0.28985022813944683
669;1334;0.28990345713726834
670;1334.5;0.28995876659077185
671;1335;0.2900195106781923
672;1335.5;0.29008641729566187
673;1336;0.2901583429200297
674;1336.5;0.29023414402834474
675;1337;0.29031267709745606
676;1337.5;0.2903927986044127
677;1338;0.29047336502606375
678;1338.5;0.2905532328396581
679;1339;0.290631258521845
680;1339.5;0.2907073320604964
681;1340;0.2907817320190381
682;1340.5;0.2908526148274907
683;1341;0.2909211658706007
684;1341.5;0.2909886316479145
685;1342;0.2910562586588787
686;1342.5;0.29112529340333976
687;1343;0.2911969823806441
688;1343.5;0.2912725720905384
689;1344;0.29135330903246903
690;1344.5;0.2914408932947528
691;1345;0.291538163575329
692;1345.5;0.2916418343336585
693;1346;0.29175050823291676
694;1346.5;0.29186312888217947
695;1347;0.2919786398906221
696;1347.5;0.2920959848673204
697;1348;0.29221410742134984
698;1348.5;0.2923319511617859
699;1349;0.2924484596978044
700;1349.5;0.2925626386378272
701;1350;0.29267483623326396
702;1350.5;0.29278833074981536
703;1351;0.29290417996711005
704;1351.5;0.29302272649327654
705;1352;0.2931443129363436
706;1352.5;0.29326928190473966
707;1353;0.29339797600639345
708;1353.5;0.29353073784953354
709;1354;0.29366791004238846
710;1354.5;0.29380987146813964
711;1355;0.2939608033546926
712;1355.5;0.29412247931432145
713;1356;0.2942937841036174
714;1356.5;0.29447371030297165
715;1357;0.29466125049287545
716;1357.5;0.2948553972537202
717;1358;0.29505514316589687
718;1358.5;0.29525948080999687
719;1359;0.2954674027663114
720;1359.5;0.2956779016153316
721;1360;0.2958939211629269
722;1360.5;0.2961211398502918
723;1361;0.2963592807241037
724;1361.5;0.2966073761283078
725;1362;0.29686445839024894
726;1362.5;0.2971295598369722
727;1363;0.29740171279562233
728;1363.5;0.2976799495934446
729;1364;0.2979633025574838
730;1364.5;0.298250804014885
731;1365;0.2985436231441062
732;1365.5;0.2988459390209901
733;1366;0.29915446614199165
734;1366.5;0.29946915857899975
735;1367;0.29979009527820316
736;1367.5;0.30011735518559074
737;1368;0.30045101724755136
738;1368.5;0.30079116040927384
739;1369;0.3011378636181471
740;1369.5;0.30149120582015987
741;1370;0.30185228318129165
742;1370.5;0.3022278845604955
743;1371;0.3026167399733227
744;1371.5;0.30301690403389425
745;1372;0.30342660980833136
746;1372.5;0.3038440903637553
747;1373;0.3042675787642872
748;1373.5;0.3046953080780483
749;1374;0.3051255113701597
750;1374.5;0.3055564217067426
751;1375;0.305986666237608
752;1375.5;0.30642346426795253
753;1376;0.30686794091651887
754;1376.5;0.307317658532687
755;1377;0.3077702619498367
756;1377.5;0.3082233960013476
757;1378;0.3086747055215997
758;1378.5;0.3091218353429726
759;1379;0.3095624302988461
760;1379.5;0.3099941352246002
761;1380;0.310414599787247
762;1380.5;0.3108328578090066
763;1381;0.3112548609160247
764;1381.5;0.3116759505223394
765;1382;0.31209216260998873
766;1382.5;0.31249953316401086
767;1383;0.31289409816644376
768;1383.5;0.3132718936003256
769;1384;0.31362895545069447
770;1384.5;0.3139613197005883
771;1385;0.31426502233204545
772;1385.5;0.31454288748474113
773;1386;0.3148060122930587
774;1386.5;0.3150536819744509
775;1387;0.3152865162106609
776;1387.5;0.31550514370743155
777;1388;0.31571019317050625
778;1388.5;0.3159022933046276
779;1389;0.3160820728155389
780;1389.5;0.31625016040998316
781;1390;0.31640718479370344
782;1390.5;0.31655262221301406
783;1391;0.31668297752042907
784;1391.5;0.31680005923373594
785;1392;0.3169075350252589
786;1392.5;0.3170091602513217
787;1393;0.3171086902692482
788;1393.5;0.3172098804353628
789;1394;0.31731648610598895
790;1394.5;0.317432262639451
791;1395;0.31756096539107276
792;1395.5;0.317705657093658
793;1396;0.31786018147612816
794;1396.5;0.31801930424418307
795;1397;0.318182923264253
796;1397.5;0.31835151684076823
797;1398;0.3185255632761589
798;1398.5;0.3187055408758552
799;1399;0.31889192794328747
800;1399.5;0.3190852027828858
801;1400;0.3192858436980805
802;1400.5;0.31949444872651117
803;1401;0.3197197008154012
804;1401.5;0.31996189493786364
805;1402;0.3202160799010077
806;1402.5;0.32047829911694226
807;1403;0.3207445959947762
808;1403.5;0.32101101394761894
809;1404;0.32127359638657926
810;1404.5;0.32152838672176604
811;1405;0.3217714283662884
812;1405.5;0.3219987647302555
813;1406;0.3222156725251443
814;1406.5;0.3224317487505165
815;1407;0.3226443798482731
816;1407.5;0.3228512713063823
817;1408;0.3230501286118123
818;1408.5;0.32323865725253137
819;1409;0.32341456271650776
820;1409.5;0.32357555048970965
821;1410;0.32371932606210524
822;1410.5;0.3238435949186628
823;1411;0.32395149857591776
824;1411.5;0.3240578667703012
825;1412;0.3241614351883876
826;1412.5;0.3242615420367043
827;1413;0.32435757799277865
828;1413.5;0.3244489337321375
829;1414;0.3245349999323083
830;1414.5;0.3246151672708181
831;1415;0.32468882642519414
832;1415.5;0.32475536806996363
833;1416;0.32481522507446964
834;1416.5;0.3248758212536729
835;1417;0.3249381912528147
836;1417.5;0.3250017696730644
837;1418;0.3250660222205911
838;1418.5;0.3251304145995644
839;1419;0.3251944125151534
840;1419.5;0.32525748167252766
841;1420;0.32531908777685653
842;1420.5;0.32537869653230905
843;1421;0.32543583213997906
844;1421.5;0.3254915449845118
845;1422;0.325546681945392
846;1422.5;0.3256011236737454
847;1423;0.32565454978069763
848;1423.5;0.3257066398823746
849;1424;0.3257570735899019
850;1424.5;0.3258055305174052
851;1425;0.32585169027901034
852;1425.5;0.325895232486843
853;1426;0.3259358367550288
854;1426.5;0.32597385847494764
855;1427;0.3260100640200094
856;1427.5;0.3260444459520162
857;1428;0.3260769187044749
858;1428.5;0.32610739671089267
859;1429;0.32613579440577645
860;1429.5;0.32616202622263346
861;1430;0.32618600659597047
862;1430.5;0.3262076499602948
863;1431;0.3262268707481132
864;1431.5;0.32624294433813883
865;1432;0.3262561504840171
866;1432.5;0.32626856360226536
867;1433;0.3262797263636575
868;1433.5;0.32628916578396716
869;1434;0.3262964088789685
870;1434.5;0.32630098266243523
871;1435;0.32630241415214123
872;1435.5;0.32630023036286027
873;1436;0.32629395830936614
874;1436.5;0.32628254423078257
875;1437;0.3262626343919205
876;1437.5;0.32623501737951305
877;1438;0.32620122219327763
878;1438.5;0.32616275686193197
879;1439;0.3261211294151937
880;1439.5;0.3260778478797805
881;1440;0.32603442028640994
882;1440.5;0.32599235466179954
883;1441;0.3259531590356671
884;1441.5;0.3259182109873418
885;1442;0.32588650881269887
886;1442.5;0.32585627692996355
887;1443;0.32582696686686197
888;1443.5;0.3257982814441206
889;1444;0.32576992348446565
890;1444.5;0.3257415958086236
891;1445;0.32571300123932073
892;1445.5;0.3256838425972834
893;1446;0.32565382270423804
894;1446.5;0.32562263322054313
895;1447;0.32558684886479894
896;1447.5;0.3255460326281979
897;1448;0.32550226794843684
898;1448.5;0.325457138001212
899;1449;0.32541222596422004
900;1449.5;0.3253691150131574
901;1450;0.3253293883247208
902;1450.5;0.3252946290756065
903;1451;0.32526642044051124
904;1451.5;0.32524634559913135
905;1452;0.32523350994677025
906;1452.5;0.32522425919391773
907;1453;0.32521840875993374
908;1453.5;0.3252152274968505
909;1454;0.3252139842537
910;1454.5;0.32521394788151453
911;1455;0.32521438723032625
912;1455.5;0.3252145711501674
913;1456;0.3252137684910699
914;1456.5;0.3252112481020662
915;1457;0.3252063586519183
916;1457.5;0.32519864468685095
917;1458;0.32518783367637094
918;1458.5;0.32517481856012587
919;1459;0.32516052815076374
920;1459.5;0.32514589126293225
921;1460;0.3251318367082791
922;1460.5;0.32511929330145234
