Sample name;2146-DVF3336S3801+02
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:53:42Z

MEAS SPEC;记录光谱 1;Met：采谱  1
106;1052.5;0.24493932614349473
107;1053;0.24498830030264102
108;1053.5;0.24503686844781666
109;1054;0.24508426062416624
110;1054.5;0.2451297068738342
111;1055;0.24517243723996507
112;1055.5;0.2452116817677032
113;1056;0.2452466704991933
114;1056.5;0.24527740727672595
115;1057;0.24530859363311172
116;1057.5;0.2453402428546339
117;1058;0.24537149484758589
118;1058.5;0.24540149489426094
119;1059;0.24542938827995253
120;1059.5;0.24545432028795394
121;1060;0.24547543620255863
122;1060.5;0.2454918813090598
123;1061;0.24550280089075102
124;1061.5;0.24550667581084973
125;1062;0.2455003370725693
126;1062.5;0.24548583222021692
127;1063;0.24546488635841932
128;1063.5;0.24543921265580323
129;1064;0.24541052428199528
130;1064.5;0.24538053440562213
131;1065;0.24535095619631067
132;1065.5;0.24532350282168736
133;1066;0.24529988745137904
134;1066.5;0.24528075314301406
135;1067;0.24526193290470966
136;1067.5;0.24524324981172088
137;1068;0.2452244245217353
138;1068.5;0.2452051707324406
139;1069;0.24518520214052414
140;1069.5;0.24516423244167368
141;1070;0.2451419753345767
142;1070.5;0.24511814451492078
143;1071;0.24509245368139343
144;1071.5;0.24506457666385364
145;1072;0.24503324445399294
146;1072.5;0.24499775828729892
147;1073;0.24495908260854118
148;1073.5;0.24491819030548947
149;1074;0.24487605426291345
150;1074.5;0.24483364736758279
151;1075;0.24479194250726702
152;1075.5;0.24475191256773593
153;1076;0.24471453043375918
154;1076.5;0.24467950226045695
155;1077;0.24464401655574286
156;1077.5;0.24461010386122112
157;1078;0.24457817075426344
158;1078.5;0.24454861459524135
159;1079;0.2445218327435268
160;1079.5;0.2444982225584912
161;1080;0.2444781813975064
162;1080.5;0.24446210662194404
163;1081;0.24445039559017578
164;1081.5;0.2444426363298807
165;1082;0.24443482953171164
166;1082.5;0.24442616351687266
167;1083;0.24441681281413236
168;1083.5;0.24440695262625897
169;1084;0.24439675815302095
170;1084.5;0.24438640459518654
171;1085;0.24437606715452426
172;1085.5;0.2443659210328024
173;1086;0.24435614143078938
174;1086.5;0.24434745332211533
175;1087;0.2443418174072633
176;1087.5;0.24433837821362864
177;1088;0.24433692132620627
178;1088.5;0.24433723900399112
179;1089;0.2443391235109782
180;1089.5;0.24434236710716245
181;1090;0.2443467620555389
182;1090.5;0.2443521006171024
183;1091;0.24435817505284813
184;1091.5;0.24436434429452536
185;1092;0.24436966603443483
186;1092.5;0.24437544214542575
187;1093;0.2443815545384637
188;1093.5;0.24438787328851402
189;1094;0.2443942684715424
190;1094.5;0.2444006101635142
191;1095;0.24440676843939504
192;1095.5;0.2444126133761503
193;1096;0.24441801504874547
194;1096.5;0.24442254298099617
195;1097;0.2444253452193136
196;1097.5;0.24442703402681923
197;1098;0.2444281668582069
198;1098.5;0.2444292999771705
199;1099;0.24443098965240387
200;1099.5;0.2444337921476009
201;1100;0.24443826373045535
202;1100.5;0.24444496066566113
203;1101;0.24445443922091217
204;1101.5;0.24446731248132228
205;1102;0.24448163799138656
206;1102.5;0.24449416241328487
207;1103;0.24450550294618895
208;1103.5;0.24451632339327042
209;1104;0.24452728755770115
210;1104.5;0.2445390592426527
211;1105;0.24455230225329688
212;1105.5;0.24456768039280533
213;1106;0.24458585746434988
214;1106.5;0.24460868747205713
215;1107;0.2446432133048769
216;1107.5;0.24469044360655423
217;1108;0.2447472514904661
218;1108.5;0.24481045936198945
219;1109;0.2448768896255012
220;1109.5;0.24494336468437822
221;1110;0.24500670694499743
222;1110.5;0.24506373880873586
223;1111;0.2451112826829703
224;1111.5;0.24514647879288276
225;1112;0.24517051089291947
226;1112.5;0.24518786318082428
227;1113;0.2452003054982844
228;1113.5;0.2452095191009871
229;1114;0.24521718524661948
230;1114.5;0.24522498519086894
231;1115;0.24523460018942256
232;1115.5;0.2452477114999676
233;1116;0.24526600037819138
234;1116.5;0.24529108369943137
235;1117;0.24532335357413207
236;1117.5;0.24536140906908233
237;1118;0.24540384772723164
238;1118.5;0.24544928164352958
239;1119;0.2454963229099257
240;1119.5;0.24554358362036952
241;1120;0.24558967586681063
242;1120.5;0.24563321174419847
243;1121;0.24567280334448277
244;1121.5;0.24570693586897235
245;1122;0.24573428795891358
246;1122.5;0.2457561842479638
247;1123;0.24577418221849326
248;1123.5;0.24578982211687248
249;1124;0.24580464418847187
250;1124.5;0.2458201886806617
251;1125;0.24583799583981247
252;1125.5;0.24585960591229455
253;1126;0.24588655914547833
254;1126.5;0.2459213286400539
255;1127;0.24597103136840198
256;1127.5;0.24603459062271468
257;1128;0.2461093785979313
258;1128.5;0.2461927893519912
259;1129;0.2462822169458337
260;1129.5;0.24637505543839802
261;1130;0.24646869888962364
262;1130.5;0.2465605413584499
263;1131;0.24664797690381599
264;1131.5;0.2467289130337118
265;1132;0.24680672416798083
266;1132.5;0.24688436783935003
267;1133;0.24696242362102466
268;1133.5;0.2470413101312102
269;1134;0.24712144599011193
270;1134.5;0.2472032498179352
271;1135;0.24728714023188542
272;1135.5;0.24737353585416785
273;1136;0.24746285530198797
274;1136.5;0.24755605540715359
275;1137;0.2476587574152131
276;1137.5;0.2477700087125892
277;1138;0.24788867161190523
278;1138.5;0.24801381156378458
279;1139;0.24814449402185082
280;1139.5;0.2482797844377272
281;1140;0.24841874826303711
282;1140.5;0.24856045095140403
283;1141;0.24870395795345135
284;1141.5;0.2488486393405243
285;1142;0.24899890678640496
286;1142.5;0.2491565784374546
287;1143;0.24932100327081713
288;1143.5;0.2494914629446363
289;1144;0.2496672391140561
290;1144.5;0.24984761343622025
291;1145;0.2500318675672727
292;1145.5;0.2502192831633571
293;1146;0.25040914188161756
294;1146.5;0.2506008708415163
295;1147;0.2507972809694494
296;1147.5;0.25100105628392877
297;1148;0.2512115587284326
298;1148.5;0.25142759085143973
299;1149;0.25164795519942845
300;1149.5;0.25187145431987734
301;1150;0.25209689076226505
302;1150.5;0.2523230670720699
303;1151;0.25254878579777057
304;1151.5;0.25277298627469846
305;1152;0.2530002983393033
306;1152.5;0.25323149990400007
307;1153;0.2534651865216007
308;1153.5;0.2537002865689172
309;1154;0.2539357284227614
310;1154.5;0.25417044045894527
311;1155;0.2544033510532808
312;1155.5;0.25463338858357987
313;1156;0.2548594814246545
314;1156.5;0.25508059739986266
315;1157;0.25530064318684376
316;1157.5;0.25552313243211816
317;1158;0.25574702903330093
318;1158.5;0.25597084218500754
319;1159;0.25619308108185335
320;1159.5;0.2564122549204536
321;1160;0.2566268728934237
322;1160.5;0.256835444197379
323;1161;0.25703647802593493
324;1161.5;0.25722848130500386
325;1162;0.25740560682119284
326;1162.5;0.2575655128855345
327;1163;0.2577122234259063
328;1163.5;0.2578499733471855
329;1164;0.25798299755524956
330;1164.5;0.2581155309549755
331;1165;0.25825180845324086
332;1165.5;0.25839606495292294
333;1166;0.258552535361899
334;1166.5;0.25872545458504626
335;1167;0.2589162341679682
336;1167.5;0.2591240764076785
337;1168;0.25934840788860997
338;1168.5;0.2595873452699681
339;1169;0.2598390052119587
340;1169.5;0.2601015043747873
341;1170;0.2603729594176598
342;1170.5;0.26065148700178176
343;1171;0.2609352037863587
344;1171.5;0.2612222264315967
345;1172;0.2615159526162639
346;1172.5;0.2618210134088932
347;1173;0.2621347457744399
348;1173.5;0.26245706435287985
349;1174;0.2627878837861891
350;1174.5;0.2631271187133433
351;1175;0.26347468377531835
352;1175.5;0.26383049361309013
353;1176;0.2641944628656346
354;1176.5;0.2645665061759275
355;1177;0.2649503332232242
356;1177.5;0.26535528335584957
357;1178;0.2657798704124275
358;1178.5;0.26622051664265345
359;1179;0.26667363843322256
360;1179.5;0.26713565217183033
361;1180;0.26760297424617197
362;1180.5;0.26807202104494277
363;1181;0.268539208955838
364;1181.5;0.2690009543665531
365;1182;0.2694560893346605
366;1182.5;0.2699119577589909
367;1183;0.2703728335322991
368;1183.5;0.2708371222989455
369;1184;0.2713030628542908
370;1184.5;0.27176889399469534
371;1185;0.2722328545125199
372;1185.5;0.2726931832061246
373;1186;0.27314811886787044
374;1186.5;0.2735959002941176
375;1187;0.2740365391779233
376;1187.5;0.27447655139005955
377;1188;0.27491486583212077
378;1188.5;0.27535036513424277
379;1189;0.2757819975125615
380;1189.5;0.2762087111822126
381;1190;0.2766294543573318
382;1190.5;0.2770431752550552
383;1191;0.27744882208951827
384;1191.5;0.277845343076857
385;1192;0.2782334881662044
386;1192.5;0.27862453273174304
387;1193;0.2790180429460471
388;1193.5;0.27940998438307263
389;1194;0.27979623884877564
390;1194.5;0.280172688148112
391;1195;0.2805352140850378
392;1195.5;0.280879698465509
393;1196;0.2812020230934815
394;1196.5;0.2814980697739114
395;1197;0.2817656020742169
396;1197.5;0.28202382257189335
397;1198;0.28227739194777024
398;1198.5;0.2825225536951707
399;1199;0.28275518461641824
400;1199.5;0.2829711615118361
401;1200;0.28316636118574745
402;1200.5;0.2833366604384757
403;1201;0.2834779360733441
404;1201.5;0.28358606489267596
405;1202;0.28365711414263456
406;1202.5;0.2836934170174158
407;1203;0.2836987498194611
408;1203.5;0.28367590592605885
409;1204;0.2836277523274976
410;1204.5;0.28355715601406584
411;1205;0.28346698397705206
412;1205.5;0.28336010320374483
413;1206;0.28323938068743254
414;1206.5;0.2831076834164038
415;1207;0.28296768637068775
416;1207.5;0.2828033694279033
417;1208;0.2826051648186891
418;1208.5;0.2823766710036299
419;1209;0.28212188792931026
420;1209.5;0.28184481554231483
421;1210;0.28154945378922813
422;1210.5;0.281239802617635
423;1211;0.2809198619731198
424;1211.5;0.28059363180226726
425;1212;0.280265112053662
426;1212.5;0.2799244466689431
427;1213;0.27956125210256877
428;1213.5;0.2791788338711658
429;1214;0.2787796475961448
430;1214.5;0.27836614890391626
431;1215;0.2779407934148908
432;1215.5;0.27750603675347896
433;1216;0.2770643345430912
434;1216.5;0.2766181424071382
435;1217;0.2761699159690304
436;1217.5;0.27571295484709046
437;1218;0.27523244663861135
438;1218.5;0.27473067798275314
439;1219;0.2742139995754406
440;1219.5;0.2736887651455989
441;1220;0.2731613284191527
442;1220.5;0.27263804312502704
443;1221;0.27212526299014667
444;1221.5;0.27162934174243664
445;1222;0.27115663310982174
446;1222.5;0.270707978726113
447;1223;0.2702719231894277
448;1223.5;0.2698463247247762
449;1224;0.2694311911810411
450;1224.5;0.26902657675010494
451;1225;0.2686325356198502
452;1225.5;0.2682491219831593
453;1226;0.2678763900279149
454;1226.5;0.26751439394399934
455;1227;0.26716318792329535
456;1227.5;0.2668213446423517
457;1228;0.26648330249852553
458;1228.5;0.2661515024807994
459;1229;0.2658264015492515
460;1229.5;0.2655082416319601
461;1230;0.26519726465700333
462;1230.5;0.26489371255145955
463;1231;0.26459782724440695
464;1231.5;0.2643098506639238
465;1232;0.2640300247370883
466;1232.5;0.26375827377755245
467;1233;0.26349232105417475
468;1233.5;0.26323122394412013
469;1234;0.26297478681151804
470;1234.5;0.262722868195498
471;1235;0.2624753266331894
472;1235.5;0.2622320206627217
473;1236;0.26199280882122433
474;1236.5;0.2617575496478267
475;1237;0.2615261016786583
476;1237.5;0.2612982534783118
477;1238;0.2610728931968451
478;1238.5;0.260850063163292
479;1239;0.2606299135679092
480;1239.5;0.2604125121059538
481;1240;0.26019792646968265
482;1240.5;0.2599862243543528
483;1241;0.25977747345522106
484;1241.5;0.2595717414645445
485;1242;0.25936909607857994
486;1242.5;0.25916950770990727
487;1243;0.25896838587356663
488;1243.5;0.2587644050726579
489;1244;0.2585596959926968
490;1244.5;0.25835653621119875
491;1245;0.2581572033036795
492;1245.5;0.25796397484665456
493;1246;0.25777912841863954
494;1246.5;0.25760494159615
495;1247;0.2574436919547016
496;1247.5;0.25729765694482654
497;1248;0.2571605161019208
498;1248.5;0.25702582503469584
499;1249;0.25689535294338756
500;1249.5;0.2567708507762315
501;1250;0.2566540694764636
502;1250.5;0.25654675999231935
503;1251;0.2564506732690345
504;1251.5;0.25636756025184476
505;1252;0.2562991718879859
506;1252.5;0.2562472591216935
507;1253;0.25620663305617386
508;1253.5;0.2561678776235142
509;1254;0.25613319180258165
510;1254.5;0.25610314091705233
511;1255;0.25607828482160244
512;1255.5;0.2560591833729083
513;1256;0.25604639642464583
514;1256.5;0.2560404838334914
515;1257;0.25604200545412104
516;1257.5;0.2560515211422111
517;1258;0.25606756590562474
518;1258.5;0.2560847665974924
519;1259;0.25610400557055785
520;1259.5;0.2561252519288516
521;1260;0.2561484206494041
522;1260.5;0.2561734267102457
523;1261;0.2562001850904069
524;1261.5;0.25622861076691805
525;1262;0.25625861871780964
526;1262.5;0.2562901239211122
527;1263;0.25632385199583935
528;1263.5;0.25636331119619926
529;1264;0.25640699968083264
530;1264.5;0.25645352678183425
531;1265;0.2565015823642992
532;1265.5;0.2565498562903226
533;1266;0.2565970384229994
534;1266.5;0.25664181862442464
535;1267;0.2566828867596933
536;1267.5;0.2567189326909004
537;1268;0.25674896644232914
538;1268.5;0.2567757774771139
539;1269;0.2568003838266039
540;1269.5;0.25682261649121507
541;1270;0.25684228686636346
542;1270.5;0.25685920635046516
543;1271;0.25687318634093614
544;1271.5;0.2568840382341925
545;1272;0.2568915734276501
546;1272.5;0.25689560331872524
547;1273;0.2568959290959538
548;1273.5;0.2568921788219896
549;1274;0.25688587385142475
550;1274.5;0.2568776446665252
551;1275;0.2568675165255566
552;1275.5;0.2568555146857849
553;1276;0.2568416644064758
554;1276.5;0.25682599094389513
555;1277;0.2568085195563087
556;1277.5;0.25678927550198233
557;1278;0.2567682835954975
558;1278.5;0.25674433359371707
559;1279;0.25671752021065886
560;1279.5;0.2566889169885821
561;1280;0.25665879802574587
562;1280.5;0.2566274374254095
563;1281;0.2565951092858322
564;1281.5;0.25656208770927297
565;1282;0.2565286467969912
566;1282.5;0.25649506064724614
567;1283;0.2564616033632968
568;1283.5;0.25642749636371176
569;1284;0.2563908896878207
570;1284.5;0.2563518127052296
571;1285;0.25631084657319564
572;1285.5;0.25626857456997587
573;1286;0.2562255799708273
574;1286.5;0.2561824460540071
575;1287;0.2561397560947722
576;1287.5;0.2560980933713798
577;1288;0.2560580411600868
578;1288.5;0.25601914528934183
579;1289;0.25597967197058646
580;1289.5;0.25594196373844846
581;1290;0.25590628759606165
582;1290.5;0.2558728119065599
583;1291;0.255841705034077
584;1291.5;0.2558131353437469
585;1292;0.2557872711997033
586;1292.5;0.2557642809640802
587;1293;0.2557443330020112
588;1293.5;0.2557289509398113
589;1294;0.25572549614666507
590;1294.5;0.25573275301033416
591;1295;0.25574766346316824
592;1295.5;0.2557670923605171
593;1296;0.25578790456073053
594;1296.5;0.25580696491815796
595;1297;0.25582113829014935
596;1297.5;0.25582728953405437
597;1298;0.25582228350522257
598;1298.5;0.2558028690435871
599;1299;0.2557661282360109
600;1299.5;0.25571394642250617
601;1300;0.2556499620313006
602;1300.5;0.2555780849356214
603;1301;0.25550222500869596
604;1301.5;0.2554262921217518
605;1302;0.25535419614801624
606;1302.5;0.2552898469607167
607;1303;0.25523715443108064
608;1303.5;0.2551999141479911
609;1304;0.2551703607456279
610;1304.5;0.2551431278354214
611;1305;0.25511870566492606
612;1305.5;0.2550969260326962
613;1306;0.2550776207392861
614;1306.5;0.25506062158425047
615;1307;0.2550457603671433
616;1307.5;0.25503286888851945
617;1308;0.255021778947933
618;1308.5;0.2550123223449384
619;1309;0.2550027248726843
620;1309.5;0.25498798278024243
621;1310;0.2549668673166939
622;1310.5;0.25494158757688146
623;1311;0.25491435265664814
624;1311.5;0.2548873716498369
625;1312;0.25486285365129047
626;1312.5;0.2548430077568519
627;1313;0.25483004306036405
628;1313.5;0.25482616865766994
629;1314;0.2548339342468184
630;1314.5;0.2548547692025086
631;1315;0.2548860625629497
632;1315.5;0.25492571113757345
633;1316;0.25497164448781207
634;1316.5;0.2550217921730974
635;1317;0.2550740837528614
636;1317.5;0.2551264487875361
637;1318;0.2551768168355536
638;1318.5;0.2552231174583456
639;1319;0.25526404353288684
640;1319.5;0.2553023468068725
641;1320;0.2553402260158037
642;1320.5;0.2553776799918485
643;1321;0.25541447866917466
644;1321.5;0.25545039198395025
645;1322;0.25548518987034297
646;1322.5;0.25551864226252097
647;1323;0.25555051909665205
648;1323.5;0.2555805903069041
649;1324;0.25560854658919274
650;1324.5;0.2556335811155074
651;1325;0.25565569048312875
652;1325.5;0.2556756575393594
653;1326;0.2556944402805021
654;1326.5;0.25571299670185965
655;1327;0.2557322847988347
656;1327.5;0.2557532625676302
657;1328;0.2557768880036488
658;1328.5;0.2558041191027932
659;1329;0.25583590774046827
660;1329.5;0.2558723845255903
661;1330;0.2559124650191738
662;1330.5;0.2559555500230813
663;1331;0.25600120436767543
664;1331.5;0.25604899288341887
665;1332;0.25609848040087413
666;1332.5;0.25614923175040377
667;1333;0.2562008117624704
668;1333.5;0.25625278526743667
669;1334;0.2563047170959651
670;1334.5;0.2563574038856703
671;1335;0.2564140789043063
672;1335.5;0.2564755959738903
673;1336;0.2565409381805434
674;1336.5;0.25660908861058696
675;1337;0.25667903035014217
676;1337.5;0.25674974648553006
677;1338;0.2568202201028723
678;1338.5;0.25688943428868977
679;1339;0.2569563721289038
680;1339.5;0.257020404213913
681;1340;0.2570804522477273
682;1340.5;0.2571351313260318
683;1341;0.25718618001436805
684;1341.5;0.25723539799307815
685;1342;0.25728458494240375
686;1342.5;0.2573355405429868
687;1343;0.25739006447496904
688;1343.5;0.25744995641889235
689;1344;0.25751701605499855
690;1344.5;0.25759369607607735
691;1345;0.25768400747758907
692;1345.5;0.2577841955666721
693;1346;0.25789217974186973
694;1346.5;0.2580062203476249
695;1347;0.2581245777284805
696;1347.5;0.2582455122288797
697;1348;0.2583672841932655
698;1348.5;0.258488153966081
699;1349;0.258606381891869
700;1349.5;0.2587203692624487
701;1350;0.2588311743396825
702;1350.5;0.25894254823410845
703;1351;0.25905570819417006
704;1351.5;0.2591711562968109
705;1352;0.25928939461887446
706;1352.5;0.25941092523760445
707;1353;0.25953625022974436
708;1353.5;0.2596658716723376
709;1354;0.25980029164242796
710;1354.5;0.25994005278549903
711;1355;0.26008990206209104
712;1355.5;0.26025176359864954
713;1356;0.260424289266605
714;1356.5;0.26060623876118794
715;1357;0.2607963717777287
716;1357.5;0.26099344801145785
717;1358;0.2611962271576059
718;1358.5;0.26140346891160327
719;1359;0.2616139329685804
720;1359.5;0.2618263790238678
721;1360;0.26204356531005674
722;1360.5;0.26227131816165256
723;1361;0.26250964709480873
724;1361.5;0.2627578712505236
725;1362;0.26301530975319526
726;1362.5;0.2632812817269222
727;1363;0.2635551062959028
728;1363.5;0.26383610258443513
729;1364;0.26412358971661765
730;1364.5;0.26441688681664866
731;1365;0.2647178155516534
732;1365.5;0.26503160260896363
733;1366;0.265354504928483
734;1366.5;0.2656859192384232
735;1367;0.26602536714129543
736;1367.5;0.26637237023941124
737;1368;0.2667264501354819
738;1368.5;0.26708712843101895
739;1369;0.26745392672973367
740;1369.5;0.26782636663393766
741;1370;0.26820515935722594
742;1370.5;0.2685979627019648
743;1371;0.26900372312307413
744;1371.5;0.2694204985103535
745;1372;0.2698465252056027
746;1372.5;0.27028003955162117
747;1373;0.27071927788820865
748;1373.5;0.27116247655916476
749;1374;0.2716078719052891
750;1374.5;0.27205370026838127
751;1375;0.2724986018044254
752;1375.5;0.27295000179925266
753;1376;0.27340903007636297
754;1376.5;0.27387314635717575
755;1377;0.27433989284711047
756;1377.5;0.2748068117515864
757;1378;0.27527144527702296
758;1378.5;0.2757313356278395
759;1379;0.27618402500945544
760;1379.5;0.27662705562929013
761;1380;0.277057974346777
762;1380.5;0.27748536141532487
763;1381;0.2779150631556039
764;1381.5;0.2783427898008262
765;1382;0.27876494615220365
766;1382.5;0.2791779370139483
767;1383;0.2795781671872718
768;1383.5;0.2799620414743863
769;1384;0.2803259646795038
770;1384.5;0.280666341604836
771;1385;0.28097957705159504
772;1385.5;0.2812685708451552
773;1386;0.28154385329621145
774;1386.5;0.2818044521094214
775;1387;0.282050743756588
776;1387.5;0.2822831137335142
777;1388;0.28250194753600305
778;1388.5;0.2827076306588575
779;1389;0.28290054859788033
780;1389.5;0.28308108684987476
781;1390;0.28324963091064354
782;1390.5;0.28340578966378904
783;1391;0.2835474738591056
784;1391.5;0.2836763804661136
785;1392;0.2837958617093726
786;1392.5;0.28390935749744195
787;1393;0.2840203077398812
788;1393.5;0.28413215234524997
789;1394;0.28424833122210763
790;1394.5;0.28437228428101374
791;1395;0.2845074514295277
792;1395.5;0.2846565358999629
793;1396;0.28481283346802716
794;1396.5;0.2849715053366785
795;1397;0.2851330567988103
796;1397.5;0.28529857358531574
797;1398;0.28546914142508806
798;1398.5;0.2856458460500204
799;1399;0.2858297731900061
800;1399.5;0.28602200857593835
801;1400;0.2862236379377104
802;1400.5;0.2864358792947468
803;1401;0.28666864196842357
804;1401.5;0.2869221095189902
805;1402;0.28719045034849494
806;1402.5;0.2874688274639855
807;1403;0.2877524038695102
808;1403.5;0.28803634257311683
809;1404;0.28831580658085354
810;1404.5;0.2885859588977682
811;1405;0.288841962531909
812;1405.5;0.2890789804883239
813;1406;0.2893032459824136
814;1406.5;0.2895264956948074
815;1407;0.2897458580224238
816;1407.5;0.28995875966431345
817;1408;0.2901626273185269
818;1408.5;0.2903548876841149
819;1409;0.2905329674601281
820;1409.5;0.290694293343617
821;1410;0.2908362920356323
822;1410.5;0.2909563902322247
823;1411;0.29105811957866745
824;1411.5;0.29115826432329517
825;1412;0.29125568546456687
826;1412.5;0.2913496953692698
827;1413;0.29143965887519113
828;1413.5;0.29152494081811825
829;1414;0.2916049060358383
830;1414.5;0.2916789193661383
831;1415;0.2917463456468058
832;1415.5;0.29180654971262776
833;1416;0.29186003237229613
834;1416.5;0.29191485931800987
835;1417;0.2919720861473508
836;1417.5;0.29203101879336035
837;1418;0.2920909942940798
838;1418.5;0.2921513496855506
839;1419;0.2922114220048141
840;1419.5;0.2922705482889114
841;1420;0.2923280655748843
842;1420.5;0.29238331089877384
843;1421;0.292435679323624
844;1421.5;0.292486146760114
845;1422;0.29253567102058564
846;1422.5;0.2925842777673947
847;1423;0.29263179162289654
848;1423.5;0.29267803721444646
849;1424;0.2927228391644001
850;1424.5;0.29276602209811275
851;1425;0.2928074106409399
852;1425.5;0.2928468294162371
853;1426;0.2928841030493595
854;1426.5;0.29291880636287326
855;1427;0.2929508283285932
856;1427.5;0.2929802338069655
857;1428;0.2930070096897578
858;1428.5;0.293031142868738
859;1429;0.2930526202366738
860;1429.5;0.29307142868533287
861;1430;0.2930875551074831
862;1430.5;0.2931009863958921
863;1431;0.29311170944132775
864;1431.5;0.29311867050176826
865;1432;0.29312143372138805
866;1432.5;0.2931224381473745
867;1433;0.2931216361982961
868;1433.5;0.29311896463772136
869;1434;0.2931143602292189
870;1434.5;0.29310775973435704
871;1435;0.29309909991870453
872;1435.5;0.2930883175448298
873;1436;0.29307534937530133
874;1436.5;0.29305966568176445
875;1437;0.29303850898271877
876;1437.5;0.2930120888705693
877;1438;0.29298121915341335
878;1438.5;0.2929466926683482
879;1439;0.29290930225347117
880;1439.5;0.29286984074387956
881;1440;0.2928291009786705
882;1440.5;0.29278787579294147
883;1441;0.2927469580247897
884;1441.5;0.2927068905313729
885;1442;0.2926645821785888
886;1442.5;0.29261881971864534
887;1443;0.29257049584383893
888;1443.5;0.29252075453946624
889;1444;0.2924707397928237
890;1444.5;0.29242159558920783
891;1445;0.29237446591591526
892;1445.5;0.29233049475824235
893;1446;0.2922908261024858
894;1446.5;0.2922565895312107
895;1447;0.29222431593853326
896;1447.5;0.2921920181953485
897;1448;0.29216064705549777
898;1448.5;0.2921306530108221
899;1449;0.29210248655516236
900;1449.5;0.2920765981803599
901;1450;0.2920534383792556
902;1450.5;0.2920334576446907
903;1451;0.29201710646750617
904;1451.5;0.29200483534354316
905;1452;0.2919956191167981
906;1452.5;0.2919875140782599
907;1453;0.29198096136439977
908;1453.5;0.2919758202746135
909;1454;0.2919719501052969
910;1454.5;0.29196921015484584
911;1455;0.2919674597206562
912;1455.5;0.29196655810012373
913;1456;0.2919663645906444
914;1456.5;0.2919667384886138
915;1457;0.291967354681142
916;1457.5;0.29196686260111954
917;1458;0.2919645969817181
918;1458.5;0.29196115751212137
919;1459;0.29195717975451296
920;1459.5;0.2919532992730765
