Sample name;2132-DVF1724S3601-01
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-06-15 01:26:04Z

MEAS SPEC;记录光谱 1;Met：采谱  1
105;1052;0.2573896947670245
106;1052.5;0.25741374552559043
107;1053;0.25743425144609045
108;1053.5;0.25745194040519603
109;1054;0.2574675402815786
110;1054.5;0.25748177895090957
111;1055;0.2574953842898605
112;1055.5;0.2575090841771027
113;1056;0.2575236064883078
114;1056.5;0.25753993742428066
115;1057;0.25755993161290885
116;1057.5;0.25758264888965693
117;1058;0.2576069190603315
118;1058.5;0.25763157730673913
119;1059;0.25765545881368673
120;1059.5;0.2576773987639809
121;1060;0.2576962323414283
122;1060.5;0.2577107947308356
123;1061;0.2577199211150095
124;1061.5;0.257721605867005
125;1062;0.2577117010298161
126;1062.5;0.25769279214226404
127;1063;0.2576673678179742
128;1063.5;0.2576379047345721
129;1064;0.2576068795706831
130;1064.5;0.2575767690039326
131;1065;0.25755004971294604
132;1065.5;0.25752919837434873
133;1066;0.2575166916667664
134;1066.5;0.2575148356329259
135;1067;0.2575237271076879
136;1067.5;0.25754152869846286
137;1068;0.2575654839880483
138;1068.5;0.25759282959924173
139;1069;0.2576208021538407
140;1069.5;0.2576466382726427
141;1070;0.2576675745794454
142;1070.5;0.2576808476950461
143;1071;0.2576836942432425
144;1071.5;0.2576734111007656
145;1072;0.2576487422693553
146;1072.5;0.2576113787910369
147;1073;0.25756477346422874
148;1073.5;0.2575123875303492
149;1074;0.2574576822278168
150;1074.5;0.25740411879704983
151;1075;0.2573551584794668
152;1075.5;0.2573142625144861
153;1076;0.2572848921405262
154;1076.5;0.25726867802519104
155;1077;0.2572608822149916
156;1077.5;0.25726123574764975
157;1078;0.2572680041934878
158;1078.5;0.25727944390582824
159;1079;0.2572938112369932
160;1079.5;0.25730936253930536
161;1080;0.25732435416308685
162;1080.5;0.25733704246266015
163;1081;0.25734568378934763
164;1081.5;0.2573496918494271
165;1082;0.25735200634232397
166;1082.5;0.25735255115041666
167;1083;0.25735138313179196
168;1083.5;0.25734855981853694
169;1084;0.25734413873973844
170;1084.5;0.25733817742548337
171;1085;0.2573307334068587
172;1085.5;0.25732186421495135
173;1086;0.2573116273798482
174;1086.5;0.2572993873705539
175;1087;0.257282644665244
176;1087.5;0.2572614770404237
177;1088;0.2572371812677189
178;1088.5;0.25721106079275496
179;1089;0.25718441906615724
180;1089.5;0.2571585595345513
181;1090;0.25713478564756287
182;1090.5;0.257114400852817
183;1091;0.25709870859793943
184;1091.5;0.25708777206870054
185;1092;0.25707808888829187
186;1092.5;0.25707026513448683
187;1093;0.25706377882649684
188;1093.5;0.25705809614753367
189;1094;0.25705268328180886
190;1094.5;0.2570470064135339
191;1095;0.25704053172592045
192;1095.5;0.2570327254041801
193;1096;0.25702305363152445
194;1096.5;0.2570103081925188
195;1097;0.2569923102848527
196;1097.5;0.25697048021927665
197;1098;0.25694638456861024
198;1098.5;0.25692158871467274
199;1099;0.2568976580442835
200;1099.5;0.2568761579392619
201;1100;0.25685865378542727
202;1100.5;0.2568467109655991
203;1101;0.25684189486559655
204;1101.5;0.25684416077153227
205;1102;0.2568453454191636
206;1102.5;0.2568420311844638
207;1103;0.25683545485996295
208;1103.5;0.25682689984219087
209;1104;0.2568176495276778
210;1104.5;0.25680898731295365
211;1105;0.2568021965965485
212;1105.5;0.2567985607749924
213;1106;0.2567993632448154
214;1106.5;0.2568061108704082
215;1107;0.2568222377729569
216;1107.5;0.2568491266743135
217;1108;0.25688456035662943
218;1108.5;0.25692627089405595
219;1109;0.25697199035974433
220;1109.5;0.25701945082584576
221;1110;0.25706638436751167
222;1110.5;0.2571105230548932
223;1111;0.2571495989641417
224;1111.5;0.2571816078317035
225;1112;0.2572075978274625
226;1112.5;0.2572310501485461
227;1113;0.25725270235164854
228;1113.5;0.25727320340746435
229;1114;0.25729320228868796
230;1114.5;0.2573133479660137
231;1115;0.25733428941013603
232;1115.5;0.25735667559374936
233;1116;0.2573811554875481
234;1116.5;0.25740875735006796
235;1117;0.25744179199688144
236;1117.5;0.25747952625804815
237;1118;0.257520914469188
238;1118.5;0.2575649255179207
239;1119;0.25761052828886605
240;1119.5;0.2576566916686439
241;1120;0.2577023845418741
242;1120.5;0.2577465757961764
243;1121;0.2577882343161706
244;1121.5;0.25782636243136176
245;1122;0.25786068419348196
246;1122.5;0.25789225682130107
247;1123;0.25792216231080245
248;1123.5;0.25795146542196934
249;1124;0.2579812309137851
250;1124.5;0.2580125235472329
251;1125;0.2580464080822963
252;1125.5;0.2580839492789583
253;1126;0.2581262118982025
254;1126.5;0.2581755568119882
255;1127;0.2582412659872439
256;1127.5;0.25832225893845645
257;1128;0.2584153647029469
258;1128.5;0.2585174341810362
259;1129;0.25862531827604507
260;1129.5;0.25873586788929476
261;1130;0.2588459339231061
262;1130.5;0.25895236727880006
263;1131;0.2590520188576976
264;1131.5;0.25914233620581545
265;1132;0.2592271079774254
266;1132.5;0.259309526800965
267;1133;0.25939026721430103
268;1133.5;0.2594698428003002
269;1134;0.2595487671438292
270;1134.5;0.2596275538297548
271;1135;0.2597067164399437
272;1135.5;0.2597867685612628
273;1136;0.2598682237755787
274;1136.5;0.25995159833196485
275;1137;0.26003690111845296
276;1137.5;0.26012294393932134
277;1138;0.2602102190275669
278;1138.5;0.26029942175418663
279;1139;0.2603912474931774
280;1139.5;0.26048639161653625
281;1140;0.26058554949626
282;1140.5;0.2606894165063457
283;1141;0.26079868801779027
284;1141.5;0.26091435334272994
285;1142;0.26104146879517276
286;1142.5;0.2611807609040175
287;1143;0.26133030823350384
288;1143.5;0.2614881220288718
289;1144;0.26165221353236096
290;1144.5;0.2618205939882111
291;1145;0.26199127463966204
292;1145.5;0.26216226672995346
293;1146;0.26233158150332514
294;1146.5;0.2624973562153029
295;1147;0.26266129207611244
296;1147.5;0.26282682947090763
297;1148;0.26299452539182316
298;1148.5;0.26316437743599347
299;1149;0.26333638319855335
300;1149.5;0.26351054027563736
301;1150;0.2636868462653802
302;1150.5;0.2638652987619162
303;1151;0.26404589536238043
304;1151.5;0.26422873287136034
305;1152;0.26441763996057177
306;1152.5;0.2646123705053391
307;1153;0.26481120828547716
308;1153.5;0.2650127699048005
309;1154;0.26521567196712365
310;1154.5;0.26541853107526137
311;1155;0.26561996383202824
312;1155.5;0.2658185868422388
313;1156;0.26601301670770783
314;1156.5;0.26620191584757913
315;1157;0.2663897029338306
316;1157.5;0.2665803448483102
317;1158;0.2667727651506207
318;1158.5;0.2669654326973646
319;1159;0.2671568163451447
320;1159.5;0.2673453849525635
321;1160;0.26752960737422365
322;1160.5;0.26770795246872786
323;1161;0.26787888909167856
324;1161.5;0.2680408836749166
325;1162;0.26818771977872724
326;1162.5;0.2683167986903232
327;1163;0.2684322295520546
328;1163.5;0.26853833248327136
329;1164;0.26863942760432363
330;1164.5;0.2687398350345615
331;1165;0.268843874895335
332;1165.5;0.2689558673039942
333;1166;0.2690801323828892
334;1166.5;0.2692209902513699
335;1167;0.26938040137472985
336;1167.5;0.2695580103098036
337;1168;0.2697529663802652
338;1168.5;0.2699631068210097
339;1169;0.2701862688679325
340;1169.5;0.27042028975692844
341;1170;0.2706630067228928
342;1170.5;0.27091225700272065
343;1171;0.2711658778313072
344;1171.5;0.27142170644454744
345;1172;0.27168319755610976
346;1172.5;0.27195548022493543
347;1173;0.2722359655834087
348;1173.5;0.27252463354703677
349;1174;0.2728214640333271
350;1174.5;0.27312643695678673
351;1175;0.27343953223392303
352;1175.5;0.27376072978124333
353;1176;0.27409000951325485
354;1176.5;0.27442735134846485
355;1177;0.27477651282490245
356;1177.5;0.2751467732151008
357;1178;0.27553654838113417
358;1178.5;0.27594216276807865
359;1179;0.27635993495801014
360;1179.5;0.2767861835340046
361;1180;0.2772172270791379
362;1180.5;0.27764938417748597
363;1181;0.27807897341212484
364;1181.5;0.2785023133661303
365;1182;0.27891775316178524
366;1182.5;0.2793316139174812
367;1183;0.2797487019214742
368;1183.5;0.2801680688259335
369;1184;0.2805885994340285
370;1184.5;0.28100917854992835
371;1185;0.28142869097380246
372;1185.5;0.28184602151182
373;1186;0.28226005496415024
374;1186.5;0.28266967613496263
375;1187;0.28307542426878407
376;1187.5;0.2834834269223703
377;1188;0.28389205924421623
378;1188.5;0.2842996850971713
379;1189;0.2847047339300849
380;1189.5;0.28510563519080645
381;1190;0.28550081832618546
382;1190.5;0.2858887127860713
383;1191;0.2862677480173132
384;1191.5;0.28663635346876076
385;1192;0.28699479057940347
386;1192.5;0.2873543694088632
387;1193;0.28771508278669466
388;1193.5;0.2880733265229249
389;1194;0.2884254126595803
390;1194.5;0.2887676532376878
391;1195;0.2890963602972741
392;1195.5;0.28940784588036583
393;1196;0.28969842202698987
394;1196.5;0.28996440077817287
395;1197;0.2902038285866465
396;1197.5;0.2904345157271071
397;1198;0.2906609640166264
398;1198.5;0.29087978862787867
399;1199;0.2910872380425383
400;1199.5;0.2912795607402795
401;1200;0.2914530052047766
402;1200.5;0.29160381991570394
403;1201;0.2917282533557359
404;1201.5;0.29182255400654666
405;1202;0.29188311529115213
406;1202.5;0.2919113504576828
407;1203;0.29191047261095365
408;1203.5;0.2918831820030397
409;1204;0.2918322524990157
410;1204.5;0.291760457963957
411;1205;0.29167057226393805
412;1205.5;0.2915653692610342
413;1206;0.29144762282332026
414;1206.5;0.2913201068138712
415;1207;0.2911854136123195
416;1207.5;0.2910284716075055
417;1208;0.29084027052535727
418;1208.5;0.2906242594276772
419;1209;0.29038428886226775
420;1209.5;0.2901242093769313
421;1210;0.28984787151947006
422;1210.5;0.28955912583868687
423;1211;0.28926182288138375
424;1211.5;0.28895981319536324
425;1212;0.2886569473304278
426;1212.5;0.28834512534624646
427;1213;0.28801544131221624
428;1213.5;0.2876704538714946
429;1214;0.2873118713253627
430;1214.5;0.2869414019801019
431;1215;0.2865607541359936
432;1215.5;0.2861716360973191
433;1216;0.2857757561673597
434;1216.5;0.28537482264939673
435;1217;0.2849705438467115
436;1217.5;0.28455622629570637
437;1218;0.2841181081556453
438;1218.5;0.283658650612955
439;1219;0.2831843610162919
440;1219.5;0.2827017497473122
441;1220;0.28221732718467235
442;1220.5;0.2817376037100287
443;1221;0.2812690897030374
444;1221.5;0.2808182955443548
445;1222;0.28039173161463726
446;1222.5;0.27999071997815744
447;1223;0.2796043940668567
448;1223.5;0.2792299587403653
449;1224;0.2788667108206379
450;1224.5;0.27851399347262923
451;1225;0.27817114985729385
452;1225.5;0.27783752314058646
453;1226;0.27751245648346173
454;1226.5;0.27719529304887425
455;1227;0.2768853760017787
456;1227.5;0.276580760092325
457;1228;0.27627659355221457
458;1228.5;0.2759760708810909
459;1229;0.27568034783475037
460;1229.5;0.2753903651369896
461;1230;0.27510706351160524
462;1230.5;0.27483138368139376
463;1231;0.2745642663711516
464;1231.5;0.2743066523046755
465;1232;0.27405948220476184
466;1232.5;0.27382333965231836
467;1233;0.27359580743863254
468;1233.5;0.2733751015927174
469;1234;0.27316016595732434
470;1234.5;0.2729499985502045
471;1235;0.27274359738710946
472;1235.5;0.2725399604847903
473;1236;0.2723380858589985
474;1236.5;0.2721369715274852
475;1237;0.271935615505002
476;1237.5;0.2717329658563531
477;1238;0.2715278978185709
478;1238.5;0.2713214466256321
479;1239;0.2711148038220828
480;1239.5;0.2709090784574688
481;1240;0.2707053795783362
482;1240.5;0.27050481623423106
483;1241;0.2703084974746993
484;1241.5;0.270117532346287
485;1242;0.26993302989954
486;1242.5;0.26975600682143397
487;1243;0.2695826464292562
488;1243.5;0.26941073499479123
489;1244;0.26924109049893125
490;1244.5;0.26907467781456856
491;1245;0.2689124618125952
492;1245.5;0.26875540736490366
493;1246;0.26860447934538584
494;1246.5;0.2684606426259342
495;1247;0.2683248620774409
496;1247.5;0.2681981024891179
497;1248;0.2680758508400081
498;1248.5;0.2679542333254061
499;1249;0.2678349181411155
500;1249.5;0.26771955523093993
501;1250;0.26760979453368317
502;1250.5;0.267507285993149
503;1251;0.26741367955014084
504;1251.5;0.26733062514546246
505;1252;0.2672597727219177
506;1252.5;0.26720277221931016
507;1253;0.2671555195973755
508;1253.5;0.26711053314913624
509;1254;0.267069886233111
510;1254.5;0.2670339804693891
511;1255;0.2670032120090601
512;1255.5;0.2669779770052132
513;1256;0.26695867160793807
514;1256.5;0.2669456919703239
515;1257;0.26693943424346034
516;1257.5;0.2669402945794366
517;1258;0.2669464995535239
518;1258.5;0.2669523276577015
519;1259;0.2669589856853693
520;1259.5;0.2669668050004866
521;1260;0.2669760628400125
522;1260.5;0.26698703644190636
523;1261;0.2670000030451274
524;1261.5;0.2670152398866348
525;1262;0.26703302420438774
526;1262.5;0.26705363323634557
527;1263;0.2670777705694699
528;1263.5;0.2671071860846988
529;1264;0.2671403142712327
530;1264.5;0.26717600590865015
531;1265;0.26721319230952983
532;1265.5;0.2672508047834502
533;1266;0.2672877746409901
534;1266.5;0.2673230331917279
535;1267;0.2673555117482424
536;1267.5;0.2673841416201121
537;1268;0.2674081681288955
538;1268.5;0.267430449347318
539;1269;0.2674519118594742
540;1269.5;0.267472291574432
541;1270;0.26749130479625916
542;1270.5;0.2675086678320236
543;1271;0.267524096987793
544;1271.5;0.26753730856863517
545;1272;0.26754801888061797
546;1272.5;0.26755594422980933
547;1273;0.26756077753377383
548;1273.5;0.2675615944913496
549;1274;0.26755963075617933
550;1274.5;0.26755546993082985
551;1275;0.2675490903938679
552;1275.5;0.26754047052286034
553;1276;0.2675295886973737
554;1276.5;0.2675164232939749
555;1277;0.26750095269123053
556;1277.5;0.26748315526770755
557;1278;0.26746300893097585
558;1278.5;0.26743921559530537
559;1279;0.2674119156877366
560;1279.5;0.26738232797896433
561;1280;0.26735087179568373
562;1280.5;0.2673179664695896
563;1281;0.2672840313273769
564;1281.5;0.2672494856997406
565;1282;0.26721474891637564
566;1282.5;0.2671802403039771
567;1283;0.2671463791942398
568;1283.5;0.2671125517495322
569;1284;0.26707700247073685
570;1284.5;0.26703975658185886
571;1285;0.2670013898167583
572;1285.5;0.26696248003029505
573;1286;0.26692360507432916
574;1286.5;0.2668853428037207
575;1287;0.2668482710703298
576;1287.5;0.2668129677290163
577;1288;0.26678001063264023
578;1288.5;0.2667493883473978
579;1289;0.26672055271010914
580;1289.5;0.2666953768369952
581;1290;0.26667353399636795
582;1290.5;0.2666545988165396
583;1291;0.26663814592682217
584;1291.5;0.2666237499575277
585;1292;0.2666109855379683
586;1292.5;0.2665994272954561
587;1293;0.2665886498603032
588;1293.5;0.2665794462608158
589;1294;0.26657824146180503
590;1294.5;0.2665844612880411
591;1295;0.2665959095684779
592;1295.5;0.2666103130550692
593;1296;0.26662539850276884
594;1296.5;0.26663889266253066
595;1297;0.2666485222883083
596;1297.5;0.26665201413405576
597;1298;0.26664709495172667
598;1298.5;0.26663116010296284
599;1299;0.26659851343264523
600;1299.5;0.26654997920595547
601;1300;0.2664892489731262
602;1300.5;0.2664202857293902
603;1301;0.26634705246998036
604;1301.5;0.26627351218812934
605;1302;0.26620362787906987
606;1302.5;0.2661413625380346
607;1303;0.26609067915825657
608;1303.5;0.2660554254811876
609;1304;0.266027775954354
610;1304.5;0.26600226932624205
611;1305;0.2659793487518036
612;1305.5;0.2659587989369902
613;1306;0.26594040458975354
614;1306.5;0.26592395041704525
615;1307;0.2659092211258169
616;1307.5;0.26589600142402026
617;1308;0.26588407601860686
618;1308.5;0.2658732296165284
619;1309;0.2658616831675319
620;1309.5;0.2658445319210164
621;1310;0.26582064513482784
622;1310.5;0.2657923297570066
623;1311;0.2657618927365933
624;1311.5;0.26573164102062846
625;1312;0.26570388155715274
626;1312.5;0.2656809212952066
627;1313;0.26566506718183075
628;1313.5;0.26565862616606567
629;1314;0.26566356258874435
630;1314.5;0.2656797265288272
631;1315;0.2657047380641758
632;1315.5;0.26573682200602666
633;1316;0.2657742359176162
634;1316.5;0.26581523736018053
635;1317;0.26585808389495635
636;1317.5;0.2659010330841799
637;1318;0.2659423424880876
638;1318.5;0.2659802696699157
639;1319;0.2660135724714922
640;1319.5;0.26604388547854263
641;1320;0.26607337847617757
642;1320.5;0.266102215742753
643;1321;0.26613033265862507
644;1321.5;0.26615766460614976
645;1322;0.2661841469656832
646;1322.5;0.2662097151175815
647;1323;0.26623430444420076
648;1323.5;0.2662578503258969
649;1324;0.2662801971093317
650;1324.5;0.2663004417313398
651;1325;0.2663183552772896
652;1325.5;0.26633451369425776
653;1326;0.2663496680783208
654;1326.5;0.26636456952455556
655;1327;0.2663799691281386
656;1327.5;0.26639661798504666
657;1328;0.26641526719045644
658;1328.5;0.2664366678400446
659;1329;0.2664615738949393
660;1329.5;0.2664905333629504
661;1330;0.26652272015198347
662;1330.5;0.2665574462805494
663;1331;0.26659418779565913
664;1331.5;0.2666324207444236
665;1332;0.26667162117405385
666;1332.5;0.2667112651315608
667;1333;0.26675082866405536
668;1333.5;0.2667897878185485
669;1334;0.2668276186423513
670;1334.5;0.2668650523712433
671;1335;0.2669054430446715
672;1335.5;0.26694984350383094
673;1336;0.26699743594710645
674;1336.5;0.26704740257308324
675;1337;0.26709892558014603
676;1337.5;0.26715118716688013
677;1338;0.26720336953167045
678;1338.5;0.2672546548733018
679;1339;0.26730422538995946
680;1339.5;0.2673517742318652
681;1340;0.2673965345318545
682;1340.5;0.267436917703269
683;1341;0.267474436362348
684;1341.5;0.26751066424013153
685;1342;0.2675471750675591
686;1342.5;0.2675855425759705
687;1343;0.2676273404962054
688;1343.5;0.26767414255950345
689;1344;0.2677275224968045
690;1344.5;0.2677897365530978
691;1345;0.26786485626988926
692;1345.5;0.26794923530774767
693;1346;0.26804088895534056
694;1346.5;0.2681381734472356
695;1347;0.26823944501810015
696;1347.5;0.26834305990250196
697;1348;0.2684473743350084
698;1348.5;0.2685507445501871
699;1349;0.26865152678270554
700;1349.5;0.2687482099935789
701;1350;0.2688417853192213
702;1350.5;0.2689359218860606
703;1351;0.26903178268551725
704;1351.5;0.2691298155375119
705;1352;0.26923046826186536
706;1352.5;0.2693341886787981
707;1353;0.26944142460803083
708;1353.5;0.2695526238695841
709;1354;0.2696682342834786
710;1354.5;0.26978874760898025
711;1355;0.2699192519729544
712;1355.5;0.2700619370986175
713;1356;0.27021547016572767
714;1356.5;0.27037862617784336
715;1357;0.2705501801386227
716;1357.5;0.27072890705162406
717;1358;0.27091358192040577
718;1358.5;0.27110297974872616
719;1359;0.2712958755400433
720;1359.5;0.27149104429801574
721;1360;0.27169168554462375
722;1360.5;0.27190402955200765
723;1361;0.2721276789069992
724;1361.5;0.27236153836815097
725;1362;0.27260451267741526
726;1362.5;0.27285550657644475
727;1363;0.27311342480699174
728;1363.5;0.27337717211090873
729;1364;0.2736456532298483
730;1364.5;0.2739177729055629
731;1365;0.27419460987425603
732;1365.5;0.27448042445850324
733;1366;0.27477200440669913
734;1366.5;0.275069371866458
735;1367;0.2753726738596937
736;1367.5;0.2756820574081205
737;1368;0.27599766953385246
738;1368.5;0.2763196572578037
739;1369;0.27664816760308825
740;1369.5;0.2769833475914203
741;1370;0.27732639022956473
742;1370.5;0.27768426541387653
743;1371;0.2780555649099437
744;1371.5;0.2784381522744372
745;1372;0.2788300695160279
746;1372.5;0.2792293586443867
747;1373;0.27963406166618454
748;1373.5;0.28004222059209233
749;1374;0.2804518774297808
750;1374.5;0.28086107418792106
751;1375;0.2812682589188229
752;1375.5;0.28168080308801347
753;1376;0.28209997407411364
754;1376.5;0.2825233798386523
755;1377;0.2829487108271584
756;1377.5;0.28337365748516075
757;1378;0.28379591025918866
758;1378.5;0.2842131595937707
759;1379;0.2846230959344359
760;1379.5;0.28502340972871354
761;1380;0.2854117955945452
762;1380.5;0.28579588891703056
763;1381;0.286180940973897
764;1381.5;0.286563198183862
765;1382;0.2869396015336434
766;1382.5;0.2873070920129586
767;1383;0.28766261060852527
768;1383.5;0.2880030983080608
769;1384;0.2883254961012831
770;1384.5;0.2886267449759095
771;1385;0.28890378591865773
772;1385.5;0.289158981669392
773;1386;0.2894010932422895
774;1386.5;0.28962945271965007
775;1387;0.28984480720009026
776;1387.5;0.29004791280622627
777;1388;0.29023952566067474
778;1388.5;0.29042040188505186
779;1389;0.29059129760197394
780;1389.5;0.29075296893505753
781;1390;0.29090617200691893
782;1390.5;0.29105081561751883
783;1391;0.29118442233919845
784;1391.5;0.29130798527460605
785;1392;0.29142415889931794
786;1392.5;0.2915356853729105
787;1393;0.2916453068559603
788;1393.5;0.2917557655080437
789;1394;0.2918698034887372
790;1394.5;0.2919901629596171
791;1395;0.2921195860792598
792;1395.5;0.2922602934170622
793;1396;0.2924074699172975
794;1396.5;0.2925565323895761
795;1397;0.29270753850787024
796;1397.5;0.2928611263841523
797;1398;0.2930179341283942
798;1398.5;0.29317859985356826
799;1399;0.29334376167064674
800;1399.5;0.2935140576916019
801;1400;0.2936901260274056
802;1400.5;0.29387269747160716
803;1401;0.29406872089154973
804;1401.5;0.2942778932537657
805;1402;0.29449598766652657
806;1402.5;0.2947197718431035
807;1403;0.2949460134937681
808;1403.5;0.2951714803327916
809;1404;0.29539294007244554
810;1404.5;0.29560716042400126
811;1405;0.2958109091017301
812;1405.5;0.2960009538169034
813;1406;0.2961819742085526
814;1406.5;0.2963620205679573
815;1407;0.29653859279510514
816;1407.5;0.2967095244962872
817;1408;0.29687264927679424
818;1408.5;0.29702580074291746
819;1409;0.29716681250094773
820;1409.5;0.297293518155176
821;1410;0.2974037513138933
822;1410.5;0.2974953455803907
823;1411;0.29757192435974994
824;1411.5;0.2976492393638569
825;1412;0.2977255541594346
826;1412.5;0.2977996402727833
827;1413;0.2978703217012033
828;1413.5;0.29793642243999496
829;1414;0.2979967664864588
830;1414.5;0.29805017783789484
831;1415;0.29809548049160356
832;1415.5;0.29813149844188536
833;1416;0.29815846973797894
834;1416.5;0.2981862529358789
835;1417;0.298216464368959
836;1417.5;0.2982485788903436
837;1418;0.29828210245815745
838;1418.5;0.298316541028525
839;1419;0.29835140055857085
840;1419.5;0.29838618700541975
841;1420;0.2984204063261961
842;1420.5;0.29845356447702465
843;1421;0.2984851798307065
844;1421.5;0.29851512360333043
845;1422;0.29854401536160957
846;1422.5;0.298572145957783
847;1423;0.2985996052040895
848;1423.5;0.2986264829177679
849;1424;0.29865286891105725
850;1424.5;0.29867885299919633
851;1425;0.29870452499742406
852;1425.5;0.29872997471897944
853;1426;0.2987552919791012
854;1426.5;0.29877915661481946
855;1427;0.29880040143944064
856;1427.5;0.2988192048807369
857;1428;0.29883566759615865
858;1428.5;0.29884989024315683
859;1429;0.2988619734801824
860;1429.5;0.298872017964686
861;1430;0.29888012435511835
862;1430.5;0.29888639330993033
863;1431;0.29889092548557283
864;1431.5;0.2988917034788828
865;1432;0.2988860443280402
866;1432.5;0.29887680990761717
867;1433;0.29886449175797414
868;1433.5;0.2988495657644718
869;1434;0.298832507812471
870;1434.5;0.29881379378533224
871;1435;0.2987938995704162
872;1435.5;0.29877330105208355
873;1436;0.298752474114695
874;1436.5;0.29873131041266454
875;1437;0.29870666022020603
876;1437.5;0.2986784546614123
877;1438;0.2986472975269817
878;1438.5;0.2986137716366129
879;1439;0.2985784598110043
880;1439.5;0.29854194486785446
881;1440;0.29850480962886194
882;1440.5;0.2984676369117253
883;1441;0.298431009537143
884;1441.5;0.29839541268026376
885;1442;0.2983599202041306
886;1442.5;0.2983235335088129
887;1443;0.29828642672515837
888;1443.5;0.2982490252770149
889;1444;0.2982117545902303
890;1444.5;0.2981750400886523
891;1445;0.2981393071981287
892;1445.5;0.2981049813425072
893;1446;0.29807248794663577
894;1446.5;0.2980422393874881
895;1447;0.29801073332143346
896;1447.5;0.29797680793994114
897;1448;0.2979421153653644
898;1448.5;0.29790780745805634
899;1449;0.2978750360803699
900;1449.5;0.29784495309265835
901;1450;0.2978187103562748
902;1450.5;0.2977974597325721
903;1451;0.29778235308090373
904;1451.5;0.2977745422656226
905;1452;0.29777260550722146
906;1452.5;0.29777272164041046
907;1453;0.29777506599544756
908;1453.5;0.29777927552001054
909;1454;0.2977849871587772
910;1454.5;0.29779183785842517
911;1455;0.29779946456463224
912;1455.5;0.2978075042230761
913;1456;0.29781559377943456
914;1456.5;0.29782337017838534
915;1457;0.29783032224095607
916;1457.5;0.2978351702761478
917;1458;0.29783736666476257
918;1458.5;0.2978376208825065
919;1459;0.29783667827808574
920;1459.5;0.29783528420220645
